n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,27.06723565844434,775,padding = 160,pixelPerThread >= 2.0  AND  160.0 <= padding < 192.0  AND  0.0 <= bs_64x2 < 1.0,0,0.8167938931297709,1.0,0.6903225806451613,21,561.0052220821381
2,50.98828878054588,714,Linear1D = 1 AND pixelPerThread = 1,Linear1D >= 1.0  AND  padding >= 96.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  0.0 <= bs_64x8 < 1.0,0,0.8275862068965517,1.0,0.7058823529411765,21,624.6458694934845
3,82.51891427009846,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear2D < 1.0,1,0.859504132231405,1.0,0.7536231884057971,21,897.6065847873688
4,66.40183272621205,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x16 < 1.0,1,0.9655172413793104,1.0,0.9333333333333332,21,1022.8452196121216
1,40.23083235851248,3132,pixelPerThread = 3,3.0 <= pixelPerThread < 4.0,4,1.0,1.0,1.0,22,704.897262096405
2,48.038019458195656,714,Linear1D = 1 AND pixelPerThread = 1,Linear1D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_64x8 < 1.0,0,0.8947368421052632,1.0,0.8095238095238095,22,652.3914442062378
3,50.674913872827744,1113,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  padding >= 96.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_128x1 < 1.0  AND  0.0 <= bs_64x2 < 1.0,0,0.8089887640449438,1.0,0.6792452830188679,22,647.9102256298065
4,100.79372055601728,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg >= 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= bs_32x8 < 1.0,0,0.9210526315789476,1.0,0.8536585365853658,22,794.9295678138733
1,43.07717562535976,1085,padding = 0,padding < 32.0  AND  pixelPerThread < 3.0,1,0.6974789915966386,1.0,0.535483870967742,23,440.8894801139832
2,74.58982505194128,1908,TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_64x2 < 1.0,1,0.9090909090909092,1.0,0.8333333333333334,23,783.0161681175232
3,59.729129736077965,697,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= bs_32x8 < 1.0,0,0.9487179487179488,1.0,0.902439024390244,23,696.8149302005768
