n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,46284.12812678727,336,PreSmoothing = 4,4.0 <= PreSmoothing < 5.0  AND  0.0 <= cells_55 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,42,38.37559700012207
2,39485.82068897001,168,SeqGS = 1 AND PostSmooting = 1,PreSmoothing < 6.0  AND  1.0 <= PostSmooting < 2.0  AND  0.0 <= SeqSOR < 1.0  AND  0.0 <= cells_50 < 1.0,0,0.8333333333333333,1.0,0.7142857142857143,42,34.83315658569336
1,16538.73159747816,336,PreSmoothing = 4,4.0 <= PreSmoothing < 5.0,0,1.0,1.0,1.0,43,36.96519064903259
2,51279.45731739296,144,PreSmoothing = 0 AND SeqGS = 1,PreSmoothing < 1.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,43,38.49484729766846
1,24928.091608320763,336,PreSmoothing = 4,4.0 <= PreSmoothing < 5.0,0,1.0,1.0,1.0,44,40.09994912147522
2,32301.94198779746,288,CGSolver = 1 AND SeqSOR = 1,CGSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,44,38.89689493179321
1,38807.19323679712,336,PreSmoothing = 5,5.0 <= PreSmoothing < 6.0,1,1.0,1.0,1.0,45,40.63405966758728
2,23706.78920334963,192,SeqGS = 1 AND cells_54 = 1,0.0 <= SeqSOR < 1.0  AND  cells_54 >= 1.0,1,1.0,1.0,1.0,45,43.52494931221008
1,24958.81896464432,576,LoopSolver = 1,LoopSolver >= 1.0,1,1.0,1.0,1.0,46,45.13836979866028
2,53504.337450667714,168,PreSmoothing = 3 AND SeqSOR = 1,3.0 <= PreSmoothing < 4.0  AND  0.0 <= SeqGS < 1.0  AND  0.0 <= LoopSolver < 1.0,0,0.8571428571428571,1.0,0.75,46,36.67612051963806
1,30158.200623913275,336,PreSmoothing = 1,1.0 <= PreSmoothing < 2.0,1,1.0,1.0,1.0,47,39.65696740150452
2,7490.088109747727,288,CGSolver = 1 AND SeqSOR = 1,CGSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,47,41.62628221511841
1,39552.66939738856,336,PostSmooting = 3,3.0 <= PostSmooting < 4.0,1,1.0,1.0,1.0,48,39.33572292327881
