sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-deblock AND aud,0,1.0,1.0,1.0,41
uniform,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-deblock AND aud,0,1.0,1.0,1.0,41
bi_modal_split,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-deblock,0,1.0,1.0,1.0,41
tri_modal_split,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-deblock AND aud,2,1.0,1.0,1.0,41
power_law,575,no-deblock = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-deblock AND aud,3,1.0,1.0,1.0,41
normal,584,no-deblock = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-asm AND no-scenecut AND intra-refresh,3,0.4989216391085549,0.4299876084262701,0.5941780821917808,42
uniform,584,no-deblock = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND no-deblock,0,1.0,1.0,1.0,42
bi_modal_split,584,no-deblock = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-deblock AND cpu-independent AND no-fast-pskip,0,1.0,1.0,1.0,42
tri_modal_split,584,no-deblock = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent,2,0.6256025709694697,0.4551831644583008,1.0,42
power_law,584,no-deblock = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND no-deblock,0,1.0,1.0,1.0,42
normal,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-fast-pskip AND aud,0,1.0,1.0,1.0,43
uniform,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud,2,0.817790530846485,0.691747572815534,1.0,43
bi_modal_split,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-fast-pskip,0,1.0,1.0,1.0,43
tri_modal_split,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,no-fast-pskip,1,0.5342080599812559,0.3644501278772378,1.0,43
power_law,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct AND cpu-independent AND aud,4,0.8117229129662523,0.8219424460431655,0.8017543859649123,43
normal,581,tff = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND tff,0,1.0,1.0,1.0,44
uniform,581,tff = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND tff,0,1.0,1.0,1.0,44
bi_modal_split,581,tff = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND tff,0,1.0,1.0,1.0,44
tri_modal_split,581,tff = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND tff,0,1.0,1.0,1.0,44
power_law,581,tff = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND tff AND no-mbtree,3,1.0,1.0,1.0,44
normal,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,open-gop AND cpu-independent AND intra-refresh AND no-chroma-me,0,0.9253731343283582,1.0,0.8611111111111112,45
uniform,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,intra-refresh AND cpu-independent AND no-chroma-me,0,1.0,1.0,1.0,45
bi_modal_split,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,cpu-independent AND no-chroma-me AND intra-refresh,0,1.0,1.0,1.0,45
tri_modal_split,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,cpu-independent,3,0.645910290237467,0.4770070148090413,1.0,45
power_law,612,intra-refresh = 1 AND no-chroma-me = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh,2,0.8565430370888734,0.7490820073439413,1.0,45
normal,618,open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND open-gop,0,1.0,1.0,1.0,46
uniform,618,open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND open-gop,0,1.0,1.0,1.0,46
bi_modal_split,618,open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND open-gop,0,1.0,1.0,1.0,46
tri_modal_split,618,open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND open-gop,0,1.0,1.0,1.0,46
power_law,618,open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND open-gop,2,1.0,1.0,1.0,46
normal,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND dts-compress AND no-weightb,0,1.0,1.0,1.0,47
uniform,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,dts-compress AND no-weightb AND no-deblock,0,1.0,1.0,1.0,47
bi_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-weightb AND dts-compress AND no-deblock,0,1.0,1.0,1.0,47
tri_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,dts-compress AND no-weightb AND no-deblock,0,1.0,1.0,1.0,47
power_law,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-scenecut AND no-8x8dct,3,0.4716748768472906,0.3822355289421157,0.6157556270096463,47
normal,621,no-deblock = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct AND no-deblock AND aud,0,1.0,1.0,1.0,48
uniform,621,no-deblock = 1 AND no-8x8dct = 1 AND aud = 1,aud AND no-deblock AND no-8x8dct,0,1.0,1.0,1.0,48
bi_modal_split,621,no-deblock = 1 AND no-8x8dct = 1 AND aud = 1,no-deblock AND no-8x8dct AND aud,1,1.0,1.0,1.0,48
tri_modal_split,621,no-deblock = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct AND no-deblock AND aud,0,1.0,1.0,1.0,48
power_law,621,no-deblock = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct AND aud AND no-deblock,3,1.0,1.0,1.0,48
normal,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,pic-struct AND dts-compress AND non-deterministic,2,0.5184668989547038,0.4536585365853658,0.6048780487804878,49
uniform,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND tff AND no-dct-decimate,0,1.0,1.0,1.0,49
bi_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate AND tff AND cpu-independent,1,1.0,1.0,1.0,49
tri_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,aud AND dts-compress AND tff,3,0.5679012345679012,0.5131233595800525,0.6357723577235772,49
power_law,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND tff AND no-dct-decimate,0,1.0,1.0,1.0,49
normal,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,0,1.0,1.0,1.0,4
uniform,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-psy AND no-8x8dct,0,1.0,1.0,1.0,4
bi_modal_split,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,0,1.0,1.0,1.0,4
tri_modal_split,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,0,1.0,1.0,1.0,4
power_law,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,no-8x8dct AND cpu-independent AND no-psy,1,1.0,1.0,1.0,4
normal,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-8x8dct AND no-weightb,0,1.0,1.0,1.0,50
uniform,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-8x8dct AND no-weightb,0,1.0,1.0,1.0,50
bi_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-8x8dct AND no-weightb,1,1.0,1.0,1.0,50
tri_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-weightb AND aud AND no-8x8dct,0,1.0,1.0,1.0,50
power_law,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-8x8dct AND no-weightb,0,1.0,1.0,1.0,50
normal,571,no-deblock = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-deblock,0,1.0,1.0,1.0,51
uniform,571,no-deblock = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-deblock,0,1.0,1.0,1.0,51
bi_modal_split,571,no-deblock = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-deblock,0,1.0,1.0,1.0,51
tri_modal_split,571,no-deblock = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-8x8dct,1,1.0,1.0,1.0,51
power_law,571,no-deblock = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-deblock,0,1.0,1.0,1.0,51
normal,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct AND open-gop AND cpu-independent,0,1.0,1.0,1.0,52
uniform,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,tff AND no-asm AND no-fast-pskip,3,0.5011286681715577,0.4549180327868852,0.5577889447236181,52
bi_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND open-gop,0,1.0,1.0,1.0,52
tri_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND open-gop,0,1.0,1.0,1.0,52
power_law,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct AND open-gop AND cpu-independent,4,1.0,1.0,1.0,52
normal,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND intra-refresh,0,1.0,1.0,1.0,53
uniform,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND intra-refresh,0,1.0,1.0,1.0,53
bi_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND intra-refresh,3,1.0,1.0,1.0,53
tri_modal_split,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-8x8dct,1,1.0,1.0,1.0,53
power_law,581,intra-refresh = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-8x8dct,2,1.0,1.0,1.0,53
normal,621,bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND bff,0,1.0,1.0,1.0,54
uniform,621,bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND bff,0,1.0,1.0,1.0,54
bi_modal_split,621,bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND bff AND no-dct-decimate,3,1.0,1.0,1.0,54
tri_modal_split,621,bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent,4,0.6523109243697479,0.4840218238503507,1.0,54
power_law,621,bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate,0,0.5614828209764918,0.3903205531112508,1.0,54
normal,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-fast-pskip,0,1.0,1.0,1.0,55
uniform,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-fast-pskip AND aud,0,1.0,1.0,1.0,55
bi_modal_split,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-fast-pskip,0,1.0,1.0,1.0,55
tri_modal_split,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,dts-compress AND open-gop AND aud AND cpu-independent,0,0.7262969588550985,0.7408759124087592,0.712280701754386,55
power_law,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-mixed-refs,2,0.6714905933429811,0.5714285714285714,0.8140350877192982,55
normal,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,tff AND pic-struct AND no-dct-decimate,1,0.6467236467236468,0.5618811881188119,0.761744966442953,56
uniform,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,0,1.0,1.0,1.0,56
bi_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,0,1.0,1.0,1.0,56
tri_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,0,1.0,1.0,1.0,56
power_law,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,2,1.0,1.0,1.0,56
normal,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND aud AND no-weightb,0,1.0,1.0,1.0,57
uniform,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-weightb AND no-8x8dct,0,1.0,1.0,1.0,57
bi_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-weightb AND no-8x8dct,0,1.0,1.0,1.0,57
tri_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,aud AND no-8x8dct AND no-weightb,0,1.0,1.0,1.0,57
power_law,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND aud AND no-weightb,2,1.0,1.0,1.0,57
normal,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-dct-decimate,0,1.0,1.0,1.0,58
uniform,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-dct-decimate,0,1.0,1.0,1.0,58
bi_modal_split,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-dct-decimate,0,1.0,1.0,1.0,58
tri_modal_split,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-scenecut,0,1.0,1.0,1.0,58
power_law,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-dct-decimate,1,1.0,1.0,1.0,58
normal,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,0,1.0,1.0,1.0,59
uniform,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,0,1.0,1.0,1.0,59
bi_modal_split,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,0,1.0,1.0,1.0,59
tri_modal_split,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND no-psy,2,1.0,1.0,1.0,59
power_law,611,no-8x8dct = 1 AND no-psy = 1 AND cpu-independent = 1,no-8x8dct AND cpu-independent AND no-psy,2,1.0,1.0,1.0,59
normal,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-fast-pskip,0,1.0,1.0,1.0,5
uniform,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND intra-refresh,0,1.0,1.0,1.0,5
bi_modal_split,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND intra-refresh,1,1.0,1.0,1.0,5
tri_modal_split,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-fast-pskip,3,1.0,1.0,1.0,5
power_law,593,intra-refresh = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-mixed-refs AND NOT sliced-threads AND non-deterministic,4,0.4780487804878048,0.4073634204275534,0.5784148397976391,5
normal,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-fast-pskip,0,1.0,1.0,1.0,60
uniform,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent AND no-fast-pskip,0,1.0,1.0,1.0,60
bi_modal_split,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-fast-pskip,0,1.0,1.0,1.0,60
tri_modal_split,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent,3,0.817790530846485,0.691747572815534,1.0,60
power_law,570,no-fast-pskip = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-fast-pskip AND aud,4,1.0,1.0,1.0,60
normal,610,no-chroma-me = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-chroma-me,0,1.0,1.0,1.0,61
uniform,610,no-chroma-me = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-chroma-me,0,1.0,1.0,1.0,61
bi_modal_split,610,no-chroma-me = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb,2,0.5746585021196421,0.403172504957039,1.0,61
tri_modal_split,610,no-chroma-me = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-chroma-me,2,1.0,1.0,1.0,61
power_law,610,no-chroma-me = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb AND cpu-independent AND no-chroma-me,0,1.0,1.0,1.0,61
normal,579,tff = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND tff,0,1.0,1.0,1.0,62
uniform,579,tff = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb,2,0.8385228095582912,0.7219451371571073,1.0,62
bi_modal_split,579,tff = 1 AND no-weightb = 1 AND cpu-independent = 1,tff,2,0.5363594256600278,0.3664556962025316,1.0,62
tri_modal_split,579,tff = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent,2,0.6219119226638024,0.4512860483242401,1.0,62
power_law,579,tff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb AND tff AND cpu-independent,4,1.0,1.0,1.0,62
normal,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-chroma-me,0,1.0,1.0,1.0,63
uniform,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-chroma-me,0,1.0,1.0,1.0,63
bi_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent AND no-chroma-me,0,1.0,1.0,1.0,63
tri_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-chroma-me,4,0.8338028169014083,0.714975845410628,1.0,63
power_law,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me AND aud,2,0.7861885790172642,0.6477024070021882,1.0,63
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-mbtree,0,1.0,1.0,1.0,64
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-deblock,0,1.0,1.0,1.0,64
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,aud AND slow-firstpass AND no-mbtree,4,0.5691823899371069,0.5098591549295775,0.6441281138790036,64
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-mbtree,1,1.0,1.0,1.0,64
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-8x8dct AND no-chroma-me AND no-deblock,4,0.5443786982248521,0.4658227848101265,0.6548042704626335,64
normal,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,dts-compress AND no-fast-pskip AND cpu-independent,0,1.0,1.0,1.0,65
uniform,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND dts-compress AND no-fast-pskip,0,1.0,1.0,1.0,65
bi_modal_split,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND dts-compress AND no-fast-pskip,1,1.0,1.0,1.0,65
tri_modal_split,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-fast-pskip AND dts-compress,0,1.0,1.0,1.0,65
power_law,594,no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-fast-pskip AND dts-compress,1,1.0,1.0,1.0,65
normal,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND no-scenecut,0,1.0,1.0,1.0,66
uniform,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-cabac AND no-deblock,2,0.4618035611717404,0.3538732394366197,0.6644628099173554,66
bi_modal_split,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND no-scenecut,0,1.0,1.0,1.0,66
tri_modal_split,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,cpu-independent AND no-mixed-refs AND no-scenecut,0,1.0,1.0,1.0,66
power_law,605,no-scenecut = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-scenecut AND cpu-independent AND no-mixed-refs,4,1.0,1.0,1.0,66
normal,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND intra-refresh,0,1.0,1.0,1.0,67
uniform,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,intra-refresh AND cpu-independent AND no-weightb,0,1.0,1.0,1.0,67
bi_modal_split,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,intra-refresh,1,0.5567800670819357,0.3857901726427623,1.0,67
tri_modal_split,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,pic-struct AND cpu-independent AND intra-refresh,4,0.8179591836734695,0.7779503105590062,0.8623063683304647,67
power_law,581,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND intra-refresh,1,1.0,1.0,1.0,67
normal,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,non-deterministic AND no-chroma-me AND cpu-independent AND no-mbtree,0,0.7519858781994705,0.7903525046382189,0.7171717171717171,68
uniform,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-mbtree,0,1.0,1.0,1.0,68
bi_modal_split,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut,3,0.7373527373527373,0.6266195524146054,0.8956228956228957,68
tri_modal_split,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,intra-refresh AND no-mbtree AND cpu-independent,3,1.0,1.0,1.0,68
power_law,594,intra-refresh = 1 AND no-mbtree = 1 AND cpu-independent = 1,intra-refresh AND slow-firstpass AND pic-struct,4,0.6045112781954887,0.5461956521739131,0.6767676767676768,68
normal,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND slow-firstpass,0,1.0,1.0,1.0,69
uniform,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct AND cpu-independent AND slow-firstpass,0,1.0,1.0,1.0,69
bi_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct AND slow-firstpass AND cpu-independent,0,1.0,1.0,1.0,69
tri_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND slow-firstpass,0,1.0,1.0,1.0,69
power_law,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,dts-compress AND no-mbtree,3,0.4996738421395955,0.4199561403508772,0.6167471819645732,69
normal,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-mixed-refs AND dts-compress,2,0.4964990451941438,0.4088050314465409,0.6320907617504052,6
uniform,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-dct-decimate,0,1.0,1.0,1.0,6
bi_modal_split,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent,2,0.6494736842105263,0.4809041309431021,1.0,6
tri_modal_split,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND intra-refresh,2,1.0,1.0,1.0,6
power_law,617,intra-refresh = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND no-dct-decimate,0,1.0,1.0,1.0,6
normal,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND bff,0,1.0,1.0,1.0,70
uniform,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND bff,0,1.0,1.0,1.0,70
bi_modal_split,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND bff,2,1.0,1.0,1.0,70
tri_modal_split,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb AND cpu-independent AND bff,4,1.0,1.0,1.0,70
power_law,594,bff = 1 AND no-weightb = 1 AND cpu-independent = 1,bff AND cpu-independent AND no-weightb,2,1.0,1.0,1.0,70
normal,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,no-fast-pskip AND cpu-independent AND open-gop,0,1.0,1.0,1.0,71
uniform,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND open-gop,0,1.0,1.0,1.0,71
bi_modal_split,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND open-gop AND no-fast-pskip,2,1.0,1.0,1.0,71
tri_modal_split,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND open-gop,1,1.0,1.0,1.0,71
power_law,618,open-gop = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND open-gop AND no-fast-pskip,3,1.0,1.0,1.0,71
normal,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-scenecut,0,1.0,1.0,1.0,72
uniform,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-dct-decimate,0,1.0,1.0,1.0,72
bi_modal_split,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-scenecut,0,1.0,1.0,1.0,72
tri_modal_split,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-dct-decimate,0,1.0,1.0,1.0,72
power_law,620,no-scenecut = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-scenecut,1,1.0,1.0,1.0,72
