n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,67.37015046940749,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND checksum==1 AND Range==0 AND ANS1==0 AND jobs==8 AND RANK==0 AND TPAQ==0,0,0.9104761904761904,0.8385964912280702,0.9958333333333332,18,551.6064810752869
1,108.48288071690088,850,Range = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==1 AND TPAQ==0,0,1.0,1.0,1.0,19,4.107285976409912
2,189.83519379337,421,BWT = 1 AND ZRLT = 1,BWT==1 AND ZRLT==1,0,1.0,1.0,1.0,19,2.4670300483703613
3,110.6631474859552,256,ROLZX = 1 AND BWT = 1 AND jobs = 1,BWT==1 AND ROLZX==1 AND jobs==1,0,1.0,1.0,1.0,19,55.25156354904175
4,120.70032815128506,282,MTFT = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,19,54.91220211982727
5,200.99703957987177,260,skip = 1 AND BWTS = 1 AND SRT = 1 AND X86 = 1 AND checksum = 1,MTFT6==1 AND checksum==1 AND skip==1 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,19,12.803183555603027
6,22.045492337142623,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,RLT==1 AND ANS1==1 AND blocksize==1000000000 AND TEXT==1 AND BWTS==0 AND LZ==0 AND SRT==0,0,0.0,0.0,0.0,19,1588.6934196949005
1,62.26805067458097,357,ANS0 = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==0 AND ANS1==0 AND Huffman==0 AND TPAQ==0,0,1.0,1.0,1.0,2,388.2536916732788
2,203.9666597458238,347,TEXT = 1 AND ZRLT = 1,ZRLT==1 AND TEXT==1,0,1.0,1.0,1.0,2,2.4679133892059326
3,201.84464357444045,433,LZP = 1 AND BWTS = 1 AND ROLZ = 1,LZP==1 AND ROLZ==1 AND BWTS==1,0,1.0,1.0,1.0,2,274.3787319660187
4,161.75352436635953,211,RANK = 1 AND skip = 1 AND X86 = 1 AND jobs = 1,MTFT6==1 AND jobs==1 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,2,9.688226461410522
5,204.6054789007849,214,ROLZX = 1 AND skip = 1 AND LZ = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND ROLZX==1 AND skip==1 AND LZ==1 AND MTFT==1,0,1.0,1.0,1.0,2,54.02101922035217
6,27.52548843123667,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,MTFT6==0 AND TPAQX==1 AND ROLZ==1 AND TEXT==0 AND skip==1 AND BWTS==0 AND SRT==0,0,0.0,0.0,0.0,2,1422.6251003742218
1,160.60599872107687,350,FPAQ = 1,FPAQ==1 AND TPAQ==0,0,1.0,1.0,1.0,20,4.4392170906066895
2,212.5101959032748,924,LZP = 1 AND checksum = 1,LZP==1 AND checksum==1,0,1.0,1.0,1.0,20,287.5536954402924
3,45.48440948520057,312,LZP = 1 AND MTFT = 1 AND SRT = 1,LZP==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,20,1382.76327419281
4,102.32936552804644,231,BWTS = 1 AND ROLZ = 1 AND jobs = 1 AND blocksize = 1000000,ROLZ==1 AND jobs==1 AND blocksize==1000000 AND BWTS==1,0,1.0,1.0,1.0,20,65.35878992080688
5,110.38880830683408,256,BWTS = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,checksum==1 AND RLT==1 AND jobs==8 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,20,130.37575006484985
6,137.368013007885,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND RLT==1 AND Huffman==1 AND jobs==8 AND blocksize==1000000 AND TPAQ==0 AND BWTS==1,0,1.0,1.0,1.0,20,301.98784828186035
1,76.8479576635904,850,Range = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==1 AND TPAQ==0,0,1.0,1.0,1.0,21,17.010013103485107
2,63.01523525962394,764,LZP = 1 AND X86 = 1,LZP==1 AND MTFT6==1,0,1.0,1.0,1.0,21,361.10917115211487
3,146.20739845212262,315,SRT = 1 AND X86 = 1 AND blocksize = 1000000000,MTFT6==1 AND blocksize==1000000000 AND SRT==1,0,1.0,1.0,1.0,21,7.287383317947388
4,52.91001784787649,287,skip = 1 AND LZ = 1 AND MTFT = 1 AND SRT = 1,skip==1 AND LZ==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,21,1276.3044412136078
5,114.869741858862,207,LZP = 1 AND skip = 1 AND BWTS = 1 AND RLT = 1 AND blocksize = 1000000,LZP==1 AND RLT==1 AND blocksize==1000000 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,21,307.4662206172943
6,140.85608216200336,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND Huffman==1 AND blocksize==1000000 AND TPAQ==0 AND BWTS==1,0,1.0,1.0,1.0,21,315.49971652030945
1,115.43214838916202,1104,blocksize = 1000,blocksize==1000,0,1.0,1.0,1.0,22,1.9394757747650144
2,120.94392119393832,371,jobs = 1 AND blocksize = 1000000000,jobs==1 AND blocksize==1000000000,0,1.0,1.0,1.0,22,11.06640625
3,29.786285685481577,254,TEXT = 1 AND MTFT = 1 AND blocksize = 1000000,RLT==1 AND ROLZX==0 AND ANS1==1 AND jobs==1 AND blocksize==1000000 AND skip==0 AND SRT==1,0,0.0,0.0,0.0,22,1458.6363852024078
4,168.04737423792008,233,BWTS = 1 AND X86 = 1 AND RLT = 1 AND BWT = 1,MTFT6==1 AND RLT==1 AND BWT==1 AND BWTS==1,0,1.0,1.0,1.0,22,8.598301887512207
5,98.78043372466544,221,LZP = 1 AND TEXT = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1,LZP==1 AND checksum==1 AND TEXT==1 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,22,284.5354416370392
6,88.02836002831299,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND jobs==8 AND blocksize==1000000 AND BWTS==1,0,1.0,1.0,1.0,22,323.77711963653564
1,55.76719553667989,850,Range = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==1 AND TPAQ==0,0,1.0,1.0,1.0,23,176.1017255783081
