n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,18.180662765230487,512,resolution = 8294400.0 AND quality = 0.1,resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,73,0.2057483196258545
3,18.12104760356129,128,jpg = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==0.0 AND jpg==1.0 AND pdf==0.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,73,0.4359526634216308
4,10.634248334943235,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,tiff==0.0 AND indexed==2.0 AND anyScriptOrigin==0.0 AND png==0.0 AND onload==0.0 AND dpi==100.0 AND resolution==8294400.0,0,0.0,0.0,0.0,73,5.952097177505493
1,8.545860210407234,384,tiff = 1,tiff==0.0,0,0.0,0.0,0.0,74,3.583361387252808
2,16.104354667727687,384,dpi = 200.0 AND quality = 0.1,dpi==200.0 AND quality==0.1,0,1.0,1.0,1.0,74,0.6244769096374512
3,16.161306583508768,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,74,1.4075610637664795
4,10.101450151837266,96,anyScriptOrigin = 1 AND png = 1 AND onload = 1 AND quality = 0.1,tiff==0.0 AND indexed==4.0 AND anyScriptOrigin==1.0 AND onload==0.0 AND pdf==0.0 AND dpi==200.0,0,0.0,0.0,0.0,74,5.654086589813232
1,16.0789246490208,480,indexed = 4.0,indexed==4.0,0,1.0,1.0,1.0,75,0.4767289161682129
2,15.987465810387514,96,dpi = 400.0 AND quality = 0.9,tiff==0.0 AND jpg==1.0 AND pdf==0.0 AND dpi==400.0 AND quality==0.9,0,1.0,1.0,1.0,75,1.7664237022399902
3,11.788187575108646,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND jpg==0.0 AND png==0.0 AND onload==1.0,0,0.0,0.0,0.0,75,5.7494213581085205
4,19.37371964294934,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 4.0,indexed==4.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND quality==0.1,0,1.0,1.0,1.0,75,1.4083569049835205
1,8.924355944212008,480,dpi = 200.0,tiff==0.0 AND png==0.0 AND dpi==50.0,0,0.0,0.0,0.0,76,5.455333948135376
2,17.654973867632698,96,png = 1 AND dpi = 400.0,tiff==0.0 AND jpg==0.0 AND png==1.0 AND dpi==400.0,0,1.0,1.0,1.0,76,0.7393994331359863
3,7.848625933695888,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 1.0,indexed==8.0 AND validate==1.0 AND png==0.0 AND onload==1.0 AND pdf==0.0 AND dpi==100.0 AND resolution==2073600.0,0,0.0,0.0,0.0,76,8.367779731750488
4,17.857050644451274,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,indexed==2.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,76,1.4805169105529783
1,9.869444075985976,479,dpi = 100.0,validate==0.0 AND png==0.0 AND dpi==200.0,0,0.0,0.0,0.0,77,5.321510553359985
2,15.261686348912932,384,dpi = 400.0 AND quality = 0.1,dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,77,1.1426658630371094
3,9.216795470098605,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,indexed==2.0 AND dpi==400.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,77,5.602007150650024
4,18.152599011161016,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin==1.0 AND onload==1.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,77,1.267319917678833
1,13.303193025384648,480,indexed = 8.0,indexed==8.0,0,1.0,1.0,1.0,78,5.4354352951049805
2,16.421404115083668,120,dpi = 100.0 AND indexed = 8.0,indexed==8.0 AND dpi==100.0,0,1.0,1.0,1.0,78,1.9457461833953855
3,14.023491805097136,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,78,5.611543655395508
4,18.26718642354052,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,indexed==4.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,78,1.30942964553833
1,11.307427216233563,384,pdf = 1,tiff==1.0 AND indexed==4.0 AND jpg==0.0 AND png==0.0 AND dpi==100.0 AND quality==0.1,0,0.0,0.0,0.0,79,6.159367561340332
2,16.119715804539688,192,jpg = 1 AND indexed = 8.0,tiff==0.0 AND indexed==8.0 AND jpg==1.0 AND pdf==0.0,0,1.0,1.0,1.0,79,0.7227003574371338
3,8.024816321803167,96,dpi = 200.0 AND quality = 0.1 AND indexed = 2.0,tiff==0.0 AND indexed==8.0 AND anyScriptOrigin==1.0 AND png==1.0 AND onload==0.0 AND dpi==50.0,0,0.0,0.0,0.0,79,7.063904523849487
4,11.137616500424771,128,validate = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,indexed==1.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND pdf==0.0 AND dpi==100.0 AND resolution==307200.0,0,0.0,0.0,0.0,79,7.033454656600952
1,8.72639295550146,480,dpi = 50.0,tiff==0.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND dpi==400.0 AND resolution==2073600.0,0,0.0,0.0,0.0,8,4.454132795333862
2,18.59587485082403,239,anyScriptOrigin = 1 AND dpi = 100.0,anyScriptOrigin==1.0 AND dpi==100.0,0,1.0,1.0,1.0,8,0.9377377033233644
3,8.064105992697767,128,anyScriptOrigin = 1 AND jpg = 1 AND resolution = 8294400.0,indexed==8.0 AND anyScriptOrigin==1.0 AND pdf==0.0 AND dpi==100.0 AND resolution==2073600.0,0,0.0,0.0,0.0,8,6.692224025726318
4,12.03328554293455,96,anyScriptOrigin = 1 AND validate = 1 AND jpg = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND jpg==0.0 AND onload==1.0 AND pdf==0.0 AND dpi==400.0,0,0.0,0.0,0.0,8,6.6449408531188965
1,8.626448811882808,479,indexed = 2.0,indexed==8.0 AND png==0.0,0,0.0,0.0,0.0,80,4.842440843582153
2,17.21187414553434,384,dpi = 100.0 AND quality = 0.1,dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,80,0.4334533214569092
3,15.70300469920404,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,80,1.4978761672973633
4,12.187307248712449,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 4.0,tiff==0.0 AND jpg==1.0 AND pdf==0.0 AND dpi==50.0 AND resolution==8294400.0 AND quality==0.1,0,0.03125,0.0625,0.0208333333333333,80,6.715395927429199
1,13.77419425481712,480,dpi = 50.0,dpi==50.0,0,1.0,1.0,1.0,81,3.5828726291656494
2,15.12328501777824,240,validate = 1 AND indexed = 1.0,indexed==1.0 AND validate==1.0,0,1.0,1.0,1.0,81,1.6060609817504885
3,15.32165989408969,191,anyScriptOrigin = 1 AND jpg = 1 AND quality = 0.9,tiff==0.0 AND anyScriptOrigin==1.0 AND jpg==1.0 AND pdf==0.0 AND quality==0.9,0,1.0,1.0,1.0,81,1.4569222927093506
4,15.066650145199944,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin==1.0 AND onload==1.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,81,3.337707757949829
1,10.711741230188064,480,dpi = 50.0,tiff==0.0 AND indexed==8.0 AND anyScriptOrigin==1.0 AND png==0.0 AND pdf==0.0 AND dpi==200.0 AND quality==0.9,0,0.0,0.0,0.0,82,5.125044345855713
2,18.175020739059388,96,png = 1 AND indexed = 4.0,tiff==0.0 AND indexed==4.0 AND jpg==0.0 AND png==1.0 AND quality==0.1,0,1.0,1.0,1.0,82,0.5694770812988281
3,8.331596619679656,96,png = 1 AND dpi = 50.0 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND dpi==200.0 AND resolution==8294400.0 AND quality==0.9,0,0.0,0.0,0.0,82,5.473928928375244
4,18.95429109474892,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,82,1.260115146636963
1,18.785671488635217,480,dpi = 200.0,dpi==200.0,0,1.0,1.0,1.0,83,0.1714019775390625
2,15.069533876879635,120,dpi = 100.0 AND indexed = 4.0,indexed==4.0 AND dpi==100.0,0,1.0,1.0,1.0,83,3.6229870319366455
3,17.97740214509774,119,anyScriptOrigin = 1 AND onload = 1 AND indexed = 2.0,indexed==2.0 AND anyScriptOrigin==1.0 AND onload==1.0,0,1.0,1.0,1.0,83,1.2534363269805908
4,12.358888102703505,128,validate = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,tiff==0.0 AND indexed==4.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND png==0.0 AND pdf==0.0 AND dpi==200.0,0,0.0142857142857142,0.0833333333333333,0.0078125,83,5.52698278427124
1,17.74006146149218,384,pdf = 1,tiff==0.0 AND jpg==0.0 AND png==0.0,0,1.0,1.0,1.0,84,0.1219425201416015
2,13.90481016455958,240,anyScriptOrigin = 1 AND indexed = 4.0,indexed==4.0 AND anyScriptOrigin==1.0,0,1.0,1.0,1.0,84,4.240162134170532
3,11.29241710885452,120,anyScriptOrigin = 1 AND validate = 1 AND indexed = 1.0,anyScriptOrigin==0.0 AND validate==1.0 AND png==0.0 AND onload==0.0 AND dpi==200.0 AND resolution==8294400.0 AND quality==0.1,0,0.0,0.0,0.0,84,7.312802076339722
4,18.80165950761043,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND validate==1.0 AND jpg==0.0 AND png==0.0 AND onload==1.0,0,1.0,1.0,1.0,84,0.5116124153137207
1,18.838115557613648,480,dpi = 200.0,dpi==200.0,0,1.0,1.0,1.0,85,0.1832633018493652
2,11.855637541726272,96,pdf = 1 AND dpi = 400.0,tiff==0.0 AND validate==1.0 AND png==0.0 AND onload==0.0 AND pdf==0.0 AND dpi==200.0 AND quality==0.9,0,0.0,0.0,0.0,85,5.330211639404297
3,9.8292827935265,96,anyScriptOrigin = 1 AND jpg = 1 AND indexed = 4.0,indexed==2.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND dpi==50.0 AND quality==0.1,0,0.0,0.0,0.0,85,6.603044033050537
4,17.738588141905684,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND resolution==307200.0 AND quality==0.1,0,1.0,1.0,1.0,85,1.434764385223389
1,7.78507121113402,480,indexed = 8.0,indexed==4.0 AND pdf==0.0,0,0.0,0.0,0.0,86,3.83748197555542
2,10.778142340134435,384,dpi = 100.0 AND quality = 0.1,tiff==0.0 AND indexed==2.0 AND anyScriptOrigin==0.0 AND dpi==400.0,0,0.0,0.0,0.0,86,5.220432996749878
3,17.135720104304184,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,indexed==1.0 AND validate==1.0 AND quality==0.1,0,1.0,1.0,1.0,86,0.8057253360748291
4,9.759623853288264,128,validate = 1 AND onload = 1 AND resolution = 307200.0 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND png==0.0 AND onload==1.0 AND dpi==400.0 AND resolution==8294400.0,0,0.0,0.0,0.0,86,6.276199579238892
1,16.817056922859706,384,png = 1,tiff==0.0 AND jpg==0.0 AND png==1.0,0,1.0,1.0,1.0,87,0.1973967552185058
2,9.2372704173627,384,quality = 0.1 AND indexed = 1.0,tiff==0.0 AND indexed==8.0 AND validate==1.0 AND png==0.0 AND onload==1.0 AND pdf==0.0 AND dpi==50.0,0,0.0,0.0,0.0,87,6.062191963195801
3,17.24590095840181,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 1.0,indexed==1.0 AND anyScriptOrigin==1.0 AND onload==1.0,0,1.0,1.0,1.0,87,1.8581242561340328
4,18.76557065902195,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 2.0,indexed==2.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND quality==0.1,0,1.0,1.0,1.0,87,1.6487903594970703
1,8.247995131499337,384,pdf = 1,pdf==0.0,0,0.0,0.0,0.0,88,4.663672924041748
2,8.576602246793222,479,anyScriptOrigin = 1 AND onload = 1,onload==0.0,0,0.0,0.0,0.0,88,3.705235958099365
3,14.384040677725716,128,pdf = 1 AND resolution = 2073600.0 AND quality = 0.1,tiff==0.0 AND jpg==0.0 AND png==0.0 AND resolution==2073600.0,0,1.0,1.0,1.0,88,4.248701095581055
4,18.28648393381937,96,anyScriptOrigin = 1 AND jpg = 1 AND onload = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND jpg==1.0 AND onload==1.0 AND pdf==0.0 AND quality==0.1,0,1.0,1.0,1.0,88,1.303945541381836
1,9.575431779316109,384,pdf = 1,png==0.0 AND pdf==0.0,0,0.0,0.0,0.0,89,4.990371942520142
2,14.86802879265884,120,dpi = 400.0 AND indexed = 4.0,indexed==4.0 AND dpi==400.0,0,1.0,1.0,1.0,89,3.995850086212158
3,10.27210631671126,96,jpg = 1 AND dpi = 400.0 AND quality = 0.9,indexed==8.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND jpg==0.0 AND pdf==0.0 AND dpi==50.0,0,0.0,0.0,0.0,89,6.130434513092041
4,13.274678099382504,96,validate = 1 AND png = 1 AND onload = 1 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND png==0.0 AND onload==0.0 AND pdf==0.0 AND dpi==100.0,0,0.0,0.0,0.0,89,6.258335590362549
1,16.15474750608395,384,pdf = 1,tiff==0.0 AND jpg==0.0 AND png==0.0,0,1.0,1.0,1.0,9,0.2128002643585205
2,13.711861953953148,384,tiff = 1 AND quality = 0.1,tiff==1.0,0,1.0,1.0,1.0,9,3.822086095809937
3,12.986622169663072,96,png = 1 AND dpi = 200.0 AND quality = 0.1,indexed==1.0 AND validate==1.0 AND onload==1.0 AND dpi==400.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,9,7.193777084350586
4,16.075034915332395,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND resolution==2073600.0 AND quality==0.1,0,1.0,1.0,1.0,9,2.3112266063690186
1,14.866566762122332,479,indexed = 2.0,indexed==2.0,0,1.0,1.0,1.0,90,1.088986873626709
2,15.911873833795076,160,dpi = 400.0 AND resolution = 2073600.0,dpi==400.0 AND resolution==2073600.0,0,1.0,1.0,1.0,90,1.9839839935302732
3,10.249126662769076,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,indexed==1.0 AND anyScriptOrigin==1.0 AND png==0.0 AND pdf==0.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,90,6.1385602951049805
4,12.293947897854812,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 2.0,anyScriptOrigin==0.0 AND validate==0.0 AND png==0.0 AND pdf==0.0 AND dpi==200.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,90,7.451417922973633
1,9.78866905473924,383,quality = 0.9,tiff==0.0 AND quality==0.1,0,0.0,0.0,0.0,91,5.049578666687012
2,19.283649485720247,191,validate = 1 AND quality = 0.9,tiff==0.0 AND validate==1.0 AND jpg==1.0 AND pdf==0.0 AND quality==0.9,0,1.0,1.0,1.0,91,0.3501501083374023
3,18.35161592889768,160,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0,anyScriptOrigin==1.0 AND validate==1.0 AND resolution==2073600.0,0,1.0,1.0,1.0,91,1.0818908214569092
4,9.093495844384258,128,validate = 1 AND onload = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==0.0 AND indexed==1.0 AND validate==0.0 AND png==0.0 AND dpi==400.0 AND resolution==2073600.0 AND quality==0.1,0,0.0,0.0,0.0,91,6.575322866439819
1,15.844225668782144,479,dpi = 100.0,dpi==100.0,0,1.0,1.0,1.0,92,0.5293889045715332
2,7.799065837148893,240,onload = 1 AND indexed = 8.0,indexed==1.0 AND anyScriptOrigin==1.0 AND jpg==0.0 AND dpi==100.0 AND resolution==307200.0,0,0.0,0.0,0.0,92,5.89066743850708
3,17.380047415446683,160,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0,anyScriptOrigin==1.0 AND onload==1.0 AND resolution==2073600.0,0,1.0,1.0,1.0,92,1.1484706401824951
4,18.30415010516755,96,anyScriptOrigin = 1 AND jpg = 1 AND onload = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND jpg==1.0 AND onload==1.0 AND pdf==0.0 AND quality==0.1,0,1.0,1.0,1.0,92,1.1139166355133057
1,16.773806498115334,479,dpi = 100.0,dpi==100.0,0,1.0,1.0,1.0,93,0.281090497970581
2,15.614763315139328,319,anyScriptOrigin = 1 AND resolution = 307200.0,anyScriptOrigin==1.0 AND resolution==307200.0,0,1.0,1.0,1.0,93,1.182101488113403
3,18.968185416939672,128,resolution = 8294400.0 AND quality = 0.1 AND indexed = 2.0,indexed==2.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,93,0.6678817272186279
4,10.967017258585004,128,validate = 1 AND onload = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==8.0 AND anyScriptOrigin==1.0 AND validate==0.0 AND onload==1.0 AND dpi==200.0 AND quality==0.1,0,0.0,0.0,0.0,93,6.153140306472778
1,9.698092214776578,384,png = 1,indexed==8.0 AND jpg==0.0 AND png==0.0 AND onload==0.0,0,0.0,0.0,0.0,94,5.706313133239746
2,9.088288771015916,160,resolution = 2073600.0 AND indexed = 1.0,indexed==2.0 AND jpg==0.0 AND dpi==200.0,0,0.0,0.0,0.0,94,7.272157430648804
3,13.5234212977879,96,pdf = 1 AND dpi = 50.0 AND quality = 0.1,indexed==2.0 AND anyScriptOrigin==0.0 AND validate==1.0 AND dpi==100.0,0,0.0,0.0,0.0,94,6.822347164154053
4,18.15997340376006,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,tiff==0.0 AND validate==1.0 AND jpg==0.0 AND png==0.0 AND onload==1.0,0,1.0,1.0,1.0,94,0.6583471298217773
1,14.102620912564143,480,dpi = 400.0,dpi==400.0,0,1.0,1.0,1.0,95,2.7379603385925293
2,16.070803377832096,160,resolution = 2073600.0 AND indexed = 8.0,indexed==8.0 AND resolution==2073600.0,0,1.0,1.0,1.0,95,1.9146475791931152
3,14.149321244425682,119,anyScriptOrigin = 1 AND validate = 1 AND dpi = 100.0,anyScriptOrigin==1.0 AND validate==1.0 AND dpi==100.0,0,1.0,1.0,1.0,95,6.498584985733032
4,16.580586380148052,96,validate = 1 AND onload = 1 AND dpi = 50.0 AND quality = 0.1,validate==1.0 AND onload==1.0 AND dpi==50.0 AND quality==0.1,0,1.0,1.0,1.0,95,2.664120674133301
1,14.993643466313952,384,tiff = 1,tiff==1.0,0,1.0,1.0,1.0,96,2.4435033798217773
2,14.943122789865267,240,onload = 1 AND dpi = 400.0,onload==1.0 AND dpi==400.0,0,1.0,1.0,1.0,96,1.9213759899139404
3,9.345556368050069,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,indexed==1.0 AND anyScriptOrigin==1.0 AND onload==1.0 AND pdf==0.0 AND dpi==200.0 AND resolution==8294400.0,0,0.0,0.0,0.0,96,5.9865710735321045
4,10.672642653526552,96,validate = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,anyScriptOrigin==1.0 AND onload==0.0 AND pdf==0.0 AND dpi==50.0 AND resolution==2073600.0,0,0.0,0.0,0.0,96,6.861271858215332
1,17.41100767361456,479,indexed = 2.0,indexed==2.0,0,1.0,1.0,1.0,97,0.2615339756011963
2,12.788933999057608,383,anyScriptOrigin = 1 AND jpg = 1,indexed==4.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND jpg==0.0 AND dpi==400.0,0,0.0,0.0,0.0,97,6.039619445800781
3,18.623342556007856,96,dpi = 100.0 AND quality = 0.1 AND indexed = 2.0,indexed==2.0 AND dpi==100.0 AND quality==0.1,0,1.0,1.0,1.0,97,1.1017191410064695
4,19.157078175876347,192,anyScriptOrigin = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND onload==1.0 AND quality==0.1,0,1.0,1.0,1.0,97,0.8729453086853027
1,11.89539267581786,479,dpi = 100.0,tiff==0.0 AND indexed==4.0 AND jpg==0.0 AND dpi==200.0 AND resolution==307200.0,0,0.0,0.0,0.0,98,5.752176523208618
2,18.543988037599384,160,dpi = 400.0 AND resolution = 8294400.0,dpi==400.0 AND resolution==8294400.0,0,1.0,1.0,1.0,98,0.5563755035400391
3,16.427400398093514,119,anyScriptOrigin = 1 AND validate = 1 AND dpi = 100.0,anyScriptOrigin==1.0 AND validate==1.0 AND dpi==100.0,0,1.0,1.0,1.0,98,1.7306644916534424
4,16.803520763737584,96,anyScriptOrigin = 1 AND validate = 1 AND png = 1 AND quality = 0.1,tiff==0.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND jpg==0.0 AND png==1.0,0,1.0,1.0,1.0,98,1.25636625289917
1,18.81137736500749,383,quality = 0.9,tiff==0.0 AND jpg==1.0 AND pdf==0.0 AND quality==0.9,0,1.0,1.0,1.0,99,0.149616003036499
2,10.656725936579855,119,dpi = 100.0 AND indexed = 2.0,tiff==0.0 AND indexed==4.0 AND anyScriptOrigin==1.0 AND validate==1.0 AND onload==0.0 AND quality==0.9,0,0.0,0.0,0.0,99,6.207334518432617
3,17.979602886321263,192,validate = 1 AND png = 1 AND quality = 0.1,tiff==0.0 AND validate==1.0 AND jpg==0.0 AND png==1.0,0,1.0,1.0,1.0,99,0.3506827354431152
4,11.20114772132339,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,indexed==2.0 AND validate==1.0 AND png==0.0 AND pdf==0.0 AND dpi==50.0 AND resolution==307200.0 AND quality==0.1,0,0.0,0.0,0.0,99,6.923339128494263
