n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,52.1520055253173,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,iosCreateImagesetFolders==0 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND threads==90 AND android==1 AND ios==0,0,1.0,1.0,1.0,26,14.45833969116211
1,25.733135609195745,752,web = 1,web==0,0,0.0,0.0,0.0,27,186.53513526916504
2,26.630470010746773,733,androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi==0 AND gif==0,0,0.0,0.0,0.0,27,202.68816542625427
3,18.879766395225555,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==0,0,0.0,0.0,0.0,27,118.94023633003236
4,24.887689575361755,517,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing==1 AND round==0 AND threads==90 AND android==0 AND ios==1 AND jpeg==0 AND floor==0,0,0.0,0.0,0.0,27,213.88466715812683
1,53.62384524746189,1648,ios = 1,android==0 AND ios==1,0,1.0,1.0,1.0,28,2.3381166458129883
2,53.51526048858205,592,ios = 1 AND floor = 1,android==0 AND ios==1 AND androidMipmapInsteadOfDrawable==0 AND web==0 AND floor==1,0,1.0,1.0,1.0,28,16.19628381729126
3,47.82821972974226,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0 AND antiAliasing==1 AND android==1 AND ios==0 AND scaleIsHeightDp==1 AND web==0,0,1.0,1.0,1.0,28,13.89645767211914
4,43.01428185673616,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0 AND antiAliasing==1 AND androidIncludeLdpiTvdpi==1 AND android==1 AND ios==0 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,28,120.14449286460876
1,38.34512366145919,752,web = 1,win==0 AND antiAliasing==0 AND threads==10 AND bmp==1 AND androidMipmapInsteadOfDrawable==0 AND scaleIsHeightDp==0,1,0.0411124546553808,0.2266666666666666,0.0226063829787234,29,217.10778522491452
2,39.297442061952935,586,androidIncludeLdpiTvdpi = 1 AND round = 1,iosCreateImagesetFolders==0 AND androidIncludeLdpiTvdpi==1 AND round==1 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,29,219.7171621322632
3,46.21492846875,433,jpeg = 1 AND round = 1 AND threads = 90,ceil==0 AND threads==90 AND bmp==0 AND gif==0 AND jpeg==1 AND floor==0,0,1.0,1.0,1.0,29,69.22261333465576
4,51.28111536929083,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0 AND skipUpscaling==1 AND threads==10 AND android==1 AND ios==0 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,29,26.680548429489136
1,27.77610764377865,982,gif = 1,gif==0,0,0.0,0.0,0.0,3,173.24665212631226
2,41.70489725128654,1598,scaleIsHeightDp = 1 AND skipUpscaling = 1,skipUpscaling==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,3,89.40648174285889
3,25.411918788130578,540,androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND threads = 90,win==0 AND png==0 AND ceil==0 AND threads==10 AND gif==0 AND ios==0 AND scaleIsHeightDp==0,0,0.0,0.0,0.0,3,200.30758452415463
4,37.72618195653386,347,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,iosCreateImagesetFolders==0 AND round==0 AND android==0 AND ios==0 AND scaleIsHeightDp==0 AND jpeg==1 AND floor==0,0,0.0,0.0,0.0,3,213.78361105918884
1,30.90471695211013,830,win = 1,iosCreateImagesetFolders==0 AND win==0 AND ceil==0 AND bmp==0 AND jpeg==0,0,0.0,0.0,0.0,30,202.92846822738647
2,34.164064070329964,1302,round = 1 AND threads = 90,win==0 AND png==0 AND ceil==0 AND threads==10 AND bmp==0 AND scaleIsHeightDp==1 AND jpeg==0,0,0.0,0.0,0.0,30,213.0927526950836
3,49.00905680789615,411,jpeg = 1 AND floor = 1 AND antiAliasing = 1,antiAliasing==1 AND bmp==0 AND gif==0 AND jpeg==1 AND floor==1,0,1.0,1.0,1.0,30,42.38119721412659
4,56.25906960688536,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0 AND antiAliasing==1 AND androidIncludeLdpiTvdpi==1 AND threads==10 AND android==1 AND ios==0,0,1.0,1.0,1.0,30,10.15551733970642
1,29.38804330762165,1648,ios = 1,ios==0,0,0.0,0.0,0.0,31,137.1714267730713
2,21.209821227746712,1044,androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi==0,0,0.0,0.0,0.0,31,151.7765679359436
3,41.796269023213085,435,android = 1 AND ceil = 1 AND threads = 10,iosCreateImagesetFolders==0 AND round==0 AND threads==10 AND android==1 AND ios==0 AND web==0 AND floor==0,0,1.0,1.0,1.0,31,171.01418924331665
4,49.81810000938334,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,iosCreateImagesetFolders==0 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND threads==90 AND android==1 AND ios==0,0,1.0,1.0,1.0,31,24.21155285835266
1,22.82847240021509,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders==0,0,0.0,0.0,0.0,32,137.16448521614075
2,29.83643990490996,497,bmp = 1 AND skipUpscaling = 1,skipUpscaling==0 AND gif==0 AND ios==0 AND scaleIsHeightDp==1 AND jpeg==0,0,0.0,0.0,0.0,32,210.3742516040802
3,41.22082002634624,616,android = 1 AND antiAliasing = 1 AND round = 1,iosCreateImagesetFolders==0 AND antiAliasing==1 AND round==1 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,32,154.5136137008667
4,39.94511160399584,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0 AND skipUpscaling==1 AND threads==10 AND android==1 AND ios==0 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,32,207.4963867664337
1,34.537780681382486,1777,androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0 AND antiAliasing==1 AND png==0 AND threads==90 AND android==0 AND scaleIsHeightDp==1,0,0.0,0.0,0.0,33,194.12949681282043
2,39.92978028961207,510,iosCreateImagesetFolders = 1 AND threads = 90,iosCreateImagesetFolders==1 AND threads==90 AND android==0 AND ios==1 AND androidMipmapInsteadOfDrawable==0 AND web==0,0,1.0,1.0,1.0,33,207.59483432769773
3,40.282603690760354,394,androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 10,iosCreateImagesetFolders==0 AND threads==10 AND android==1 AND ios==0 AND androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,33,212.66974329948425
4,41.52198169002168,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,iosCreateImagesetFolders==0 AND skipUpscaling==1 AND androidIncludeLdpiTvdpi==1 AND threads==90 AND android==1 AND ios==0,0,1.0,1.0,1.0,33,159.001526594162
1,48.86015104971222,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders==1,0,1.0,1.0,1.0,34,62.32860565185547
2,32.17517200641996,1045,androidMipmapInsteadOfDrawable = 1 AND threads = 90,win==0 AND antiAliasing==1 AND androidIncludeLdpiTvdpi==0 AND png==0 AND threads==10 AND web==0 AND jpeg==0,0,0.0,0.0,0.0,34,217.06544184684756
3,29.999817795734035,619,floor = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling==0 AND gif==0 AND web==0 AND jpeg==0,0,0.0,0.0,0.0,34,213.4562628269196
