n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,2.990958161298402,110,model = 1 AND model_validate = 1 AND well_sorted_check = 1,unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==1 AND smtlib2_compliant==1,0,0.0,0.0,0.0,2,4.398002624511719
4,4.356032570899426,68,model = 1 AND model_validate = 1 AND proof = 1 AND well_sorted_check = 1,well_sorted_check==1 AND model==1 AND model_validate==1 AND proof==1,0,1.0,1.0,1.0,2,2.244579553604126
5,3.143684695284474,71,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND well_sorted_check==0 AND model_validate==1 AND stats==0,0,0.0,0.0,0.0,2,5.320284605026245
6,3.115971840374623,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND well_sorted_check==0 AND debug_ref_count==0 AND model==0 AND model_validate==0 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,2,4.318917989730835
2,2.992363958619201,246,auto_config = 1 AND smtlib2_compliant = 1,auto_config==0 AND unsat_core==1 AND debug_ref_count==1 AND proof==0,0,0.0,0.0,0.0,20,5.22896933555603
3,2.142549814842278,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,debug_ref_count==0 AND dump_models==1 AND model_validate==1 AND smtlib2_compliant==1,0,0.0,0.0,0.0,20,4.45921516418457
4,2.3077453985095806,60,dump_models = 1 AND model_validate = 1 AND proof = 1 AND well_sorted_check = 1,auto_config==0 AND dump_models==0 AND model_validate==0 AND stats==0 AND trace==0,0,0.0,0.0,0.0,20,6.24401330947876
5,3.5365499022433293,54,dump_models = 1 AND model = 1 AND model_validate = 1 AND type_check = 1 AND well_sorted_check = 1,auto_config==1 AND debug_ref_count==1 AND stats==0 AND trace==0 AND type_check==1,2,0.0512820512820512,0.0833333333333333,0.037037037037037,20,5.865860223770142
6,2.97205454074038,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,unsat_core==0 AND well_sorted_check==0 AND model_validate==0 AND smtlib2_compliant==1 AND trace==1,2,0.0238095238095238,0.03125,0.0192307692307692,20,5.010636806488037
2,2.52094583344934,297,debug_ref_count = 1 AND unsat_core = 1,debug_ref_count==0 AND model_validate==0,0,0.0,0.0,0.0,21,2.139622926712036
3,1.970333925190619,88,dump_models = 1 AND unsat_core = 1 AND well_sorted_check = 1,well_sorted_check==0 AND dump_models==1 AND proof==1 AND smtlib2_compliant==1 AND trace==1,0,0.0,0.0,0.0,21,5.4306511878967285
4,1.908468029245792,55,proof = 1 AND trace = 1 AND unsat_core = 1 AND well_sorted_check = 1,auto_config==1 AND unsat_core==1 AND debug_ref_count==0 AND model==0 AND type_check==0,0,0.0222222222222222,0.0285714285714285,0.0181818181818181,21,4.103866815567017
5,2.4121285539919146,54,debug_ref_count = 1 AND proof = 1 AND smtlib2_compliant = 1 AND trace = 1 AND type_check = 1,unsat_core==0 AND model==1 AND model_validate==0 AND trace==0,0,0.0,0.0,0.0,21,4.098994731903076
6,3.1760725035201074,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,unsat_core==1 AND well_sorted_check==0 AND proof==0 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,21,4.826682806015015
2,2.7748681875153545,187,type_check = 1 AND well_sorted_check = 1,well_sorted_check==0 AND debug_ref_count==0 AND model==1 AND proof==0 AND smtlib2_compliant==0 AND type_check==1,0,0.0,0.0,0.0,22,4.576905965805054
3,3.5760830518961284,94,auto_config = 1 AND trace = 1 AND well_sorted_check = 1,auto_config==1 AND unsat_core==1 AND model==1 AND proof==0 AND stats==1 AND type_check==0,4,0.0185185185185185,0.0714285714285714,0.0106382978723404,22,4.526468515396118
4,2.052239155504849,106,model = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,unsat_core==0 AND well_sorted_check==1 AND debug_ref_count==1 AND model_validate==0,0,0.0,0.0,0.0,22,4.645432949066162
5,4.029959282907825,57,debug_ref_count = 1 AND dump_models = 1 AND proof = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND dump_models==1 AND proof==1 AND type_check==1,4,1.0,1.0,1.0,22,3.534768581390381
6,3.82614472356222,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,debug_ref_count==1 AND dump_models==1 AND model==1 AND model_validate==1 AND type_check==1,0,0.8028169014084507,0.6705882352941176,1.0,22,4.640605449676514
2,4.124028292638009,282,model = 1 AND trace = 1,model==1 AND trace==1,0,1.0,1.0,1.0,23,0.635256290435791
3,2.5083062239604392,89,trace = 1 AND unsat_core = 1 AND well_sorted_check = 1,auto_config==0 AND unsat_core==1 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,23,2.975939989089966
