n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,151.3316643064658,222,hc4 = 1 AND Dist = 1,Dist==1 AND hc3==0 AND hc4==1 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,26,1059.323631286621
3,44.53334852384483,170,hc4 = 1 AND Depth = 1 AND Dist = 1,Lc0Lp2==0 AND Lc2Lp1==0 AND MemoryLimit==0 AND Nice==1 AND Depth==0 AND Multithreading==1 AND BlockSize==0,0,0.0,0.0,0.0,26,5510.268919706345
4,126.32162958781444,181,crc32 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc32==1 AND crc64==0 AND Nice==1 AND Dict==1 AND Dist==1 AND none==0,0,1.0,1.0,1.0,26,2108.473498106003
5,118.51714039545254,202,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND hc3==0 AND bt4==1,0,1.0,1.0,1.0,26,1937.4816436767576
6,162.14081173705517,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,26,1691.543543100357
1,94.83738579968792,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,27,5250.132981777191
2,95.58665642316475,217,sha256 = 1 AND Nice = 1,crc32==0 AND crc64==0 AND Nice==1 AND none==0,0,1.0,1.0,1.0,27,3240.6787049770355
3,79.16047369518299,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict==1 AND Multithreading==1 AND BlockSize==1,0,1.0,1.0,1.0,27,5100.674213647842
4,159.70917560370845,176,crc64 = 1 AND MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1,crc32==0 AND crc64==1 AND MemoryLimit==1 AND Dist==1 AND BlockSize==1 AND none==0,0,1.0,1.0,1.0,27,732.6437976360321
1,187.25686429759995,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,28,876.9077031612396
2,199.8558396070552,244,sha256 = 1 AND Dist = 1,crc32==0 AND crc64==0 AND Dist==1 AND none==0,0,1.0,1.0,1.0,28,150.305198431015
3,175.20647574436055,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,Multithreading==1 AND BlockSize==1 AND hc3==0 AND hc4==1 AND bt2==0 AND bt4==0,0,1.0,1.0,1.0,28,1232.5574932098389
4,200.5116498720689,174,crc64 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc32==0 AND crc64==1 AND Nice==1 AND Dict==1 AND Dist==1 AND none==0,0,1.0,1.0,1.0,28,411.9549632072449
5,104.11773746989984,155,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,crc32==0 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND none==1,0,1.0,1.0,1.0,28,2932.358660936356
6,127.05100455098852,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Nice==1 AND Depth==1 AND Dict==1 AND BlockSize==1,0,1.0,1.0,1.0,28,2286.1111493110657
1,45.62966442417114,155,Lc1Lp1 = 1,Lc0Lp2==0 AND Lc0Lp4==0 AND Lc2Lp1==0 AND Depth==0 AND Dict==1 AND sha256==1 AND hc3==1,0,0.0,0.0,0.0,29,5695.865679502487
2,56.52960580855972,140,crc32 = 1 AND FlushTimeout = 1,Lc1Lp0==0 AND crc64==0 AND Nice==0 AND Depth==1 AND Dist==0 AND none==0 AND bt4==0,0,0.0,0.0,0.0,29,5598.240036010742
3,160.1292038542069,116,none = 1 AND MemoryLimit = 1 AND Multithreading = 1,crc32==0 AND crc64==0 AND MemoryLimit==1 AND Multithreading==1 AND sha256==0,0,1.0,1.0,1.0,29,1142.9986715316772
1,106.87653440370738,161,Lc4Lp0 = 1,Lc0Lp1==0 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc2Lp0==0 AND Lc4Lp0==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,3,3132.635840654373
2,58.3493474061472,244,sha256 = 1 AND Dist = 1,Lc1Lp1==1 AND crc64==0 AND Nice==0 AND Dist==0 AND BlockSize==0 AND bt2==0 AND bt3==0,0,0.0,0.0,0.0,3,5296.270536184311
3,173.5190802102019,150,crc32 = 1 AND Depth = 1 AND Multithreading = 1,crc32==1 AND crc64==0 AND Depth==1 AND Multithreading==1 AND sha256==0,0,1.0,1.0,1.0,3,1354.8864514827728
1,188.7553432065789,106,Lc1Lp3 = 1,Lc0Lp1==0 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc1Lp3==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,30,1207.7903637886047
2,194.3664457954281,122,none = 1 AND FlushTimeout = 1,crc32==0 AND crc64==0 AND sha256==0 AND FlushTimeout==1 AND none==1,0,1.0,1.0,1.0,30,554.9448218345642
3,102.09352781817086,193,crc64 = 1 AND Nice = 1 AND Depth = 1,crc32==0 AND crc64==1 AND Nice==1 AND Depth==1 AND none==0,0,1.0,1.0,1.0,30,2842.115356683731
4,121.23815488476708,333,Depth = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,Depth==1 AND Dict==1 AND BlockSize==1 AND FlushTimeout==1,0,1.0,1.0,1.0,30,1366.389354467392
5,71.43309904969176,104,bt4 = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Lc2Lp0==1 AND Dict==0 AND Multithreading==0 AND FlushTimeout==0 AND PositionBits==0 AND bt2==0 AND bt3==0,0,0.0,0.0,0.0,30,6032.0055639743805
6,155.63355346490405,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32==1 AND MemoryLimit==1 AND Depth==1 AND Dict==1 AND Dist==1 AND BlockSize==1,0,1.0,1.0,1.0,30,1852.663873910904
1,144.06891800788227,134,Lc0Lp0 = 1,Lc0Lp0==1,0,1.0,1.0,1.0,31,1988.7547240257263
2,93.3291505896866,302,bt4 = 1 AND Dist = 1,Dist==1 AND hc3==0 AND hc4==0 AND bt2==0 AND bt4==1,0,1.0,1.0,1.0,31,3649.294317007065
3,83.46560807418317,103,Depth = 1 AND FlushTimeout = 1 AND PositionBits = 1,Lc4Lp0==1 AND MemoryLimit==0 AND Nice==0 AND Depth==0 AND BlockSize==1 AND PositionBits==0 AND bt2==0,0,0.0,0.0,0.0,31,6148.48444890976
1,115.9810009149696,147,Lc2Lp2 = 1,Lc0Lp1==0 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc2Lp0==0 AND Lc2Lp2==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,32,2728.894823789597
2,147.57455352780738,217,sha256 = 1 AND Nice = 1,crc32==0 AND crc64==0 AND Nice==1 AND none==0,0,1.0,1.0,1.0,32,690.5161905288696
3,54.51807317393867,113,crc32 = 1 AND hc4 = 1 AND Dist = 1,Lc0Lp3==0 AND Lc1Lp1==0 AND MemoryLimit==1 AND Depth==1 AND BlockSize==0 AND FlushTimeout==0 AND bt3==1,0,0.0,0.0,0.0,32,5988.609568119049
1,142.5098586177917,106,Lc1Lp3 = 1,Lc0Lp1==0 AND Lc0Lp2==0 AND Lc0Lp3==0 AND Lc0Lp4==0 AND Lc1Lp3==1 AND Lc0Lp0==0,0,1.0,1.0,1.0,33,2201.750286340713
2,76.22638927874858,302,bt4 = 1 AND MemoryLimit = 1,crc64==0 AND Lc3Lp0==1 AND Dist==0 AND sha256==0 AND PositionBits==1 AND hc3==0 AND Lc0Lp0==0,0,0.0,0.0,0.0,33,5881.9691298007965
3,85.02276367329952,242,MemoryLimit = 1 AND Depth = 1 AND PositionBits = 1,MemoryLimit==1 AND Depth==1 AND PositionBits==1,0,1.0,1.0,1.0,33,5209.344262361527
4,202.62954822257245,205,MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND PositionBits = 1,MemoryLimit==1 AND Dict==1 AND BlockSize==1 AND PositionBits==1,0,1.0,1.0,1.0,33,485.91138553619385
