n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,74.72480001722417,406,slow-firstpass = 1 AND bff = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND dts-compress = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-mixed-refs==1 AND non-deterministic==1 AND dts-compress==1 AND bff==1,0,1.0,1.0,1.0,50,219.78554558753967
7,16.629071577827283,295,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-dct-decimate = 1 AND dts-compress = 1,slow-firstpass==0 AND no-8x8dct==0 AND no-mixed-refs==1 AND no-asm==1 AND opencl==1 AND no-deblock==1 AND bff==0,0,0.0,0.0,0.0,50,1178.6881761550903
1,66.59925378578336,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,51,52.36572599411011
2,13.580473494920524,249,no-mbtree = 1 AND sliced-threads = 1,slow-firstpass==0 AND no-dct-decimate==1 AND pic-struct==1 AND dts-compress==1 AND sliced-threads==0 AND no-deblock==0 AND tff==0,0,0.0,0.0,0.0,51,1175.8512840270996
3,97.7727428188854,677,intra-refresh = 1 AND no-8x8dct = 1 AND no-asm = 1,no-8x8dct==1 AND no-asm==1 AND intra-refresh==1,0,1.0,1.0,1.0,51,12.151611804962158
4,8.004122059672909,616,slow-firstpass = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND opencl = 1,no-chroma-me==0 AND no-scenecut==0 AND dts-compress==0 AND opencl==0,0,0.0,0.0,0.0,51,796.2409467697144
5,84.65659438749543,382,no-8x8dct = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct==1 AND no-psy==1 AND no-dct-decimate==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,51,79.55218076705933
6,49.05352884888915,376,slow-firstpass = 1 AND intra-refresh = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND aud = 1,slow-firstpass==1 AND no-mbtree==1 AND no-dct-decimate==1 AND no-asm==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,51,432.551295042038
7,11.163094759210304,279,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1,slow-firstpass==0 AND pic-struct==1 AND cpu-independent==0 AND dts-compress==0 AND sliced-threads==0 AND intra-refresh==1 AND bff==0,0,0.0,0.0,0.0,51,1203.3424055576324
1,79.62196905341395,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,52,13.373079299926758
2,71.18782211694901,926,no-dct-decimate = 1 AND aud = 1,no-dct-decimate==1 AND aud==1,0,1.0,1.0,1.0,52,20.20821189880371
3,23.309419745040543,801,no-cabac = 1 AND constrained-intra = 1 AND pic-struct = 1,no-psy==0 AND no-weightb==1 AND no-dct-decimate==0 AND non-deterministic==0 AND no-scenecut==1 AND sliced-threads==0 AND open-gop==1,3,0.0072904009720534,0.1363636363636363,0.0037453183520599,52,1098.819974899292
4,54.39705995603264,523,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND cpu-independent = 1,cpu-independent==1 AND no-scenecut==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,52,108.42348098754884
5,101.76380105537078,417,tff = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND pic-struct = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-chroma-me==1 AND pic-struct==1 AND cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,52,23.97830629348755
6,43.16979102646975,445,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND non-deterministic = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND non-deterministic==1 AND dts-compress==1 AND opencl==1 AND open-gop==1 AND no-deblock==1,0,1.0,1.0,1.0,52,578.8739597797394
7,38.2465808255952,322,slow-firstpass = 1 AND no-scenecut = 1 AND no-deblock = 1 AND tff = 1 AND bff = 1 AND pic-struct = 1 AND aud = 1,slow-firstpass==0 AND no-mixed-refs==1 AND non-deterministic==1 AND dts-compress==1 AND no-deblock==1 AND tff==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,52,1083.7469239234924
1,85.66880339994019,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,53,8.009958744049072
2,10.076909296392897,933,intra-refresh = 1 AND no-8x8dct = 1,intra-refresh==0,0,0.0,0.0,0.0,53,525.069150686264
3,90.46940257920808,852,no-scenecut = 1 AND open-gop = 1 AND no-chroma-me = 1,no-chroma-me==1 AND no-scenecut==1 AND open-gop==1,0,1.0,1.0,1.0,53,41.24689483642578
4,19.81060400082102,584,no-psy = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,no-mixed-refs==0 AND no-weightb==1 AND non-deterministic==0 AND opencl==1 AND intra-refresh==1 AND bff==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,53,1332.322630405426
5,84.7304504849137,474,constrained-intra = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-asm = 1 AND aud = 1,no-8x8dct==1 AND no-chroma-me==1 AND no-asm==1 AND aud==1 AND constrained-intra==1,0,1.0,1.0,1.0,53,54.06018233299256
6,29.44067847681277,398,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND no-dct-decimate = 1,no-mixed-refs==1 AND no-mbtree==0 AND no-scenecut==1 AND dts-compress==1 AND sliced-threads==0 AND open-gop==0 AND bff==1,0,0.0,0.0,0.0,53,1370.537479877472
7,82.93213905289906,301,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-8x8dct = 1 AND no-psy = 1 AND aud = 1 AND opencl = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-psy==1 AND no-scenecut==1 AND aud==1 AND opencl==1 AND intra-refresh==1,0,1.0,1.0,1.0,53,286.9156436920166
1,41.03377089291638,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,54,1091.4149429798126
2,105.81646536076478,856,constrained-intra = 1 AND cpu-independent = 1,cpu-independent==1 AND constrained-intra==1,0,1.0,1.0,1.0,54,1.6959481239318848
3,89.29895765172444,731,bff = 1 AND no-mixed-refs = 1 AND opencl = 1,no-mixed-refs==1 AND opencl==1 AND bff==1,0,1.0,1.0,1.0,54,9.519456148147585
4,80.62591664368918,463,open-gop = 1 AND tff = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct==1 AND cpu-independent==1 AND open-gop==1 AND tff==1,0,1.0,1.0,1.0,54,29.9122576713562
5,15.45213248447833,410,no-deblock = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND cpu-independent = 1 AND no-asm = 1,no-8x8dct==0 AND no-psy==1 AND no-weightb==1 AND pic-struct==1 AND cpu-independent==0 AND sliced-threads==0 AND open-gop==0,0,0.0,0.0,0.0,54,1345.2082846164703
6,85.47005380474609,386,intra-refresh = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-asm = 1 AND dts-compress = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-asm==1 AND dts-compress==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,54,59.37836146354675
7,90.78207333429054,339,slow-firstpass = 1 AND no-cabac = 1 AND no-deblock = 1 AND tff = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND no-asm = 1,slow-firstpass==1 AND no-mixed-refs==1 AND non-deterministic==1 AND no-asm==1 AND no-cabac==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,54,231.0194411277771
1,12.35489989513319,499,sliced-threads = 1,no-chroma-me==0 AND no-mixed-refs==1 AND no-psy==0 AND no-weightb==0 AND sliced-threads==0 AND tff==1 AND bff==0,0,0.0,0.0,0.0,55,1199.992482662201
2,72.0664672154486,911,cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1,0,1.0,1.0,1.0,55,22.90062427520752
3,36.520510444279175,735,no-deblock = 1 AND no-asm = 1 AND dts-compress = 1,no-weightb==0 AND no-scenecut==0 AND no-asm==1 AND dts-compress==0 AND open-gop==0 AND no-deblock==1 AND constrained-intra==0,0,0.0,0.0,0.0,55,1023.1682698726654
4,87.33544842240843,579,no-psy = 1 AND no-weightb = 1 AND no-mbtree = 1 AND dts-compress = 1,no-psy==1 AND no-weightb==1 AND no-mbtree==1 AND dts-compress==1,0,1.0,1.0,1.0,55,29.491283893585205
5,71.96755976703083,460,slow-firstpass = 1 AND no-cabac = 1 AND cpu-independent = 1 AND no-asm = 1 AND aud = 1,slow-firstpass==1 AND cpu-independent==1 AND no-asm==1 AND aud==1 AND no-cabac==1,0,1.0,1.0,1.0,55,189.04203248023987
6,74.19646643869014,358,slow-firstpass = 1 AND no-deblock = 1 AND bff = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1 AND aud = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-dct-decimate==1 AND aud==1 AND no-deblock==1 AND bff==1,0,1.0,1.0,1.0,55,223.9154498577118
7,90.17246364772085,327,slow-firstpass = 1 AND open-gop = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-dct-decimate==1 AND non-deterministic==1 AND open-gop==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,55,212.20856404304504
1,99.919938645894,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,56,1.7469565868377686
2,60.88450496152375,250,intra-refresh = 1 AND sliced-threads = 1,sliced-threads==1 AND intra-refresh==1,0,1.0,1.0,1.0,56,248.8902490139008
3,63.96684993443301,855,no-scenecut = 1 AND tff = 1 AND bff = 1,no-scenecut==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,56,48.49150586128235
4,56.74555659956724,554,no-cabac = 1 AND no-fast-pskip = 1 AND no-dct-decimate = 1 AND opencl = 1,no-dct-decimate==1 AND opencl==1 AND no-cabac==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,56,120.92637348175047
5,39.00383631518292,416,slow-firstpass = 1 AND no-scenecut = 1 AND no-psy = 1 AND no-weightb = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-weightb==1 AND cpu-independent==1 AND no-scenecut==1,2,0.9316909294512876,0.8721174004192872,1.0,56,1315.1634039878843
6,10.522127094600112,377,slow-firstpass = 1 AND no-scenecut = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND no-asm = 1,no-8x8dct==0 AND no-mixed-refs==1 AND no-weightb==1 AND no-mbtree==1 AND no-dct-decimate==1 AND non-deterministic==0 AND aud==0,0,0.0,0.0,0.0,56,1502.3229274749756
7,11.755731801884142,360,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND no-cabac = 1 AND tff = 1 AND no-fast-pskip = 1 AND non-deterministic = 1,no-mbtree==0 AND pic-struct==0 AND no-scenecut==0 AND aud==0 AND dts-compress==1 AND intra-refresh==0 AND tff==1,0,0.0,0.0,0.0,56,1484.2065422534945
1,68.34699891791018,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,57,58.59584593772888
2,47.892329394579576,883,intra-refresh = 1 AND aud = 1,aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,57,195.65093302726743
3,9.64696283612292,764,slow-firstpass = 1 AND tff = 1 AND no-asm = 1,tff==0,0,0.0,0.0,0.0,57,968.5695884227752
4,25.69930949646985,657,no-fast-pskip = 1 AND no-8x8dct = 1 AND no-weightb = 1 AND no-dct-decimate = 1,no-chroma-me==0 AND no-mbtree==0 AND no-dct-decimate==1 AND dts-compress==1 AND tff==0 AND bff==1 AND constrained-intra==1,0,0.0030075187969924,0.125,0.0015220700152207,57,1353.4383764266968
5,53.22799597779268,487,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND no-scenecut==1 AND dts-compress==1 AND opencl==1 AND bff==1,0,1.0,1.0,1.0,57,279.28767442703247
6,71.34128318683616,383,intra-refresh = 1 AND no-cabac = 1 AND tff = 1 AND pic-struct = 1 AND no-asm = 1 AND opencl = 1,pic-struct==1 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,57,93.21363115310668
7,70.97258649978903,278,slow-firstpass = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-weightb = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-weightb==1 AND no-mbtree==1 AND no-dct-decimate==1 AND cpu-independent==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,57,282.59611344337463
1,9.61296289080413,499,sliced-threads = 1,slow-firstpass==0 AND no-weightb==0 AND non-deterministic==1 AND no-scenecut==1 AND tff==1 AND bff==0,1,0.0039062499999999,0.0769230769230769,0.002004008016032,58,932.9492495059968
2,36.93634862285566,919,no-8x8dct = 1 AND dts-compress = 1,no-8x8dct==0 AND no-dct-decimate==0 AND pic-struct==1 AND aud==1 AND intra-refresh==1 AND constrained-intra==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,58,1197.408767938614
3,96.91720239034686,704,no-deblock = 1 AND no-8x8dct = 1 AND no-asm = 1,no-8x8dct==1 AND no-asm==1 AND no-deblock==1,0,1.0,1.0,1.0,58,8.884774208068848
4,71.02452471254493,158,no-chroma-me = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND sliced-threads = 1,no-chroma-me==1 AND no-mixed-refs==1 AND pic-struct==1 AND sliced-threads==1,0,1.0,1.0,1.0,58,188.53477120399475
5,63.29298743113489,437,no-8x8dct = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-mbtree==1 AND non-deterministic==1 AND cpu-independent==1,0,1.0,1.0,1.0,58,85.20065402984619
6,105.0851077235313,390,no-scenecut = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1 AND opencl = 1,no-mixed-refs==1 AND no-dct-decimate==1 AND no-scenecut==1 AND opencl==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,58,37.62805485725403
7,31.76966623312345,349,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND constrained-intra = 1 AND no-weightb = 1,no-psy==1 AND no-mbtree==0 AND pic-struct==1 AND sliced-threads==0 AND no-cabac==0 AND no-deblock==1 AND constrained-intra==0,0,0.0,0.0,0.0,58,1184.0656745433807
1,107.48127611511968,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,59,1.136068344116211
2,9.543216576281337,878,cpu-independent = 1 AND dts-compress = 1,cpu-independent==0,0,0.0,0.0,0.0,59,669.6420209407806
3,29.804447075941923,737,no-deblock = 1 AND no-mixed-refs = 1 AND no-weightb = 1,no-chroma-me==1 AND no-mixed-refs==1 AND pic-struct==0 AND cpu-independent==0 AND aud==0 AND bff==0 AND constrained-intra==1,0,0.0,0.0,0.0,59,1167.1423404216766
4,98.07329852237052,573,no-scenecut = 1 AND tff = 1 AND non-deterministic = 1 AND opencl = 1,non-deterministic==1 AND no-scenecut==1 AND opencl==1 AND tff==1,0,1.0,1.0,1.0,59,36.77839708328247
5,67.3386114347253,469,no-chroma-me = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND no-asm = 1 AND aud = 1,no-chroma-me==1 AND no-mbtree==1 AND non-deterministic==1 AND no-asm==1 AND aud==1,0,1.0,1.0,1.0,59,106.54831123352052
6,50.69754878653726,383,slow-firstpass = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-psy = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==1 AND no-psy==1 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1,0,1.0,1.0,1.0,59,427.8853437900543
7,24.115190080263787,273,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,slow-firstpass==0 AND no-chroma-me==1 AND no-mixed-refs==0 AND cpu-independent==0 AND sliced-threads==0 AND no-deblock==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,59,1372.7044625282288
1,28.37832866636036,499,sliced-threads = 1,no-psy==1 AND no-mbtree==0 AND no-dct-decimate==1 AND non-deterministic==1 AND cpu-independent==0 AND intra-refresh==1 AND no-deblock==0,0,0.0,0.0,0.0,6,1127.5450699329376
2,35.5176274950852,216,cpu-independent = 1 AND sliced-threads = 1,no-chroma-me==0 AND no-mixed-refs==0 AND no-asm==1 AND aud==1 AND no-cabac==0 AND no-deblock==1 AND tff==0,0,0.0,0.0,0.0,6,1349.09375333786
3,80.11248866600532,701,slow-firstpass = 1 AND no-scenecut = 1 AND no-weightb = 1,slow-firstpass==1 AND no-weightb==1 AND no-scenecut==1,0,1.0,1.0,1.0,6,219.14380025863647
4,18.04642683375716,515,no-scenecut = 1 AND constrained-intra = 1 AND cpu-independent = 1 AND opencl = 1,no-psy==0 AND no-weightb==0 AND no-scenecut==1 AND no-asm==0 AND open-gop==1 AND no-cabac==1 AND bff==0,0,0.0,0.0,0.0,6,1137.014051914215
5,64.54160969814392,426,slow-firstpass = 1 AND bff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,slow-firstpass==1 AND cpu-independent==1 AND bff==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,6,235.07099556922915
6,44.82415840329847,363,intra-refresh = 1 AND bff = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-asm = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-weightb==1 AND no-asm==1 AND intra-refresh==1 AND bff==1,0,1.0,1.0,1.0,6,547.6583178043365
7,9.20072966219855,335,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND tff = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND pic-struct = 1,no-weightb==1 AND no-dct-decimate==0 AND aud==0 AND sliced-threads==0 AND open-gop==0 AND no-cabac==0 AND tff==0,0,0.0,0.0,0.0,6,1001.8827500343324
1,63.80348655203689,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,60,75.70237922668457
2,22.4382694951923,847,no-dct-decimate = 1 AND cpu-independent = 1,slow-firstpass==0 AND no-dct-decimate==0 AND aud==1 AND dts-compress==0 AND open-gop==0 AND tff==1,0,0.0,0.0,0.0,60,754.6744570732117
3,88.51279924144184,796,no-cabac = 1 AND no-deblock = 1 AND no-chroma-me = 1,no-chroma-me==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,60,9.635185718536375
4,78.18743752611546,559,no-scenecut = 1 AND no-chroma-me = 1 AND pic-struct = 1 AND dts-compress = 1,no-chroma-me==1 AND pic-struct==1 AND no-scenecut==1 AND dts-compress==1,0,1.0,1.0,1.0,60,44.34068417549133
5,82.1249107971745,451,bff = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,no-dct-decimate==1 AND no-asm==1 AND dts-compress==1 AND opencl==1 AND bff==1,0,1.0,1.0,1.0,60,64.22263193130493
6,46.64620595013637,343,intra-refresh = 1 AND no-cabac = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND pic-struct = 1 AND aud = 1,no-8x8dct==1 AND no-mbtree==1 AND pic-struct==1 AND aud==1 AND intra-refresh==1 AND no-cabac==1,0,1.0,1.0,1.0,60,488.9239423274994
7,98.85540599913308,317,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-fast-pskip = 1 AND non-deterministic = 1 AND no-asm = 1 AND aud = 1,slow-firstpass==1 AND non-deterministic==1 AND no-asm==1 AND aud==1 AND no-cabac==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,60,217.74559259414676
1,87.55362954952729,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,61,7.475874423980713
2,62.27982609115984,243,aud = 1 AND sliced-threads = 1,aud==1 AND sliced-threads==1,0,1.0,1.0,1.0,61,281.5910518169403
3,26.818762290431884,755,slow-firstpass = 1 AND no-deblock = 1 AND no-mixed-refs = 1,no-8x8dct==0 AND no-weightb==0 AND no-mbtree==1 AND non-deterministic==1 AND cpu-independent==0 AND dts-compress==0 AND constrained-intra==0,2,0.0025740025740025,0.0454545454545454,0.0013245033112582,61,1302.4401876926422
4,76.02328781441854,640,intra-refresh = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-fast-pskip = 1,intra-refresh==1 AND no-cabac==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,61,27.88416647911072
5,18.177264865298547,490,intra-refresh = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND pic-struct = 1,no-8x8dct==0 AND no-dct-decimate==1 AND pic-struct==1 AND no-scenecut==0 AND dts-compress==1 AND opencl==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,61,1097.7341005802157
6,84.45199900319452,376,slow-firstpass = 1 AND open-gop = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND dts-compress = 1,slow-firstpass==1 AND no-mbtree==1 AND no-dct-decimate==1 AND no-asm==1 AND dts-compress==1 AND open-gop==1,0,1.0,1.0,1.0,61,225.63842129707336
7,92.89183074635424,360,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-dct-decimate==1 AND intra-refresh==1 AND open-gop==1 AND no-cabac==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,61,196.93344593048096
1,37.23619076879481,499,sliced-threads = 1,slow-firstpass==0 AND no-weightb==1 AND aud==0 AND dts-compress==0 AND no-deblock==1 AND tff==1 AND bff==0,3,0.0335820895522388,0.2432432432432432,0.0180360721442885,62,1349.7792148590088
2,98.6909376240377,253,no-chroma-me = 1 AND sliced-threads = 1,no-chroma-me==1 AND sliced-threads==1,0,1.0,1.0,1.0,62,14.149887084960938
3,64.52191225476004,166,no-fast-pskip = 1 AND no-psy = 1 AND sliced-threads = 1,no-psy==1 AND sliced-threads==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,62,330.3123691082001
4,47.52188914391786,583,no-scenecut = 1 AND constrained-intra = 1 AND non-deterministic = 1 AND aud = 1,non-deterministic==1 AND no-scenecut==1 AND aud==1 AND constrained-intra==1,0,1.0,1.0,1.0,62,312.1244535446167
5,63.661978528389085,475,intra-refresh = 1 AND tff = 1 AND bff = 1 AND no-psy = 1 AND no-dct-decimate = 1,no-psy==1 AND no-dct-decimate==1 AND intra-refresh==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,62,73.16055417060852
6,11.155648828400226,399,intra-refresh = 1 AND no-cabac = 1 AND no-deblock = 1 AND tff = 1 AND no-mixed-refs = 1 AND aud = 1,no-8x8dct==1 AND no-psy==0 AND no-asm==1 AND intra-refresh==0 AND constrained-intra==0,0,0.0,0.0,0.0,62,1064.8764083385468
7,91.0120588489728,316,slow-firstpass = 1 AND open-gop = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND pic-struct = 1 AND non-deterministic = 1 AND dts-compress = 1,slow-firstpass==1 AND no-8x8dct==1 AND pic-struct==1 AND non-deterministic==1 AND dts-compress==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,62,226.48951506614685
1,50.79341867561979,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,63,264.89977169036865
2,37.595757206277376,884,no-weightb = 1 AND aud = 1,no-weightb==1 AND aud==1,1,1.0,1.0,1.0,63,1169.6753973960876
3,19.931597717293485,800,slow-firstpass = 1 AND pic-struct = 1 AND dts-compress = 1,slow-firstpass==1 AND no-chroma-me==0 AND dts-compress==0 AND intra-refresh==0 AND open-gop==0 AND no-deblock==1 AND constrained-intra==1,0,0.0,0.0,0.0,63,1050.1728949546814
4,96.82779436116384,619,no-scenecut = 1 AND intra-refresh = 1 AND tff = 1 AND no-weightb = 1,no-weightb==1 AND no-scenecut==1 AND intra-refresh==1 AND tff==1,0,1.0,1.0,1.0,63,37.78831911087036
5,85.76241012872542,421,no-scenecut = 1 AND open-gop = 1 AND no-chroma-me = 1 AND cpu-independent = 1 AND no-asm = 1,no-chroma-me==1 AND cpu-independent==1 AND no-scenecut==1 AND no-asm==1 AND open-gop==1,0,1.0,1.0,1.0,63,45.489922523498535
6,73.03839964375071,364,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1 AND aud = 1,no-chroma-me==1 AND no-dct-decimate==1 AND no-scenecut==1 AND aud==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,63,83.01871132850647
7,107.83912385553518,304,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND tff = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND aud = 1,slow-firstpass==1 AND no-psy==1 AND no-dct-decimate==1 AND aud==1 AND open-gop==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,63,210.22170782089236
1,62.8702874044893,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,64,92.92209672927856
2,84.44722835124989,282,no-asm = 1 AND sliced-threads = 1,no-asm==1 AND sliced-threads==1,0,1.0,1.0,1.0,64,37.62727808952332
3,84.03191209150023,209,no-scenecut = 1 AND intra-refresh = 1 AND sliced-threads = 1,no-scenecut==1 AND sliced-threads==1 AND intra-refresh==1,0,1.0,1.0,1.0,64,65.10109972953796
4,77.3969431709195,571,no-deblock = 1 AND tff = 1 AND non-deterministic = 1 AND cpu-independent = 1,non-deterministic==1 AND cpu-independent==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,64,30.793495416641235
5,76.79290022023099,459,no-scenecut = 1 AND bff = 1 AND non-deterministic = 1 AND cpu-independent = 1 AND no-asm = 1,non-deterministic==1 AND cpu-independent==1 AND no-scenecut==1 AND no-asm==1 AND bff==1,0,1.0,1.0,1.0,64,60.10779690742493
6,55.74504408549105,352,no-scenecut = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-asm = 1 AND aud = 1,no-mixed-refs==1 AND no-weightb==1 AND no-scenecut==1 AND no-asm==1 AND aud==1 AND constrained-intra==1,0,1.0,1.0,1.0,64,284.8325929641724
7,50.3631490642525,325,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND no-psy = 1 AND no-mbtree = 1 AND pic-struct = 1 AND opencl = 1,slow-firstpass==1 AND no-psy==1 AND no-mbtree==1 AND pic-struct==1 AND no-scenecut==1 AND opencl==1 AND no-cabac==1,0,1.0,1.0,1.0,64,411.5907170772553
1,72.63125176674716,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,65,29.23421812057495
2,22.040285897256556,258,no-deblock = 1 AND sliced-threads = 1,no-psy==1 AND no-dct-decimate==0 AND cpu-independent==0 AND no-asm==0 AND opencl==1 AND intra-refresh==1 AND no-deblock==0,0,0.0,0.0,0.0,65,1368.4863512516022
3,40.80823055924391,728,open-gop = 1 AND tff = 1 AND no-psy = 1,no-psy==1 AND open-gop==1 AND tff==1,0,1.0,1.0,1.0,65,676.1197190284729
