sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine AND iv_users AND jump_threading,1,1.0,1.0,1.0,84
tri_modal_split,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT gvn AND jump_threading AND NOT print_used_types,1,0.25,0.25,0.25,84
power_law,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine AND iv_users AND jump_threading,1,1.0,1.0,1.0,84
normal,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,0,1.0,1.0,1.0,85
uniform,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND simplifycfg,1,0.6666666666666666,0.5,1.0,85
bi_modal_split,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,1,1.0,1.0,1.0,85
tri_modal_split,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,NOT gvn AND instcombine AND NOT jump_threading AND licm,1,0.0833333333333333,0.125,0.0625,85
power_law,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,1,1.0,1.0,1.0,85
normal,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,1,1.0,1.0,1.0,86
uniform,128,gvn = 1 AND inline = 1 AND ipsccp = 1,NOT iv_users AND print_used_types,0,0.1666666666666666,0.125,0.25,86
bi_modal_split,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,0,1.0,1.0,1.0,86
tri_modal_split,128,gvn = 1 AND inline = 1 AND ipsccp = 1,instcombine AND iv_users AND jump_threading,2,0.125,0.125,0.125,86
power_law,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,1,1.0,1.0,1.0,86
normal,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,1,1.0,1.0,1.0,87
uniform,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,2,1.0,1.0,1.0,87
bi_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,3,1.0,1.0,1.0,87
tri_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,NOT inline AND NOT licm AND NOT print_used_types,0,0.0,0.0,0.0,87
power_law,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,1,1.0,1.0,1.0,87
normal,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,1,1.0,1.0,1.0,88
uniform,128,inline = 1 AND licm = 1 AND print_used_types = 1,NOT gvn AND NOT iv_users AND print_used_types,0,0.25,0.25,0.25,88
bi_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,NOT iv_users AND jump_threading AND print_used_types,1,0.25,0.25,0.25,88
tri_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,gvn AND NOT instcombine AND jump_threading AND NOT simplifycfg,1,0.0833333333333333,0.125,0.0625,88
power_law,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,1,1.0,1.0,1.0,88
normal,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND instcombine AND simplifycfg,0,1.0,1.0,1.0,89
uniform,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND NOT iv_users AND NOT sccp AND simplifycfg,0,0.3333333333333333,0.5,0.25,89
bi_modal_split,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND instcombine AND simplifycfg,1,1.0,1.0,1.0,89
tri_modal_split,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,NOT gvn,0,0.0,0.0,0.0,89
power_law,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND instcombine AND simplifycfg,1,1.0,1.0,1.0,89
normal,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,0,1.0,1.0,1.0,8
uniform,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,0,1.0,1.0,1.0,8
bi_modal_split,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,1,1.0,1.0,1.0,8
tri_modal_split,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,4,1.0,1.0,1.0,8
power_law,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,1,1.0,1.0,1.0,8
normal,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,0,1.0,1.0,1.0,90
uniform,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,3,1.0,1.0,1.0,90
bi_modal_split,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,1,1.0,1.0,1.0,90
tri_modal_split,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,NOT ipsccp,0,0.0,0.0,0.0,90
power_law,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,1,1.0,1.0,1.0,90
normal,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types AND simplifycfg,2,1.0,1.0,1.0,91
uniform,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types AND simplifycfg,3,1.0,1.0,1.0,91
bi_modal_split,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,91
tri_modal_split,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine AND ipsccp,1,0.1666666666666666,0.125,0.25,91
power_law,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,91
normal,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,1,1.0,1.0,1.0,92
uniform,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,NOT inline AND NOT instcombine,0,0.0,0.0,0.0,92
bi_modal_split,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,gvn AND NOT jump_threading AND NOT simplifycfg,1,0.125,0.125,0.125,92
tri_modal_split,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,NOT instcombine,0,0.0,0.0,0.0,92
power_law,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,1,1.0,1.0,1.0,92
normal,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,1,1.0,1.0,1.0,93
uniform,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,1,1.0,1.0,1.0,93
bi_modal_split,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,1,1.0,1.0,1.0,93
tri_modal_split,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,NOT ipsccp,0,0.0,0.0,0.0,93
power_law,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,1,1.0,1.0,1.0,93
normal,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND licm,1,1.0,1.0,1.0,94
uniform,128,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT gvn AND NOT inline AND NOT licm,0,0.0,0.0,0.0,94
bi_modal_split,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND licm,1,1.0,1.0,1.0,94
tri_modal_split,128,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT licm,0,0.0,0.0,0.0,94
power_law,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND licm,1,1.0,1.0,1.0,94
normal,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND jump_threading AND licm,1,1.0,1.0,1.0,95
uniform,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT inline AND NOT jump_threading,0,0.0,0.0,0.0,95
bi_modal_split,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND jump_threading AND licm,1,1.0,1.0,1.0,95
tri_modal_split,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND ipsccp AND simplifycfg,2,0.125,0.125,0.125,95
power_law,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND jump_threading AND licm,1,1.0,1.0,1.0,95
normal,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND simplifycfg,0,1.0,1.0,1.0,96
uniform,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND simplifycfg,0,1.0,1.0,1.0,96
bi_modal_split,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,NOT licm AND NOT simplifycfg,0,0.0,0.0,0.0,96
tri_modal_split,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,NOT inline AND iv_users AND NOT print_used_types,1,0.125,0.125,0.125,96
power_law,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND simplifycfg,1,1.0,1.0,1.0,96
normal,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,97
uniform,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT ipsccp AND print_used_types AND NOT sccp,0,0.0,0.0,0.0,97
bi_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT gvn AND NOT iv_users,1,0.1666666666666666,0.125,0.25,97
tri_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT iv_users AND NOT print_used_types,0,0.0,0.0,0.0,97
power_law,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,97
normal,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,98
uniform,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND NOT licm,2,0.3333333333333333,0.25,0.5,98
bi_modal_split,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,98
tri_modal_split,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT print_used_types,0,0.0,0.0,0.0,98
power_law,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,98
normal,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND jump_threading AND licm,1,1.0,1.0,1.0,99
uniform,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND jump_threading AND licm,4,1.0,1.0,1.0,99
bi_modal_split,128,inline = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND NOT print_used_types AND simplifycfg,1,0.125,0.125,0.125,99
tri_modal_split,128,inline = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND NOT iv_users AND print_used_types,1,0.125,0.125,0.125,99
power_law,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND jump_threading AND licm,1,1.0,1.0,1.0,99
normal,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,1,1.0,1.0,1.0,9
uniform,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,0,1.0,1.0,1.0,9
bi_modal_split,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,0,1.0,1.0,1.0,9
tri_modal_split,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,1,1.0,1.0,1.0,9
power_law,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,1,1.0,1.0,1.0,9
