sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
4-wise,970,134,min = 1 AND polly = 1 AND value_based = 1,min AND polly AND value_based,0,1.0,1.0,1.0,63
full,60000,7500,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,64
random_2,46,10,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_100 AND value_based,1,0.9473684210526316,1.0,0.9,64
random_5,115,13,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_10000 AND value_based,0,0.6666666666666666,0.6428571428571429,0.6923076923076923,64
random_10,230,34,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,64
random_20,460,60,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,64
2-wise,57,7,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,NOT max AND NOT pollyoptmaxconstantterm_1 AND pollyrtcmaxparameters != 16.00,3,0.4545454545454545,0.3333333333333333,0.7142857142857143,64
3-wise,261,21,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND polly_opt_simplify_deps AND value_based,3,1.0,1.0,1.0,64
4-wise,953,124,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps AND value_based,3,0.6927374301675978,0.5299145299145299,1.0,64
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,65
random_2,46,5,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_100,2,0.6666666666666666,0.5714285714285714,0.8,65
random_5,115,9,min = 1 AND polly = 1 AND polly_no_tiling = 1,memory_based AND polly AND polly_no_tiling AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000,1,0.5333333333333333,0.6666666666666666,0.4444444444444444,65
random_10,230,39,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,1,1.0,1.0,1.0,65
random_20,460,52,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND NOT polly_no_tiling,0,1.0,1.0,1.0,65
2-wise,51,8,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly AND polly_no_tiling AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxconstantterm_100 AND pollyrtcmaxparameters >= 4.00,0,0.875,0.875,0.875,65
3-wise,256,26,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,65
4-wise,970,125,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,65
full,60000,7500,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,memory_based AND none AND polly_no_tiling,0,1.0,1.0,1.0,66
random_2,46,4,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,min AND none AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_100,3,0.2222222222222222,0.2,0.25,66
random_5,115,13,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling AND polly_opt_simplify_deps AND NOT pollyoptmaxconstantterm_1 AND pollyrtcmaxparameters >= 8.00,0,0.3333333333333333,0.3636363636363636,0.3076923076923077,66
random_10,230,25,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,memory_based AND NOT none AND NOT polly_no_tiling,4,1.0,1.0,1.0,66
random_20,460,59,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,memory_based AND none AND polly_no_tiling,0,1.0,1.0,1.0,66
2-wise,52,9,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,memory_based AND none AND polly_no_tiling AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_1000,1,1.0,1.0,1.0,66
3-wise,261,34,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,memory_based AND none AND polly_no_tiling,0,1.0,1.0,1.0,66
4-wise,954,140,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,memory_based AND none AND polly_no_tiling,0,1.0,1.0,1.0,66
random_2,46,9,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel AND polly_no_tiling AND pollyrtcmaxparameters >= 2.00,1,1.0,1.0,1.0,67
random_5,115,14,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel AND polly_no_tiling,4,1.0,1.0,1.0,67
random_10,230,39,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel AND polly_no_tiling,0,1.0,1.0,1.0,67
random_20,460,84,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel AND polly_no_tiling,0,1.0,1.0,1.0,67
2-wise,55,7,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel AND polly_no_tiling,0,1.0,1.0,1.0,67
full,60000,10000,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND NOT parallel_force AND polly_parallel,0,1.0,1.0,1.0,68
random_2,46,7,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force AND pollydefaulttilesize != 1024.00,4,1.0,1.0,1.0,68
random_5,115,17,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force,1,1.0,1.0,1.0,68
random_10,230,42,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force,0,1.0,1.0,1.0,68
random_20,460,82,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force,3,1.0,1.0,1.0,68
2-wise,52,9,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force,1,1.0,1.0,1.0,68
3-wise,253,41,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force AND polly_parallel,3,1.0,1.0,1.0,68
4-wise,953,161,max = 1 AND parallel_force = 1 AND polly_parallel = 1,max AND parallel_force,0,1.0,1.0,1.0,68
random_2,46,6,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,NOT parallel AND polly AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_1000,1,0.3333333333333333,0.25,0.5,69
random_5,115,9,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max AND memory_based AND pollydefaulttilesize != 1024.00,0,0.6,0.4285714285714285,1.0,69
random_10,230,26,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max AND memory_based AND polly_no_tiling AND pollydefaulttilesize != 1024.00,1,0.96,1.0,0.9230769230769232,69
random_20,460,65,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max AND memory_based AND polly_no_tiling,0,1.0,1.0,1.0,69
2-wise,52,7,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max AND memory_based AND polly_no_tiling AND pollydefaulttilesize != 1024.00,1,1.0,1.0,1.0,69
3-wise,242,29,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max AND memory_based AND polly_no_tiling,0,1.0,1.0,1.0,69
4-wise,964,125,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max AND memory_based AND polly_no_tiling,0,1.0,1.0,1.0,69
full,60000,7500,max = 1 AND none = 1 AND value_based = 1,max AND none AND value_based,0,1.0,1.0,1.0,6
random_2,46,3,max = 1 AND none = 1 AND value_based = 1,NOT polly_parallel AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_1000 AND pollyrtcmaxparameters >= 8.00,0,0.3636363636363636,0.25,0.6666666666666666,6
random_5,115,23,max = 1 AND none = 1 AND value_based = 1,max AND none AND value_based,2,1.0,1.0,1.0,6
random_10,230,24,max = 1 AND none = 1 AND value_based = 1,max AND none AND value_based,0,1.0,1.0,1.0,6
random_20,460,67,max = 1 AND none = 1 AND value_based = 1,max AND none AND value_based,0,1.0,1.0,1.0,6
2-wise,57,5,max = 1 AND none = 1 AND value_based = 1,NOT max AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1000 AND NOT value_based,0,0.7692307692307693,0.625,1.0,6
3-wise,248,37,max = 1 AND none = 1 AND value_based = 1,max AND none AND value_based,0,1.0,1.0,1.0,6
4-wise,942,114,max = 1 AND none = 1 AND value_based = 1,max AND none AND value_based,0,1.0,1.0,1.0,6
random_2,46,6,max = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT parallel AND polly_no_tiling AND NOT pollyoptmaxconstantterm_10 AND value_based,0,0.7499999999999999,0.6,1.0,70
random_5,115,13,max = 1 AND polly_no_tiling = 1 AND value_based = 1,max AND polly_no_tiling AND value_based,1,1.0,1.0,1.0,70
random_10,230,22,max = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT max AND NOT parallel AND polly_no_tiling AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000 AND pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10,1,0.1481481481481481,0.4,0.0909090909090909,70
random_20,460,77,max = 1 AND polly_no_tiling = 1 AND value_based = 1,max AND polly_no_tiling AND value_based,2,1.0,1.0,1.0,70
2-wise,51,8,max = 1 AND polly_no_tiling = 1 AND value_based = 1,max AND NOT polly_no_tiling AND value_based,3,1.0,1.0,1.0,70
3-wise,274,36,max = 1 AND polly_no_tiling = 1 AND value_based = 1,max AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,70
4-wise,955,136,max = 1 AND polly_no_tiling = 1 AND value_based = 1,none AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000 AND pollyrtcmaxparameters >= 2.00,0,0.1677419354838709,0.1494252873563218,0.1911764705882352,70
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,71
random_2,46,7,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT parallel AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,2,0.3529411764705882,0.3,0.4285714285714285,71
random_5,115,20,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly_parallel AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxconstantterm_1 AND pollyrtcmaxparameters <= 4.00,0,0.3703703703703703,0.7142857142857143,0.25,71
random_10,230,45,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,71
random_20,460,76,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT polly AND polly_parallel,4,1.0,1.0,1.0,71
2-wise,51,9,min = 1 AND polly = 1 AND polly_parallel = 1,polly AND NOT polly_no_tiling AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,71
3-wise,261,50,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel AND NOT pollyoptmaxcoefficient_100,0,0.9130434782608696,1.0,0.84,71
4-wise,965,159,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,71
random_2,46,3,min = 1 AND polly = 1 AND value_based = 1,min AND pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1000,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,72
random_5,115,13,min = 1 AND polly = 1 AND value_based = 1,min AND pollydefaulttilesize >= 16.00 AND NOT pollyoptmaxconstantterm_1000 AND value_based,3,0.6470588235294118,0.5238095238095238,0.8461538461538461,72
random_10,230,30,min = 1 AND polly = 1 AND value_based = 1,min AND polly AND NOT value_based,0,1.0,1.0,1.0,72
random_20,460,74,min = 1 AND polly = 1 AND value_based = 1,min AND polly AND value_based,0,1.0,1.0,1.0,72
2-wise,54,3,min = 1 AND polly = 1 AND value_based = 1,min AND pollydefaulttilesize != 1024.00 AND pollyoptmaxcoefficient_10000,1,0.4,0.2857142857142857,0.6666666666666666,72
3-wise,260,28,min = 1 AND polly = 1 AND value_based = 1,NOT min AND polly AND value_based,0,1.0,1.0,1.0,72
4-wise,958,114,min = 1 AND polly = 1 AND value_based = 1,min AND polly AND value_based,0,1.0,1.0,1.0,72
full,60000,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,73
random_2,46,6,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND polly_no_tiling AND polly_opt_simplify_deps AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxconstantterm_10000,4,0.8,1.0,0.6666666666666666,73
random_5,115,13,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND polly_opt_simplify_deps AND polly_parallel,0,0.6470588235294118,0.5238095238095238,0.8461538461538461,73
random_10,230,34,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,1,1.0,1.0,1.0,73
random_20,460,58,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,73
2-wise,51,10,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling,0,0.7692307692307693,0.625,1.0,73
3-wise,260,37,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,max AND memory_based AND NOT parallel_force AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxconstantterm_100,0,0.2941176470588235,0.3225806451612903,0.2702702702702703,73
4-wise,947,122,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,NOT memory_based AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,73
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,74
random_2,46,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND NOT parallel AND polly_no_tiling AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxconstantterm_1000,1,0.888888888888889,0.8,1.0,74
random_5,115,12,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND NOT pollyoptmaxconstantterm_10000 AND value_based,1,0.9565217391304348,1.0,0.9166666666666666,74
random_10,230,26,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,4,1.0,1.0,1.0,74
random_20,460,56,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,4,1.0,1.0,1.0,74
2-wise,54,8,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_1 AND value_based,4,0.7368421052631579,0.6363636363636364,0.875,74
3-wise,252,36,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,3,1.0,1.0,1.0,74
4-wise,953,117,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,1,1.0,1.0,1.0,74
full,60000,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,75
random_2,46,1,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,none AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000 AND value_based,0,0.0,0.0,0.0,75
random_5,115,16,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_10000,2,0.5283018867924528,0.3783783783783784,0.875,75
random_10,230,25,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min AND NOT polly_opt_simplify_deps AND value_based,4,1.0,1.0,1.0,75
random_20,460,55,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min AND polly_opt_simplify_deps AND value_based,4,1.0,1.0,1.0,75
2-wise,56,9,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps AND NOT polly_parallel AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,2,0.25,0.2857142857142857,0.2222222222222222,75
3-wise,247,33,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min AND polly_opt_simplify_deps AND NOT value_based,0,1.0,1.0,1.0,75
4-wise,959,129,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,75
random_2,46,9,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,76
random_5,115,19,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,1,1.0,1.0,1.0,76
random_10,230,35,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,3,1.0,1.0,1.0,76
random_20,460,82,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,76
2-wise,58,13,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,0,0.5,0.4666666666666667,0.5384615384615384,76
3-wise,245,41,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,76
4-wise,951,172,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND NOT parallel,0,1.0,1.0,1.0,76
full,60000,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,77
random_2,46,6,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_10000,0,0.2666666666666666,0.2222222222222222,0.3333333333333333,77
random_5,115,20,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,77
random_10,230,33,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,77
random_20,460,71,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND value_based,2,1.0,1.0,1.0,77
2-wise,51,4,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_parallel AND NOT pollyoptmaxconstantterm_1000 AND value_based,3,0.2,0.125,0.5,77
3-wise,246,36,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,77
4-wise,961,118,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,77
full,60000,10000,max = 1 AND none = 1 AND polly_parallel = 1,max AND none AND polly_parallel,0,1.0,1.0,1.0,78
random_2,46,6,max = 1 AND none = 1 AND polly_parallel = 1,max AND polly_parallel AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxconstantterm_1,4,0.9090909090909092,1.0,0.8333333333333334,78
random_5,115,18,max = 1 AND none = 1 AND polly_parallel = 1,max AND none AND polly_parallel,1,1.0,1.0,1.0,78
random_10,230,32,max = 1 AND none = 1 AND polly_parallel = 1,max AND none AND polly_parallel,0,1.0,1.0,1.0,78
random_20,460,79,max = 1 AND none = 1 AND polly_parallel = 1,max AND NOT none AND polly_parallel,0,1.0,1.0,1.0,78
2-wise,53,5,max = 1 AND none = 1 AND polly_parallel = 1,max AND polly_parallel AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_100,1,0.7692307692307693,0.625,1.0,78
3-wise,258,52,max = 1 AND none = 1 AND polly_parallel = 1,max AND none AND polly_parallel,0,1.0,1.0,1.0,78
4-wise,961,149,max = 1 AND none = 1 AND polly_parallel = 1,max AND none AND polly_parallel,0,1.0,1.0,1.0,78
full,60000,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,79
random_2,46,3,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly AND polly_parallel,0,0.5,0.4,0.6666666666666666,79
random_5,115,18,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,1,1.0,1.0,1.0,79
random_10,230,24,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,1,1.0,1.0,1.0,79
random_20,460,66,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,2,1.0,1.0,1.0,79
2-wise,54,3,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_parallel AND pollydefaulttilesize >= 16.00 AND pollyoptmaxcoefficient_1000 AND pollyoptmaxconstantterm_1000,3,0.5,1.0,0.3333333333333333,79
3-wise,246,31,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps AND NOT pollyoptmaxconstantterm_10,1,0.9310344827586208,1.0,0.8709677419354839,79
4-wise,969,130,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,79
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,7
random_2,46,3,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND NOT parallel_force AND NOT pollyoptmaxcoefficient_1,1,0.4285714285714285,0.2727272727272727,1.0,7
random_5,115,12,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly AND polly_no_tiling AND pollydefaulttilesize >= 16.00 AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_100,0,0.6060606060606061,0.4761904761904761,0.8333333333333334,7
random_10,230,23,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,2,1.0,1.0,1.0,7
random_20,460,48,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling AND NOT pollyoptmaxcoefficient_10000,0,0.8837209302325582,1.0,0.7916666666666666,7
2-wise,57,6,min = 1 AND polly = 1 AND polly_no_tiling = 1,memory_based AND parallel AND polly AND polly_parallel AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_10,0,0.3636363636363636,0.4,0.3333333333333333,7
3-wise,249,35,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,7
4-wise,953,122,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,7
full,60000,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND NOT none AND polly AND polly_parallel AND NOT value_based,1,1.0,1.0,1.0,80
random_2,46,6,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,3,1.0,1.0,1.0,80
random_5,115,21,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,2,1.0,1.0,1.0,80
random_10,230,40,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,4,1.0,1.0,1.0,80
random_20,460,76,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,1,1.0,1.0,1.0,80
2-wise,57,6,memory_based = 1 AND polly = 1 AND polly_parallel = 1,NOT memory_based AND polly_parallel AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_10000 AND pollyrtcmaxparameters != 1.00,1,0.923076923076923,0.8571428571428571,1.0,80
3-wise,260,49,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,2,1.0,1.0,1.0,80
4-wise,959,175,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,0,1.0,1.0,1.0,80
full,60000,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,NOT parallel_force AND polly_no_tiling,0,1.0,1.0,1.0,81
random_2,46,6,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling,2,1.0,1.0,1.0,81
random_5,115,11,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,polly AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000,0,0.2631578947368421,0.1851851851851851,0.4545454545454545,81
random_10,230,28,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,memory_based AND parallel_force AND NOT polly_opt_simplify_deps AND NOT pollyoptmaxconstantterm_1,2,0.4897959183673468,0.5714285714285714,0.4285714285714285,81
random_20,460,53,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND NOT polly_no_tiling,0,1.0,1.0,1.0,81
2-wise,57,8,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,NOT parallel AND polly_no_tiling AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,2,0.6666666666666666,0.7142857142857143,0.625,81
3-wise,259,45,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,min AND NOT parallel AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_10,3,0.3448275862068965,0.3571428571428571,0.3333333333333333,81
4-wise,967,152,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling AND polly_parallel,0,1.0,1.0,1.0,81
random_2,46,2,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND polly AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxconstantterm_10 AND NOT value_based,0,0.6666666666666666,0.5,1.0,82
