sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
4-wise,63,6,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT jump_threading AND NOT licm,2,0.6666666666666666,0.5,1.0,95
full,1024,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND simplifycfg,0,1.0,1.0,1.0,96
random_2,20,4,gvn = 1 AND licm = 1 AND simplifycfg = 1,inline AND NOT ipsccp AND NOT iv_users,2,0.25,0.25,0.25,96
random_5,50,6,gvn = 1 AND licm = 1 AND simplifycfg = 1,ipsccp AND sccp AND simplifycfg,1,0.4285714285714285,0.375,0.5,96
random_10,100,20,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm AND simplifycfg,0,0.8333333333333333,0.7142857142857143,1.0,96
random_20,200,26,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND simplifycfg,1,1.0,1.0,1.0,96
2-wise,12,2,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND print_used_types,2,0.8,0.6666666666666666,1.0,96
3-wise,28,4,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm AND NOT sccp,3,0.6,0.5,0.75,96
4-wise,73,9,gvn = 1 AND licm = 1 AND simplifycfg = 1,NOT inline AND licm AND NOT sccp,0,0.3157894736842105,0.3,0.3333333333333333,96
full,1024,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,97
random_2,20,1,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline AND NOT iv_users,2,0.5,0.3333333333333333,1.0,97
random_5,50,6,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg,0,0.5714285714285715,0.4,1.0,97
random_10,100,10,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT instcombine AND jump_threading AND simplifycfg,2,0.2857142857142856,0.2727272727272727,0.3,97
random_20,200,25,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn AND NOT inline AND jump_threading AND simplifycfg,0,0.3,0.4,0.24,97
2-wise,13,2,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT gvn AND simplifycfg,0,0.6666666666666666,0.5,1.0,97
3-wise,28,5,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT instcombine,4,0.4210526315789473,0.2857142857142857,0.8,97
4-wise,65,6,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn AND NOT inline AND sccp,0,0.1111111111111111,0.0833333333333333,0.1666666666666666,97
full,1024,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND print_used_types AND simplifycfg,1,1.0,1.0,1.0,98
random_2,20,1,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT ipsccp AND licm,2,0.3333333333333333,0.2,1.0,98
random_5,50,6,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT instcombine AND NOT iv_users AND jump_threading,1,0.125,0.1,0.1666666666666666,98
random_10,100,10,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine AND iv_users AND print_used_types,4,0.4545454545454545,0.4166666666666667,0.5,98
random_20,200,19,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT iv_users AND jump_threading AND simplifycfg,1,0.6,0.5714285714285714,0.631578947368421,98
3-wise,31,4,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND simplifycfg,1,0.6666666666666666,0.5,1.0,98
4-wise,59,7,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND simplifycfg,4,0.7368421052631579,0.5833333333333334,1.0,98
full,1024,128,inline = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND jump_threading AND NOT simplifycfg,0,0.25,0.25,0.25,99
random_5,50,6,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND NOT instcombine,0,0.3636363636363636,0.25,0.6666666666666666,99
random_10,100,9,inline = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND licm AND print_used_types,2,0.5714285714285715,0.5,0.6666666666666666,99
random_20,200,27,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND ipsccp AND sccp,0,0.2692307692307692,0.28,0.2592592592592592,99
2-wise,12,1,inline = 1 AND jump_threading = 1 AND licm = 1,NOT ipsccp AND NOT licm AND print_used_types,0,0.0,0.0,0.0,99
3-wise,28,4,inline = 1 AND jump_threading = 1 AND licm = 1,instcombine AND iv_users AND jump_threading,0,0.4444444444444445,0.4,0.5,99
4-wise,67,5,inline = 1 AND jump_threading = 1 AND licm = 1,NOT iv_users AND NOT sccp,2,0.0869565217391304,0.0555555555555555,0.2,99
full,1024,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,1,1.0,1.0,1.0,9
random_2,20,3,iv_users = 1 AND licm = 1 AND print_used_types = 1,instcombine AND iv_users AND licm AND NOT sccp,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,9
random_5,50,8,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn AND iv_users AND licm AND simplifycfg,4,0.875,0.875,0.875,9
random_10,100,11,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND licm AND print_used_types,2,1.0,1.0,1.0,9
random_20,200,30,iv_users = 1 AND licm = 1 AND print_used_types = 1,NOT gvn AND NOT sccp,1,0.2127659574468085,0.15625,0.3333333333333333,9
2-wise,11,2,iv_users = 1 AND licm = 1 AND print_used_types = 1,inline AND instcombine AND iv_users AND licm AND print_used_types,4,1.0,1.0,1.0,9
3-wise,27,4,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn AND inline AND print_used_types,1,0.5714285714285715,0.6666666666666666,0.5,9
4-wise,70,13,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn AND licm,2,0.2580645161290323,0.2222222222222222,0.3076923076923077,9
