n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,7.49889326095581
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,9.583699464797974
3,0.125,0.1666666666666666,0.1,0.0,0.0,0.0,1.0,1.0,1.0,95,9.696102857589722
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,10.45617127418518
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,10.80722951889038
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,9.460160732269289
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,10.523946285247805
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,9.880773305892944
3,0.1176470588235294,0.1111111111111111,0.125,0.0,0.0,0.0,1.0,1.0,1.0,97,9.672994375228882
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,9.721396207809448
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,10.426204204559326
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,10.167338848114014
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,14.815326929092407
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,13.577936887741089
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,15.444408655166626
