n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.5,45,6.267362594604492
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,7.535188674926758
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,46,7.801192283630371
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,46,9.383746147155762
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,5.675691366195679
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47,6.562845468521118
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,47,7.164466381072998
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,7.809105396270752
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,9.144343137741089
3,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.4,48,8.714035511016846
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,7.737785339355469
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,49,7.798070430755615
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,49,9.47955083847046
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6.659570455551148
2,0.0,0.0,0.0,0.1777777777777778,0.1,0.8,0.0,0.0,0.0,5,7.030282974243164
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,5,7.818651914596558
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,7.56786584854126
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,50,7.494432687759399
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,50,8.511296510696411
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,8.42142128944397
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,9.861627578735352
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,51,9.741568565368652
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,7.921952486038208
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,52,8.102799415588379
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,52,10.241822004318236
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,8.105065822601318
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,9.795366764068604
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,53,9.291873931884766
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,8.616650581359863
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,10.497985124588013
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,54,10.416565656661987
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,8.105373620986938
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,55,7.209336757659912
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,55,7.851777076721191
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,9.425607681274414
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,56,9.33246397972107
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,56,11.86793088912964
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,8.66004204750061
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,8.545111656188965
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.2,0.6666666666666666,57,8.50161623954773
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,9.606265783309937
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,9.042440176010132
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,58,8.620696783065796
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,8.666152238845825
2,0.0,0.0,0.0,0.1739130434782609,0.1,0.6666666666666666,0.0,0.0,0.0,59,9.64588499069214
3,0.0,0.0,0.0,0.25,0.1666666666666666,0.5,0.3333333333333333,0.2,1.0,59,8.75076961517334
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,8.917910099029541
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,10.503098964691162
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,6,10.421759843826294
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,9.07430124282837
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,8.964763164520264
3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.0,60,8.14468002319336
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,6.593761920928955
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,7.506964206695557
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.125,0.6,61,7.583294153213501
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,6.362127780914307
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,62,6.083467960357666
3,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.2,0.8,62,6.655611038208008
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,6.192457437515259
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,63,5.895843267440796
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,63,6.424668550491333
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,6.453402996063232
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,7.017160654067993
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,0.1,0.6,64,6.866084098815918
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,6.036577701568604
2,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,0.0,0.0,0.0,65,5.563128471374512
3,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,65,6.905956029891968
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,6.597779750823975
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,66,6.480972290039063
3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.0,66,6.778463125228882
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,6.283218145370483
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,7.594021558761597
3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.0,67,6.866532325744629
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,5.94332218170166
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,7.709617614746094
