param_name,param_value,n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,34.89673495292664
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,29.639418601989743
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,29.463642597198486
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,33.1782591342926
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,29.76073956489563
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,29.71938109397888
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,30.669703006744385
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,30.27171301841736
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,29.5278594493866
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,33.784223794937134
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,29.76240348815918
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,29.288490056991577
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,33.839144468307495
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,33.980032205581665
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,34.255844593048096
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,30.72323846817017
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,29.14448595046997
rsd_min_support,0.025,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,29.74644947052002
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,25.66173100471497
rsd_min_support,0.05,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,25.33664894104004
rsd_min_support,0.05,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,22.953004837036133
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,19.951724767684937
rsd_min_support,0.1,2,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,0.0,0.0,0.0,75,17.55210590362549
rsd_min_support,0.1,3,1.0,1.0,1.0,0.8676599474145487,1.0,0.7662538699690402,1.0,1.0,1.0,75,17.058005571365356
beam_width,20.0,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,32.95795130729675
beam_width,20.0,2,0.869684499314129,1.0,0.7694174757281553,0.8666666666666666,1.0,0.7647058823529411,0.0,0.0,0.0,76,30.39593982696533
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,30.18194890022278
beam_width,40.0,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,31.49599814414978
beam_width,40.0,2,0.869684499314129,1.0,0.7694174757281553,0.8666666666666666,1.0,0.7647058823529411,0.0,0.0,0.0,76,29.482475996017456
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,28.82602334022522
beam_width,80.0,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,32.583754777908325
beam_width,80.0,2,0.869684499314129,1.0,0.7694174757281553,0.8666666666666666,1.0,0.7647058823529411,0.0,0.0,0.0,76,30.20787477493286
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,29.209486484527588
beam_width,160.0,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,30.74280619621277
beam_width,160.0,2,0.869684499314129,1.0,0.7694174757281553,0.8666666666666666,1.0,0.7647058823529411,0.0,0.0,0.0,76,29.602935314178467
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,28.636983394622803
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,34.192543506622314
rsd_min_support,0.01,2,1.0,1.0,1.0,0.8666666666666666,1.0,0.7647058823529411,0.0,0.0,0.0,76,34.14002966880798
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,32.512036085128784
rsd_min_support,0.025,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,31.50859999656677
rsd_min_support,0.025,2,0.869684499314129,1.0,0.7694174757281553,0.8666666666666666,1.0,0.7647058823529411,0.0,0.0,0.0,76,30.22245216369629
rsd_min_support,0.025,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76,30.24373269081116
rsd_min_support,0.05,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,28.214088916778564
rsd_min_support,0.05,2,0.869684499314129,1.0,0.7694174757281553,0.7313432835820896,1.0,0.5764705882352941,0.0,0.0,0.0,76,27.191393613815308
rsd_min_support,0.05,3,0.869684499314129,1.0,0.7694174757281553,0.7313432835820896,1.0,0.5764705882352941,1.0,1.0,1.0,76,25.686386346817017
rsd_min_support,0.1,1,0.869684499314129,1.0,0.7694174757281553,0.0,0.0,0.0,0.0,0.0,0.0,76,20.54401588439941
rsd_min_support,0.1,2,0.869684499314129,1.0,0.7694174757281553,1.0,1.0,1.0,0.0,0.0,0.0,76,18.72213768959045
rsd_min_support,0.1,3,0.869684499314129,1.0,0.7694174757281553,1.0,1.0,1.0,1.0,1.0,1.0,76,17.14317512512207
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,24.374443531036377
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,29.26008105278015
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,27.79367184638977
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,23.272374868392944
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,28.920984745025635
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,28.408724784851078
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,28.534973859786987
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,30.121533393859863
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,28.517736196517944
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,24.435352087020878
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,29.36154675483704
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,28.52724599838257
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,25.29339909553528
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,33.113974809646606
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,31.79605174064636
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,25.0692150592804
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,28.15298175811768
rsd_min_support,0.025,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,28.529268503189087
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,20.00433707237244
rsd_min_support,0.05,2,0.8157635467980296,1.0,0.6888519134775375,0.7741935483870968,1.0,0.631578947368421,0.0,0.0,0.0,77,22.339710235595703
rsd_min_support,0.05,3,0.8356164383561643,0.8606701940035273,0.8119800332778702,0.7741935483870968,1.0,0.631578947368421,1.0,1.0,1.0,77,22.68432569503784
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,13.568876028060911
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,77,16.86044955253601
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77,14.904995918273926
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,32.16755247116089
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,32.35131859779358
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,28.87565779685974
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,28.468288898468018
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,30.79209613800049
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,28.73324489593506
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,33.13205933570862
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,31.06617832183838
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,28.980583429336548
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,28.430455923080444
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,30.9633948802948
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,28.944880485534668
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,33.305148124694824
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,35.887523889541626
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,33.42223596572876
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,28.98570203781128
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,30.503636360168457
rsd_min_support,0.025,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,29.02268671989441
rsd_min_support,0.05,1,0.7809734513274336,1.0,0.6406533575317604,0.0,0.0,0.0,0.0,0.0,0.0,78,23.677406787872314
rsd_min_support,0.05,2,1.0,1.0,1.0,0.7460992907801418,1.0,0.5950226244343891,0.0,0.0,0.0,78,23.138813257217407
rsd_min_support,0.05,3,1.0,1.0,1.0,0.7460992907801418,1.0,0.5950226244343891,1.0,1.0,1.0,78,22.65294289588928
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,17.6016628742218
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,78,18.00714349746704
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,17.497466325759888
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,32.937209606170654
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,31.325428009033203
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9042675893886966,1.0,0.8252631578947368,79,31.202428340911865
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,31.64703941345215
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,29.51614785194397
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9042675893886966,1.0,0.8252631578947368,79,28.93400621414185
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,31.707429885864254
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,30.580921173095703
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9042675893886966,1.0,0.8252631578947368,79,30.56136989593506
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,33.44693183898926
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,30.960981369018555
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9042675893886966,1.0,0.8252631578947368,79,30.3672399520874
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,33.605881452560425
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,34.78037643432617
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79,35.71280002593994
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,31.633520364761356
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,31.7888503074646
rsd_min_support,0.025,3,1.0,1.0,1.0,1.0,1.0,1.0,0.9042675893886966,1.0,0.8252631578947368,79,30.691662311553955
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,28.613571166992188
rsd_min_support,0.05,2,1.0,1.0,1.0,0.8621997471554994,1.0,0.7577777777777778,0.0,0.0,0.0,79,26.90715074539185
rsd_min_support,0.05,3,1.0,1.0,1.0,0.8621997471554994,1.0,0.7577777777777778,0.9042675893886966,1.0,0.8252631578947368,79,26.14970731735229
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,19.29621648788452
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79,19.001749515533447
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79,15.789417505264282
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,35.13433504104614
beam_width,20.0,2,0.9494252873563218,1.0,0.9037199124726476,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,33.7487518787384
beam_width,20.0,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,1.0,1.0,1.0,8,29.904470205307007
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,30.927550077438354
beam_width,40.0,2,0.9494252873563218,1.0,0.9037199124726476,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,32.19217324256897
beam_width,40.0,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,1.0,1.0,1.0,8,30.181843042373657
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,29.12756609916687
beam_width,80.0,2,0.9494252873563218,1.0,0.9037199124726476,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,32.42688488960266
beam_width,80.0,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,1.0,1.0,1.0,8,29.89332389831543
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,33.353400230407715
beam_width,160.0,2,0.9494252873563218,1.0,0.9037199124726476,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,32.32576560974121
beam_width,160.0,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,1.0,1.0,1.0,8,29.85891485214233
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,33.98526906967163
rsd_min_support,0.01,2,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,33.51273274421692
rsd_min_support,0.01,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,1.0,1.0,1.0,8,33.91648507118225
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,33.14776539802551
rsd_min_support,0.025,2,0.9494252873563218,1.0,0.9037199124726476,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,32.287938833236694
rsd_min_support,0.025,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,1.0,1.0,1.0,8,30.08502840995789
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,29.40097689628601
rsd_min_support,0.05,2,0.9494252873563218,1.0,0.9037199124726476,0.7954802259887005,1.0,0.6604127579737336,0.0,0.0,0.0,8,27.140469551086422
rsd_min_support,0.05,3,1.0,1.0,1.0,0.7954802259887005,1.0,0.6604127579737336,0.8848484848484849,1.0,0.7934782608695652,8,25.949938535690308
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,21.228577136993408
rsd_min_support,0.1,2,1.0,1.0,1.0,0.9122448979591836,1.0,0.8386491557223265,0.0,0.0,0.0,8,17.726417064666748
rsd_min_support,0.1,3,1.0,1.0,1.0,0.9122448979591836,1.0,0.8386491557223265,0.8848484848484849,1.0,0.7934782608695652,8,17.204386234283447
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,18.236737728118896
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,32.0642876625061
beam_width,20.0,3,1.0,1.0,1.0,0.925969447708578,1.0,0.862144420131291,1.0,1.0,1.0,80,31.746526956558228
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,17.248940229415894
beam_width,40.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,31.884296417236328
beam_width,40.0,3,1.0,1.0,1.0,0.925969447708578,1.0,0.862144420131291,1.0,1.0,1.0,80,31.78611445426941
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,17.077637910842896
beam_width,80.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,33.54337525367737
beam_width,80.0,3,1.0,1.0,1.0,0.925969447708578,1.0,0.862144420131291,1.0,1.0,1.0,80,31.080016136169437
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,17.135950803756714
beam_width,160.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,32.76460933685303
beam_width,160.0,3,1.0,1.0,1.0,0.925969447708578,1.0,0.862144420131291,1.0,1.0,1.0,80,32.15486407279968
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,18.09444832801819
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,35.03420305252075
rsd_min_support,0.01,3,1.0,1.0,1.0,0.925969447708578,1.0,0.862144420131291,1.0,1.0,1.0,80,36.23217439651489
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,17.45008111000061
rsd_min_support,0.025,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,32.567376375198364
rsd_min_support,0.025,3,1.0,1.0,1.0,0.925969447708578,1.0,0.862144420131291,1.0,1.0,1.0,80,31.886510610580444
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,15.810295581817629
rsd_min_support,0.05,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,29.08185768127441
rsd_min_support,0.05,3,1.0,1.0,1.0,0.8206451612903225,1.0,0.6958424507658644,1.0,1.0,1.0,80,26.435158729553223
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,13.198686361312866
rsd_min_support,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,20.552348613739014
rsd_min_support,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,17.33503770828247
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,35.41754746437073
beam_width,20.0,2,1.0,1.0,1.0,0.912280701754386,1.0,0.8387096774193549,0.0,0.0,0.0,81,27.100582599639893
beam_width,20.0,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,1.0,1.0,1.0,81,29.98343086242676
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,30.80240297317505
beam_width,40.0,2,1.0,1.0,1.0,0.912280701754386,1.0,0.8387096774193549,0.0,0.0,0.0,81,28.74984169006348
beam_width,40.0,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,1.0,1.0,1.0,81,29.291560888290405
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,32.909761905670166
beam_width,80.0,2,1.0,1.0,1.0,0.912280701754386,1.0,0.8387096774193549,0.0,0.0,0.0,81,27.93368935585022
beam_width,80.0,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,1.0,1.0,1.0,81,29.13351249694824
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,31.46546101570129
beam_width,160.0,2,1.0,1.0,1.0,0.912280701754386,1.0,0.8387096774193549,0.0,0.0,0.0,81,27.516908407211304
beam_width,160.0,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,1.0,1.0,1.0,81,28.59407091140747
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,35.26451826095581
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,81,33.17928671836853
rsd_min_support,0.01,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,1.0,1.0,1.0,81,32.23713254928589
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,31.922096252441406
rsd_min_support,0.025,2,1.0,1.0,1.0,0.912280701754386,1.0,0.8387096774193549,0.0,0.0,0.0,81,28.05543708801269
rsd_min_support,0.025,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,1.0,1.0,1.0,81,28.546862363815308
rsd_min_support,0.05,1,0.8130081300813007,1.0,0.684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,81,28.14263939857483
rsd_min_support,0.05,2,0.8130081300813007,1.0,0.684931506849315,0.912280701754386,1.0,0.8387096774193549,0.0,0.0,0.0,81,26.50810122489929
rsd_min_support,0.05,3,0.984936268829664,1.0,0.9703196347031964,0.912280701754386,1.0,0.8387096774193549,0.8946840521564694,1.0,0.809437386569873,81,25.304331302642822
rsd_min_support,0.1,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,20.096386432647705
rsd_min_support,0.1,2,0.984936268829664,1.0,0.9703196347031964,1.0,1.0,1.0,0.0,0.0,0.0,81,17.98387098312378
rsd_min_support,0.1,3,0.984936268829664,1.0,0.9703196347031964,1.0,1.0,1.0,0.8946840521564694,1.0,0.809437386569873,81,16.20786190032959
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,22.743255138397217
beam_width,20.0,2,1.0,1.0,1.0,0.8705179282868526,1.0,0.7707231040564374,0.0,0.0,0.0,82,34.09947419166565
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,30.354841470718384
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,17.433592319488525
beam_width,40.0,2,1.0,1.0,1.0,0.8705179282868526,1.0,0.7707231040564374,0.0,0.0,0.0,82,32.76418256759644
beam_width,40.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,31.52997922897339
beam_width,80.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,16.987032175064087
beam_width,80.0,2,1.0,1.0,1.0,0.8705179282868526,1.0,0.7707231040564374,0.0,0.0,0.0,82,33.21007037162781
beam_width,80.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,29.316548109054565
beam_width,160.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,18.69045615196228
beam_width,160.0,2,1.0,1.0,1.0,0.8705179282868526,1.0,0.7707231040564374,0.0,0.0,0.0,82,33.47466540336609
beam_width,160.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,31.272069215774536
rsd_min_support,0.01,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,22.547455072402958
rsd_min_support,0.01,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,36.66923546791077
rsd_min_support,0.01,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,34.71064782142639
rsd_min_support,0.025,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,18.665228605270386
rsd_min_support,0.025,2,1.0,1.0,1.0,0.8705179282868526,1.0,0.7707231040564374,0.0,0.0,0.0,82,32.768178939819336
rsd_min_support,0.025,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,30.83125686645508
rsd_min_support,0.05,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,19.788265705108643
rsd_min_support,0.05,2,1.0,1.0,1.0,0.8705179282868526,1.0,0.7707231040564374,0.0,0.0,0.0,82,27.085490465164185
rsd_min_support,0.05,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,25.24037861824036
rsd_min_support,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,13.702910900115969
rsd_min_support,0.1,2,1.0,1.0,1.0,0.8914956011730205,1.0,0.8042328042328042,0.0,0.0,0.0,82,17.58527421951294
rsd_min_support,0.1,3,1.0,1.0,1.0,0.8914956011730205,1.0,0.8042328042328042,1.0,1.0,1.0,82,19.28010892868042
beam_width,20.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,28.450422286987305
beam_width,20.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,33.2690486907959
beam_width,20.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,29.582852602005005
beam_width,40.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,32.145832538604736
