n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,176.70738077163696
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,44,93.28370404243468
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,194.20177793502808
2,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,0.0,0.0,0.0,45,164.10161328315735
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.5,45,126.33824682235718
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,265.2171597480774
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,46,149.1587131023407
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,46,173.9921064376831
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,201.93461656570437
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47,53.35655379295349
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,47,91.77416944503784
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,236.3254635334015
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,154.4492461681366
3,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.4,48,103.601158618927
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,278.17988896369934
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,49,166.1434452533722
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,49,116.87450623512268
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,214.6649043560028
2,0.0,0.0,0.0,0.1777777777777778,0.1,0.8,0.0,0.0,0.0,5,137.26263117790222
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,5,87.17883014678955
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,145.48534059524536
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,50,102.22813987731934
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,50,91.25874757766724
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,281.276887178421
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,162.2981128692627
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,51,101.46445536613464
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,282.1245062351227
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,52,156.84112405776978
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,52,104.09317779541016
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,291.27144384384155
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,132.78476548194885
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,53,78.40899348258972
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,386.3585605621338
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,181.0017774105072
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,54,128.52167892456055
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,402.7881102561951
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,55,37.12003183364868
