sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x2 < 1.0,0,0.975609756097561,1.0,0.9523809523809524,20
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_32x4 < 1.0,0,0.975609756097561,1.0,0.9523809523809524,20
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  Linear2D >= 1.0  AND  32.0 <= padding < 512.0  AND  0.0 <= bs_64x2 < 1.0,1,0.4310344827586208,1.0,0.2747252747252747,20
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,padding >= 64.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x2 < 1.0,0,0.903010033444816,1.0,0.823170731707317,21
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  padding >= 288.0  AND  0.0 <= bs_256x2 < 1.0,1,0.6101694915254238,1.0,0.4390243902439024,21
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  Linear1D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_128x4 < 1.0,3,0.4556320173850054,1.0,0.2950281425891182,21
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  Ldg >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_32x2 < 1.0,3,0.4556320173850054,1.0,0.2950281425891182,21
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_512x1 < 1.0,2,0.975,1.0,0.951219512195122,21
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= Ldg < 1.0,0,0.859504132231405,1.0,0.7536231884057971,22
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  128.0 <= padding < 512.0  AND  0.0 <= OpenCL < 1.0,0,0.8205128205128205,1.0,0.6956521739130435,22
