n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,14.860196614700452,6000,pollyoptmaxcoefficient_10 = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0,0,0.0,0.0,0.0,3,6.053932189941406
3,26.798967491194325,10000,max = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND value_based==0 AND parallel==1 AND polly_no_tiling==0,0,0.0,0.0,0.0,3,7.645246267318726
4,17.096230832719897,5000,memory_based = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,3,5.249167919158936
1,18.56888843182424,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,30,6.205366134643555
2,25.886330718059117,4000,parallel = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_1000==0 AND value_based==0 AND polly_no_tiling==0 AND polly_parallel==0,0,0.0,0.0,0.0,30,7.987536907196045
3,28.46086986098856,4000,memory_based = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000==1 AND value_based==0 AND polly_parallel==1,0,1.0,1.0,1.0,30,6.580911159515381
4,22.777748536845227,5000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,parallel_force==0,0,0.0,0.0,0.0,30,6.147937774658203
1,17.944388582446294,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1==0,0,0.0,0.0,0.0,31,6.057939529418945
2,23.01707067442049,6000,none = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,31,5.4699461460113525
3,27.25909275304964,3000,polly = 1 AND pollyoptmaxconstantterm_100 = 1 AND value_based = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_100==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_100==0 AND min==0 AND parallel_force==1 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,31,7.639532089233398
4,23.75519426315311,3750,none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling==0,0,0.0,0.0,0.0,31,5.734518527984619
1,24.54389517517428,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100==0,0,0.0,0.0,0.0,32,6.288612842559815
2,24.4308999034314,4000,parallel_force = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,32,6.502945423126221
3,21.25443975562884,3000,max = 1 AND polly_no_tiling = 1 AND pollyrtcmaxparameters = 2,min==1,0,0.0,0.0,0.0,32,5.64635968208313
4,16.322336655803603,5000,parallel = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,32,5.753326654434204
1,15.869510826088437,12000,pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000==0,0,0.0,0.0,0.0,33,6.079299449920654
2,20.06276940450649,10000,parallel_force = 1 AND polly_no_tiling = 1,parallel_force==0,0,0.0,0.0,0.0,33,5.796971082687378
3,16.635736824029816,3000,memory_based = 1 AND polly = 1 AND pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1==0,0,0.0,0.0,0.0,33,5.551417827606201
4,21.973951242267454,5000,max = 1 AND parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,33,5.578969717025757
1,22.51046721920956,12000,pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10==0,0,0.0,0.0,0.0,34,6.173919916152954
2,9.339895184245696,6000,none = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000==0,0,0.0,0.0,0.0,34,6.236951589584351
3,8.042258337992536,3000,polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_1000 = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0,0,0.0,0.0,0.0,34,6.062283515930176
