n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,38182.43658788036,6864,PPMd = 1 AND mtOff = 1,PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,43,3.011679172515869
3,51584.6255138837,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,43,3.1650047302246094
4,13600.1092738659,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,43,2.9934682846069336
1,22557.988253992607,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,44,2.301999092102051
2,22496.068400928885,6864,LZMA2 = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1,0,1.0,1.0,1.0,44,3.1446478366851807
3,12472.83336955959,3432,LZMA = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0 AND x==6 AND BlockSize==2048 AND Deflate==1 AND Files==20 AND HeaderCompressionOff==1 AND mtOff==1,0,0.0,0.0,0.0,44,3.617297410964966
4,55686.29465214092,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,44,3.0120720863342285
1,7846.465238289117,13728,LZMA2 = 1,LZMA2==0,0,0.0,0.0,0.0,45,1.7789208889007568
2,35430.53693158031,5720,tmOff = 1 AND x = 0,tmOff==1 AND x==0,0,1.0,1.0,1.0,45,2.3489561080932617
3,53642.86848865776,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,45,3.396235466003418
4,15686.597095786949,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,45,2.921192169189453
1,23550.033605405457,5280,BlockSize = 32,BlockSize==32,0,1.0,1.0,1.0,46,1.7493512630462646
2,61000.477981214906,6864,Deflate = 1 AND mtOff = 1,Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,46,2.8141183853149414
3,35466.93896600905,3432,Deflate = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,46,3.35687518119812
4,29219.86924468853,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,46,2.880056619644165
1,9974.419546276027,13728,LZMA2 = 1,x==2 AND BlockSize==2048 AND Files==40 AND HeaderCompressionOff==0 AND PPMd==1 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,47,3.061666965484619
2,13136.611651232442,5720,mtOff = 1 AND x = 4,x==4 AND mtOff==1,0,1.0,1.0,1.0,47,2.2897286415100098
3,9953.103765074691,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,tmOff==1 AND x==10 AND BlockSize==64 AND Files==100 AND HeaderCompressionOff==0 AND LZMA2==1,0,0.0,0.0,0.0,47,3.670551061630249
4,45356.66036115537,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,47,2.881364583969116
1,6509.287222619075,13728,PPMd = 1,PPMd==0,0,0.0,0.0,0.0,48,1.847935676574707
2,48302.40200059785,6864,BZip2 = 1 AND mtOff = 1,BZip2==1 AND mtOff==1,0,1.0,1.0,1.0,48,2.918304681777954
3,60090.47267902032,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,48,3.5525152683258057
4,52789.81975746246,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,48,2.9684081077575684
1,13488.611209721164,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,49,2.2406063079833984
2,41260.82451664778,5720,tmOff = 1 AND x = 4,tmOff==1 AND x==4,0,1.0,1.0,1.0,49,2.313042640686035
3,61433.39877005978,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,49,3.3453214168548584
4,26786.567236558112,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,49,2.9400739669799805
1,28356.88256794675,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,5,2.162203788757324
2,49983.22087014353,5720,tmOff = 1 AND x = 8,tmOff==1 AND x==8,0,1.0,1.0,1.0,5,2.301377058029175
3,34585.25500249576,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,5,3.310091733932495
4,56560.552405529656,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,5,2.862541437149048
1,61505.694555359216,13728,BZip2 = 1,BZip2==1,0,1.0,1.0,1.0,50,2.1937708854675293
2,8710.458623713972,6864,LZMA = 1 AND filterOff = 1,x==0 AND BlockSize==1 AND Files==20 AND PPMd==1 AND mtOff==0,0,0.0,0.0,0.0,50,3.357587575912476
3,21147.76692277421,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,50,3.306387186050415
4,11504.573951071514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==6 AND BlockSize==4 AND Deflate==1 AND Files==50 AND HeaderCompressionOff==1 AND filterOff==0,0,0.0,0.0,0.0,50,3.775272846221924
1,65085.669653381854,6240,Files = 50,Files==50,0,1.0,1.0,1.0,51,1.7370364665985107
2,18614.40381755988,6864,LZMA = 1 AND mtOff = 1,LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,51,2.772488832473755
3,19744.19117786276,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,51,3.364474058151245
4,31774.32172378133,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,51,2.8543546199798584
1,54900.21790642336,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,52,2.277806282043457
2,20324.77601241013,17160,filterOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1,0,1.0,1.0,1.0,52,2.6271891593933105
3,49347.37238012331,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,52,3.582451820373535
4,56671.42251832715,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,52,3.010731935501098
1,6175.8551075501,6240,Files = 50,BZip2==0 AND tmOff==1 AND Files==0 AND HeaderCompressionOff==0 AND PPMd==0 AND filterOff==0,0,0.0,0.0,0.0,53,3.2777421474456787
2,16104.63726219616,6864,PPMd = 1 AND mtOff = 1,PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,53,2.935124635696411
3,23972.00187679573,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,53,3.3696563243865967
4,50848.211672555335,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,53,2.9340620040893555
1,27649.362237841648,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,54,2.18904185295105
2,23798.34187430777,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,54,2.965935707092285
3,51312.99549685205,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,54,3.184021234512329
4,49493.20121266066,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,54,2.874540090560913
1,13357.551381770569,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,55,2.1615939140319824
2,9811.23005052272,6864,HeaderCompressionOff = 1 AND PPMd = 1,tmOff==1 AND x==6 AND BlockSize==512 AND Deflate==1 AND Files==30 AND HeaderCompressionOff==0 AND mtOff==0,0,0.0,0.0,0.0,55,3.826641321182251
3,7478.697183486789,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0 AND BlockSize==128 AND Deflate==0 AND Files==60 AND LZMA==0 AND filterOff==0 AND mtOff==1,0,0.0,0.0,0.0,55,3.483269214630127
4,38721.96216747205,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,55,2.8665120601654053
1,11502.06879825925,13728,BZip2 = 1,BZip2==0 AND x==0 AND BlockSize==64 AND Deflate==0 AND Files==50 AND HeaderCompressionOff==1 AND mtOff==0,0,0.0,0.0,0.0,56,3.8241448402404794
2,9589.508073877274,6864,LZMA = 1 AND tmOff = 1,BlockSize==512 AND Files==30 AND HeaderCompressionOff==0 AND PPMd==1 AND filterOff==1,0,0.0,0.0,0.0,56,3.777722597122192
3,61840.92690536151,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,56,3.284879207611084
4,48532.653876004006,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,56,2.8557918071746826
1,64355.008276209,11440,x = 0,x==0,0,1.0,1.0,1.0,57,1.7227559089660645
2,62153.81855500381,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,57,2.482503652572632
3,26726.02018972943,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,57,3.131983518600464
4,18548.167301175046,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,57,2.8848354816436768
1,44829.031552522894,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,58,2.5625455379486084
2,40650.27426195419,6864,PPMd = 1 AND filterOff = 1,PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,58,3.564671277999878
3,37174.07688760384,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1 AND filterOff==1,0,1.0,1.0,1.0,58,3.741687536239624
4,57063.27566095088,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,58,3.3096747398376465
1,23346.54684351565,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,59,2.2386608123779297
2,19467.45985583624,5720,tmOff = 1 AND x = 2,tmOff==1 AND x==2,0,1.0,1.0,1.0,59,2.3185088634490967
3,59456.711394965125,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,59,3.4564547538757324
4,33307.995104562266,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,59,2.9295101165771484
1,54875.80049902007,11440,x = 6,x==6,0,1.0,1.0,1.0,6,1.7720987796783447
2,50142.62235521557,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,6,2.8963310718536377
3,43361.93674145389,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND mtOff = 1,Deflate==0 AND HeaderCompressionOff==1 AND LZMA==0 AND LZMA2==0 AND PPMd==0 AND mtOff==1,0,1.0,1.0,1.0,6,3.5594701766967773
4,63994.486013796224,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,6,2.9530842304229736
1,56136.32605767781,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,60,2.238656759262085
2,64314.54996815942,6864,PPMd = 1 AND filterOff = 1,PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,60,3.070151329040528
3,6754.109617890076,3432,PPMd = 1 AND filterOff = 1 AND tmOff = 1,x==2 AND BlockSize==128 AND HeaderCompressionOff==1 AND LZMA2==1 AND filterOff==0 AND mtOff==1,0,0.0,0.0,0.0,60,3.312901258468628
4,27630.51925700055,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,60,2.905456781387329
1,10225.673788715108,11440,x = 4,x==6 AND BlockSize==1024 AND Deflate==1 AND Files==30 AND HeaderCompressionOff==1 AND mtOff==0,0,0.0,0.0,0.0,61,3.7430224418640137
2,22150.519183146054,6864,BZip2 = 1 AND tmOff = 1,BZip2==1 AND tmOff==1,0,1.0,1.0,1.0,61,2.813265800476074
3,39914.01536971179,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,61,3.1868879795074463
4,26949.530982663407,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,61,2.8932113647460938
1,35031.17460278874,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,62,2.191489696502685
2,23888.284894060434,6864,LZMA = 1 AND mtOff = 1,LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,62,2.987935304641724
3,43462.44703937865,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,LZMA2==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,62,3.1785244941711426
4,63685.891515356736,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,62,2.8898439407348637
1,45482.87920723559,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,63,2.182522773742676
2,48298.69819803071,6864,Deflate = 1 AND mtOff = 1,Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,63,2.970876693725586
3,49974.41789848659,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,63,3.190066337585449
4,17119.33138331532,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,63,2.8589088916778564
1,62697.1213238251,5280,BlockSize = 16,BlockSize==16,0,1.0,1.0,1.0,64,1.702669382095337
2,21364.285721775406,6864,HeaderCompressionOff = 1 AND PPMd = 1,HeaderCompressionOff==1 AND PPMd==1,0,1.0,1.0,1.0,64,2.772373914718628
3,8385.955172904542,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,BZip2==0 AND x==2 AND BlockSize==2 AND Files==60 AND HeaderCompressionOff==1 AND PPMd==0 AND filterOff==1,0,0.0,0.0,0.0,64,3.401634931564331
4,20106.699154202983,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,64,2.837963104248047
1,29542.115655288944,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,65,2.1533162593841557
2,12031.347150266833,6864,LZMA = 1 AND tmOff = 1,x==10 AND BlockSize==256 AND Deflate==0 AND Files==0 AND HeaderCompressionOff==1 AND filterOff==0 AND mtOff==1,2,0.0002910360884749,0.125,0.0001456876456876,65,3.6261603832244873
3,7664.471036139867,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,BZip2==0 AND tmOff==0 AND x==4 AND BlockSize==256 AND Files==10 AND LZMA2==0 AND PPMd==0,0,0.0,0.0,0.0,65,3.349042654037476
4,31563.81955754288,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,65,2.81229567527771
1,14331.67395408979,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,66,2.199138164520264
2,36978.53694673238,6864,BZip2 = 1 AND tmOff = 1,BZip2==1 AND tmOff==1,0,1.0,1.0,1.0,66,3.010157346725464
3,56422.53777330107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,66,3.3164851665496826
4,40512.11304699432,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,66,2.891472339630127
1,48341.600156988,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,67,2.212604284286499
2,60408.63182621377,5720,filterOff = 1 AND x = 4,x==4 AND filterOff==1,0,1.0,1.0,1.0,67,2.269116163253784
3,63909.95965613743,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,67,3.3236701488494877
4,25091.32691232362,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,67,2.871205568313598
1,64860.7664021664,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,68,2.227860689163208
2,10894.126213167792,6864,Deflate = 1 AND mtOff = 1,BZip2==1 AND x==0 AND BlockSize==1 AND Files==100 AND mtOff==0,0,0.0,0.0,0.0,68,3.7836413383483887
3,51854.91655892582,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,68,3.168242216110229
4,50140.849548177575,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,68,2.9535727500915527
1,37817.91033319638,6240,Files = 90,Files==90,0,1.0,1.0,1.0,69,1.7139475345611572
2,17912.637064456132,6864,PPMd = 1 AND mtOff = 1,PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,69,2.842177391052246
3,34490.00069539355,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,69,3.063709020614624
4,22934.97138990189,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,69,2.876779079437256
1,13133.44806368254,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,7,2.305991172790528
2,35383.41104324375,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,7,3.160585641860962
3,51229.961182776846,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,7,3.415904998779297
4,28915.76398279028,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,7,3.0650012493133545
1,33130.84418658322,5280,BlockSize = 64,BlockSize==64,0,1.0,1.0,1.0,70,1.7465362548828125
2,51296.88816478888,5720,HeaderCompressionOff = 1 AND x = 4,x==4 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,70,2.358694076538086
3,33061.32860196479,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1 AND filterOff==1,0,1.0,1.0,1.0,70,3.3134584426879883
4,33244.76539296869,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,70,2.92942476272583
1,45694.897462500405,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,71,2.210371255874634
2,61321.736082191135,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,71,2.4274587631225586
3,58841.84224373107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,71,3.401818990707397
4,56847.66193807757,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,71,2.8772010803222656
1,33095.02653890421,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,72,2.250868320465088
2,38136.224057234525,6864,LZMA2 = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1,0,1.0,1.0,1.0,72,3.0950469970703125
3,17797.92451993871,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,72,3.028694629669189
4,19773.040056921483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,72,2.9374992847442627
1,54990.81388126695,11440,x = 4,x==4,0,1.0,1.0,1.0,73,1.7658731937408447
2,16902.388087754713,5720,mtOff = 1 AND x = 8,x==8 AND mtOff==1,0,1.0,1.0,1.0,73,2.340693235397339
3,9139.768166160473,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0 AND tmOff==1 AND x==2 AND BlockSize==2048 AND LZMA==0 AND PPMd==0 AND filterOff==1,0,0.0,0.0,0.0,73,3.714334726333618
4,33809.50393631061,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,73,2.845863342285156
1,39818.21850054209,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,74,2.2654309272766118
2,39466.817842680925,6864,HeaderCompressionOff = 1 AND LZMA2 = 1,HeaderCompressionOff==1 AND LZMA2==1,0,1.0,1.0,1.0,74,3.0023021697998047
3,56271.90738092577,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==0 AND HeaderCompressionOff==1 AND LZMA==0 AND LZMA2==0 AND PPMd==0,0,1.0,1.0,1.0,74,3.3833565711975098
4,14734.21220333514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74,3.270594358444214
1,23298.16235236336,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,75,2.230544328689575
2,42932.297985720485,6864,BZip2 = 1 AND filterOff = 1,BZip2==1 AND filterOff==1,0,1.0,1.0,1.0,75,3.0254948139190674
3,28437.76552036806,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,75,3.2548115253448486
4,42720.0945865483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75,2.9362106323242188
1,37324.60946763399,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,76,2.2096822261810303
2,7057.777162857769,5720,filterOff = 1 AND x = 8,Deflate==0 AND LZMA2==0 AND filterOff==0,0,0.0,0.0,0.0,76,2.494530200958252
3,44057.60632783749,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,76,3.319464683532715
4,48885.52568687047,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,76,2.851681470870972
1,39819.25084552741,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,77,2.1465022563934326
2,58315.05928850793,5720,filterOff = 1 AND x = 0,x==0 AND filterOff==1,0,1.0,1.0,1.0,77,2.299809694290161
3,32183.847411110204,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77,3.2903566360473637
4,10095.635914725452,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND x==10 AND Files==70 AND HeaderCompressionOff==0 AND LZMA2==1 AND filterOff==0,0,0.0,0.0,0.0,77,3.535562038421631
1,45813.48370888691,5280,BlockSize = 32,BlockSize==32,0,1.0,1.0,1.0,78,1.694255828857422
2,21009.045052021746,17160,HeaderCompressionOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,78,2.5077569484710693
3,31384.564147289264,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,78,3.4251132011413574
