n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,304.85556945297765,13824,SurvivorRatio = 11 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND SurvivorRatio==11,0,1.0,1.0,1.0,21,4.416204929351807
3,338.96258083400613,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,21,6.05419135093689
4,458.16497473194096,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,21,7.047075510025024
1,39.53276190445055,32256,NewRatio = 16,NewRatio==8,0,0.0,0.0,0.0,22,3.136240005493164
2,165.19638256408905,13824,SurvivorRatio = 11 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND SurvivorRatio==11,0,1.0,1.0,1.0,22,5.197930574417114
3,265.22172100474467,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND MaxTenuringThreshold==15 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,22,8.263153076171875
4,457.53501791711335,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,22,7.88819694519043
1,367.8252236470651,48384,MinSurvivorRatio = 1,MinSurvivorRatio==1,0,1.0,1.0,1.0,23,4.05497670173645
2,307.40847139733575,48384,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1,0,1.0,1.0,1.0,23,5.854132413864136
3,208.95631908845303,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 10 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND MinSurvivorRatio==10,0,1.0,1.0,1.0,23,7.265645503997803
