n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,70.94330304341621,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==0 AND MinSurvivorRatio==4 AND NewRatio==4 AND SurvivorRatio==31 AND TenuredGenerationSizeSupplementDecay==2 AND TenuredGenerationSizeSupplement_90==1,0,0.0,0.0,0.0,53,1244.8281862735748
1,219.26035059405535,32256,NewRatio = 2,NewRatio==2,0,1.0,1.0,1.0,54,6.1539177894592285
2,313.6906235116666,32256,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,54,3.068574905395508
3,319.00045348823664,10752,DisableExplicitGC = 1 AND MaxTenuringThreshold = 5 AND TenuredGenerationSizeSupplement_90 = 1,DisableExplicitGC==1 AND MaxTenuringThreshold==5 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,54,277.34805393218994
4,440.6703615025009,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,54,280.3862397670746
1,129.38184179978913,48384,MinSurvivorRatio = 7,MinSurvivorRatio==7,0,1.0,1.0,1.0,55,37.78216195106506
2,405.5954026436756,16128,NewRatio = 1 AND UseAdaptiveGCBoundary = 1,NewRatio==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,55,3.194588422775269
3,426.84843707326,12096,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplementDecay==4,0,1.0,1.0,1.0,55,294.3951735496521
4,234.796263320867,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,55,19.089174270629883
1,89.28200419077491,48384,TenuredGenerationSizeSupplementDecay = 16,TenuredGenerationSizeSupplementDecay==16,0,1.0,1.0,1.0,56,702.7778964042664
2,170.3441543554209,24192,TenuredGenerationSizeSupplementDecay = 2 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplementDecay==2 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,56,19.37475895881653
3,118.28163081339952,12096,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplementDecay = 8 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,56,384.4466016292572
4,297.3648184953644,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,56,274.27129673957825
1,138.24432773638887,27648,SurvivorRatio = 11,SurvivorRatio==11,0,1.0,1.0,1.0,57,42.231629610061646
2,320.30129358405185,13824,DisableExplicitGC = 1 AND SurvivorRatio = 11,DisableExplicitGC==1 AND SurvivorRatio==11,0,1.0,1.0,1.0,57,279.5192813873291
3,458.49819056707054,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplement_90==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,57,3.5382978916168213
4,447.9682390339931,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,57,278.66260623931885
1,433.8335590214881,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,58,19.71924042701721
2,434.4096749490881,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1,DisableExplicitGC==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,58,278.5840983390808
3,465.7435816312613,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,58,3.0406298637390137
4,300.6896694128824,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,58,279.49813890457153
1,200.2802281278356,48384,MinSurvivorRatio = 1,MinSurvivorRatio==1,0,1.0,1.0,1.0,59,3.378458976745605
2,380.4305910134405,32256,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,59,2.903630018234253
3,306.26502935676365,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,59,5.635811805725098
4,61.39922817869443,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==0 AND MaxTenuringThreshold==5 AND MinSurvivorRatio==1 AND SurvivorRatio==31 AND TenuredGenerationSizeSupplementDecay==2 AND TenuredGenerationSizeSupplement_70==1,0,0.0,0.0,0.0,59,1199.778428554535
1,254.0722526588082,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,6,2.947422981262207
2,196.09040157827675,48384,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1,0,1.0,1.0,1.0,6,6.914119005203247
3,489.3642158107871,16128,DisableExplicitGC = 1 AND MaxTenuringThreshold = 5 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND MaxTenuringThreshold==5,0,1.0,1.0,1.0,6,279.185200214386
4,178.1625231880342,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,6,290.7689919471741
1,78.15394129768742,32256,NewRatio = 4,UseAdaptiveSizePolicyFootprintGoal==0 AND MinSurvivorRatio==1 AND NewRatio==16 AND SurvivorRatio==21 AND TenuredGenerationSizeSupplementDecay==8 AND TenuredGenerationSizeSupplement_90==1 AND UseAdaptiveGCBoundary==0,0,0.0,0.0,0.0,60,1083.247929573059
2,270.5300294711529,13824,SurvivorRatio = 21 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND SurvivorRatio==21,0,1.0,1.0,1.0,60,7.50027322769165
3,227.88073000050136,16128,DisableExplicitGC = 1 AND MaxTenuringThreshold = 15 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND MaxTenuringThreshold==15,0,1.0,1.0,1.0,60,353.84646916389465
4,344.40003432905337,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,60,271.56998777389526
1,345.6660198360473,48384,MinSurvivorRatio = 7,MinSurvivorRatio==7,0,1.0,1.0,1.0,61,13.715620040893556
2,395.72954021563135,32256,MaxTenuringThreshold = 15 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND MaxTenuringThreshold==15,0,1.0,1.0,1.0,61,92.215149641037
3,258.7129692050481,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,61,6.081884860992432
4,239.94106762567316,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,61,278.73971939086914
1,94.81314277806482,48384,MinSurvivorRatio = 1,MinSurvivorRatio==1,0,1.0,1.0,1.0,62,327.3888130187988
2,438.60297421242944,48384,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1,0,1.0,1.0,1.0,62,280.0432834625244
3,143.9374599107021,10752,MaxTenuringThreshold = 5 AND TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1,MaxTenuringThreshold==5 AND TenuredGenerationSizeSupplement_90==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,62,28.567968606948853
4,103.8269496114737,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,62,539.2995808124542
1,443.0456961984361,27648,SurvivorRatio = 11,SurvivorRatio==11,0,1.0,1.0,1.0,63,2.433369874954224
2,435.2663985363192,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,63,4.372722387313843
3,310.71066056953725,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND MaxTenuringThreshold==15 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,63,90.85254549980164
4,412.4704329884627,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,63,279.88182735443115
1,298.61774376846097,32256,NewRatio = 2,NewRatio==2,0,1.0,1.0,1.0,64,3.104771852493286
2,124.25233724412696,32256,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_50 = 1,DisableExplicitGC==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,64,289.80075764656067
3,444.1120749694316,16128,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,64,3.4623072147369385
4,223.71283054421625,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,64,282.8894827365875
1,148.9578335790333,32256,NewRatio = 1,NewRatio==1,0,1.0,1.0,1.0,65,16.3631854057312
2,344.32681384820626,32256,MaxTenuringThreshold = 15 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND MaxTenuringThreshold==15,0,1.0,1.0,1.0,65,92.61049699783324
3,257.4489088088414,16128,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,65,5.796617031097412
4,412.4651936108871,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,65,277.3704068660736
1,62.019655101995454,48384,MinSurvivorRatio = 1,MinSurvivorRatio==4,0,0.0,0.0,0.0,66,898.1029822826385
2,84.1450193536212,16128,MinSurvivorRatio = 7 AND TenuredGenerationSizeSupplement_50 = 1,MinSurvivorRatio==7 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,66,1204.9768018722534
3,299.5885532942326,12096,TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplementDecay==4 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,66,8.518473625183105
4,55.15770405834673,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND MaxTenuringThreshold==5 AND MinSurvivorRatio==4 AND NewRatio==2 AND SurvivorRatio==1 AND TenuredGenerationSizeSupplementDecay==16 AND TenuredGenerationSizeSupplement_70==1,0,0.0003302509907529,0.125,0.0001653439153439,66,1186.4881718158722
1,355.70638585515565,27648,SurvivorRatio = 6,SurvivorRatio==6,0,1.0,1.0,1.0,67,2.402199506759644
2,49.7611406939647,48384,UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==0,0,0.0,0.0,0.0,67,446.6849434375763
3,410.5233644734293,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,67,275.496707201004
4,132.88182234287154,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,67,330.45946049690247
1,337.38835754028673,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,68,19.580137729644772
2,316.8574518489944,16128,NewRatio = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND NewRatio==1,0,1.0,1.0,1.0,68,4.536839008331299
3,224.56753542278744,12096,MinSurvivorRatio = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND MinSurvivorRatio==1,0,1.0,1.0,1.0,68,10.608898401260376
4,195.77213136410896,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,68,285.0587685108185
1,273.77223994504686,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,69,19.799785614013672
2,403.7316363507064,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,69,4.017141580581665
3,314.72707251132323,10752,MaxTenuringThreshold = 10 AND TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveGCBoundary = 1,MaxTenuringThreshold==10 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,69,48.45734238624573
4,420.9122646846017,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,69,282.56255626678467
1,99.07652120875044,48384,MinSurvivorRatio = 4,MinSurvivorRatio==4,0,1.0,1.0,1.0,7,220.2424874305725
2,244.47645584995183,12096,MinSurvivorRatio = 10 AND TenuredGenerationSizeSupplementDecay = 4,MinSurvivorRatio==10 AND TenuredGenerationSizeSupplementDecay==4,0,1.0,1.0,1.0,7,25.875534296035767
3,284.9257250976672,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_70==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,7,5.016680717468262
4,301.53993005852914,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,7,275.0359823703766
1,150.44151895783284,48384,MinSurvivorRatio = 7,MinSurvivorRatio==7,0,1.0,1.0,1.0,70,21.61153888702393
2,264.7026364858562,32256,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,70,3.513322114944458
3,250.3617636070749,16128,TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplement_70==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,70,7.091238975524902
4,490.93640991076745,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,70,5.750200033187866
1,256.5627640151863,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,71,19.716090202331543
2,252.11599845816417,24192,DisableExplicitGC = 1 AND MinSurvivorRatio = 10,DisableExplicitGC==1 AND MinSurvivorRatio==10,0,1.0,1.0,1.0,71,294.1131031513214
3,159.9646556400416,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,71,280.2398555278778
4,253.64043088130455,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,71,277.6504945755005
1,334.3296109533065,32256,NewRatio = 4,NewRatio==4,0,1.0,1.0,1.0,72,3.353161334991455
2,43.89001723368723,16128,MinSurvivorRatio = 10 AND TenuredGenerationSizeSupplement_90 = 1,TenuredGenerationSizeSupplement_90==0,0,0.0,0.0,0.0,72,1055.7104759216309
3,92.6647750247708,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,72,721.1400811672211
4,130.51023500964732,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,72,340.45253467559814
1,330.3930676597329,48384,MinSurvivorRatio = 7,MinSurvivorRatio==7,0,1.0,1.0,1.0,73,13.809671878814695
2,272.24344280040924,32256,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,73,3.403040647506714
3,375.5432715255173,10752,DisableExplicitGC = 1 AND MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_50 = 1,DisableExplicitGC==1 AND MaxTenuringThreshold==15 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,73,364.0844016075134
4,417.0791856220425,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,73,276.9794690608978
1,268.52462724923527,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,74,19.736315965652462
2,348.64245561673056,32256,TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplement_90==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,74,3.1056602001190186
3,466.13108882101136,10752,MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveSizePolicy==1 AND MaxTenuringThreshold==15 AND TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0,0,1.0,1.0,1.0,74,93.14115405082704
4,461.2677119336992,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,74,280.7909712791443
1,298.0424298800003,27648,SurvivorRatio = 6,SurvivorRatio==6,0,1.0,1.0,1.0,75,2.803385019302368
2,140.04474894140995,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,75,25.329715490341187
3,458.0933241391973,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND MinSurvivorRatio==1,0,1.0,1.0,1.0,75,279.27506041526794
4,320.4041571707491,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,75,284.51649618148804
1,340.9023946731469,32256,NewRatio = 1,NewRatio==1,0,1.0,1.0,1.0,76,2.2227895259857178
2,425.7117709241923,32256,MaxTenuringThreshold = 10 AND UseAdaptiveGCBoundary = 1,MaxTenuringThreshold==10 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,76,47.1843249797821
3,145.50029001566992,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,76,290.42929005622864
