n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,115.88741886776454,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,5,195.79132199287412
4,80.30578498467416,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA==1 AND bs_64x16==0 AND pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1 AND bs_1024x1==0,0,1.0,1.0,1.0,5,2164.2169847488403
1,88.38194419070555,2635,Ldg = 1,Array2D==0 AND CUDA==1 AND Ldg==1,0,1.0,1.0,1.0,50,235.54475116729736
2,99.36027581954778,2635,Ldg = 1 AND TextureMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==1,0,1.0,1.0,1.0,50,216.78480625152588
3,73.0746098296538,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,50,1957.28164768219
4,58.27727773431626,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,50,3622.173272609711
1,94.4427279252013,3132,pixelPerThread = 3,pixelPerThread==3,0,1.0,1.0,1.0,51,26.674928665161133
1,97.95281495077636,2635,Linear2D = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,52,176.264995098114
2,90.473829509376,714,Linear1D = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,52,1824.1521973609924
3,28.531818584434067,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,bs_256x2==0 AND bs_256x4==0 AND LocalMemory==0,0,0.0,0.0,0.0,52,10423.15204501152
1,58.41788864030413,775,padding = 224,padding==224,0,1.0,1.0,1.0,54,3637.846184968949
2,59.63667503096813,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,54,1605.7568271160126
3,79.10919891200012,697,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 2,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==2 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,54,1961.19260430336
1,109.04327894957896,696,bs_64x4 = 1,bs_128x2==0 AND bs_128x4==0 AND bs_128x8==0 AND bs_32x16==0 AND bs_64x4==1 AND bs_1024x1==0 AND bs_128x1==0,0,1.0,1.0,1.0,55,627.0676255226135
2,85.79602742380679,1908,TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND TextureMemory==1,0,1.0,1.0,1.0,55,506.30987882614136
3,112.76645145872035,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND pixelPerThread==1 AND Linear1D==1 AND OpenCL==0,0,1.0,1.0,1.0,55,222.30478024482727
4,55.10832764596164,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA==1 AND bs_64x16==0 AND pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1 AND bs_1024x1==0,0,1.0,1.0,1.0,55,4601.984442949295
1,72.57615187560336,696,bs_128x1 = 1,bs_1024x1==0 AND bs_128x1==1,0,1.0,1.0,1.0,56,2572.75172662735
2,101.0837945299781,1207,Linear2D = 1 AND LocalMemory = 1,Array2D==0 AND CUDA==1 AND Ldg==0 AND Linear1D==0 AND LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,56,266.7742941379547
