n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,13.145009073368906,255,NoRes = 1 AND Downmix = 1 AND ReplayGainAccurate = 1 AND CBR = 8,ReplayGainAccurate AND Downmix AND CBR <= 84.0 AND NoRes,0,1.0,1.0,1.0,18,0.0578207969665527
5,26.374951420562216,230,NoRes = 1 AND Downmix = 1 AND Stereo = 1 AND CRC = 1 AND SwapBytes = 1,Stereo AND Downmix AND CRC AND SwapBytes AND NoRes,0,1.0,1.0,1.0,18,0.0649585723876953
6,9.331294394458634,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,MidSideStereo AND Freeformat AND SwapBytes AND NoRes AND CRC AND Downmix,0,1.0,1.0,1.0,18,0.1019694805145263
7,14.616447340305612,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Freeformat AND ReplayGainAccurate AND NoRes AND SwapBytes AND Downmix AND CRC,0,1.0,1.0,1.0,18,0.0890705585479736
1,19.64670060453484,930,Resampling = 44,Resampling > 33.0 AND Resampling <= 46.0,0,1.0,1.0,1.0,19,0.0630679130554199
2,15.45926062981632,465,SwapBytes = 1 AND CBR = 160,CBR > 84.0 AND CBR <= 240.0 AND SwapBytes,0,1.0,1.0,1.0,19,0.0583386421203613
3,25.844842887356627,1146,Freeformat = 1 AND SwapBytes = 1 AND VBRRange = 0,Freeformat AND SwapBytes,0,1.0,1.0,1.0,19,0.1069276332855224
4,21.4630977158042,226,NoRes = 1 AND CRC = 1 AND Resampling = 44 AND VBRRange = 0,Resampling > 33.0 AND NoRes AND Resampling <= 46.0 AND CRC AND VBRRange <= 0.5,0,1.0,1.0,1.0,19,0.0620448589324951
5,5.185309971752925,308,NoReplayGain = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND VBRRange = 0,NoReplayGain AND NOT DualChannels,3,0.442845723421263,0.2937433722163308,0.8993506493506493,19,0.0636000633239746
6,8.512612221139046,274,NoRes = 1 AND Downmix = 1 AND ReplayGainFast = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,ReplayGainFast AND Freeformat AND Downmix AND SwapBytes AND NoRes AND CRC,0,1.0,1.0,1.0,19,0.101548433303833
7,23.851972437960956,254,NoRes = 1 AND Downmix = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo AND Freeformat AND NoRes AND SwapBytes AND CRC AND Downmix,0,1.0,1.0,1.0,19,0.0876026153564453
1,7.649338294289824,572,VBRRange = 1,VBRRange > 0.5 AND VBRRange <= 1.5,0,1.0,1.0,1.0,2,0.0634922981262207
2,5.874446797838212,277,NoReplayGain = 1 AND Resampling = 44,VBRRange <= 0.5 AND CBR > 84.0 AND NOT DualChannels AND Resampling <= 46.0 AND NOT ReplayGainFast AND Resampling > 33.0 AND NoReplayGain,1,0.4568245125348189,1.0,0.296028880866426,2,0.0612132549285888
3,5.8410709932412574,388,CRC = 1 AND Resampling = 8 AND CBR = 8,Resampling <= 15.0 AND CBR <= 84.0 AND CRC,0,1.0,1.0,1.0,2,0.1119158267974853
4,15.740388885032573,317,NoRes = 1 AND CRC = 1 AND Resampling = 22 AND CBR = 8,NoRes AND CBR <= 84.0 AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC,0,1.0,1.0,1.0,2,0.0641067028045654
5,18.61355259052072,395,Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320 AND VBRRange = 0,CBR > 240.0 AND CRC AND SwapBytes AND Freeformat,0,1.0,1.0,1.0,2,0.0601093769073486
6,19.023226195507934,290,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Freeformat AND CBR <= 84.0 AND SwapBytes AND CRC AND Downmix,0,1.0,1.0,1.0,2,0.1021900177001953
7,14.41112789440294,377,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,Freeformat AND ReplayGainAccurate AND SwapBytes AND NoRes AND CRC AND Downmix,0,1.0,1.0,1.0,2,0.0871167182922363
1,2.489493178038702,1061,Resampling = 8,Resampling <= 15.0,0,1.0,1.0,1.0,20,0.0586400032043457
2,12.03524477211702,572,CBR = 8 AND VBRRange = 1,VBRRange > 0.5 AND VBRRange <= 1.5,0,1.0,1.0,1.0,20,0.0620222091674804
3,12.537563053519046,428,Downmix = 1 AND Freeformat = 1 AND CBR = 320,CBR > 240.0 AND Downmix AND Freeformat,0,1.0,1.0,1.0,20,0.1043691635131836
4,16.15303630349664,456,NoRes = 1 AND Downmix = 1 AND Resampling = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND VBRRange <= 0.5 AND Downmix,0,1.0,1.0,1.0,20,0.0627591609954834
5,20.94540043574148,272,NoRes = 1 AND Downmix = 1 AND SwapBytes = 1 AND Resampling = 48 AND VBRRange = 0,Resampling > 46.0 AND Downmix AND NoRes AND VBRRange <= 0.5 AND SwapBytes,0,1.0,1.0,1.0,20,0.0570213794708251
6,8.305478029670157,327,Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND NoRes AND Freeformat AND SwapBytes AND CRC AND Downmix,0,0.9635499207606972,1.0,0.9296636085626911,20,0.0986490249633789
7,3.639733333446632,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo AND NoRes AND Freeformat AND Downmix AND CRC,0,0.9850249584026624,0.9704918032786886,1.0,20,0.0858478546142578
1,28.82380537909826,723,CBR = 160,CBR > 84.0 AND CBR <= 240.0,0,1.0,1.0,1.0,21,0.0631372928619384
2,27.270236228873227,232,NoRes = 1 AND VBRRange = 1,VBRRange > 0.5 AND NoRes AND VBRRange <= 1.5,0,1.0,1.0,1.0,21,0.060666799545288
