sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_20,240,32,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==64 AND Deflate==1 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,67
2-wise,167,23,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1024 AND PPMd==1,0,0.0,0.0,0.0,67
3-wise,1131,131,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,67
4-wise,4904,620,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,67
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,68
random_2,24,2,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==10 AND filterOff==0 AND mtOff==0,0,0.0,0.0,0.0,68
random_5,60,8,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==40 AND LZMA2==0 AND PPMd==0,0,0.0,0.0,0.0,68
random_10,120,19,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==40 AND LZMA2==1,0,0.0,0.0,0.0,68
random_20,240,31,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==80 AND HeaderCompressionOff==1 AND LZMA2==1,0,0.0,0.0,0.0,68
2-wise,163,21,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==2048 AND PPMd==1 AND mtOff==0,0,0.0,0.0,0.0,68
3-wise,1129,125,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,68
4-wise,4855,583,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,68
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,69
random_2,24,4,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==4 AND Files==30,0,0.0,0.0,0.0,69
random_5,60,7,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==0 AND mtOff==0,0,0.0,0.0,0.0,69
random_10,120,9,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==1 AND filterOff==0,0,0.0,0.0,0.0,69
random_20,240,25,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0 AND tmOff==0 AND Files==70,0,0.0,0.0,0.0,69
2-wise,166,20,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==0 AND BlockSize==8 AND LZMA==0 AND mtOff==0,0,0.0,0.0,0.0,69
3-wise,1118,150,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,69
4-wise,4886,622,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,69
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,6
random_2,24,3,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==1 AND filterOff==0 AND mtOff==1,0,0.0,0.0,0.0,6
random_5,60,6,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0 AND Files==10 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,6
random_10,120,10,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2 AND LZMA==0 AND mtOff==0,0,0.0,0.0,0.0,6
random_20,240,31,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND x==0 AND Files==60,0,0.0,0.0,0.0,6
2-wise,165,16,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2048 AND LZMA==1,0,0.0,0.0,0.0,6
3-wise,1116,150,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,6
4-wise,4883,592,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,6
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,70
random_2,24,1,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND filterOff==1,0,0.0,0.0,0.0,70
random_5,60,4,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1 AND LZMA==0,0,0.0,0.0,0.0,70
random_10,120,13,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,70
random_20,240,27,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==10 AND BlockSize==256,0,0.0,0.0,0.0,70
2-wise,170,20,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==4096 AND LZMA==1,0,0.0,0.0,0.0,70
3-wise,1110,122,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,70
4-wise,4890,603,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,70
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,71
random_2,24,3,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==1 AND mtOff==0,0,0.0,0.0,0.0,71
random_5,60,9,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==512,0,0.0,0.0,0.0,71
random_10,120,19,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1 AND PPMd==1,0,0.0,0.0,0.0,71
random_20,240,34,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,71
2-wise,164,32,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==4 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,71
3-wise,1120,120,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2 AND Files==40 AND mtOff==1,0,0.0,0.0,0.0,71
4-wise,4868,611,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,71
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,72
random_2,24,1,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Files==0 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,72
random_5,60,7,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND Files==20 AND LZMA2==1,0,0.0,0.0,0.0,72
random_10,120,13,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==4 AND Files==30 AND mtOff==0,0,0.0,0.0,0.0,72
random_20,240,25,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==8 AND Files==80,0,0.0,0.0,0.0,72
2-wise,176,21,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND LZMA2==1 AND mtOff==0,0,0.0,0.0,0.0,72
3-wise,1127,128,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,72
4-wise,4870,602,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,72
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
random_2,24,3,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==100 AND filterOff==0,0,0.0,0.0,0.0,73
random_5,60,12,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==40 AND LZMA==0 AND mtOff==0,0,0.0,0.0,0.0,73
random_10,120,16,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==0 AND Files==20,0,0.0,0.0,0.0,73
random_20,240,44,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Deflate==1 AND Files==50,0,0.0,0.0,0.0,73
2-wise,169,28,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
3-wise,1112,137,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,73
4-wise,4832,576,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,PPMd==0,4,0.2118226600985221,0.1215938303341902,0.8211805555555556,73
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74
random_2,24,2,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==4 AND filterOff==0,0,0.0,0.0,0.0,74
random_5,60,5,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==16 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,74
random_10,120,12,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Files==70 AND PPMd==1,0,0.0,0.0,0.0,74
random_20,240,27,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==1 AND BlockSize==512 AND filterOff==1,0,0.0,0.0,0.0,74
2-wise,172,19,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==4 AND Files==80,0,0.0,0.0,0.0,74
3-wise,1134,144,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74
4-wise,4871,603,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,74
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75
random_2,24,5,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,75
random_5,60,10,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==10 AND Deflate==1,0,0.0,0.0,0.0,75
random_10,120,20,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==6 AND BlockSize==4096,0,0.0,0.0,0.0,75
random_20,240,26,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0 AND Files==70 AND LZMA2==1,0,0.0,0.0,0.0,75
2-wise,161,21,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND BlockSize==4,0,0.1739130434782608,1.0,0.0952380952380952,75
3-wise,1140,126,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,3,0.2032913843175217,0.1157662624035281,0.8333333333333334,75
4-wise,4852,602,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,75
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,76
random_2,24,3,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1 AND PPMd==0,0,0.0,0.0,0.0,76
random_5,60,5,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==2 AND BlockSize==2048,0,0.0,0.0,0.0,76
random_10,120,11,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==16 AND PPMd==1 AND mtOff==0,0,0.0,0.0,0.0,76
random_20,240,29,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2 AND HeaderCompressionOff==0 AND PPMd==1 AND filterOff==0,0,0.0,0.0,0.0,76
2-wise,170,22,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Files==100 AND LZMA==1,0,0.1666666666666666,1.0,0.0909090909090909,76
3-wise,1111,131,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,76
4-wise,4862,629,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,76
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
random_2,24,6,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==0 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,77
random_5,60,10,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0 AND BlockSize==256 AND LZMA==0,0,0.0,0.0,0.0,77
random_10,120,15,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==10 AND BlockSize==4096,0,0.0,0.0,0.0,77
random_20,240,27,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==8 AND HeaderCompressionOff==0 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,77
2-wise,170,20,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==10 AND PPMd==1,0,0.0,0.0,0.0,77
3-wise,1124,145,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
4-wise,4886,597,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,77
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
random_2,24,2,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,tmOff==0 AND x==2,0,0.0,0.0,0.0,78
random_5,60,6,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==70 AND HeaderCompressionOff==0 AND filterOff==1,0,0.0,0.0,0.0,78
random_10,120,12,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==32 AND Files==80,0,0.0,0.0,0.0,78
random_20,240,27,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
2-wise,171,21,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,2,1.0,1.0,1.0,78
3-wise,1112,148,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
4-wise,4898,611,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,79
random_2,24,2,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Files==90 AND filterOff==1,0,0.0,0.0,0.0,79
random_5,60,3,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==8 AND Deflate==1,0,0.0,0.0,0.0,79
random_10,120,9,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1 AND mtOff==0,0,0.0,0.0,0.0,79
random_20,240,31,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==10 AND Files==20 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,79
2-wise,172,17,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Files==30 AND HeaderCompressionOff==0 AND LZMA2==0,0,0.0,0.0,0.0,79
3-wise,1130,134,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,79
4-wise,4865,589,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,79
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,7
random_2,24,4,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==2 AND LZMA==0,0,0.0,0.0,0.0,7
random_5,60,10,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==0 AND LZMA==1,0,0.0,0.0,0.0,7
random_10,120,17,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==512 AND Deflate==1,0,0.0,0.0,0.0,7
random_20,240,29,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==2048 AND LZMA==1 AND filterOff==1,0,0.0,0.0,0.0,7
2-wise,167,18,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==1 AND BlockSize==8 AND mtOff==1,0,0.0,0.0,0.0,7
3-wise,1124,141,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,7
4-wise,4878,625,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,7
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,80
random_2,24,2,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND x==0,0,0.0,0.0,0.0,80
random_5,60,8,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==16 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,80
random_10,120,14,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0 AND Files==50 AND HeaderCompressionOff==1 AND filterOff==1,0,0.0,0.0,0.0,80
random_20,240,28,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==6 AND BlockSize==1024,0,0.0,0.0,0.0,80
2-wise,166,21,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==2 AND BlockSize==512 AND mtOff==0,0,0.0,0.0,0.0,80
3-wise,1116,138,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,80
4-wise,4868,594,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,PPMd==0,2,0.2173333333333333,0.1251920122887865,0.8232323232323232,80
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,81
random_2,24,3,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==16,0,0.0,0.0,0.0,81
random_5,60,9,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==4 AND LZMA2==1,0,0.0,0.0,0.0,81
random_10,120,18,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==0 AND BlockSize==512 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,81
random_20,240,31,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==10 AND Files==100 AND PPMd==0,0,0.0,0.0,0.0,81
2-wise,162,17,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==70 AND filterOff==0 AND mtOff==1,0,0.0,0.0,0.0,81
3-wise,1126,129,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,LZMA==0,4,0.2245885769603097,0.1283185840707964,0.8992248062015504,81
4-wise,4903,602,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,81
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,82
random_2,24,2,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==1 AND filterOff==1,0,0.0,0.0,0.0,82
random_5,60,8,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==0 AND mtOff==1,0,0.0,0.0,0.0,82
random_10,120,19,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==1 AND BlockSize==1024,0,0.0,0.0,0.0,82
random_20,240,37,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==10 AND BlockSize==256 AND HeaderCompressionOff==0 AND mtOff==0,0,0.0,0.0,0.0,82
2-wise,167,23,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==90 AND LZMA==1,0,0.0,0.0,0.0,82
3-wise,1122,125,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,82
4-wise,4865,617,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,82
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
random_2,24,4,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==10 AND PPMd==0,0,0.0,0.0,0.0,83
random_5,60,9,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==20 AND filterOff==0,0,0.0,0.0,0.0,83
random_10,120,10,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==90 AND LZMA==1 AND mtOff==1,0,0.0,0.0,0.0,83
random_20,240,21,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==10 AND Files==40 AND filterOff==0,0,0.0,0.0,0.0,83
2-wise,171,19,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==40 AND HeaderCompressionOff==0 AND PPMd==1,0,0.0,0.0,0.0,83
3-wise,1112,122,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
4-wise,4878,612,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,83
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,84
random_5,60,5,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==4096 AND LZMA==1,0,0.0,0.0,0.0,84
random_10,120,17,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1 AND Files==70,0,0.0,0.0,0.0,84
random_20,240,33,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==6 AND Files==10 AND filterOff==1,0,0.0,0.0,0.0,84
2-wise,173,25,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Files==80 AND LZMA2==1,0,0.0,0.0,0.0,84
3-wise,1125,160,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,84
4-wise,4879,603,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,84
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
random_2,24,3,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Files==70 AND mtOff==0,0,0.0,0.0,0.0,85
random_5,60,6,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==4096 AND Files==80,0,0.0,0.0,0.0,85
random_10,120,17,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0 AND Files==0 AND HeaderCompressionOff==0 AND mtOff==0,0,0.0,0.0,0.0,85
random_20,240,38,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
2-wise,165,22,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,1,1.0,1.0,1.0,85
3-wise,1122,160,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
4-wise,4868,606,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,86
random_2,24,3,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND mtOff==1,3,0.8,1.0,0.6666666666666666,86
random_5,60,8,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,tmOff==1 AND BlockSize==2048,0,0.0,0.0,0.0,86
random_10,120,15,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==1 AND Files==20,0,0.0,0.0,0.0,86
random_20,240,27,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==2 AND HeaderCompressionOff==0 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,86
2-wise,165,21,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==256 AND Files==10 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,86
3-wise,1119,130,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,86
4-wise,4824,604,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,86
