sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
2-wise,53,5,max = 1 AND none = 1 AND polly_parallel = 1,pollyrtcmaxparameters==8 AND polly_no_tiling==0 AND polly_parallel==0,0,0.0,0.0,0.0,78
3-wise,258,52,max = 1 AND none = 1 AND polly_parallel = 1,min==0 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,78
4-wise,961,149,max = 1 AND none = 1 AND polly_parallel = 1,min==0 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,78
full,60000,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,79
random_2,46,3,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10000==1 AND value_based==1 AND polly_no_tiling==0,0,0.0,0.0,0.0,79
random_5,115,18,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize==64 AND pollyoptmaxconstantterm_1==1 AND parallel_force==1,0,0.0,0.0,0.0,79
random_10,230,24,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_10000==0 AND pollyrtcmaxparameters==2,0,0.0,0.0,0.0,79
random_20,460,66,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==0 AND polly_no_tiling==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,79
2-wise,54,3,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND pollyrtcmaxparameters==16 AND value_based==1,0,0.0,0.0,0.0,79
3-wise,246,31,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1000==0 AND value_based==0 AND parallel_force==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,79
4-wise,969,130,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1000==1 AND value_based==1,0,0.0,0.0,0.0,79
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0,0,0.2162162162162162,0.125,0.8,7
random_2,46,3,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==1 AND parallel_force==1 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,7
random_5,115,12,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==1 AND pollyrtcmaxparameters==8 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,7
random_10,230,23,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_10000==1 AND pollyrtcmaxparameters==4 AND value_based==1,0,0.0,0.0,0.0,7
random_20,460,48,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==1 AND polly==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,7
2-wise,57,6,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_1000==1 AND polly_no_tiling==0 AND polly_parallel==0,0,0.0,0.0,0.0,7
3-wise,249,35,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==1 AND polly==1 AND polly_no_tiling==1,4,1.0,1.0,1.0,7
4-wise,953,122,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0,4,0.2390078917700112,0.1385620915032679,0.8688524590163934,7
full,60000,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,80
random_2,46,6,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyrtcmaxparameters==2 AND min==0 AND polly==0,0,0.0,0.0,0.0,80
random_5,115,21,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==256 AND pollyoptmaxcoefficient_10==1 AND pollyoptmaxconstantterm_10==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,80
random_10,230,40,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==1 AND pollyoptmaxconstantterm_100==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,80
random_20,460,76,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,80
2-wise,57,6,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyrtcmaxparameters==16 AND parallel_force==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,80
3-wise,260,49,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,80
4-wise,959,175,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,80
full,60000,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
random_2,46,6,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==1 AND min==0 AND polly_parallel==0,0,0.0,0.0,0.0,81
random_5,115,11,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==1 AND pollyrtcmaxparameters==4 AND parallel==0,0,0.0,0.0,0.0,81
random_10,230,28,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
random_20,460,53,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
2-wise,57,8,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==1 AND polly==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,81
3-wise,259,45,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
4-wise,967,152,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0,0,0.2162162162162162,0.125,0.8,82
random_2,46,2,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0 AND pollyrtcmaxparameters==8 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,0.0,0.0,0.0,82
random_5,115,14,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==1 AND pollyrtcmaxparameters==8 AND polly_no_tiling==1,0,0.0,0.0,0.0,82
random_10,230,30,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==1 AND pollyoptmaxconstantterm_1==1 AND parallel==1,0,0.0,0.0,0.0,82
random_20,460,48,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min==1 AND polly_no_tiling==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,82
2-wise,54,8,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==1 AND parallel==1 AND polly==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,82
3-wise,255,35,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize==16 AND pollyoptmaxconstantterm_10==1 AND polly_no_tiling==0 AND polly_parallel==1,0,0.0,0.0,0.0,82
4-wise,952,109,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min==1 AND polly_no_tiling==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,82
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
random_2,46,7,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==0,0,0.0,0.0,0.0,83
random_5,115,17,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
random_20,460,62,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
2-wise,55,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
3-wise,256,42,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
4-wise,938,154,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
full,60000,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0,0,0.2162162162162162,0.125,0.8,84
random_2,46,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyrtcmaxparameters==1 AND value_based==1 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,84
random_5,115,14,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==1 AND pollyoptmaxconstantterm_10000==1 AND min==1 AND polly==1,0,0.0,0.0,0.0,84
random_10,230,30,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize==1024 AND pollyoptmaxcoefficient_10==0 AND pollyrtcmaxparameters==1 AND value_based==1,0,0.0,0.0,0.0,84
random_20,460,51,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_100==1 AND polly==1 AND polly_parallel==1,0,0.0,0.0,0.0,84
2-wise,51,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize==64 AND pollyrtcmaxparameters==4 AND polly==1,0,0.0,0.0,0.0,84
3-wise,252,26,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize==16 AND pollyoptmaxconstantterm_100==0 AND pollyrtcmaxparameters==2 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,84
4-wise,967,123,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==0,0,0.2332233223322332,0.1348600508905852,0.8617886178861789,84
full,60000,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
random_2,46,7,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyrtcmaxparameters==1 AND parallel_force==1,0,0.0,0.0,0.0,85
random_5,115,23,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
random_10,230,49,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
random_20,460,73,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
2-wise,54,8,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollydefaulttilesize==16 AND pollyoptmaxcoefficient_10==1 AND polly==1,0,0.0,0.0,0.0,85
3-wise,256,42,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
4-wise,954,155,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
full,60000,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0,0,0.2162162162162162,0.125,0.8,86
random_2,46,4,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize==4 AND parallel==1,0,0.0,0.0,0.0,86
random_5,115,9,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==1 AND pollyoptmaxconstantterm_1==1 AND value_based==0 AND polly_parallel==1,0,0.0,0.0,0.0,86
random_10,230,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==1 AND pollyrtcmaxparameters==4 AND min==0,0,0.0,0.0,0.0,86
random_20,460,61,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==1 AND polly==0 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,86
2-wise,58,6,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_10==1 AND parallel_force==1 AND polly_parallel==1,0,0.0,0.0,0.0,86
3-wise,250,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==1 AND polly==0 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,86
4-wise,946,116,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10000==0,1,0.2319173363949483,0.1337748344370861,0.8706896551724138,86
full,60000,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==0,0,0.2162162162162162,0.125,0.8,87
random_2,46,6,max = 1 AND none = 1 AND polly_no_tiling = 1,polly==1,0,0.0,0.0,0.0,87
random_5,115,12,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==1 AND pollyrtcmaxparameters==16 AND min==1,0,0.0,0.0,0.0,87
random_10,230,26,max = 1 AND none = 1 AND polly_no_tiling = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_10000==0 AND value_based==1 AND min==1,0,0.0,0.0,0.0,87
random_20,460,61,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==1 AND pollyoptmaxconstantterm_1==1 AND pollyrtcmaxparameters==4 AND polly_no_tiling==0,0,0.0,0.0,0.0,87
2-wise,56,6,max = 1 AND none = 1 AND polly_no_tiling = 1,pollydefaulttilesize==16 AND pollyrtcmaxparameters==4 AND value_based==0,0,0.0,0.0,0.0,87
3-wise,251,25,max = 1 AND none = 1 AND polly_no_tiling = 1,pollydefaulttilesize==4 AND pollyoptmaxcoefficient_1==1 AND parallel_force==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,87
4-wise,972,120,max = 1 AND none = 1 AND polly_no_tiling = 1,max==1 AND pollyoptmaxconstantterm_100==0 AND polly==0 AND polly_no_tiling==1,0,0.9140271493212668,1.0,0.8416666666666667,87
full,60000,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,88
random_2,46,10,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==1 AND polly==0 AND polly_parallel==0,0,0.0,0.0,0.0,88
random_5,115,16,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollydefaulttilesize==16 AND pollyoptmaxcoefficient_1000==1 AND pollyoptmaxconstantterm_10000==0,0,0.0,0.0,0.0,88
random_10,230,42,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,88
random_20,460,83,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,88
2-wise,55,9,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==1 AND pollyrtcmaxparameters==16,0,0.0,0.0,0.0,88
3-wise,256,41,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollydefaulttilesize==4 AND pollyrtcmaxparameters==4 AND value_based==0 AND polly==0,0,0.0,0.0,0.0,88
4-wise,961,180,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,88
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,89
random_2,46,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==1 AND pollyrtcmaxparameters==2 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,89
random_5,115,22,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==256 AND min==0 AND parallel==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,89
random_10,230,41,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==4 AND pollyoptmaxcoefficient_10==1 AND min==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,89
random_20,460,65,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==4 AND min==0,0,0.0,0.0,0.0,89
2-wise,58,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==1 AND polly==0 AND polly_parallel==0,0,0.0,0.0,0.0,89
3-wise,259,46,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==1 AND pollyrtcmaxparameters==4 AND value_based==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,89
4-wise,964,181,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,89
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
random_2,46,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyrtcmaxparameters==2 AND min==1 AND parallel==0,0,0.0,0.0,0.0,8
random_5,115,11,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_10000==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,8
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
random_20,460,93,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==0 AND polly_parallel==1,0,1.0,1.0,1.0,8
2-wise,53,9,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyrtcmaxparameters==4 AND polly==0,0,0.0,0.0,0.0,8
3-wise,255,49,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==0 AND polly_parallel==1,0,1.0,1.0,1.0,8
4-wise,979,179,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==0 AND polly_parallel==1,0,1.0,1.0,1.0,8
full,60000,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,90
random_2,46,2,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==1 AND pollyoptmaxconstantterm_100==1 AND polly_parallel==0,0,0.0,0.0,0.0,90
random_5,115,21,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==1 AND pollyrtcmaxparameters==4 AND polly==0,0,0.0,0.0,0.0,90
random_10,230,34,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0 AND value_based==0 AND min==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,90
random_20,460,86,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollydefaulttilesize==256 AND pollyoptmaxconstantterm_10000==0 AND value_based==0,0,0.0,0.0,0.0,90
2-wise,52,9,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==1 AND pollyoptmaxconstantterm_100==1,0,0.0,0.0,0.0,90
3-wise,258,46,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly==0 AND polly_no_tiling==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,90
4-wise,961,162,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,90
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,91
random_2,46,11,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==1024 AND min==1 AND polly==0,0,0.0,0.0,0.0,91
random_5,115,26,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==1 AND value_based==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,91
random_10,230,36,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==1 AND pollyrtcmaxparameters==2 AND parallel_force==0 AND polly_parallel==1,0,0.0,0.0,0.0,91
random_20,460,70,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,91
2-wise,55,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==1 AND pollyoptmaxconstantterm_10000==1 AND min==0,0,0.0,0.0,0.0,91
3-wise,255,42,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==4 AND pollyoptmaxcoefficient_1000==1 AND pollyoptmaxconstantterm_1==1,0,0.0,0.0,0.0,91
4-wise,938,175,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,91
full,60000,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,0,1.0,1.0,1.0,92
random_2,46,11,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==1 AND pollyoptmaxconstantterm_10000==1 AND parallel_force==1,0,0.0,0.0,0.0,92
random_5,115,22,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,4,1.0,1.0,1.0,92
random_10,230,43,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel_force==0 AND polly_parallel==1,0,1.0,1.0,1.0,92
random_20,460,67,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,0,1.0,1.0,1.0,92
2-wise,55,10,min = 1 AND parallel = 1 AND polly_parallel = 1,pollydefaulttilesize==256 AND pollyoptmaxcoefficient_100==1 AND polly==1,0,0.0,0.0,0.0,92
3-wise,244,38,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,0,1.0,1.0,1.0,92
4-wise,970,160,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel_force==0 AND polly_parallel==1,0,1.0,1.0,1.0,92
full,60000,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
random_2,46,15,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
random_5,115,22,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
random_10,230,33,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
random_20,460,86,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
2-wise,59,10,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==1 AND polly_no_tiling==1 AND polly_parallel==0,0,0.0,0.0,0.0,93
3-wise,245,46,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,93
4-wise,971,154,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
full,60000,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND min==1 AND polly_parallel==1,0,1.0,1.0,1.0,94
random_2,46,11,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyrtcmaxparameters==8 AND polly_no_tiling==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,94
random_5,115,16,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1==1 AND pollyoptmaxconstantterm_1==1 AND pollyrtcmaxparameters==2,0,0.0,0.0,0.0,94
random_10,230,52,min = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND min==1 AND polly_parallel==1,0,1.0,1.0,1.0,94
random_20,460,85,min = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND min==1 AND polly_parallel==1,0,1.0,1.0,1.0,94
2-wise,54,11,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyrtcmaxparameters==4 AND value_based==0 AND none==1 AND parallel==0,0,0.0,0.0,0.0,94
3-wise,256,38,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_1==0 AND min==1 AND polly_no_tiling==0,2,0.3333333333333333,0.2758620689655172,0.4210526315789473,94
4-wise,962,155,min = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND min==1 AND polly_parallel==1,0,1.0,1.0,1.0,94
full,60000,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
random_2,46,14,none = 1 AND polly_parallel = 1 AND value_based = 1,pollydefaulttilesize==4 AND polly_parallel==0,0,0.0,0.0,0.0,95
random_5,115,17,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==1 AND polly_opt_simplify_deps==0 AND polly_parallel==0,0,0.0,0.0,0.0,95
random_10,230,46,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
random_20,460,80,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
2-wise,52,10,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_10000==1 AND polly_opt_simplify_deps==0 AND polly_parallel==0,0,0.0,0.0,0.0,95
3-wise,253,47,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
4-wise,962,172,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
full,60000,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
random_2,46,6,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==16 AND polly==0,0,0.0,0.0,0.0,96
random_5,115,21,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
random_10,230,30,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
