sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-psy==0 AND no-weightb==0 AND no-asm==0 AND intra-refresh==0,2,0.0035242290748898,0.0037105751391465,0.0033557046979865,93
uniform,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,93
bi_modal_split,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,93
tri_modal_split,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,93
power_law,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,non-deterministic==0 AND cpu-independent==1 AND dts-compress==1 AND no-deblock==1,2,0.0868263473053892,0.4027777777777778,0.0486577181208053,93
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,94
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,94
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,94
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND no-deblock==1,0,1.0,1.0,1.0,94
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-dct-decimate==1 AND intra-refresh==0 AND no-cabac==1 AND constrained-intra==0,3,0.0574018126888217,0.19,0.0338078291814946,94
normal,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-mixed-refs==0 AND no-weightb==0 AND no-asm==1 AND no-fast-pskip==0,3,0.0284697508896797,0.048780487804878,0.0201005025125628,95
uniform,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-chroma-me==0 AND no-psy==1 AND dts-compress==1 AND open-gop==1,2,0.1219512195121951,0.3191489361702128,0.0753768844221105,95
bi_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,95
tri_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,95
power_law,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-chroma-me==0 AND sliced-threads==1 AND no-deblock==0,3,0.0062015503875969,0.0416666666666666,0.0033500837520938,95
normal,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-chroma-me==0 AND dts-compress==1 AND opencl==0 AND bff==1,1,0.0286532951289398,0.1111111111111111,0.0164473684210526,96
uniform,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,96
bi_modal_split,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,96
tri_modal_split,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,96
power_law,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-psy==1 AND cpu-independent==1 AND no-cabac==1,0,1.0,1.0,1.0,96
normal,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-chroma-me==1 AND non-deterministic==0 AND cpu-independent==0 AND sliced-threads==0,0,0.0,0.0,0.0,97
uniform,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,97
bi_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,97
tri_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-mbtree==1 AND cpu-independent==1 AND dts-compress==1,0,1.0,1.0,1.0,97
power_law,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy==1 AND aud==0 AND sliced-threads==1 AND no-cabac==1,2,0.0331325301204819,0.2444444444444444,0.0177705977382875,97
normal,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,aud==0 AND open-gop==1 AND no-deblock==0 AND tff==0,3,0.0368906455862977,0.1007194244604316,0.0225806451612903,98
uniform,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,98
bi_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,98
tri_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,98
power_law,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND opencl==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,98
normal,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent==0 AND aud==1 AND opencl==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,99
uniform,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,99
bi_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,99
tri_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,99
power_law,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,99
normal,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,9
uniform,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,9
bi_modal_split,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,9
tri_modal_split,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,9
power_law,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,no-8x8dct==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,9
