n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,1.198556423187256
2,0.0274442538593482,0.0341880341880341,0.0229226361031518,1.0,1.0,1.0,0.0,0.0,0.0,89,1.2359426021575928
3,0.0818102697998259,0.1042128603104212,0.0673352435530086,0.0,0.0,0.0,1.0,1.0,1.0,89,1.2304418087005615
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.3314924240112305
2,0.0221198156682027,0.0285714285714285,0.0180451127819548,1.0,1.0,1.0,0.0,0.0,0.0,9,1.259392499923706
3,0.0878136200716845,0.1086474501108647,0.0736842105263157,0.0,0.0,0.0,1.0,1.0,1.0,9,1.179997205734253
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,1.2932817935943604
2,0.0213713268032057,0.0285714285714285,0.0170697012802275,1.0,1.0,1.0,0.0,0.0,0.0,90,1.2318429946899414
3,0.0856423173803526,0.1045081967213114,0.0725462304409672,0.0,0.0,0.0,1.0,1.0,1.0,90,1.2320196628570557
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,1.2745954990386963
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,1.2442350387573242
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,1.2824649810791016
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,1.249553918838501
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,1.2747576236724854
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,1.2772748470306396
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,1.2239136695861816
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,1.2363953590393066
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,1.2450950145721436
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1.227121353149414
2,0.0430622009569377,0.0428571428571428,0.0432692307692307,1.0,1.0,1.0,0.0,0.0,0.0,94,1.1805593967437744
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,1.2187721729278564
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,1.3124704360961914
2,0.0238532110091743,0.0309523809523809,0.0194029850746268,1.0,1.0,1.0,0.0,0.0,0.0,95,1.2473914623260498
3,0.0909901873327386,0.1130820399113082,0.0761194029850746,0.0,0.0,0.0,1.0,1.0,1.0,95,1.2399611473083496
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,1.251079559326172
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,1.2308356761932373
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,1.2618157863616943
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,1.2614920139312744
2,0.0455896927651139,0.0508849557522123,0.0412926391382405,1.0,1.0,1.0,0.0,0.0,0.0,97,1.2054831981658936
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,1.2506530284881592
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,1.257115125656128
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,1.2860195636749268
3,0.0838126540673788,0.1045081967213114,0.0699588477366255,0.0,0.0,0.0,1.0,1.0,1.0,98,1.278219223022461
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1.195667743682861
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,1.2468678951263428
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,1.1811184883117676
