n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,4.035461664199829
3,0.888888888888889,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,95,4.536034345626831
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,7.089695692062378
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,7.076914310455322
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,96,6.828998565673828
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,4.133399248123169
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,3.954766273498535
3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,3.853789567947388
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,4.108854532241821
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,4.1088707447052
3,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,98,4.696099519729614
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,4.244911193847656
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,4.203994274139404
3,0.888888888888889,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,99,4.411181688308716
