n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.4712041884816754,0.3565768621236133,0.6944444444444444,1.0,1.0,1.0,1.0,1.0,1.0,72,313.02999567985535
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,333.9517922401428
2,0.6189735614307932,0.5012594458438288,0.8089430894308943,1.0,1.0,1.0,0.0,0.0,0.0,73,313.3183214664459
3,0.6814404432132964,0.5168067226890757,1.0,0.6366559485530547,0.4987405541561713,0.88,0.2070175438596491,0.1324354657687991,0.4738955823293173,73,307.77110171318054
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,332.0303857326508
2,0.5885714285714286,0.4478260869565217,0.8583333333333333,1.0,1.0,1.0,0.0,0.0,0.0,74,315.7683038711548
3,0.6948051948051949,0.5691489361702128,0.8916666666666667,0.97459584295612,1.0,0.9504504504504504,1.0,1.0,1.0,74,302.58499789237976
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75,326.20787620544434
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75,316.34991240501404
3,0.7105263157894737,0.5510204081632653,1.0,1.0,1.0,1.0,0.993006993006993,1.0,0.9861111111111112,75,309.11675930023193
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,338.03993487358093
2,1.0,1.0,1.0,0.2601726263871763,0.1495393338058114,1.0,0.0,0.0,0.0,76,331.171421289444
3,0.5818181818181817,0.4705882352941176,0.7619047619047619,1.0,1.0,1.0,0.4882108183079057,0.3697478991596639,0.7183673469387755,76,308.6732308864593
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77,324.0668873786926
2,0.4633853541416566,0.3271186440677966,0.7942386831275721,0.7366167023554604,0.5830508474576271,1.0,0.0,0.0,0.0,77,320.66370701789856
3,1.0,1.0,1.0,0.7494553376906318,0.5993031358885017,1.0,0.4923857868020305,0.337979094076655,0.9065420560747663,77,305.0373566150665
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,339.7906422615051
2,1.0,1.0,1.0,0.9635974304068524,1.0,0.9297520661157024,0.0,0.0,0.0,78,334.0135233402252
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78,323.6845819950104
1,0.9598715890850724,1.0,0.9228395061728396,0.0,0.0,0.0,0.0,0.0,0.0,79,333.3463535308838
2,0.3292410714285714,0.2009536784741144,0.910493827160494,1.0,1.0,1.0,0.0,0.0,0.0,79,317.6308476924896
3,0.3331619537275064,0.1998766193707588,1.0,0.9909090909090909,1.0,0.981981981981982,0.2560516406670252,0.1468229487970388,1.0,79,306.2215187549591
