n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,1.0,1.0,1.0,0.7992667277726856,1.0,0.665648854961832,1.0,1.0,1.0,81,62.24130082130432
1,0.9360076408787013,1.0,0.8797127468581688,0.0,0.0,0.0,0.0,0.0,0.0,82,63.02122330665589
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,64.38631224632263
3,0.8166666666666667,1.0,0.6901408450704225,1.0,1.0,1.0,0.96,1.0,0.9230769230769232,82,63.25923252105713
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,65.50001978874207
2,0.6110397946084725,1.0,0.4399260628465804,1.0,1.0,1.0,0.0,0.0,0.0,83,67.29430341720581
3,0.7924107142857142,1.0,0.6561922365988909,1.0,1.0,1.0,1.0,1.0,1.0,83,68.93687844276428
1,0.9241379310344828,1.0,0.8589743589743589,0.0,0.0,0.0,0.0,0.0,0.0,84,69.37722992897034
2,0.9241379310344828,1.0,0.8589743589743589,0.9619312906220984,1.0,0.9266547406082288,0.0,0.0,0.0,84,64.74437713623047
3,0.9241379310344828,1.0,0.8589743589743589,0.0,0.0,0.0,1.0,1.0,1.0,84,64.95162677764893
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,67.30529379844666
2,1.0,1.0,1.0,0.953020134228188,1.0,0.9102564102564102,0.0,0.0,0.0,85,62.0827898979187
3,0.5427286356821589,1.0,0.3724279835390947,0.0,0.0,0.0,0.9133537206931702,1.0,0.8405253283302064,85,66.2172863483429
1,0.9082774049217004,1.0,0.8319672131147541,0.0,0.0,0.0,0.0,0.0,0.0,86,65.35758948326111
2,0.9082774049217004,1.0,0.8319672131147541,0.8708333333333333,1.0,0.7712177121771218,0.0,0.0,0.0,86,62.21181750297546
3,0.7860696517412936,1.0,0.6475409836065574,0.5191256830601093,1.0,0.3505535055350554,1.0,1.0,1.0,86,69.28019332885742
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,69.29854035377502
2,0.9438202247191012,1.0,0.8936170212765957,0.955223880597015,1.0,0.9142857142857144,0.0,0.0,0.0,87,62.08041167259216
3,0.7680209698558322,1.0,0.6234042553191489,0.955223880597015,1.0,0.9142857142857144,1.0,1.0,1.0,87,60.00543022155762
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,74.76394748687744
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,88,66.82699131965637
3,1.0,1.0,1.0,0.0,0.0,0.0,0.955223880597015,1.0,0.9142857142857144,88,68.22937822341919
1,0.772207563764292,1.0,0.6289398280802292,0.0,0.0,0.0,0.0,0.0,0.0,89,51.46235990524292
2,0.8668831168831169,1.0,0.7650429799426934,0.9241379310344828,1.0,0.8589743589743589,0.0,0.0,0.0,89,65.12804627418518
3,0.8964426877470356,1.0,0.8123209169054442,0.0,0.0,0.0,1.0,1.0,1.0,89,64.638338804245
1,0.8785834738617201,1.0,0.7834586466165413,0.0,0.0,0.0,0.0,0.0,0.0,9,62.19664669036865
2,0.6565656565656565,1.0,0.4887218045112781,1.0,1.0,1.0,0.0,0.0,0.0,9,66.76808094978333
3,0.8061041292639138,1.0,0.675187969924812,1.0,1.0,1.0,1.0,1.0,1.0,9,62.97057318687439
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,65.56016039848328
2,0.9774545454545456,1.0,0.9559032716927454,0.9133247089262612,1.0,0.8404761904761905,0.0,0.0,0.0,90,62.80522561073303
3,0.8615384615384616,1.0,0.7567567567567568,0.9133247089262612,1.0,0.8404761904761905,0.8269230769230769,1.0,0.7049180327868853,90,66.97101664543152
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,65.13649153709412
2,1.0,1.0,1.0,0.8342022940563086,1.0,0.7155635062611807,0.0,0.0,0.0,91,63.08205008506775
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,91,64.05051374435425
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,66.17397475242615
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,66.26282787322998
3,1.0,1.0,1.0,0.4852607709750566,1.0,0.3203592814371258,1.0,1.0,1.0,92,67.62844061851501
1,0.9558498896247242,1.0,0.9154334038054968,0.0,0.0,0.0,0.0,0.0,0.0,93,77.61532354354858
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,65.3637478351593
3,1.0,1.0,1.0,0.8090909090909091,1.0,0.6793893129770993,1.0,1.0,1.0,93,67.68466973304749
1,0.9586983729662076,1.0,0.9206730769230768,0.0,0.0,0.0,0.0,0.0,0.0,94,62.3398187160492
2,0.0430622009569377,0.0428571428571428,0.0432692307692307,1.0,1.0,1.0,0.0,0.0,0.0,94,68.9895486831665
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9197969543147207,1.0,0.8515037593984962,94,67.66596961021423
1,0.8915871639202081,1.0,0.8043818466353677,0.0,0.0,0.0,0.0,0.0,0.0,95,65.04183888435364
2,0.8162544169611308,1.0,0.6895522388059702,1.0,1.0,1.0,0.0,0.0,0.0,95,66.99938797950745
3,0.6546184738955823,1.0,0.4865671641791044,1.0,1.0,1.0,0.8611111111111112,1.0,0.7560975609756098,95,62.93305230140686
1,0.9393939393939392,1.0,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,96,63.35066843032837
2,0.9393939393939392,1.0,0.8857142857142857,0.9413145539906104,1.0,0.8891352549889135,0.0,0.0,0.0,96,59.59520697593689
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,96,66.8500669002533
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,61.62196350097656
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,60.9260241985321
3,0.98115840893231,1.0,0.963013698630137,0.6900452488687783,1.0,0.5267702936096719,1.0,1.0,1.0,97,65.65163516998291
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,65.94866228103638
2,1.0,1.0,1.0,0.952991452991453,1.0,0.9102040816326532,0.0,0.0,0.0,98,63.68171501159668
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,98,61.099419832229614
1,0.7373493975903614,1.0,0.583969465648855,0.0,0.0,0.0,0.0,0.0,0.0,99,75.59203362464905
2,0.8237934904601572,1.0,0.700381679389313,1.0,1.0,1.0,0.0,0.0,0.0,99,64.6056056022644
3,0.8237934904601572,1.0,0.700381679389313,0.5830065359477125,1.0,0.4114391143911439,1.0,1.0,1.0,99,64.64515900611877
