n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,20.38301372528076
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,36.184330224990845
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8979591836734693,1.0,0.8148148148148148,84,37.11781430244446
1,0.8832335329341318,1.0,0.7908847184986595,0.0,0.0,0.0,0.0,0.0,0.0,85,26.2795729637146
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,85,36.31143140792847
3,0.975,1.0,0.951219512195122,1.0,1.0,1.0,1.0,1.0,1.0,85,36.27831721305847
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,40.59389925003052
2,0.9095477386934674,1.0,0.8341013824884793,1.0,1.0,1.0,0.0,0.0,0.0,86,38.97411513328552
3,0.9095477386934674,1.0,0.8341013824884793,1.0,1.0,1.0,0.9731800766283524,1.0,0.9477611940298508,86,38.62468194961548
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,19.56291627883911
2,1.0,1.0,1.0,0.9574944071588368,1.0,0.9184549356223176,0.0,0.0,0.0,87,32.25898838043213
3,1.0,1.0,1.0,0.9574944071588368,1.0,0.9184549356223176,1.0,1.0,1.0,87,38.0881974697113
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,19.723132848739624
2,1.0,1.0,1.0,0.9121951219512195,1.0,0.8385650224215246,0.0,0.0,0.0,88,39.24042201042175
3,1.0,1.0,1.0,0.9121951219512195,1.0,0.8385650224215246,1.0,1.0,1.0,88,38.62949442863464
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,19.681825160980225
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,89,32.14264988899231
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89,38.791847467422485
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,34.314196825027466
2,0.9366197183098592,1.0,0.8807947019867549,0.8932038834951457,1.0,0.8070175438596491,0.0,0.0,0.0,9,36.058197021484375
3,0.9366197183098592,1.0,0.8807947019867549,0.8932038834951457,1.0,0.8070175438596491,1.0,1.0,1.0,9,38.90631151199341
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,40.14441466331482
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,37.22860383987427
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90,36.06519484519959
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,19.444278240203857
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,38.59726476669312
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9347826086956522,1.0,0.8775510204081632,91,37.23378014564514
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,35.89442300796509
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,38.527074575424194
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,92,37.2932608127594
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,27.3929386138916
2,1.0,1.0,1.0,0.9189189189189187,1.0,0.85,0.0,0.0,0.0,93,36.41613936424256
3,1.0,1.0,1.0,0.9189189189189187,1.0,0.85,0.9831932773109244,1.0,0.9669421487603306,93,37.706883668899536
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,20.088129997253414
2,1.0,1.0,1.0,0.973568281938326,1.0,0.9484978540772532,0.0,0.0,0.0,94,33.83265161514282
3,0.8982630272952854,1.0,0.8153153153153153,0.973568281938326,1.0,0.9484978540772532,1.0,1.0,1.0,94,37.682873010635376
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,41.20746612548828
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,95,36.17896604537964
3,0.9812734082397004,1.0,0.9632352941176472,1.0,1.0,1.0,0.9550321199143468,1.0,0.9139344262295082,95,39.43340539932251
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,26.22040581703186
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,30.717326879501343
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96,37.87157559394837
1,0.9551656920077972,1.0,0.914179104477612,0.0,0.0,0.0,0.0,0.0,0.0,97,29.07021164894104
2,0.9551656920077972,1.0,0.914179104477612,1.0,1.0,1.0,0.0,0.0,0.0,97,27.29130792617798
3,0.9551656920077972,1.0,0.914179104477612,1.0,1.0,1.0,1.0,1.0,1.0,97,36.20463967323303
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,19.524030685424805
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,29.359903812408447
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98,36.6790132522583
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,37.78330898284912
2,0.969283276450512,1.0,0.9403973509933776,0.9653679653679654,1.0,0.9330543933054394,0.0,0.0,0.0,99,25.22601842880249
3,0.969283276450512,1.0,0.9403973509933776,0.9653679653679654,1.0,0.9330543933054394,0.9551569506726456,1.0,0.9141630901287554,99,35.52502393722534
