n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.4,1.0,0.25,0.4371584699453552,1.0,0.2797202797202797,1.0,1.0,1.0,72,3111.6869881153107
1,0.7058823529411764,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,73,2881.578382730484
2,0.4477611940298507,1.0,0.2884615384615384,0.5333333333333333,1.0,0.3636363636363636,0.0,0.0,0.0,73,3152.115291595459
3,0.4242424242424242,1.0,0.2692307692307692,0.4,1.0,0.25,0.5957446808510638,1.0,0.4242424242424242,73,3193.453916788101
1,0.8695652173913044,1.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,74,2434.364250898361
2,0.4155124653739612,1.0,0.2622377622377622,0.5882352941176471,1.0,0.4166666666666667,0.0,0.0,0.0,74,2834.696569681168
3,0.5882352941176471,1.0,0.4166666666666667,0.0,0.0,0.0,0.9090909090909092,1.0,0.8333333333333334,74,2885.7789676189423
1,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,75,2756.039813041687
2,0.5213270142180095,1.0,0.3525641025641026,0.631578947368421,1.0,0.4615384615384615,0.0,0.0,0.0,75,2797.424671649933
3,0.4651162790697675,1.0,0.303030303030303,0.4787234042553192,1.0,0.3146853146853147,0.625,1.0,0.4545454545454545,75,2859.361818552017
1,0.7213114754098361,1.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,76,3387.4944858551025
2,0.5482233502538071,1.0,0.3776223776223776,0.8270676691729323,1.0,0.7051282051282052,0.0,0.0,0.0,76,3120.754999637604
3,0.4285714285714285,1.0,0.2727272727272727,0.4827586206896552,1.0,0.3181818181818182,0.5482233502538071,1.0,0.3776223776223776,76,2974.9198546409607
1,0.7812500000000001,1.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.0,0.0,77,2658.438719511032
2,0.5181347150259067,1.0,0.3496503496503496,0.5333333333333333,1.0,0.3636363636363636,0.0,0.0,0.0,77,3023.4793236255646
3,0.4081632653061224,1.0,0.2564102564102564,0.4022346368715084,1.0,0.2517482517482518,0.7777777777777778,1.0,0.6363636363636364,77,2930.1500720977783
1,0.96,1.0,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,78,2781.8451352119446
2,0.4371584699453552,1.0,0.2797202797202797,0.5628140703517588,1.0,0.3916083916083916,0.0,0.0,0.0,78,3192.9679708480835
3,0.4371584699453552,1.0,0.2797202797202797,0.4155124653739612,1.0,0.2622377622377622,0.5945945945945945,1.0,0.4230769230769231,78,3050.415773868561
1,0.761904761904762,1.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,79,3417.173035144806
2,0.454054054054054,1.0,0.2937062937062937,0.7213114754098361,1.0,0.5641025641025641,0.0,0.0,0.0,79,3057.656278848648
3,0.4242424242424242,1.0,0.2692307692307692,0.4022346368715084,1.0,0.2517482517482518,0.8,1.0,0.6666666666666666,79,2978.031997680664
1,0.5494505494505494,1.0,0.3787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,8,3160.861848115921
2,0.5494505494505494,1.0,0.3787878787878788,0.7725321888412017,1.0,0.6293706293706294,0.0,0.0,0.0,8,3495.5983822345734
3,0.4,1.0,0.25,0.4285714285714285,1.0,0.2727272727272727,0.5806451612903226,1.0,0.4090909090909091,8,3428.6502528190613
1,0.8181818181818181,1.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,80,2782.55861735344
2,0.5494505494505494,1.0,0.3787878787878788,0.8181818181818181,1.0,0.6923076923076923,0.0,0.0,0.0,80,2887.4526159763336
3,0.4022346368715084,1.0,0.2517482517482518,0.4285714285714285,1.0,0.2727272727272727,0.9166666666666666,1.0,0.8461538461538461,80,2993.988255500793
1,0.96,1.0,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,81,2875.8892788887024
2,0.6572769953051644,1.0,0.4895104895104895,0.5555555555555556,1.0,0.3846153846153846,0.0,0.0,0.0,81,3052.5131046772003
3,0.4371584699453552,1.0,0.2797202797202797,0.4191616766467065,1.0,0.2651515151515151,0.5882352941176471,1.0,0.4166666666666667,81,3144.48225069046
1,0.5142857142857142,1.0,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,82,2977.3278634548187
2,0.4,1.0,0.25,0.5555555555555556,1.0,0.3846153846153846,0.0,0.0,0.0,82,3020.023640871048
3,0.5882352941176471,1.0,0.4166666666666667,0.0,0.0,0.0,0.7547169811320755,1.0,0.6060606060606061,82,3089.6134009361267
1,0.5333333333333333,1.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,83,2916.8100261688232
2,0.5333333333333333,1.0,0.3636363636363636,0.625,1.0,0.4545454545454545,0.0,0.0,0.0,83,3088.3194851875305
3,0.5333333333333333,1.0,0.3636363636363636,0.0,0.0,0.0,1.0,1.0,1.0,83,3108.8782868385315
1,0.5482233502538071,1.0,0.3776223776223776,0.0,0.0,0.0,0.0,0.0,0.0,84,2565.012855529785
2,0.5482233502538071,1.0,0.3776223776223776,0.7174887892376681,1.0,0.5594405594405595,0.0,0.0,0.0,84,3008.0534658432007
3,0.4242424242424242,1.0,0.2692307692307692,0.4140480591497227,1.0,0.261072261072261,0.8695652173913044,1.0,0.7692307692307693,84,2987.9962544441223
1,0.7547169811320755,1.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,85,2926.43573141098
2,0.4371584699453552,1.0,0.2797202797202797,1.0,1.0,1.0,0.0,0.0,0.0,85,3129.863730430603
3,0.4371584699453552,1.0,0.2797202797202797,0.4285714285714285,1.0,0.2727272727272727,0.4787234042553192,1.0,0.3146853146853147,85,2945.7481305599213
1,0.5333333333333333,1.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,86,3048.992876291275
2,0.4022346368715084,1.0,0.2517482517482518,0.9,1.0,0.8181818181818182,0.0,0.0,0.0,86,3122.9403688907623
3,0.4022346368715084,1.0,0.2517482517482518,0.4022346368715084,1.0,0.2517482517482518,0.7725321888412017,1.0,0.6293706293706294,86,3373.8665249347687
1,0.9523809523809524,1.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,87,2803.130733728409
2,0.8181818181818181,1.0,0.6923076923076923,0.9523809523809524,1.0,0.9090909090909092,0.0,0.0,0.0,87,2944.169136285782
3,0.4081632653061224,1.0,0.2564102564102564,0.4191616766467065,1.0,0.2651515151515151,0.8695652173913044,1.0,0.7692307692307693,87,2868.748233795166
1,0.7777777777777778,1.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,88,3071.08394241333
2,0.4477611940298507,1.0,0.2884615384615384,0.5555555555555556,1.0,0.3846153846153846,0.0,0.0,0.0,88,3327.990046977997
3,0.4477611940298507,1.0,0.2884615384615384,0.4081632653061224,1.0,0.2564102564102564,0.7058823529411764,1.0,0.5454545454545454,88,3123.935232162476
1,0.9090909090909092,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89,3051.268393754959
2,0.5026178010471205,1.0,0.3356643356643357,0.625,1.0,0.4545454545454545,0.0,0.0,0.0,89,2886.81298494339
3,0.5026178010471205,1.0,0.3356643356643357,0.0,0.0,0.0,0.8695652173913044,1.0,0.7692307692307693,89,2969.703663110733
1,0.8421052631578948,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,9,2654.6023581027985
2,0.6116504854368932,1.0,0.4405594405594406,0.7058823529411764,1.0,0.5454545454545454,0.0,0.0,0.0,9,3211.2063694000244
3,0.4022346368715084,1.0,0.2517482517482518,0.4242424242424242,1.0,0.2692307692307692,0.761904761904762,1.0,0.6153846153846154,9,3215.759291410446
1,0.823045267489712,1.0,0.6993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,90,2575.3051829338074
2,0.4371584699453552,1.0,0.2797202797202797,0.8,1.0,0.6666666666666666,0.0,0.0,0.0,90,2899.299612522125
3,0.4371584699453552,1.0,0.2797202797202797,0.0,0.0,0.0,0.8108108108108109,1.0,0.6818181818181818,90,2876.7977080345154
1,0.5026178010471205,1.0,0.3356643356643357,0.0,0.0,0.0,0.0,0.0,0.0,91,3083.67315530777
2,0.4827586206896552,1.0,0.3181818181818182,0.631578947368421,1.0,0.4615384615384615,0.0,0.0,0.0,91,3133.453866004944
3,0.4,1.0,0.25,0.454054054054054,1.0,0.2937062937062937,0.5432937181663837,1.0,0.372960372960373,91,3278.20387840271
1,0.8,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,92,2786.669160604477
2,0.4242424242424242,1.0,0.2692307692307692,0.7058823529411764,1.0,0.5454545454545454,0.0,0.0,0.0,92,3127.1151139736176
3,0.4022346368715084,1.0,0.2517482517482518,0.4242424242424242,1.0,0.2692307692307692,0.7000000000000001,1.0,0.5384615384615384,92,3014.020734071732
1,0.96,1.0,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,93,2958.462381839752
2,0.5555555555555556,1.0,0.3846153846153846,0.8421052631578948,1.0,0.7272727272727273,0.0,0.0,0.0,93,2929.7448427677155
3,0.4242424242424242,1.0,0.2692307692307692,0.4140480591497227,1.0,0.261072261072261,0.8695652173913044,1.0,0.7692307692307693,93,3085.100920200348
1,0.8421052631578948,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,94,3554.20928812027
2,0.5945945945945945,1.0,0.4230769230769231,0.761904761904762,1.0,0.6153846153846154,0.0,0.0,0.0,94,3109.3927795887
3,0.4371584699453552,1.0,0.2797202797202797,0.4285714285714285,1.0,0.2727272727272727,0.693069306930693,1.0,0.5303030303030303,94,3267.5872237682343
1,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,95,3620.5712337493896
2,0.6697674418604651,1.0,0.5034965034965035,0.8695652173913044,1.0,0.7692307692307693,0.0,0.0,0.0,95,2948.7052261829376
3,0.4022346368715084,1.0,0.2517482517482518,0.4242424242424242,1.0,0.2692307692307692,0.7232142857142857,1.0,0.5664335664335665,95,3034.876408815384
1,0.8181818181818181,1.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,96,3759.491957902908
2,0.4285714285714285,1.0,0.2727272727272727,1.0,1.0,1.0,0.0,0.0,0.0,96,3262.720603942871
3,0.4285714285714285,1.0,0.2727272727272727,0.0,0.0,0.0,0.9090909090909092,1.0,0.8333333333333334,96,3108.7591121196747
1,0.5181347150259067,1.0,0.3496503496503496,0.0,0.0,0.0,0.0,0.0,0.0,97,3034.130312204361
2,0.5026178010471205,1.0,0.3356643356643357,0.8,1.0,0.6666666666666666,0.0,0.0,0.0,97,3181.882817268372
3,0.5333333333333333,1.0,0.3636363636363636,0.0,0.0,0.0,1.0,1.0,1.0,97,3247.519718647003
1,0.5555555555555556,1.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,98,3249.684199810028
2,0.5555555555555556,1.0,0.3846153846153846,0.625,1.0,0.4545454545454545,0.0,0.0,0.0,98,3001.6183643341064
3,0.4081632653061224,1.0,0.2564102564102564,0.4,1.0,0.25,0.8421052631578948,1.0,0.7272727272727273,98,3026.422548532486
1,0.8108108108108109,1.0,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,99,2443.304832458496
2,0.4371584699453552,1.0,0.2797202797202797,1.0,1.0,1.0,0.0,0.0,0.0,99,3109.99014878273
3,0.4081632653061224,1.0,0.2564102564102564,0.4705882352941176,1.0,0.3076923076923077,0.6666666666666666,1.0,0.5,99,3163.484372377396
