n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.6486486486486487,1.0,0.48,0.4615384615384615,1.0,0.3,0.0,0.0,0.0,80,2294.171369075775
3,0.888888888888889,1.0,0.8,0.4210526315789474,1.0,0.2666666666666666,0.4615384615384615,1.0,0.3,80,2256.300786018372
1,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,81,2205.0454387664795
2,0.888888888888889,1.0,0.8,0.4848484848484848,1.0,0.32,0.0,0.0,0.0,81,2182.8934664726257
3,0.7804878048780487,1.0,0.64,0.4848484848484848,1.0,0.32,0.0,0.0,0.0,81,2241.4440920352936
1,0.4615384615384615,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,82,2504.541144132614
2,0.4615384615384615,1.0,0.3,0.4210526315789474,1.0,0.2666666666666666,0.0,0.0,0.0,82,2572.7661747932434
3,0.6486486486486487,1.0,0.48,0.888888888888889,1.0,0.8,0.0,0.0,0.0,82,2357.4465839862823
1,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,83,2319.976830482483
2,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,83,2311.3650810718536
3,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,83,2292.87632894516
1,0.7804878048780487,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,84,2256.828154325485
2,0.7804878048780487,1.0,0.64,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,84,2210.6948523521423
3,0.7804878048780487,1.0,0.64,0.4848484848484848,1.0,0.32,0.3333333333333333,1.0,0.2,84,2209.756484985352
1,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,85,2520.749985218048
2,0.888888888888889,1.0,0.8,0.4615384615384615,1.0,0.3,0.0,0.0,0.0,85,2519.143321990967
3,0.888888888888889,1.0,0.8,0.4,1.0,0.25,0.4615384615384615,1.0,0.3,85,2496.429012775421
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,2229.28804731369
2,1.0,1.0,1.0,0.4848484848484848,1.0,0.32,0.0,0.0,0.0,86,2419.1567616462708
3,1.0,1.0,1.0,0.4848484848484848,1.0,0.32,0.0,0.0,0.0,86,2458.589787483216
1,0.8,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,87,2406.395419359207
2,0.6956521739130436,1.0,0.5333333333333333,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,87,2117.248820066452
3,0.6956521739130436,1.0,0.5333333333333333,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,87,2130.5863337516785
1,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,88,2001.196406364441
2,0.888888888888889,1.0,0.8,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,88,1978.2913439273837
3,0.888888888888889,1.0,0.8,0.4848484848484848,1.0,0.32,0.4210526315789474,1.0,0.2666666666666666,88,1997.4150454998016
1,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,89,2193.303606271744
2,0.888888888888889,1.0,0.8,0.5549132947976879,1.0,0.384,0.0,0.0,0.0,89,2322.0882732868195
3,0.888888888888889,1.0,0.8,0.5549132947976879,1.0,0.384,0.0,0.0,0.0,89,2319.579711675644
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2352.9605779647827
2,1.0,1.0,1.0,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,9,2329.969472169876
3,1.0,1.0,1.0,0.4615384615384615,1.0,0.3,0.4615384615384615,1.0,0.3,9,2398.972997903824
1,0.6956521739130436,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,90,2414.835859298706
2,0.6956521739130436,1.0,0.5333333333333333,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,90,2418.66902256012
3,0.888888888888889,1.0,0.8,0.4848484848484848,1.0,0.32,0.0,0.0,0.0,90,2484.720452785492
1,0.7499999999999999,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,91,2494.661865234375
2,0.7499999999999999,1.0,0.6,0.7804878048780487,1.0,0.64,0.0,0.0,0.0,91,2283.84237408638
3,0.7499999999999999,1.0,0.6,0.5,1.0,0.3333333333333333,0.4848484848484848,1.0,0.32,91,2276.32619547844
1,0.6956521739130436,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,92,2040.0408980846405
2,0.6956521739130436,1.0,0.5333333333333333,0.5981308411214953,1.0,0.4266666666666667,0.0,0.0,0.0,92,2049.165700912476
3,0.6956521739130436,1.0,0.5333333333333333,0.6772486772486772,1.0,0.512,0.0,0.0,0.0,92,2015.9622602462769
1,0.5549132947976879,1.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,93,2275.281561613083
2,0.5549132947976879,1.0,0.384,0.2758620689655173,1.0,0.16,0.0,0.0,0.0,93,2283.3676908016205
3,0.4848484848484848,1.0,0.32,0.0,0.0,0.0,0.5714285714285715,1.0,0.4,93,2328.8907248973846
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,2067.7529213428497
2,1.0,1.0,1.0,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,94,2041.9924809932709
3,1.0,1.0,1.0,0.4210526315789474,1.0,0.2666666666666666,0.4,1.0,0.25,94,2168.0068690776825
1,0.7804878048780487,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,95,2308.442234992981
2,1.0,1.0,1.0,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,95,2131.911814689636
3,0.5714285714285715,1.0,0.4,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,95,2284.1245560646057
1,0.888888888888889,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,96,2369.279345273972
2,0.888888888888889,1.0,0.8,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,96,2398.3309099674225
3,0.7499999999999999,1.0,0.6,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,96,2492.0048422813416
1,0.7499999999999999,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,97,2260.742933511734
2,0.7499999999999999,1.0,0.6,0.6486486486486487,1.0,0.48,0.0,0.0,0.0,97,2247.164561033249
3,0.7499999999999999,1.0,0.6,0.4848484848484848,1.0,0.32,0.4615384615384615,1.0,0.3,97,2315.059637069702
1,0.6956521739130436,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,98,2300.2302417755127
2,0.7499999999999999,1.0,0.6,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,98,2129.948142528534
3,0.6486486486486487,1.0,0.48,0.6956521739130436,1.0,0.5333333333333333,0.0,0.0,0.0,98,2238.729958295822
1,0.6956521739130436,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,99,2351.5585322380066
2,0.6956521739130436,1.0,0.5333333333333333,0.4210526315789474,1.0,0.2666666666666666,0.0,0.0,0.0,99,2129.525158405304
3,0.4848484848484848,1.0,0.32,0.4210526315789474,1.0,0.2666666666666666,0.4,1.0,0.25,99,2191.7510833740234
