sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
4-wise,99,16,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mixed_refs==0 AND rc_lookahead==60 AND ref==9,2,0.1818181818181818,0.3333333333333333,0.125,43
full,1152,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_cabac==0 AND no_deblock==1 AND no_mixed_refs==1 AND ref==1,0,0.125,0.25,0.0833333333333333,44
random_2,18,3,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_cabac==1 AND no_mbtree==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,44
random_5,45,6,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_deblock==0,0,0.0,0.0,0.0,44
random_10,90,16,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock==0 AND no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==1,0,0.0,0.0,0.0,44
random_20,180,20,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==0 AND no_weightb==1 AND ref==9,0,0.0625,0.0833333333333333,0.05,44
2-wise,15,2,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_mixed_refs==1 AND rc_lookahead==40,0,0.0,0.0,0.0,44
3-wise,49,8,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_cabac==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,44
4-wise,98,10,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_cabac==0 AND no_mbtree==0 AND rc_lookahead==60,0,0.0,0.0,0.0,44
full,1152,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
random_2,18,4,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND ref==5,0,0.6,0.5,0.75,45
random_5,45,6,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,4,1.0,1.0,1.0,45
random_10,90,15,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
random_20,180,20,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
2-wise,18,1,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,1,0.5,0.3333333333333333,1.0,45
3-wise,42,4,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0,1,0.4444444444444445,0.4,0.5,45
4-wise,103,11,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
full,1152,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
random_2,18,5,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==0 AND no_weightb==1,0,0.6666666666666665,0.75,0.6,46
random_5,45,7,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
random_10,90,8,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
random_20,180,18,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
2-wise,17,2,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mixed_refs==0 AND ref==5,0,0.0,0.0,0.0,46
3-wise,44,3,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree==1 AND no_weightb==1 AND rc_lookahead==60,0,0.5,0.4,0.6666666666666666,46
4-wise,98,11,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
full,1152,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,47
random_2,18,1,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND ref==1,0,0.0,0.0,0.0,47
random_5,45,2,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock==1 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,47
random_10,90,13,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock==0 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,47
random_20,180,23,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,47
2-wise,17,4,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_weightb==1,0,0.0,0.0,0.0,47
3-wise,42,6,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock==0 AND no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==1,0,0.0,0.0,0.0,47
4-wise,100,11,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==0 AND no_weightb==1,0,0.1666666666666666,0.1538461538461538,0.1818181818181818,47
full,1152,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_mbtree==1 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,48
random_2,18,1,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock==1 AND no_weightb==1 AND ref==9,0,0.0,0.0,0.0,48
random_5,45,5,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_cabac==1 AND no_mixed_refs==0 AND ref==1,0,0.0,0.0,0.0,48
random_10,90,13,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==0 AND ref==1,0,0.0,0.0,0.0,48
random_20,180,17,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==0 AND no_mixed_refs==1 AND ref==9,1,0.074074074074074,0.1,0.0588235294117647,48
2-wise,13,1,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_cabac==1 AND no_mixed_refs==0,0,0.0,0.0,0.0,48
3-wise,46,5,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_fast_pskip==1 AND no_mbtree==0 AND rc_lookahead==20,0,0.0,0.0,0.0,48
4-wise,95,11,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==0 AND no_weightb==1 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,48
full,1152,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==1,0,0.0,0.0,0.0,49
random_2,18,1,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_mbtree==1 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,49
random_5,45,3,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==1 AND ref==5,0,0.0,0.0,0.0,49
random_10,90,14,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==1 AND no_mixed_refs==0 AND no_weightb==0 AND ref==9,0,0.0,0.0,0.0,49
random_20,180,26,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==1 AND no_weightb==0 AND rc_lookahead==20,0,0.0,0.0,0.0,49
2-wise,15,1,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==0 AND no_mbtree==1,0,0.0,0.0,0.0,49
3-wise,48,5,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==1 AND ref==1,0,0.0,0.0,0.0,49
4-wise,99,12,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_mbtree==1 AND rc_lookahead==20 AND ref==9,0,0.0,0.0,0.0,49
full,1152,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,4
random_2,18,4,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==0 AND ref==5,0,0.0,0.0,0.0,4
random_5,45,7,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND ref==5,0,0.0,0.0,0.0,4
random_10,90,10,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0,3,0.2222222222222222,0.25,0.2,4
random_20,180,27,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_weightb==1,0,0.72,0.5625,1.0,4
2-wise,17,1,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==0 AND no_mbtree==1,0,0.0,0.0,0.0,4
3-wise,43,5,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_fast_pskip==1 AND rc_lookahead==20,2,0.2,0.2,0.2,4
4-wise,99,10,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_fast_pskip==1 AND no_mixed_refs==1 AND rc_lookahead==40,3,0.1176470588235294,0.1428571428571428,0.1,4
full,1152,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,50
random_2,18,2,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_mbtree==0 AND rc_lookahead==60,1,0.6666666666666666,0.5,1.0,50
random_5,45,3,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND rc_lookahead==40 AND ref==9,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,50
random_10,90,14,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_fast_pskip==1 AND no_mixed_refs==0,1,0.25,0.3,0.2142857142857142,50
random_20,180,21,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,50
2-wise,18,4,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1,2,0.6,0.5,0.75,50
3-wise,44,7,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,2,0.6153846153846153,0.6666666666666666,0.5714285714285714,50
4-wise,97,13,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==0 AND no_mixed_refs==1 AND rc_lookahead==40,4,0.2222222222222222,0.4,0.1538461538461538,50
full,1152,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
random_2,18,1,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_fast_pskip==0 AND rc_lookahead==60,0,0.5,0.3333333333333333,1.0,51
random_5,45,7,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
random_10,90,7,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,1,1.0,1.0,1.0,51
random_20,180,22,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
2-wise,20,2,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_cabac==0 AND rc_lookahead==40,3,0.5714285714285715,0.4,1.0,51
3-wise,44,9,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
4-wise,103,13,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
full,1152,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_deblock==0 AND rc_lookahead==40,0,0.0,0.0,0.0,52
random_2,18,3,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb==1 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,52
random_5,45,7,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==0 AND no_mixed_refs==1 AND no_weightb==1 AND rc_lookahead==60,0,0.0,0.0,0.0,52
random_10,90,17,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock==0 AND no_mbtree==0 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,52
random_20,180,31,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==0 AND no_fast_pskip==1 AND no_mbtree==0 AND no_weightb==0,0,0.0,0.0,0.0,52
2-wise,13,2,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,52
3-wise,38,4,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_mbtree==0,0,0.0,0.0,0.0,52
4-wise,101,14,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_mbtree==1 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,52
full,1152,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==1 AND no_weightb==1,3,0.0833333333333333,0.125,0.0625,53
random_2,18,2,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mbtree==0,0,0.0,0.0,0.0,53
random_5,45,8,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_deblock==1 AND no_fast_pskip==0,0,0.0,0.0,0.0,53
random_10,90,16,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==0 AND no_fast_pskip==0 AND rc_lookahead==20,0,0.0,0.0,0.0,53
random_20,180,30,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_weightb==0 AND ref==1,2,0.0975609756097561,0.1818181818181818,0.0666666666666666,53
2-wise,16,2,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_cabac==1 AND no_deblock==1,0,0.0,0.0,0.0,53
3-wise,43,8,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_deblock==0 AND no_mixed_refs==1,3,0.1818181818181818,0.3333333333333333,0.125,53
4-wise,97,11,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==0 AND rc_lookahead==20,1,0.1739130434782608,0.1666666666666666,0.1818181818181818,53
full,1152,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==0 AND no_deblock==0 AND no_mbtree==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,54
random_2,18,4,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==0 AND no_cabac==0 AND no_weightb==1,0,0.0,0.0,0.0,54
random_5,45,7,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==0 AND no_deblock==1 AND no_mixed_refs==0 AND ref==1,0,0.0,0.0,0.0,54
random_10,90,10,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==0,0,0.0,0.0,0.0,54
random_20,180,27,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_deblock==0 AND no_mbtree==1 AND no_mixed_refs==1,0,0.0,0.0,0.0,54
2-wise,18,2,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_mixed_refs==1 AND no_weightb==0 AND ref==1,0,0.0,0.0,0.0,54
3-wise,39,4,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==0 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,54
4-wise,103,11,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==1,0,0.0,0.0,0.0,54
full,1152,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==0 AND no_weightb==1 AND rc_lookahead==20,0,0.0,0.0,0.0,55
random_2,18,2,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==0 AND no_mixed_refs==0 AND ref==5,0,0.0,0.0,0.0,55
random_5,45,9,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==0 AND no_mixed_refs==0 AND no_weightb==0,0,0.0,0.0,0.0,55
random_10,90,11,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_fast_pskip==1 AND rc_lookahead==40,2,0.1111111111111111,0.1428571428571428,0.0909090909090909,55
random_20,180,19,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1 AND rc_lookahead==20,0,0.0,0.0,0.0,55
2-wise,14,1,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_mixed_refs==1 AND rc_lookahead==20,0,0.0,0.0,0.0,55
3-wise,45,5,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_cabac==0 AND no_weightb==1 AND rc_lookahead==60,0,0.0,0.0,0.0,55
4-wise,95,9,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==1,0,0.0,0.0,0.0,55
full,1152,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_mixed_refs==0 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,56
random_2,18,3,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==0 AND no_weightb==0,0,0.0,0.0,0.0,56
random_5,45,5,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==0 AND no_mixed_refs==0,0,0.0,0.0,0.0,56
random_10,90,8,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND rc_lookahead==60,0,0.0,0.0,0.0,56
random_20,180,16,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==0 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,56
2-wise,17,2,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==0 AND no_mbtree==0,0,0.0,0.0,0.0,56
3-wise,38,4,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_mixed_refs==0 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,56
4-wise,102,15,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==0 AND ref==5,0,0.0,0.0,0.0,56
