sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,0,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,,,0.0,0.0,0.0,70
power_law,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model >= 1.0  AND  smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,70
normal,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,auto_config >= 1.0  AND  unsat_core >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,71
uniform,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,trace >= 1.0  AND  unsat_core >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,71
bi_modal_split,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,auto_config >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,71
tri_modal_split,0,auto_config = 1 AND trace = 1 AND unsat_core = 1,,,0.0,0.0,0.0,71
power_law,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,auto_config >= 1.0  AND  trace >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,71
normal,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,72
uniform,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,proof >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,72
bi_modal_split,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,72
tri_modal_split,0,debug_ref_count = 1 AND proof = 1 AND trace = 1,,,0.0,0.0,0.0,72
power_law,0,debug_ref_count = 1 AND proof = 1 AND trace = 1,,,0.0,0.0,0.0,72
normal,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,stats >= 1.0  AND  type_check >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,73
uniform,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,73
bi_modal_split,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,73
tri_modal_split,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,73
power_law,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,73
normal,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,74
uniform,189,dump_models = 1 AND model = 1 AND proof = 1,model >= 1.0  AND  proof >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,74
bi_modal_split,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,74
tri_modal_split,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,74
power_law,189,dump_models = 1 AND model = 1 AND proof = 1,model >= 1.0  AND  proof >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,74
normal,202,model = 1 AND stats = 1 AND type_check = 1,model >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,75
uniform,202,model = 1 AND stats = 1 AND type_check = 1,model >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,75
bi_modal_split,0,model = 1 AND stats = 1 AND type_check = 1,,,0.0,0.0,0.0,75
tri_modal_split,0,model = 1 AND stats = 1 AND type_check = 1,,,0.0,0.0,0.0,75
power_law,202,model = 1 AND stats = 1 AND type_check = 1,model >= 1.0  AND  stats >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,75
normal,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0  AND  model_validate >= 1.0,0.0,0.7669172932330827,1.0,0.6219512195121951,76
uniform,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,76
bi_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,76
tri_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate >= 1.0  AND  unsat_core >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,76
power_law,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate >= 1.0  AND  unsat_core >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,76
normal,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,77
uniform,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,77
bi_modal_split,0,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,,,0.0,0.0,0.0,77
tri_modal_split,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,77
power_law,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,77
normal,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,proof >= 1.0  AND  smtlib2_compliant >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,78
uniform,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model >= 1.0  AND  proof >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,78
bi_modal_split,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,proof >= 1.0  AND  smtlib2_compliant >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,78
tri_modal_split,0,model = 1 AND proof = 1 AND smtlib2_compliant = 1,,,0.0,0.0,0.0,78
power_law,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model >= 1.0  AND  proof >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,78
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count >= 1.0  AND  trace >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,79
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,79
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,79
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,79
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats >= 1.0  AND  trace >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,79
normal,184,model = 1 AND model_validate = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,7
uniform,184,model = 1 AND model_validate = 1 AND trace = 1,model_validate >= 1.0  AND  trace >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,7
bi_modal_split,184,model = 1 AND model_validate = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,7
tri_modal_split,0,model = 1 AND model_validate = 1 AND trace = 1,,,0.0,0.0,0.0,7
power_law,184,model = 1 AND model_validate = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,7
normal,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,stats >= 1.0  AND  well_sorted_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,80
uniform,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,stats >= 1.0  AND  well_sorted_check >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,80
bi_modal_split,0,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,80
tri_modal_split,0,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,80
power_law,0,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,80
normal,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,81
uniform,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,proof >= 1.0  AND  smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,81
bi_modal_split,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,proof >= 1.0  AND  unsat_core >= 1.0  AND  smtlib2_compliant >= 1.0,0.0,1.0,1.0,1.0,81
tri_modal_split,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,81
power_law,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,proof >= 1.0  AND  smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,81
normal,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,82
uniform,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,82
bi_modal_split,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,82
tri_modal_split,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,82
power_law,164,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,82
normal,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,83
uniform,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,83
bi_modal_split,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  dump_models >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,83
tri_modal_split,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,83
power_law,194,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1,debug_ref_count >= 1.0  AND  model_validate >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,83
normal,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,84
uniform,0,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,,,0.0,0.0,0.0,84
bi_modal_split,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,84
tri_modal_split,0,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,,,0.0,0.0,0.0,84
power_law,144,debug_ref_count = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant >= 1.0  AND  unsat_core >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,84
normal,174,dump_models = 1 AND model_validate = 1 AND stats = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,85
uniform,174,dump_models = 1 AND model_validate = 1 AND stats = 1,model_validate >= 1.0  AND  stats >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,85
bi_modal_split,0,dump_models = 1 AND model_validate = 1 AND stats = 1,,,0.0,0.0,0.0,85
tri_modal_split,0,dump_models = 1 AND model_validate = 1 AND stats = 1,,,0.0,0.0,0.0,85
power_law,174,dump_models = 1 AND model_validate = 1 AND stats = 1,dump_models >= 1.0  AND  stats >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,85
normal,183,auto_config = 1 AND model = 1 AND model_validate = 1,model >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,86
uniform,183,auto_config = 1 AND model = 1 AND model_validate = 1,auto_config >= 1.0  AND  model_validate >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,86
bi_modal_split,183,auto_config = 1 AND model = 1 AND model_validate = 1,model >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,86
tri_modal_split,183,auto_config = 1 AND model = 1 AND model_validate = 1,model >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,86
power_law,183,auto_config = 1 AND model = 1 AND model_validate = 1,model >= 1.0  AND  model_validate >= 1.0  AND  auto_config >= 1.0,0.0,1.0,1.0,1.0,86
normal,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate >= 1.0  AND  trace >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,87
uniform,160,model_validate = 1 AND proof = 1 AND trace = 1,proof >= 1.0  AND  trace >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,87
bi_modal_split,0,model_validate = 1 AND proof = 1 AND trace = 1,,,0.0,0.0,0.0,87
tri_modal_split,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate >= 1.0  AND  proof >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,87
power_law,160,model_validate = 1 AND proof = 1 AND trace = 1,model_validate >= 1.0  AND  proof >= 1.0  AND  trace >= 1.0,0.0,1.0,1.0,1.0,87
normal,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,88
uniform,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,88
bi_modal_split,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,88
tri_modal_split,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,proof >= 1.0  AND  type_check >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,88
power_law,155,debug_ref_count = 1 AND proof = 1 AND type_check = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,88
normal,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,89
uniform,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,debug_ref_count >= 1.0  AND  dump_models >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,89
bi_modal_split,0,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,,,0.0,0.0,0.0,89
tri_modal_split,0,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,,,0.0,0.0,0.0,89
power_law,168,debug_ref_count = 1 AND dump_models = 1 AND proof = 1,debug_ref_count >= 1.0  AND  dump_models >= 1.0  AND  proof >= 1.0,0.0,1.0,1.0,1.0,89
normal,180,dump_models = 1 AND proof = 1 AND stats = 1,proof >= 1.0  AND  stats >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,8
uniform,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,8
bi_modal_split,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,8
tri_modal_split,180,dump_models = 1 AND proof = 1 AND stats = 1,proof >= 1.0  AND  stats >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,8
power_law,180,dump_models = 1 AND proof = 1 AND stats = 1,dump_models >= 1.0  AND  proof >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,8
normal,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,90
uniform,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,90
bi_modal_split,0,dump_models = 1 AND model_validate = 1 AND type_check = 1,,,0.0,0.0,0.0,90
tri_modal_split,0,dump_models = 1 AND model_validate = 1 AND type_check = 1,,,0.0,0.0,0.0,90
power_law,181,dump_models = 1 AND model_validate = 1 AND type_check = 1,dump_models >= 1.0  AND  model_validate >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,90
normal,197,model = 1 AND model_validate = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  model >= 1.0  AND  unsat_core >= 1.0,0.0,0.7081967213114755,1.0,0.5482233502538071,91
uniform,197,model = 1 AND model_validate = 1 AND type_check = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,91
bi_modal_split,0,model = 1 AND model_validate = 1 AND type_check = 1,,,0.0,0.0,0.0,91
tri_modal_split,0,model = 1 AND model_validate = 1 AND type_check = 1,,,0.0,0.0,0.0,91
power_law,197,model = 1 AND model_validate = 1 AND type_check = 1,model >= 1.0  AND  model_validate >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,91
normal,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  unsat_core >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,92
uniform,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  unsat_core >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,92
bi_modal_split,0,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,,,0.0,0.0,0.0,92
tri_modal_split,0,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,,,0.0,0.0,0.0,92
power_law,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models >= 1.0  AND  unsat_core >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,92
normal,178,dump_models = 1 AND model = 1 AND trace = 1,dump_models >= 1.0  AND  trace >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,93
uniform,178,dump_models = 1 AND model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,93
bi_modal_split,0,dump_models = 1 AND model = 1 AND trace = 1,,,0.0,0.0,0.0,93
tri_modal_split,0,dump_models = 1 AND model = 1 AND trace = 1,,,0.0,0.0,0.0,93
power_law,178,dump_models = 1 AND model = 1 AND trace = 1,model >= 1.0  AND  trace >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,93
normal,164,model = 1 AND stats = 1 AND unsat_core = 1,stats >= 1.0  AND  unsat_core >= 1.0  AND  model >= 1.0,0.0,1.0,1.0,1.0,94
uniform,0,model = 1 AND stats = 1 AND unsat_core = 1,,,0.0,0.0,0.0,94
bi_modal_split,164,model = 1 AND stats = 1 AND unsat_core = 1,model >= 1.0  AND  unsat_core >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,94
tri_modal_split,0,model = 1 AND stats = 1 AND unsat_core = 1,,,0.0,0.0,0.0,94
power_law,164,model = 1 AND stats = 1 AND unsat_core = 1,model >= 1.0  AND  stats >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,94
normal,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  stats >= 1.0  AND  trace >= 1.0,0.0,0.7692307692307693,1.0,0.625,95
uniform,152,debug_ref_count = 1 AND proof = 1 AND stats = 1,debug_ref_count >= 1.0  AND  proof >= 1.0  AND  stats >= 1.0,0.0,1.0,1.0,1.0,95
bi_modal_split,0,debug_ref_count = 1 AND proof = 1 AND stats = 1,,,0.0,0.0,0.0,95
tri_modal_split,0,debug_ref_count = 1 AND proof = 1 AND stats = 1,,,0.0,0.0,0.0,95
power_law,0,debug_ref_count = 1 AND proof = 1 AND stats = 1,,,0.0,0.0,0.0,95
normal,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,96
uniform,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate >= 1.0  AND  unsat_core >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,96
bi_modal_split,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,model_validate >= 1.0  AND  unsat_core >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,96
tri_modal_split,154,model_validate = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,96
power_law,0,model_validate = 1 AND type_check = 1 AND unsat_core = 1,,,0.0,0.0,0.0,96
normal,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,97
uniform,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,type_check >= 1.0  AND  unsat_core >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,97
bi_modal_split,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,97
tri_modal_split,0,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,,,0.0,0.0,0.0,97
power_law,161,debug_ref_count = 1 AND type_check = 1 AND unsat_core = 1,debug_ref_count >= 1.0  AND  type_check >= 1.0  AND  unsat_core >= 1.0,0.0,1.0,1.0,1.0,97
normal,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,stats >= 1.0  AND  well_sorted_check >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,98
uniform,115,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,stats >= 1.0  AND  well_sorted_check >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,98
bi_modal_split,0,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,98
tri_modal_split,0,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,98
power_law,0,dump_models = 1 AND stats = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,98
normal,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,debug_ref_count >= 1.0  AND  well_sorted_check >= 1.0  AND  dump_models >= 1.0,0.0,1.0,1.0,1.0,99
uniform,0,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,99
bi_modal_split,0,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,99
tri_modal_split,0,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,,,0.0,0.0,0.0,99
power_law,108,debug_ref_count = 1 AND dump_models = 1 AND well_sorted_check = 1,dump_models >= 1.0  AND  well_sorted_check >= 1.0  AND  debug_ref_count >= 1.0,0.0,1.0,1.0,1.0,99
normal,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config >= 1.0  AND  type_check >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,9
uniform,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config >= 1.0  AND  type_check >= 1.0  AND  model_validate >= 1.0,0.0,1.0,1.0,1.0,9
bi_modal_split,0,auto_config = 1 AND model_validate = 1 AND type_check = 1,,,0.0,0.0,0.0,9
tri_modal_split,0,auto_config = 1 AND model_validate = 1 AND type_check = 1,,,0.0,0.0,0.0,9
power_law,163,auto_config = 1 AND model_validate = 1 AND type_check = 1,auto_config >= 1.0  AND  model_validate >= 1.0  AND  type_check >= 1.0,0.0,1.0,1.0,1.0,9
