sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,378,Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,BlockSize >= 1.0  AND  FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0.0,0.9615384615384616,1.0,0.925925925925926,32
uniform,378,Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0,0.0,1.0,1.0,1.0,32
bi_modal_split,378,Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,BlockSize >= 1.0  AND  FlushTimeout >= 1.0  AND  Nice >= 1.0,0.0,1.0,1.0,1.0,32
tri_modal_split,0,Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,,,0.0,0.0,0.0,32
power_law,378,Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp1 < 1.0  AND  0.0 <= crc64 < 1.0,2.0,0.70935960591133,0.935064935064935,0.5714285714285714,32
normal,365,Nice = 1 AND Dict = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0.0,0.9343065693430656,1.0,0.8767123287671232,33
uniform,365,Nice = 1 AND Dict = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0.0,1.0,1.0,1.0,33
bi_modal_split,365,Nice = 1 AND Dict = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0.0,1.0,1.0,1.0,33
tri_modal_split,365,Nice = 1 AND Dict = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0.0,1.0,1.0,1.0,33
power_law,365,Nice = 1 AND Dict = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Dict >= 1.0  AND  0.0 <= Lc0Lp2 < 1.0  AND  Nice >= 1.0,0.0,0.9832869080779943,1.0,0.9671232876712328,33
normal,203,sha256 = 1 AND MemoryLimit = 1 AND BlockSize = 1,sha256 >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,34
uniform,203,sha256 = 1 AND MemoryLimit = 1 AND BlockSize = 1,sha256 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,34
bi_modal_split,203,sha256 = 1 AND MemoryLimit = 1 AND BlockSize = 1,sha256 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,34
tri_modal_split,203,sha256 = 1 AND MemoryLimit = 1 AND BlockSize = 1,sha256 >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= bt2 < 1.0  AND  MemoryLimit >= 1.0,0.0,0.9399477806788512,1.0,0.8866995073891626,34
power_law,203,sha256 = 1 AND MemoryLimit = 1 AND BlockSize = 1,sha256 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,34
normal,226,crc32 = 1 AND Depth = 1 AND Dist = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0  AND  Dist >= 1.0,0.0,0.9561200923787528,1.0,0.915929203539823,35
uniform,226,crc32 = 1 AND Depth = 1 AND Dist = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,35
bi_modal_split,226,crc32 = 1 AND Depth = 1 AND Dist = 1,crc32 >= 1.0  AND  Dist >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,35
tri_modal_split,226,crc32 = 1 AND Depth = 1 AND Dist = 1,crc32 >= 1.0  AND  0.0 <= Lc3Lp0 < 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0.0,0.9773755656108596,1.0,0.9557522123893806,35
power_law,226,crc32 = 1 AND Depth = 1 AND Dist = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,35
normal,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,36
uniform,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,36
bi_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,36
tri_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,36
power_law,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,36
normal,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,37
uniform,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,37
bi_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= hc4 < 1.0,1.0,0.8316326530612245,1.0,0.7117903930131004,37
tri_modal_split,0,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,,,0.0,0.0,0.0,37
power_law,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,37
normal,237,bt4 = 1 AND Nice = 1 AND Depth = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,38
uniform,237,bt4 = 1 AND Nice = 1 AND Depth = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,38
bi_modal_split,237,bt4 = 1 AND Nice = 1 AND Depth = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,38
tri_modal_split,237,bt4 = 1 AND Nice = 1 AND Depth = 1,bt4 >= 1.0  AND  0.0 <= Lc0Lp4 < 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,0.9605263157894736,1.0,0.9240506329113924,38
power_law,237,bt4 = 1 AND Nice = 1 AND Depth = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,38
normal,246,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0  AND  0.0 <= bt2 < 1.0,0.0,0.9620253164556964,1.0,0.926829268292683,39
uniform,246,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,39
bi_modal_split,246,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,39
tri_modal_split,246,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,39
power_law,246,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= hc3 < 1.0  AND  Depth >= 1.0,0.0,0.8893905191873589,1.0,0.8008130081300813,39
normal,209,hc3 = 1 AND Depth = 1 AND Dist = 1,hc3 >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,3
uniform,209,hc3 = 1 AND Depth = 1 AND Dist = 1,hc3 >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,3
bi_modal_split,209,hc3 = 1 AND Depth = 1 AND Dist = 1,hc3 >= 1.0  AND  Dist >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,3
tri_modal_split,209,hc3 = 1 AND Depth = 1 AND Dist = 1,hc3 >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,3
power_law,209,hc3 = 1 AND Depth = 1 AND Dist = 1,hc3 >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc2Lp2 < 1.0  AND  Depth >= 1.0,0.0,0.9627791563275434,1.0,0.9282296650717704,3
normal,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,BlockSize >= 1.0  AND  Dict >= 1.0  AND  Multithreading >= 1.0,0.0,1.0,1.0,1.0,40
uniform,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,BlockSize >= 1.0  AND  Multithreading >= 1.0  AND  Dict >= 1.0,0.0,1.0,1.0,1.0,40
bi_modal_split,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,0.0 <= Lc2Lp2 < 1.0  AND  Multithreading >= 1.0  AND  BlockSize >= 1.0  AND  Dict >= 1.0,1.0,0.964889466840052,1.0,0.9321608040201004,40
tri_modal_split,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict >= 1.0  AND  Multithreading >= 1.0  AND  0.0 <= hc3 < 1.0  AND  BlockSize >= 1.0,0.0,0.846376811594203,1.0,0.7336683417085427,40
power_law,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict >= 1.0  AND  Multithreading >= 1.0  AND  0.0 <= crc64 < 1.0  AND  BlockSize >= 1.0,0.0,0.8835904628330995,1.0,0.7914572864321608,40
normal,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0,1.0,1.0,1.0,1.0,41
uniform,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,41
bi_modal_split,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,0.0 <= crc64 < 1.0  AND  FlushTimeout >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0.0,0.8735294117647059,1.0,0.7754569190600522,41
tri_modal_split,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  0.0 <= Lc1Lp3 < 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0.0,0.9800266311584556,1.0,0.9608355091383812,41
power_law,383,Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc1Lp1 < 1.0  AND  BlockSize >= 1.0,1.0,0.962059620596206,1.0,0.9268929503916448,41
normal,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0,0.0,0.9655172413793104,1.0,0.9333333333333332,42
uniform,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,42
bi_modal_split,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0.0,0.9285714285714286,1.0,0.8666666666666667,42
tri_modal_split,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0  AND  0.0 <= hc3 < 1.0,0.0,0.8403361344537814,1.0,0.7246376811594203,42
power_law,345,MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0  AND  MemoryLimit >= 1.0,0.0,0.9497716894977168,1.0,0.9043478260869564,42
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc0Lp4 < 1.0  AND  Nice >= 1.0,0.0,0.9589905362776024,1.0,0.9212121212121211,43
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,0.9406099518459068,1.0,0.8878787878787879,43
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,43
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0,0.0,0.9388335704125176,0.8847184986595175,1.0,43
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,43
normal,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Dict >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,44
uniform,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Dict >= 1.0  AND  0.0 <= Lc3Lp0 < 1.0  AND  MemoryLimit >= 1.0,0.0,0.9778761061946905,1.0,0.9567099567099568,44
bi_modal_split,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  PositionBits >= 1.0,0.0,1.0,1.0,1.0,44
tri_modal_split,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0  AND  MemoryLimit >= 1.0,0.0,0.9280742459396752,1.0,0.8658008658008658,44
power_law,231,MemoryLimit = 1 AND Dict = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0,0.0,1.0,1.0,1.0,44
normal,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0.0,0.953995157384988,1.0,0.9120370370370372,45
uniform,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,45
bi_modal_split,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,45
tri_modal_split,0,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,,,0.0,0.0,0.0,45
power_law,216,crc32 = 1 AND MemoryLimit = 1 AND Dist = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0  AND  Dist >= 1.0,0.0,0.9665071770334928,1.0,0.9351851851851852,45
normal,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Dict >= 1.0  AND  0.0 <= bt2 < 1.0  AND  Dist >= 1.0,0.0,0.9587852494577006,1.0,0.9208333333333332,46
uniform,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Dict >= 1.0  AND  0.0 <= Lc1Lp3 < 1.0  AND  Dist >= 1.0,0.0,0.9699570815450644,1.0,0.9416666666666668,46
bi_modal_split,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Dict >= 1.0  AND  0.0 <= bt4 < 1.0  AND  Dist >= 1.0,0.0,0.8598574821852731,1.0,0.7541666666666667,46
tri_modal_split,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,46
power_law,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  0.0 <= hc3 < 1.0,0.0,0.881118881118881,1.0,0.7875,46
normal,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= Lc1Lp0 < 1.0,0.0,0.9752475247524752,1.0,0.9516908212560388,47
uniform,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,47
bi_modal_split,0,sha256 = 1 AND Dist = 1 AND BlockSize = 1,,,0.0,0.0,0.0,47
tri_modal_split,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,47
power_law,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,47
normal,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0.0,0.970873786407767,1.0,0.9433962264150944,48
uniform,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,48
bi_modal_split,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,48
tri_modal_split,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,48
power_law,212,hc3 = 1 AND Dist = 1 AND BlockSize = 1,hc3 >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc0Lp2 < 1.0  AND  crc32 >= 1.0,1.0,0.3622641509433962,0.9056603773584906,0.2264150943396226,48
normal,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0  AND  MemoryLimit >= 1.0,0.0,0.883054892601432,1.0,0.7905982905982906,49
uniform,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc3Lp0 < 1.0,0.0,0.9803921568627452,1.0,0.9615384615384616,49
bi_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  0.0 <= bt2 < 1.0,0.0,0.957683741648107,1.0,0.9188034188034188,49
tri_modal_split,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0,0.0,1.0,1.0,1.0,49
power_law,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc2Lp2 < 1.0  AND  MemoryLimit >= 1.0,0.0,0.9553571428571428,1.0,0.9145299145299144,49
normal,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp1 < 1.0,0.0,0.8701517706576728,1.0,0.7701492537313432,4
uniform,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,4
bi_modal_split,0,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,,,0.0,0.0,0.0,4
tri_modal_split,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= hc4 < 1.0,0.0,0.9262820512820512,1.0,0.8626865671641791,4
power_law,335,MemoryLimit = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= sha256 < 1.0,0.0,0.842832469775475,1.0,0.7283582089552239,4
normal,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,50
uniform,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,MemoryLimit >= 1.0  AND  FlushTimeout >= 1.0  AND  Depth >= 1.0,1.0,1.0,1.0,1.0,50
bi_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,50
tri_modal_split,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,50
power_law,334,MemoryLimit = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0.0,0.9611197511664076,1.0,0.9251497005988024,50
normal,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,51
uniform,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0,0.0,1.0,1.0,1.0,51
bi_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= bt2 < 1.0,0.0,0.9471264367816092,1.0,0.8995633187772926,51
tri_modal_split,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0  AND  BlockSize >= 1.0,0.0,0.9661399548532732,1.0,0.9344978165938864,51
power_law,229,crc32 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= Lc3Lp0 < 1.0  AND  BlockSize >= 1.0,0.0,0.979955456570156,1.0,0.960698689956332,51
normal,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  Nice >= 1.0  AND  0.0 <= hc4 < 1.0,0.0,0.9233278955954324,1.0,0.8575757575757575,52
uniform,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,0.0 <= Lc1Lp3 < 1.0  AND  FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,0.9751552795031057,1.0,0.9515151515151516,52
bi_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0,0.0,1.0,1.0,1.0,52
tri_modal_split,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0  AND  Depth >= 1.0  AND  Nice >= 1.0,0.0,0.9523809523809524,1.0,0.9090909090909092,52
power_law,330,Nice = 1 AND Depth = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc1Lp3 < 1.0  AND  Nice >= 1.0,0.0,0.9751552795031057,1.0,0.9515151515151516,52
normal,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,53
uniform,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0,0.0,0.895734597156398,1.0,0.8111587982832618,53
bi_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0  AND  0.0 <= sha256 < 1.0,0.0,0.857843137254902,1.0,0.7510729613733905,53
tri_modal_split,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0,2.0,1.0,1.0,1.0,53
power_law,233,Nice = 1 AND Dist = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Dict >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0,0.0,0.9137529137529136,1.0,0.8412017167381974,53
normal,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,54
uniform,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0,0.0,1.0,1.0,1.0,54
bi_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,54
tri_modal_split,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,54
power_law,246,bt4 = 1 AND Nice = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0.0,1.0,1.0,1.0,54
normal,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,MemoryLimit >= 1.0  AND  Dist >= 1.0  AND  bt4 >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0.0,0.9350649350649352,1.0,0.8780487804878049,55
uniform,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,bt4 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,55
bi_modal_split,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,bt4 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,55
tri_modal_split,0,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,,,0.0,0.0,0.0,55
power_law,246,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1,bt4 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0.0,1.0,1.0,1.0,55
normal,387,MemoryLimit = 1 AND Multithreading = 1 AND BlockSize = 1,BlockSize >= 1.0  AND  Multithreading >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0,0.0,0.9368131868131868,1.0,0.8811369509043928,56
