sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  0.0 <= floor < 1.0  AND  android >= 1.0,0.0,0.7884097035040432,1.0,0.6507230255839822,32
uniform,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  0.0 <= bmp < 1.0  AND  android >= 1.0,0.0,0.9096422073984232,1.0,0.8342602892102335,32
bi_modal_split,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,32
tri_modal_split,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  android >= 1.0  AND  0.0 <= png < 1.0,0.0,0.9043266301035954,1.0,0.8253615127919911,32
power_law,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  android >= 1.0  AND  0.0 <= round < 1.0,0.0,0.803725881570193,1.0,0.6718576195773082,32
normal,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,1.0,1.0,1.0,1.0,33
uniform,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= bmp < 1.0  AND  scaleIsHeightDp >= 1.0,0.0,0.9212034383954154,1.0,0.8539176626826029,33
bi_modal_split,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,33
tri_modal_split,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,33
power_law,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android >= 1.0  AND  10.0 <= threads < 90.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= jpeg < 1.0,0.0,0.7594728171334433,1.0,0.6122177954847278,33
normal,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,34
uniform,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,34
bi_modal_split,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,34
tri_modal_split,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,34
power_law,844,scaleIsHeightDp = 1 AND antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  threads >= 90.0,0.0,0.7163498098859316,1.0,0.5580568720379147,34
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  0.0 <= bmp < 1.0  AND  threads >= 90.0,2.0,0.9047887323943662,1.0,0.8261316872427984,35
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  threads >= 90.0,2.0,1.0,1.0,1.0,35
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,35
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,35
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,35
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= bmp < 1.0  AND  android >= 1.0,1.0,0.9195751138088012,1.0,0.851123595505618,36
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,36
bi_modal_split,0,android = 1 AND skipUpscaling = 1 AND threads = 10,,,0.0,0.0,0.0,36
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,36
power_law,0,android = 1 AND skipUpscaling = 1 AND threads = 10,,,0.0,0.0,0.0,36
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,1.0,1.0,1.0,1.0,37
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,37
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,37
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,37
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,1.0,1.0,1.0,1.0,37
normal,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0,0.0,1.0,1.0,1.0,38
uniform,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0,0.0,1.0,1.0,1.0,38
bi_modal_split,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,38
tri_modal_split,0,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,,,0.0,0.0,0.0,38
power_law,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  scaleIsHeightDp >= 1.0,1.0,0.7034082668600435,1.0,0.5425055928411633,38
normal,684,android = 1 AND round = 1 AND threads = 90,android >= 1.0  AND  round >= 1.0  AND  threads >= 90.0  AND  0.0 <= bmp < 1.0,1.0,0.9134233518665608,1.0,0.8406432748538012,39
uniform,684,android = 1 AND round = 1 AND threads = 90,android >= 1.0  AND  round >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,39
bi_modal_split,0,android = 1 AND round = 1 AND threads = 90,,,0.0,0.0,0.0,39
tri_modal_split,0,android = 1 AND round = 1 AND threads = 90,,,0.0,0.0,0.0,39
power_law,684,android = 1 AND round = 1 AND threads = 90,android >= 1.0  AND  round >= 1.0  AND  threads >= 90.0  AND  0.0 <= jpeg < 1.0,0.0,0.8010517090271692,1.0,0.6681286549707602,39
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling >= 1.0  AND  threads >= 90.0  AND  antiAliasing >= 1.0  AND  0.0 <= bmp < 1.0,2.0,0.9069353882631892,1.0,0.8297180043383948,3
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  skipUpscaling >= 1.0,0.0,1.0,1.0,1.0,3
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling >= 1.0  AND  threads >= 90.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,3
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,3
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  0.0 <= bmp < 1.0  AND  threads >= 90.0,0.0,0.9069353882631892,1.0,0.8297180043383948,3
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  10.0 <= threads < 90.0,1.0,0.6911764705882353,1.0,0.5280898876404494,40
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,40
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android >= 1.0  AND  skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,40
tri_modal_split,0,android = 1 AND skipUpscaling = 1 AND threads = 10,,,0.0,0.0,0.0,40
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= ceil < 1.0  AND  android >= 1.0,0.0,0.8211920529801325,1.0,0.6966292134831461,40
normal,1051,android = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0,3.0,0.6957960940086064,0.533502538071066,1.0,41
uniform,1051,android = 1 AND antiAliasing = 1 AND threads = 90,android >= 1.0  AND  threads >= 90.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,41
bi_modal_split,0,android = 1 AND antiAliasing = 1 AND threads = 90,,,0.0,0.0,0.0,41
tri_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,41
power_law,1051,android = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  android >= 1.0  AND  0.0 <= jpeg < 1.0,0.0,0.7988571428571428,1.0,0.665080875356803,41
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,1.0,1.0,1.0,1.0,42
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,42
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,42
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,42
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,2.0,1.0,1.0,1.0,42
normal,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,1.0,1.0,1.0,1.0,43
uniform,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,43
bi_modal_split,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,43
tri_modal_split,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,43
power_law,1044,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,0.0 <= bmp < 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,0.0,0.9096605744125328,1.0,0.8342911877394636,43
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,1.0,1.0,1.0,1.0,44
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,44
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,1.0,1.0,1.0,1.0,44
tri_modal_split,0,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,,,0.0,0.0,0.0,44
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0,1.0,1.0,1.0,1.0,44
normal,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= floor < 1.0  AND  antiAliasing >= 1.0,1.0,0.7905759162303665,1.0,0.6536796536796536,45
uniform,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,45
bi_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,45
tri_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android >= 1.0  AND  antiAliasing >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,45
power_law,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,45
normal,684,android = 1 AND floor = 1 AND threads = 90,android >= 1.0  AND  threads >= 90.0  AND  floor >= 1.0  AND  0.0 <= png < 1.0,0.0,0.9029671210906176,1.0,0.8230994152046783,46
uniform,684,android = 1 AND floor = 1 AND threads = 90,android >= 1.0  AND  threads >= 90.0  AND  floor >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,0.6679649464459592,1.0,0.5014619883040936,46
bi_modal_split,684,android = 1 AND floor = 1 AND threads = 90,android >= 1.0  AND  threads >= 90.0  AND  floor >= 1.0,0.0,1.0,1.0,1.0,46
tri_modal_split,684,android = 1 AND floor = 1 AND threads = 90,android >= 1.0  AND  threads >= 90.0  AND  floor >= 1.0,0.0,1.0,1.0,1.0,46
power_law,0,android = 1 AND floor = 1 AND threads = 90,,,0.0,0.0,0.0,46
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0  AND  scaleIsHeightDp >= 1.0,1.0,0.703096539162113,1.0,0.5421348314606742,47
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,android >= 1.0  AND  skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,47
bi_modal_split,0,android = 1 AND skipUpscaling = 1 AND threads = 10,,,0.0,0.0,0.0,47
tri_modal_split,0,android = 1 AND skipUpscaling = 1 AND threads = 10,,,0.0,0.0,0.0,47
power_law,0,android = 1 AND skipUpscaling = 1 AND threads = 10,,,0.0,0.0,0.0,47
normal,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= png < 1.0,0.0,0.9131371141421392,1.0,0.8401585204755614,48
uniform,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,48
bi_modal_split,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,48
tri_modal_split,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,48
power_law,757,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 10,androidMipmapInsteadOfDrawable >= 1.0  AND  10.0 <= threads < 90.0,1.0,1.0,1.0,1.0,48
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,2.0,1.0,1.0,1.0,49
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,49
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,49
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,49
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,49
normal,699,android = 1 AND ceil = 1 AND threads = 90,android >= 1.0  AND  threads >= 90.0  AND  ceil >= 1.0  AND  0.0 <= bmp < 1.0,0.0,0.902668759811617,1.0,0.8226037195994278,4
uniform,699,android = 1 AND ceil = 1 AND threads = 90,android >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,4
bi_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,android >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,4
tri_modal_split,0,android = 1 AND ceil = 1 AND threads = 90,,,0.0,0.0,0.0,4
power_law,699,android = 1 AND ceil = 1 AND threads = 90,android >= 1.0  AND  ceil >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0,0.0,0.6479690522243714,1.0,0.4792560801144492,4
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  0.0 <= androidMipmapInsteadOfDrawable < 1.0  AND  threads >= 90.0,0.0,0.8400954653937948,1.0,0.7242798353909465,50
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,50
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  threads >= 90.0,2.0,1.0,1.0,1.0,50
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  threads >= 90.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,50
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  scaleIsHeightDp >= 1.0  AND  androidMipmapInsteadOfDrawable >= 1.0,0.0,0.4322580645161291,1.0,0.2757201646090535,50
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  0.0 <= win < 1.0  AND  skipUpscaling >= 1.0,0.0,0.9371757925072046,1.0,0.8817787418655098,51
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling >= 1.0  AND  threads >= 90.0  AND  0.0 <= iosCreateImagesetFolders < 1.0  AND  antiAliasing >= 1.0,0.0,0.9316338354577056,1.0,0.8720173535791758,51
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling >= 1.0  AND  threads >= 90.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,51
tri_modal_split,0,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,,,0.0,0.0,0.0,51
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling >= 1.0  AND  threads >= 90.0  AND  0.0 <= web < 1.0  AND  antiAliasing >= 1.0,0.0,0.9534619750283768,1.0,0.911062906724512,51
normal,762,android = 1 AND antiAliasing = 1 AND threads = 10,androidMipmapInsteadOfDrawable >= 1.0  AND  antiAliasing >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= gif < 1.0,0.0,0.6331838565022422,1.0,0.463254593175853,52
uniform,762,android = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,52
bi_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,52
tri_modal_split,762,android = 1 AND antiAliasing = 1 AND threads = 10,android >= 1.0  AND  antiAliasing >= 1.0  AND  10.0 <= threads < 90.0,0.0,1.0,1.0,1.0,52
power_law,0,android = 1 AND antiAliasing = 1 AND threads = 10,,,0.0,0.0,0.0,52
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  threads >= 90.0  AND  android >= 1.0,2.0,1.0,1.0,1.0,53
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  threads >= 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,53
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  threads >= 90.0,0.0,1.0,1.0,1.0,53
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  threads >= 90.0,2.0,1.0,1.0,1.0,53
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  threads >= 90.0  AND  android >= 1.0  AND  0.0 <= jpeg < 1.0,0.0,0.8002309468822171,1.0,0.6669874879692012,53
normal,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,android >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= gif < 1.0  AND  scaleIsHeightDp >= 1.0,0.0,0.925053533190578,1.0,0.8605577689243028,54
uniform,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,0.0,1.0,1.0,1.0,54
bi_modal_split,0,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,,,0.0,0.0,0.0,54
tri_modal_split,0,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,,,0.0,0.0,0.0,54
power_law,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  androidMipmapInsteadOfDrawable >= 1.0,0.0,0.6870095902353966,1.0,0.5232403718459495,54
normal,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0.0,1.0,1.0,1.0,55
uniform,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0.0,1.0,1.0,1.0,55
bi_modal_split,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0.0,1.0,1.0,1.0,55
tri_modal_split,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,1.0,1.0,1.0,1.0,55
power_law,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,1.0,1.0,1.0,1.0,55
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= png < 1.0,1.0,0.9082297217288336,1.0,0.8318872017353579,56
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,56
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,0.0,1.0,1.0,1.0,56
tri_modal_split,0,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,,,0.0,0.0,0.0,56
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= floor < 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0.0,0.5008130081300813,1.0,0.334056399132321,56
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,57
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  antiAliasing >= 1.0,1.0,1.0,1.0,1.0,57
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,57
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  antiAliasing >= 1.0,0.0,1.0,1.0,1.0,57
