sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,361,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0.0,1.0,1.0,1.0,40
bi_modal_split,0,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,,,0.0,0.0,0.0,40
tri_modal_split,0,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,,,0.0,0.0,0.0,40
power_law,361,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  0.0 <= PAGE_STORE_TRIM < 1.0,1.0,0.7130124777183601,1.0,0.554016620498615,40
normal,325,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,0.8926746166950595,1.0,0.8061538461538461,41
uniform,325,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,41
bi_modal_split,0,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1,,,0.0,0.0,0.0,41
tri_modal_split,325,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,41
power_law,325,OPTIMIZE_INSERT_FROM_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  COMPRESS >= 1.0,1.0,0.8392857142857142,1.0,0.7230769230769231,41
normal,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,42
uniform,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,42
bi_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,42
tri_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,42
power_law,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,1.0,0.7817589576547231,1.0,0.6417112299465241,42
normal,375,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,43
uniform,375,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,43
bi_modal_split,375,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,43
tri_modal_split,375,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,43
power_law,375,COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  0.0 <= RECOMPILE_ALWAYS < 1.0,0.0,0.4969939879759519,1.0,0.3306666666666666,43
normal,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_OR >= 1.0,0.0,1.0,1.0,1.0,44
uniform,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_OR >= 1.0,0.0,1.0,1.0,1.0,44
bi_modal_split,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,44
tri_modal_split,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,44
power_law,353,COMPRESS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  0.0 <= OPTIMIZE_IN_LIST < 1.0,0.0,0.4483516483516483,1.0,0.2889518413597733,44
normal,374,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,45
uniform,374,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,45
bi_modal_split,0,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,,,0.0,0.0,0.0,45
tri_modal_split,0,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,,,0.0,0.0,0.0,45
power_law,374,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,4.0,0.8597560975609757,1.0,0.7540106951871658,45
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,0.8453947368421053,1.0,0.7321937321937322,46
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  0.0 <= MVSTORE < 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,0.892744479495268,1.0,0.8062678062678063,46
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,46
tri_modal_split,0,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,,,0.0,0.0,0.0,46
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,1.0,0.7508896797153026,1.0,0.6011396011396012,46
normal,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0,2.0,1.0,1.0,1.0,47
uniform,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0.0,1.0,1.0,1.0,47
bi_modal_split,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,47
tri_modal_split,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,47
power_law,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,1.0,0.8339768339768339,1.0,0.7152317880794702,47
normal,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,48
uniform,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,48
bi_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,48
tri_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,48
power_law,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM >= 1.0  AND  COMPRESS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,0.8845070422535212,1.0,0.7929292929292929,48
normal,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_OR >= 1.0,0.0,0.8366013071895425,1.0,0.7191011235955056,49
uniform,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,49
bi_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,49
tri_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,49
power_law,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,COMPRESS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,0.8384991843393149,1.0,0.7219101123595506,49
normal,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,4
uniform,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,4
bi_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,4
tri_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,4
power_law,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,2.0,0.8068006182380216,1.0,0.6761658031088082,4
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,2.0,1.0,1.0,1.0,50
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,50
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,50
tri_modal_split,0,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,,,0.0,0.0,0.0,50
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,0.8453947368421053,1.0,0.7321937321937322,50
normal,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,51
uniform,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_OR >= 1.0,0.0,1.0,1.0,1.0,51
bi_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,51
tri_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,51
power_law,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  OPTIMIZE_OR >= 1.0,2.0,0.8721804511278195,1.0,0.7733333333333333,51
normal,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,52
uniform,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,52
bi_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,52
tri_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,52
power_law,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0.0,0.7147887323943662,1.0,0.5561643835616439,52
normal,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,53
uniform,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,53
bi_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,53
tri_modal_split,0,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,,,0.0,0.0,0.0,53
power_law,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,1.0,0.8647214854111406,1.0,0.7616822429906542,53
normal,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS >= 1.0  AND  0.0 <= MVSTORE < 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,0.890302066772655,1.0,0.8022922636103151,54
uniform,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,54
bi_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,54
tri_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,54
power_law,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  0.0 <= REUSE_SPACE < 1.0,0.0,0.5955734406438632,1.0,0.4240687679083094,54
normal,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,0.8810810810810812,1.0,0.7874396135265701,55
uniform,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,55
bi_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,55
tri_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,55
power_law,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  DROP_RESTRICT >= 1.0,1.0,0.8271954674220964,1.0,0.7053140096618358,55
normal,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,56
uniform,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,56
bi_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,56
tri_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,56
