n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.2654028436018957,0.1530054644808743,1.0,1.0,1.0,1.0,0.0,0.0,0.0,85,435.49694633483887
3,0.3478260869565217,0.25,0.5714285714285714,1.0,1.0,1.0,0.2799097065462754,0.1627296587926509,1.0,85,415.5476553440094
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,367.8421902656555
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,86,363.046329498291
3,0.2780269058295964,0.1614583333333333,1.0,0.3478260869565217,0.25,0.5714285714285714,1.0,1.0,1.0,86,346.0052535533905
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87,354.8543210029602
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,87,354.8629813194275
3,0.2185792349726776,0.1666666666666666,0.3174603174603174,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.4,0.3333333333333333,0.5,87,348.99872493743896
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,375.1982729434967
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,88,361.5477929115296
3,1.0,1.0,1.0,0.4959999999999999,0.5,0.492063492063492,0.5,0.5,0.5,88,361.5288379192352
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,375.4155056476593
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,89,367.23493099212646
3,0.25,0.25,0.25,1.0,1.0,1.0,0.3333333333333333,0.25,0.5,89,360.0947723388672
1,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,390.9933602809906
2,0.6666666666666666,0.5,1.0,0.5039370078740157,0.5,0.5079365079365079,0.0,0.0,0.0,9,393.7670934200287
3,0.5,0.5,0.5,0.9838709677419354,1.0,0.9682539682539684,0.2025316455696202,0.1666666666666666,0.2580645161290322,9,358.7361743450165
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,370.9057047367096
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,369.5116140842438
3,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.3218390804597701,0.25,0.4516129032258064,90,351.10743021965027
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,456.2875361442566
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,464.888040304184
3,0.3076923076923076,0.2222222222222222,0.5,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,91,446.9132318496704
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,487.3007252216339
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,506.4481048583984
3,1.0,1.0,1.0,0.2895927601809954,0.1693121693121693,1.0,0.76,1.0,0.6129032258064516,92,505.7464876174927
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,383.8471972942352
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,361.3954203128815
3,0.5,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.3404255319148936,0.2580645161290322,0.5,93,366.3982274532318
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,365.1700716018677
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,349.3277928829193
3,0.4,0.3333333333333333,0.5,0.3947368421052631,0.3333333333333333,0.4838709677419355,0.4,0.3333333333333333,0.5,94,352.1857542991638
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,362.23975682258606
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,95,341.66083693504333
3,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3368421052631579,0.2539682539682539,0.5,95,351.2851593494415
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,375.0993640422821
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,385.24615955352783
3,0.2780269058295964,0.1614583333333333,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,96,372.2267274856568
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,356.7528111934662
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,359.2028982639313
3,0.3417085427135678,0.25,0.5396825396825397,0.3333333333333333,0.25,0.5,0.1717171717171717,0.125,0.2741935483870967,97,365.725105047226
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,375.4602448940277
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,382.7721908092499
3,0.9666666666666666,1.0,0.935483870967742,1.0,1.0,1.0,0.5333333333333333,0.5,0.5714285714285714,98,381.0715148448944
1,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,354.60283970832825
2,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,342.46715927124023
3,0.2824074074074074,0.1653116531165311,0.9682539682539684,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,99,354.73833084106445
