n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.4,0.3333333333333333,0.5,0.1818181818181818,0.1111111111111111,0.5,0.4,0.25,1.0,6,247.2430989742279
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60,245.1156497001648
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,60,241.7874231338501
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.25,0.3333333333333333,60,240.7010519504547
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61,373.1356842517853
2,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,61,352.9348495006561
3,0.1818181818181818,0.1111111111111111,0.5,0.3333333333333333,0.25,0.5,0.6666666666666666,0.5,1.0,61,318.19539999961853
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62,300.2322969436645
2,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62,258.32283067703247
3,0.5,0.3333333333333333,1.0,0.2222222222222222,0.1666666666666666,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.3333333333333333,62,240.2266607284546
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63,253.14865922927856
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,63,268.5739414691925
3,1.0,1.0,1.0,0.4,0.25,1.0,0.25,0.1666666666666666,0.5,63,268.060795545578
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64,232.1102294921875
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64,239.05121231079104
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64,238.5249454975128
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,258.4702746868133
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,65,266.9992036819458
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,65,267.6226983070373
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66,254.18794894218445
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,66,252.783753156662
3,0.25,0.1666666666666666,0.5,0.4,0.25,1.0,1.0,1.0,1.0,66,254.11085200309756
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67,295.30172991752625
2,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,67,271.8047411441803
3,0.5,0.5,0.5,0.4,0.25,1.0,0.5,0.5,0.5,67,261.54943108558655
1,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,278.78229546546936
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,68,258.5759289264679
3,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,68,252.9822883605957
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,419.60616755485535
2,0.25,0.25,0.25,0.1818181818181818,0.1111111111111111,0.5,0.0,0.0,0.0,69,389.3780956268311
3,0.4,0.25,1.0,0.2857142857142857,0.1666666666666666,1.0,0.6666666666666666,1.0,0.5,69,398.1971852779389
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,308.73428297042847
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7,306.5625169277191
3,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,7,296.5607879161835
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70,303.47203373909
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,70,294.4284329414368
3,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.1818181818181818,0.1111111111111111,0.5,70,286.94819951057434
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,270.0051019191742
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,71,265.93768310546875
3,0.2,0.1666666666666666,0.25,0.4,0.25,1.0,0.4,0.25,1.0,71,266.1093773841858
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,266.97464203834534
2,0.4,0.25,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,72,252.0914087295532
3,0.4,0.25,1.0,1.0,1.0,1.0,0.4,0.25,1.0,72,253.835284948349
1,0.2222222222222222,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,73,286.9061105251312
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,73,297.7748153209686
3,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,73,295.6500241756439
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74,256.62235951423645
2,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,74,252.5946547985077
3,1.0,1.0,1.0,0.4,0.25,1.0,0.4,0.25,1.0,74,252.53102850914
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,267.1513900756836
2,0.2857142857142857,0.1666666666666666,1.0,0.2222222222222222,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,75,263.8173758983612
3,0.2857142857142857,0.1666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75,263.69012999534607
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76,346.93690371513367
2,1.0,1.0,1.0,0.4,0.25,1.0,0.0,0.0,0.0,76,341.23852038383484
3,1.0,1.0,1.0,0.4,0.25,1.0,0.4,0.25,1.0,76,340.3602867126465
1,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,77,349.8179032802582
2,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.0,77,346.6255314350128
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,77,337.07572722435
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,258.1125876903534
2,0.0,0.0,0.0,0.4,0.25,1.0,0.0,0.0,0.0,78,260.6920123100281
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,78,256.6089961528778
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79,260.3389406204224
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,79,268.4515416622162
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,79,272.8548605442047
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,284.22755885124207
2,0.4,0.3333333333333333,0.5,1.0,1.0,1.0,0.0,0.0,0.0,8,274.7362880706787
