sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_20,460,93,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND min==1 AND parallel==0 AND polly==0,0,0.0,0.0,0.0,8
2-wise,53,9,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0,1,0.2222222222222222,0.1388888888888889,0.5555555555555556,8
3-wise,255,49,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_10000==0 AND value_based==1 AND parallel==0,0,0.0,0.0,0.0,8
4-wise,979,179,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_10000==0 AND value_based==1,0,0.0,0.0,0.0,8
full,60000,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,90
random_2,46,2,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0,0,0.0,0.0,0.0,90
random_5,115,21,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0 AND value_based==0,0,0.0,0.0,0.0,90
random_10,230,34,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND value_based==0,0,0.0,0.0,0.0,90
random_20,460,86,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,90
2-wise,52,9,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxcoefficient_10000==0 AND value_based==0,0,0.0,0.0,0.0,90
3-wise,258,46,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0 AND value_based==0,0,0.0,0.0,0.0,90
4-wise,961,162,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,90
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==16 AND pollyoptmaxconstantterm_1000==0 AND value_based==0 AND min==0,0,0.0,0.0,0.0,91
random_2,46,11,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10==0,4,0.2424242424242424,0.1818181818181818,0.3636363636363636,91
random_5,115,26,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND min==0,0,0.0,0.0,0.0,91
random_10,230,36,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_100==0 AND polly==0,0,0.0,0.0,0.0,91
random_20,460,70,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND polly_opt_simplify_deps==1 AND polly_parallel==0,0,0.0,0.0,0.0,91
2-wise,55,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0,3,0.2399999999999999,0.1578947368421052,0.5,91
3-wise,255,42,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND min==0 AND polly_parallel==1,0,0.0,0.0,0.0,91
4-wise,938,175,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10==0 AND pollyrtcmaxparameters==8 AND parallel==0,2,0.0941176470588235,0.15,0.0685714285714285,91
full,60000,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,92
random_2,46,11,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND parallel_force==1,0,0.0,0.0,0.0,92
random_5,115,22,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_1000==0 AND parallel==0,0,0.0,0.0,0.0,92
random_10,230,43,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND min==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,92
random_20,460,67,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_100==0 AND parallel==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,92
2-wise,55,10,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_10000==0 AND polly_opt_simplify_deps==1,1,0.0769230769230769,0.0625,0.1,92
3-wise,244,38,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,92
4-wise,970,160,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1==0 AND min==0 AND parallel_force==0,0,0.0,0.0,0.0,92
full,60000,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,93
random_2,46,15,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND polly_opt_simplify_deps==0 AND polly_parallel==1,0,0.0,0.0,0.0,93
random_5,115,22,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,93
random_10,230,33,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==0,0,0.0,0.0,0.0,93
random_20,460,86,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND parallel==0,0,0.0,0.0,0.0,93
2-wise,59,10,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0 AND parallel==0,0,0.0,0.0,0.0,93
3-wise,245,46,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND parallel==0,0,0.0,0.0,0.0,93
4-wise,971,154,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,93
full,60000,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,max==0 AND value_based==1 AND polly_parallel==1,0,1.0,1.0,1.0,94
random_2,46,11,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND min==0 AND polly_parallel==1,0,0.0,0.0,0.0,94
random_5,115,16,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0,0,0.2121212121212121,0.14,0.4375,94
random_10,230,52,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0 AND parallel==0 AND polly_no_tiling==0 AND polly_opt_simplify_deps==0,0,0.0705882352941176,0.0909090909090909,0.0576923076923076,94
random_20,460,85,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_100==0 AND polly==1,2,0.2660098522167488,0.2288135593220339,0.3176470588235294,94
2-wise,54,11,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_10==0 AND parallel_force==0,3,0.2857142857142857,0.2352941176470588,0.3636363636363636,94
3-wise,256,38,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_1==1,0,0.131578947368421,0.131578947368421,0.131578947368421,94
4-wise,962,155,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0 AND pollyrtcmaxparameters==16 AND polly_no_tiling==1,0,0.0853080568720379,0.1607142857142857,0.0580645161290322,94
full,60000,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,95
random_2,46,14,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0 AND polly==1,0,0.0,0.0,0.0,95
random_5,115,17,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0 AND parallel_force==0,0,0.0,0.0,0.0,95
random_10,230,46,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_1000==0 AND value_based==0,0,0.0,0.0,0.0,95
random_20,460,80,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0 AND polly_parallel==0,0,0.0,0.0,0.0,95
2-wise,52,10,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10000==0 AND parallel_force==0,0,0.0,0.0,0.0,95
3-wise,253,47,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_100==0 AND value_based==0 AND polly==0,0,0.0,0.0,0.0,95
4-wise,962,172,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,95
full,60000,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,96
random_2,46,6,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0,0,0.0,0.0,0.0,96
random_5,115,21,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0,0,0.0,0.0,0.0,96
random_10,230,30,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_100==0 AND polly==0,0,0.0,0.0,0.0,96
random_20,460,77,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,96
2-wise,51,8,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0,0,0.0,0.0,0.0,96
3-wise,254,42,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1==0 AND polly==0,0,0.0,0.0,0.0,96
4-wise,956,182,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,96
full,60000,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,97
random_2,46,2,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based==0 AND polly==1,0,0.0,0.0,0.0,97
random_5,115,15,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==0,0,0.0,0.0,0.0,97
random_10,230,31,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND min==1 AND parallel_force==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,97
random_20,460,64,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==0 AND parallel_force==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,97
2-wise,57,7,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_10000==0 AND parallel_force==0 AND polly==0,0,0.0,0.0,0.0,97
3-wise,260,50,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_100==0 AND value_based==1,0,0.0,0.0,0.0,97
4-wise,961,161,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==0 AND value_based==1 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,97
full,60000,10000,max = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,98
random_2,46,6,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0,0,0.0,0.0,0.0,98
random_5,115,19,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_1000==0 AND polly_parallel==0,0,0.0,0.0,0.0,98
random_10,230,48,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0,0,0.0,0.0,0.0,98
random_20,460,68,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1000==0 AND polly==0 AND polly_opt_simplify_deps==0 AND polly_parallel==1,0,0.0,0.0,0.0,98
2-wise,58,8,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0 AND pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0,0,0.0,0.0,0.0,98
3-wise,255,44,max = 1 AND polly = 1 AND polly_parallel = 1,max==0 AND pollyoptmaxcoefficient_10000==0 AND polly==1,0,0.0,0.0,0.0,98
4-wise,948,163,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==0 AND parallel==0 AND polly==0,0,0.0,0.0,0.0,98
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,99
random_2,46,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10==0 AND polly_parallel==1,0,0.0,0.0,0.0,99
random_5,115,17,min = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,99
random_10,230,26,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0 AND value_based==0 AND parallel_force==0,0,0.0,0.0,0.0,99
random_20,460,49,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0 AND value_based==1 AND min==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,99
2-wise,53,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==0,0,0.0,0.0,0.0,99
3-wise,249,39,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,99
4-wise,965,128,min = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,99
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,9
random_2,46,5,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,9
random_5,115,16,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_10000==0 AND min==0,0,0.0,0.0,0.0,9
random_10,230,21,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1==0 AND parallel==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,9
random_20,460,46,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_1000==0 AND parallel==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,9
2-wise,56,7,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND min==0,0,0.0,0.0,0.0,9
3-wise,253,29,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxcoefficient_1000==0 AND polly==0 AND polly_no_tiling==1,0,0.0,0.0,0.0,9
4-wise,959,112,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_100==0 AND min==0,0,0.0,0.0,0.0,9
