n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,19.956007243435373,353,android = 1 AND scaleIsHeightDp = 1 AND ceil = 1 AND threads = 90,android AND scaleIsHeightDp AND ceil AND threads = 90.00,0,1.0,1.0,1.0,36,528.8852372169495
1,49.38298534300168,1079,bmp = 1,bmp,0,1.0,1.0,1.0,37,539.6970319747925
2,33.615995097479534,1970,antiAliasing = 1 AND threads = 90,antiAliasing AND threads = 90.00,0,1.0,1.0,1.0,37,544.2525334358215
3,38.44613559926792,650,scaleIsHeightDp = 1 AND ceil = 1 AND threads = 90,scaleIsHeightDp AND ceil AND threads = 90.00,0,1.0,1.0,1.0,37,547.1021802425385
4,25.425591711209357,341,android = 1 AND scaleIsHeightDp = 1 AND jpeg = 1 AND antiAliasing = 1,NOT iosCreateImagesetFolders AND NOT gif AND android AND NOT ios AND scaleIsHeightDp AND NOT jpeg AND NOT win AND antiAliasing,0,1.0,1.0,1.0,37,546.9622657299042
1,28.356933211553645,1777,androidIncludeLdpiTvdpi = 1,NOT web AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,38,517.0287511348724
2,43.15935050632906,670,bmp = 1 AND threads = 90,bmp AND threads = 90.00,0,1.0,1.0,1.0,38,520.1860620975494
3,38.25298407723055,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,NOT iosCreateImagesetFolders AND android AND NOT ios AND scaleIsHeightDp AND NOT win AND skipUpscaling,0,1.0,1.0,1.0,38,527.1991379261017
4,43.81227964252376,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,android AND scaleIsHeightDp AND skipUpscaling AND threads = 10.00,0,1.0,1.0,1.0,38,519.8088934421539
1,25.45350219710765,1802,androidMipmapInsteadOfDrawable = 1,NOT iosCreateImagesetFolders AND androidMipmapInsteadOfDrawable AND NOT win,0,1.0,1.0,1.0,39,548.2305436134338
2,36.142916359551606,1302,round = 1 AND threads = 90,round AND threads = 90.00,0,1.0,1.0,1.0,39,547.8054041862488
3,37.52911660036868,648,antiAliasing = 1 AND ceil = 1 AND threads = 90,antiAliasing AND ceil AND threads = 90.00,0,1.0,1.0,1.0,39,547.8869171142578
4,22.623501505081784,346,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND floor AND threads = 90.00,0,1.0,1.0,1.0,39,539.0146701335907
1,34.62536754243237,1648,ios = 1,ios AND NOT web AND NOT win,0,1.0,1.0,1.0,4,529.1223566532135
2,27.806418454836667,1610,antiAliasing = 1 AND skipUpscaling = 1,antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,4,537.2436571121216
3,43.07004225893615,379,androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND NOT win AND androidIncludeLdpiTvdpi AND threads = 10.00,0,1.0,1.0,1.0,4,533.1356003284454
4,43.936259286485146,398,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,android AND scaleIsHeightDp AND NOT web AND NOT win AND antiAliasing AND threads = 10.00,0,1.0,1.0,1.0,4,530.2275764942169
1,51.68075301951748,830,win = 1,NOT web AND win,0,1.0,1.0,1.0,40,540.2207417488098
2,49.99587314141646,1792,android = 1 AND scaleIsHeightDp = 1,NOT iosCreateImagesetFolders AND android AND NOT ios AND scaleIsHeightDp AND NOT web AND NOT win,0,1.0,1.0,1.0,40,539.9178097248077
3,33.46861763437735,485,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp AND NOT web AND skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,40,542.0416040420532
4,28.96680507665072,351,android = 1 AND androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,androidIncludeLdpiTvdpi AND ceil AND threads = 90.00,0,1.0,1.0,1.0,40,534.7022919654846
1,55.03792549345367,1777,androidIncludeLdpiTvdpi = 1,NOT iosCreateImagesetFolders AND NOT web AND NOT win AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,41,518.08922123909
2,53.55732208581079,369,gif = 1 AND threads = 10,gif AND threads = 10.00,0,1.0,1.0,1.0,41,519.1842651367188
3,25.741750768122174,351,androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,androidIncludeLdpiTvdpi AND ceil AND threads = 90.00,0,1.0,1.0,1.0,41,518.7440903186798
4,55.80779444265095,352,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND ceil = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND ceil AND threads = 90.00,0,1.0,1.0,1.0,41,516.7881307601929
1,36.665054267111714,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders,0,1.0,1.0,1.0,42,546.4384562969208
2,39.23218913797598,1089,jpeg = 1 AND skipUpscaling = 1,NOT bmp AND NOT gif AND NOT jpeg AND skipUpscaling AND NOT png,0,1.0,1.0,1.0,42,551.5068838596344
