n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,75.92068211246514,147,Lc2Lp2 = 1,NOT Lc0Lp3 AND NOT Lc2Lp0 AND NOT Lc2Lp2,0,1.0,1.0,1.0,19,325.72837948799133
2,173.10117390339212,135,Lc0Lp1 = 1 AND FlushTimeout = 1,NOT Lc0Lp0 AND Lc0Lp1 AND NOT Lc2Lp2 AND NOT Lc4Lp0 AND FlushTimeout,1,1.0,1.0,1.0,19,320.6071527004242
3,99.9466242125,107,Lc0Lp1 = 1 AND MemoryLimit = 1 AND FlushTimeout = 1,Lc0Lp1 AND NOT Lc0Lp3 AND NOT Lc1Lp0 AND NOT Lc2Lp1 AND MemoryLimit AND FlushTimeout,0,1.0,1.0,1.0,19,320.7823503017425
4,130.25616073297869,376,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1,MemoryLimit AND Nice AND Depth AND Multithreading,1,1.0,1.0,1.0,19,320.6686956882477
5,40.36015478934968,116,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND FlushTimeout = 1,bt4 AND MemoryLimit AND Nice AND Dict AND FlushTimeout,0,1.0,1.0,1.0,19,320.78032088279724
6,121.55335331699,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32 AND MemoryLimit AND Nice AND Depth AND Dict AND Dist,2,1.0,1.0,1.0,19,314.128680229187
1,30.30595772837449,399,crc64 = 1,NOT crc64,0,1.0,1.0,1.0,2,320.0467040538788
2,44.05591542861912,217,sha256 = 1 AND Nice = 1,sha256 AND Nice,0,1.0,1.0,1.0,2,319.46808981895447
3,159.1546062970989,178,hc4 = 1 AND Nice = 1 AND Dict = 1,hc4 AND NOT bt2 AND Nice AND Dict,2,1.0,1.0,1.0,2,318.88833141326904
4,192.3146227549269,100,Lc0Lp1 = 1 AND Depth = 1 AND BlockSize = 1 AND FlushTimeout = 1,Lc0Lp1 AND NOT Lc0Lp3 AND NOT Lc1Lp0 AND NOT Lc2Lp1 AND Depth AND BlockSize AND FlushTimeout,0,1.0,1.0,1.0,2,319.34030413627625
5,181.26953691341288,106,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1 AND PositionBits = 1,NOT Lc2Lp1 AND NOT Lc3Lp1 AND Nice AND Depth AND Multithreading AND NOT PositionBits,1,0.926605504587156,0.9017857142857144,0.9528301886792452,2,318.09617710113525
6,165.9232213281198,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT Lc0Lp1 AND MemoryLimit AND Nice AND Dict AND Dist AND BlockSize,4,0.9396551724137931,1.0,0.8861788617886179,2,311.6099331378937
1,196.5656792006824,105,Lc1Lp0 = 1,bt2 AND NOT Lc0Lp1 AND NOT Lc0Lp2 AND NOT Lc0Lp3 AND NOT Lc1Lp1 AND NOT Lc1Lp3 AND NOT Lc2Lp0 AND NOT Lc2Lp1 AND NOT Lc3Lp0 AND NOT Lc3Lp1 AND NOT FlushTimeout,4,0.2459893048128342,0.2804878048780488,0.219047619047619,20,334.4894437789917
2,198.75658327114624,223,crc64 = 1 AND Dict = 1,NOT crc64 AND Dict,1,1.0,1.0,1.0,20,329.83958435058594
3,123.07636011173204,126,bt4 = 1 AND Nice = 1 AND Multithreading = 1,bt4 AND Nice AND Multithreading,0,1.0,1.0,1.0,20,329.8482892513275
4,200.3545517961381,348,MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,MemoryLimit AND Dict AND BlockSize AND FlushTimeout,1,1.0,1.0,1.0,20,328.4297354221344
5,35.02514073131778,301,MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Dict AND Dist AND Multithreading AND BlockSize,0,1.0,1.0,1.0,20,327.63194274902344
6,126.99578854562748,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Depth AND Dict AND Dist AND BlockSize,0,1.0,1.0,1.0,20,326.4792399406433
1,23.814581438017864,399,crc64 = 1,NOT crc64 AND NOT Lc0Lp3 AND NOT Lc1Lp2,0,0.9649805447470816,1.0,0.9323308270676692,21,332.0081350803375
2,135.761352515717,312,crc32 = 1 AND Depth = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Depth,1,1.0,1.0,1.0,21,322.25803565979004
3,42.25333576591613,186,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1,NOT crc64 AND MemoryLimit AND Dict,0,1.0,1.0,1.0,21,320.41683173179626
4,131.46680664289826,108,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1,hc3 AND NOT Lc0Lp0 AND MemoryLimit AND Dist AND Multithreading,2,0.976303317535545,1.0,0.9537037037037036,21,319.3265192508697
5,88.5617461609896,153,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,sha256 AND NOT Lc0Lp2 AND MemoryLimit AND Nice AND Depth AND Dict,0,0.993421052631579,1.0,0.9869281045751634,21,314.8712887763977
6,78.36493109817808,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND NOT Lc2Lp1 AND Nice AND Depth AND Dict AND Dist AND BlockSize,0,0.9880478087649402,1.0,0.9763779527559056,21,315.910640001297
1,124.49572340334882,399,crc64 = 1,NOT crc64,1,1.0,1.0,1.0,22,332.8522276878357
2,201.07385409687944,294,bt4 = 1 AND Depth = 1,bt4 AND NOT Lc3Lp1 AND NOT Lc4Lp0 AND Depth,2,0.9424460431654677,1.0,0.891156462585034,22,320.4607608318329
3,163.21145697963036,214,hc3 = 1 AND Depth = 1 AND Dict = 1,hc3 AND Depth AND Dict,0,1.0,1.0,1.0,22,320.58062529563904
4,62.79407934164587,140,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,hc4 AND NOT bt2 AND Nice AND Depth AND Dict,0,1.0,1.0,1.0,22,320.3751835823059
5,197.36882398316064,309,Nice = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Nice AND Depth AND Dict AND Multithreading AND BlockSize AND NOT FlushTimeout,1,1.0,1.0,1.0,22,320.6967785358429
6,188.20050993735268,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Nice AND Depth AND Dict AND Dist AND BlockSize,1,1.0,1.0,1.0,22,321.65849590301514
1,35.16695067185459,161,Lc4Lp0 = 1,NOT Lc0Lp3 AND NOT Lc2Lp1 AND Lc4Lp0,0,1.0,1.0,1.0,23,316.21304845809937
2,39.7072628628748,244,sha256 = 1 AND Dist = 1,sha256 AND Dist,0,1.0,1.0,1.0,23,314.3095347881317
3,52.6438572865937,185,crc64 = 1 AND Depth = 1 AND Dict = 1,NOT crc64 AND FlushTimeout,3,0.5753424657534247,0.7850467289719626,0.4540540540540541,23,314.35746359825134
4,79.22339015397388,198,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,NOT crc64 AND NOT sha256 AND NOT none AND Nice AND Depth AND Dict,0,1.0,1.0,1.0,23,313.8935651779175
5,86.31667301846545,299,MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit AND Nice AND Dict AND Multithreading AND BlockSize,0,1.0,1.0,1.0,23,309.2243900299072
6,31.95863777224186,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT Lc2Lp1 AND MemoryLimit AND Depth AND Dict AND Dist AND BlockSize,0,0.9961685823754788,1.0,0.9923664122137404,23,306.0243673324585
1,201.75310716599915,248,bt2 = 1,bt2 AND NOT Lc1Lp2 AND NOT Lc2Lp1,0,0.9623430962343096,1.0,0.9274193548387096,24,335.8683862686157
2,123.50088514280318,344,crc32 = 1 AND Dist = 1,crc32 AND Dist,2,1.0,1.0,1.0,24,332.6188545227051
3,95.76079346565652,170,Lc0Lp1 = 1 AND Dict = 1 AND BlockSize = 1,Lc0Lp1 AND NOT Lc1Lp2 AND NOT Lc2Lp1 AND Dict AND BlockSize,0,1.0,1.0,1.0,24,331.4883668422699
4,24.108730604220213,163,none = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,NOT none AND Nice AND Depth AND Dist,0,1.0,1.0,1.0,24,331.03852343559265
5,165.1666932289984,102,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,hc4 AND Nice AND Depth AND Dist AND BlockSize,0,1.0,1.0,1.0,24,331.88563418388367
6,186.9665739346639,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice AND Depth AND Dist AND BlockSize,1,1.0,1.0,1.0,24,329.6894724369049
1,172.13019865494329,445,sha256 = 1,sha256,1,1.0,1.0,1.0,25,331.66037034988403
2,53.43970107569614,240,hc3 = 1 AND Nice = 1,hc3 AND NOT Lc2Lp2 AND Nice,3,0.9655172413793104,1.0,0.9333333333333332,25,326.9627220630646
3,75.96102115667307,190,sha256 = 1 AND Depth = 1 AND Dict = 1,sha256 AND Depth AND Dict,0,1.0,1.0,1.0,25,326.6521072387696
4,121.1226855696912,217,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1,NOT bt2 AND bt4 AND MemoryLimit AND Nice AND Dist,2,1.0,1.0,1.0,25,319.32188606262207
