n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,89,0.0515615940093994
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,89,0.0472705364227294
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0553395748138427
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9,0.0444493293762207
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9,0.0489063262939453
1,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,90,0.0374612808227539
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,0.05562424659729
3,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,90,0.0593495368957519
1,0.5714285714285715,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,91,0.0498600006103515
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,0.0512988567352294
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,91,0.0543606281280517
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.0578448772430419
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.0531198978424072
3,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,92,0.0503499507904052
1,0.3333333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,93,0.0323731899261474
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.0562844276428222
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,93,0.0512237548828125
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0458691120147705
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.0529146194458007
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,94,0.0495543479919433
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.047917366027832
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.0538833141326904
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,95,0.0485715866088867
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.055596113204956
2,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,96,0.0521235466003418
3,0.0,0.0,0.0,0.6595744680851063,1.0,0.492063492063492,1.0,1.0,1.0,96,0.0508582592010498
1,0.4615384615384615,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0498766899108886
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.055154800415039
3,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,97,0.0382184982299804
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.053704023361206
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.0492787361145019
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.0509769916534423
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0529263019561767
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.049253225326538
3,0.0,0.0,0.0,0.6808510638297872,1.0,0.5161290322580645,1.0,1.0,1.0,99,0.0521998405456543
