sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,10000,max = 1 AND none = 1 AND polly_parallel = 1,none AND NOT min AND polly_parallel,0,1.0,1.0,1.0,78
normal,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,NOT value_based AND polly_opt_simplify_deps AND polly_no_tiling,0,1.0,1.0,1.0,79
uniform,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND NOT value_based AND polly_opt_simplify_deps,2,1.0,1.0,1.0,79
bi_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND memory_based AND polly_no_tiling,0,1.0,1.0,1.0,79
tri_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND polly_no_tiling AND NOT value_based,0,1.0,1.0,1.0,79
power_law,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND polly_opt_simplify_deps AND NOT value_based,3,1.0,1.0,1.0,79
normal,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT max AND polly AND polly_no_tiling,0,1.0,1.0,1.0,7
uniform,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT none AND polly_no_tiling AND NOT max,0,1.0,1.0,1.0,7
bi_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly AND polly_no_tiling,4,0.6666666666666666,0.5,1.0,7
tri_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyrtcmaxparameters > 3.0 AND NOT pollyoptmaxcoefficient_10000 AND polly_no_tiling,4,0.3287671232876712,0.25,0.48,7
power_law,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling AND polly AND NOT max,0,1.0,1.0,1.0,7
normal,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly AND memory_based AND polly_parallel,0,1.0,1.0,1.0,80
uniform,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly AND memory_based AND polly_parallel,0,1.0,1.0,1.0,80
bi_modal_split,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND polly AND polly_parallel,0,1.0,1.0,1.0,80
tri_modal_split,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly AND NOT value_based AND polly_parallel,2,1.0,1.0,1.0,80
power_law,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,NOT none AND NOT value_based AND polly_parallel,0,1.0,1.0,1.0,80
normal,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling,0,1.0,1.0,1.0,81
uniform,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling,0,1.0,1.0,1.0,81
bi_modal_split,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling,2,1.0,1.0,1.0,81
tri_modal_split,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling,2,1.0,1.0,1.0,81
power_law,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force AND polly_no_tiling,0,1.0,1.0,1.0,81
normal,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND min AND polly_opt_simplify_deps,0,1.0,1.0,1.0,82
uniform,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND min AND polly_opt_simplify_deps,0,1.0,1.0,1.0,82
bi_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND polly_no_tiling AND min,1,1.0,1.0,1.0,82
tri_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps,2,0.4,0.25,1.0,82
power_law,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND NOT max AND polly_no_tiling,0,1.0,1.0,1.0,82
normal,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT value_based,0,1.0,1.0,1.0,83
uniform,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT value_based,0,1.0,1.0,1.0,83
bi_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,polly_parallel,0,0.4,0.25,1.0,83
tri_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT value_based,2,1.0,1.0,1.0,83
power_law,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,83
normal,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND polly_opt_simplify_deps AND NOT value_based,0,1.0,1.0,1.0,84
uniform,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT value_based AND polly_opt_simplify_deps AND NOT polly,2,1.0,1.0,1.0,84
bi_modal_split,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_opt_simplify_deps AND NOT polly,0,1.0,1.0,1.0,84
tri_modal_split,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND polly_opt_simplify_deps AND NOT value_based,2,1.0,1.0,1.0,84
power_law,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT polly AND memory_based AND polly_opt_simplify_deps,4,1.0,1.0,1.0,84
normal,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,0,1.0,1.0,1.0,85
uniform,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,0,1.0,1.0,1.0,85
bi_modal_split,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,0,1.0,1.0,1.0,85
tri_modal_split,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,1,1.0,1.0,1.0,85
power_law,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,1,1.0,1.0,1.0,85
normal,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND polly_opt_simplify_deps AND NOT max,0,1.0,1.0,1.0,86
uniform,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND none AND min,0,1.0,1.0,1.0,86
bi_modal_split,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND NOT polly AND min,1,1.0,1.0,1.0,86
tri_modal_split,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND polly_opt_simplify_deps AND min,1,1.0,1.0,1.0,86
power_law,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND min AND NOT polly,2,1.0,1.0,1.0,86
normal,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling AND NOT min AND NOT polly,0,1.0,1.0,1.0,87
uniform,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling AND NOT polly AND NOT min,0,1.0,1.0,1.0,87
bi_modal_split,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,NOT min AND none AND polly_no_tiling,0,1.0,1.0,1.0,87
tri_modal_split,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling AND max AND NOT polly,2,1.0,1.0,1.0,87
power_law,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,NOT polly AND max AND polly_no_tiling,0,1.0,1.0,1.0,87
normal,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
uniform,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
bi_modal_split,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,3,1.0,1.0,1.0,88
tri_modal_split,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps AND memory_based AND polly_parallel,2,1.0,1.0,1.0,88
power_law,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
normal,10000,min = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND polly AND polly_parallel,0,1.0,1.0,1.0,89
uniform,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,89
bi_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,89
tri_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,NOT none AND NOT max AND polly_parallel,0,1.0,1.0,1.0,89
power_law,10000,min = 1 AND polly = 1 AND polly_parallel = 1,polly AND min AND polly_parallel,0,1.0,1.0,1.0,89
normal,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,8
uniform,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,8
bi_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,8
tri_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,8
power_law,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,8
normal,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND polly AND polly_parallel,0,1.0,1.0,1.0,90
uniform,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND polly AND polly_parallel,0,1.0,1.0,1.0,90
bi_modal_split,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT none AND NOT memory_based AND polly_parallel,2,1.0,1.0,1.0,90
tri_modal_split,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly AND NOT memory_based AND polly_parallel,1,1.0,1.0,1.0,90
power_law,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly AND value_based AND polly_parallel,0,1.0,1.0,1.0,90
normal,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,91
uniform,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,91
bi_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND NOT none AND polly_parallel,0,1.0,1.0,1.0,91
tri_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,2,1.0,1.0,1.0,91
power_law,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,91
normal,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT max,0,1.0,1.0,1.0,92
uniform,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,0,1.0,1.0,1.0,92
bi_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,4,1.0,1.0,1.0,92
tri_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT max,1,1.0,1.0,1.0,92
power_law,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,1,1.0,1.0,1.0,92
normal,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
uniform,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,1,1.0,1.0,1.0,93
bi_modal_split,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,3,1.0,1.0,1.0,93
tri_modal_split,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel,3,0.6666666666666666,0.5,1.0,93
power_law,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,2,1.0,1.0,1.0,93
normal,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT max AND NOT memory_based AND polly_parallel,0,1.0,1.0,1.0,94
uniform,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND value_based AND polly_parallel,0,1.0,1.0,1.0,94
bi_modal_split,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND NOT memory_based,3,0.8,0.6666666666666666,1.0,94
tri_modal_split,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT max AND NOT memory_based AND polly_parallel,2,1.0,1.0,1.0,94
power_law,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND NOT max AND polly_parallel,2,1.0,1.0,1.0,94
normal,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND none AND polly_parallel,0,1.0,1.0,1.0,95
uniform,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND value_based AND polly_parallel,0,1.0,1.0,1.0,95
bi_modal_split,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND value_based AND polly_parallel,0,1.0,1.0,1.0,95
tri_modal_split,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND NOT memory_based AND polly_parallel,0,1.0,1.0,1.0,95
power_law,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND NOT polly AND polly_parallel,0,1.0,1.0,1.0,95
normal,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
uniform,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
bi_modal_split,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,2,1.0,1.0,1.0,96
tri_modal_split,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,4,1.0,1.0,1.0,96
power_law,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND NOT none,0,1.0,1.0,1.0,96
normal,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND NOT value_based,0,1.0,1.0,1.0,97
uniform,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND memory_based,0,1.0,1.0,1.0,97
bi_modal_split,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND parallel_force,0,1.0,1.0,1.0,97
tri_modal_split,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND NOT value_based,0,1.0,1.0,1.0,97
power_law,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND memory_based,1,1.0,1.0,1.0,97
normal,10000,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND polly_parallel,0,1.0,1.0,1.0,98
uniform,10000,max = 1 AND polly = 1 AND polly_parallel = 1,max AND NOT none AND polly_parallel,0,1.0,1.0,1.0,98
bi_modal_split,10000,max = 1 AND polly = 1 AND polly_parallel = 1,max AND NOT none AND polly_parallel,0,1.0,1.0,1.0,98
tri_modal_split,10000,max = 1 AND polly = 1 AND polly_parallel = 1,NOT min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,98
power_law,10000,max = 1 AND polly = 1 AND polly_parallel = 1,NOT min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,98
normal,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND value_based AND NOT max,0,1.0,1.0,1.0,99
uniform,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND NOT memory_based AND polly_no_tiling,0,1.0,1.0,1.0,99
bi_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND NOT max AND value_based,0,1.0,1.0,1.0,99
tri_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND min,3,0.6666666666666666,0.5,1.0,99
power_law,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND value_based AND min,0,1.0,1.0,1.0,99
normal,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly AND polly_no_tiling AND min,0,1.0,1.0,1.0,9
uniform,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT none AND polly_no_tiling AND min,0,1.0,1.0,1.0,9
bi_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT none AND NOT max AND polly_no_tiling,2,1.0,1.0,1.0,9
tri_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling AND NOT max AND NOT none,0,1.0,1.0,1.0,9
power_law,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly_no_tiling AND polly,0,1.0,1.0,1.0,9
