sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,128,gvn = 1 AND inline = 1 AND ipsccp = 1,ipsccp AND gvn AND inline,0,1.0,1.0,1.0,86
normal,128,inline = 1 AND licm = 1 AND print_used_types = 1,licm AND print_used_types AND inline,0,1.0,1.0,1.0,87
uniform,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND inline,2,0.6666666666666666,0.5,1.0,87
bi_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,licm,1,0.4,0.25,1.0,87
tri_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline,1,0.4,0.25,1.0,87
power_law,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND licm AND inline,0,1.0,1.0,1.0,87
normal,128,inline = 1 AND licm = 1 AND print_used_types = 1,licm AND inline AND print_used_types,0,1.0,1.0,1.0,88
uniform,128,inline = 1 AND licm = 1 AND print_used_types = 1,licm,0,0.4,0.25,1.0,88
bi_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types,1,0.4,0.25,1.0,88
tri_modal_split,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND inline,4,0.6666666666666666,0.5,1.0,88
power_law,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND inline AND licm,0,1.0,1.0,1.0,88
normal,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,simplifycfg AND gvn AND instcombine,0,1.0,1.0,1.0,89
uniform,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,simplifycfg AND gvn AND instcombine,2,1.0,1.0,1.0,89
bi_modal_split,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,instcombine AND gvn AND simplifycfg,4,1.0,1.0,1.0,89
tri_modal_split,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,iv_users AND instcombine,3,0.3333333333333333,0.25,0.5,89
power_law,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,simplifycfg AND gvn AND instcombine,0,1.0,1.0,1.0,89
normal,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,jump_threading AND print_used_types AND iv_users,0,1.0,1.0,1.0,8
uniform,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,print_used_types AND iv_users AND jump_threading,1,1.0,1.0,1.0,8
bi_modal_split,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,print_used_types AND iv_users AND jump_threading,3,1.0,1.0,1.0,8
tri_modal_split,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,jump_threading,0,0.4,0.25,1.0,8
power_law,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,jump_threading AND print_used_types AND iv_users,0,1.0,1.0,1.0,8
normal,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,iv_users AND ipsccp AND instcombine,0,1.0,1.0,1.0,90
uniform,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND iv_users AND ipsccp,1,1.0,1.0,1.0,90
bi_modal_split,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,iv_users AND instcombine AND ipsccp,0,1.0,1.0,1.0,90
tri_modal_split,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp AND instcombine AND iv_users,0,1.0,1.0,1.0,90
power_law,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,iv_users AND ipsccp AND instcombine,0,1.0,1.0,1.0,90
normal,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn AND print_used_types,2,0.3333333333333333,0.25,0.5,91
uniform,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg AND iv_users,0,1.0,1.0,1.0,91
bi_modal_split,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users AND print_used_types,2,0.6666666666666666,0.5,1.0,91
tri_modal_split,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND print_used_types,2,0.6666666666666666,0.5,1.0,91
power_law,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND print_used_types,0,1.0,1.0,1.0,91
normal,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,instcombine AND inline AND print_used_types,0,1.0,1.0,1.0,92
uniform,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,instcombine AND inline AND print_used_types,0,1.0,1.0,1.0,92
bi_modal_split,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,print_used_types,0,0.4,0.25,1.0,92
tri_modal_split,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,print_used_types AND instcombine AND inline,2,1.0,1.0,1.0,92
power_law,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,0,1.0,1.0,1.0,92
normal,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,0,1.0,1.0,1.0,93
uniform,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,0,1.0,1.0,1.0,93
bi_modal_split,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,print_used_types AND instcombine AND ipsccp,0,1.0,1.0,1.0,93
tri_modal_split,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp,1,0.4,0.25,1.0,93
power_law,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,print_used_types AND instcombine AND ipsccp,0,1.0,1.0,1.0,93
normal,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND NOT inline AND licm,0,0.6666666666666666,1.0,0.5,94
uniform,128,gvn = 1 AND ipsccp = 1 AND licm = 1,licm AND ipsccp AND gvn,0,1.0,1.0,1.0,94
bi_modal_split,128,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND ipsccp AND licm,0,1.0,1.0,1.0,94
tri_modal_split,128,gvn = 1 AND ipsccp = 1 AND licm = 1,ipsccp AND gvn AND licm,0,1.0,1.0,1.0,94
power_law,128,gvn = 1 AND ipsccp = 1 AND licm = 1,ipsccp AND gvn AND licm,0,1.0,1.0,1.0,94
normal,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND iv_users AND licm,0,1.0,1.0,1.0,95
uniform,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND licm AND jump_threading,0,1.0,1.0,1.0,95
bi_modal_split,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND jump_threading AND licm,0,1.0,1.0,1.0,95
tri_modal_split,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT ipsccp AND iv_users,2,0.3333333333333333,0.25,0.5,95
power_law,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND iv_users AND licm,0,1.0,1.0,1.0,95
normal,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm AND simplifycfg AND gvn,0,1.0,1.0,1.0,96
uniform,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND simplifycfg,0,1.0,1.0,1.0,96
bi_modal_split,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,print_used_types,0,0.2,0.125,0.5,96
tri_modal_split,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg,1,0.4,0.25,1.0,96
power_law,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm AND gvn AND simplifycfg,0,1.0,1.0,1.0,96
normal,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND simplifycfg AND print_used_types,0,1.0,1.0,1.0,97
uniform,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types,0,0.4,0.25,1.0,97
bi_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND ipsccp AND simplifycfg,2,1.0,1.0,1.0,97
tri_modal_split,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND simplifycfg,4,0.6666666666666666,0.5,1.0,97
power_law,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND ipsccp AND print_used_types,0,1.0,1.0,1.0,97
normal,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND jump_threading AND simplifycfg,0,1.0,1.0,1.0,98
uniform,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline,0,0.2,0.125,0.5,98
bi_modal_split,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg,1,0.6666666666666666,0.5,1.0,98
tri_modal_split,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT iv_users AND jump_threading,2,0.3333333333333333,0.25,0.5,98
power_law,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND jump_threading AND print_used_types,0,1.0,1.0,1.0,98
normal,128,inline = 1 AND jump_threading = 1 AND licm = 1,iv_users,0,0.2,0.125,0.5,99
uniform,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND jump_threading AND licm,0,1.0,1.0,1.0,99
bi_modal_split,128,inline = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND inline AND licm,3,1.0,1.0,1.0,99
tri_modal_split,128,inline = 1 AND jump_threading = 1 AND licm = 1,NOT print_used_types AND licm,2,0.3333333333333333,0.25,0.5,99
power_law,128,inline = 1 AND jump_threading = 1 AND licm = 1,licm AND jump_threading AND inline,0,1.0,1.0,1.0,99
normal,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND iv_users AND licm,0,1.0,1.0,1.0,9
uniform,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,NOT jump_threading AND licm,3,0.3333333333333333,0.25,0.5,9
bi_modal_split,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,licm AND print_used_types,2,0.6666666666666666,0.5,1.0,9
tri_modal_split,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,licm AND print_used_types AND iv_users,4,1.0,1.0,1.0,9
power_law,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND iv_users AND licm,0,1.0,1.0,1.0,9
