sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,69
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,69
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5,2,0.4558965037955736,0.2952499653787564,1.0,69
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,6
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,6
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,1,1.0,1.0,1.0,6
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,4,1.0,1.0,1.0,6
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,6
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,70
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,70
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,70
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,2,1.0,1.0,1.0,70
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,1,1.0,1.0,1.0,70
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,71
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,71
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,71
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,71
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,71
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,72
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,72
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,72
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,72
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,3,1.0,1.0,1.0,72
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,73
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,4,1.0,1.0,1.0,73
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,73
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,73
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,4,1.0,1.0,1.0,73
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT bs_256x2,0,0.271831646672475,0.1585737743373211,0.951219512195122,74
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,74
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,74
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,74
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,74
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,75
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND LocalMemory AND CUDA,4,1.0,1.0,1.0,75
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5,3,0.5579138872043663,0.3868797308662742,1.0,75
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory,2,0.3652242953552997,0.2234094220495386,1.0,75
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory,4,0.3652242953552997,0.2234094220495386,1.0,75
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,padding <= 432.0 AND Linear2D,0,0.9032258064516128,1.0,0.8235294117647058,76
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,2,1.0,1.0,1.0,76
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,3,1.0,1.0,1.0,76
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,4,1.0,1.0,1.0,76
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,4,1.0,1.0,1.0,76
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,77
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,77
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,1,1.0,1.0,1.0,77
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,3,1.0,1.0,1.0,77
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,77
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,78
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,78
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,78
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5,4,0.4558965037955736,0.2952499653787564,1.0,78
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,78
normal,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,79
uniform,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,2,1.0,1.0,1.0,79
bi_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,79
tri_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,79
power_law,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,4,1.0,1.0,1.0,79
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,7
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,7
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,4,1.0,1.0,1.0,7
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,4,1.0,1.0,1.0,7
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,7
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,80
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,80
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,80
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,80
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5,2,0.4558965037955736,0.2952499653787564,1.0,80
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,81
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,1,1.0,1.0,1.0,81
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,81
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,81
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5,4,0.7482014388489209,0.5977011494252874,1.0,81
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,82
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,82
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,82
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,4,1.0,1.0,1.0,82
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,83
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,83
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,4,1.0,1.0,1.0,83
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,3,1.0,1.0,1.0,83
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,4,1.0,1.0,1.0,83
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,84
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,84
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT OpenCL,0,0.3391567668297228,0.2042075736325385,1.0,84
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5,4,0.7482014388489209,0.5977011494252874,1.0,84
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,4,1.0,1.0,1.0,84
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,85
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,4,1.0,1.0,1.0,85
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,85
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,85
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5,4,0.7482014388489209,0.5977011494252874,1.0,85
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Linear2D,0,0.0,0.0,0.0,86
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,4,1.0,1.0,1.0,86
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,87
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,87
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,87
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D,0,0.0,0.0,0.0,87
power_law,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D,0,0.0,0.0,0.0,87
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,2,1.0,1.0,1.0,88
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,88
power_law,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,3,1.0,1.0,1.0,88
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,89
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,89
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,89
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,1,1.0,1.0,1.0,89
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread <= 3.5,0,0.0,0.0,0.0,89
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,8
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,8
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,8
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,8
power_law,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,8
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,90
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,3,1.0,1.0,1.0,90
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,90
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,90
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread > 1.5,0,0.0,0.0,0.0,90
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,4,1.0,1.0,1.0,91
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,91
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,2,1.0,1.0,1.0,91
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,92
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,92
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,92
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,92
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,92
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,93
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,93
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND LocalMemory AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,93
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,1,1.0,1.0,1.0,93
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory,4,0.3652242953552997,0.2234094220495386,1.0,93
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,94
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,94
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,94
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,94
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,4,1.0,1.0,1.0,94
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,95
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,1,1.0,1.0,1.0,95
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,4,1.0,1.0,1.0,95
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread > 1.5,0,0.0,0.0,0.0,95
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,96
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,96
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,4,1.0,1.0,1.0,96
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,1,1.0,1.0,1.0,96
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,1,1.0,1.0,1.0,96
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,97
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,97
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,97
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,4,1.0,1.0,1.0,97
power_law,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D,0,0.0,0.0,0.0,97
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,98
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,98
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,98
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,98
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,1,1.0,1.0,1.0,98
normal,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,99
uniform,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,99
