n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,23.01707067442049,6000,none = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 AND NOT polly,0,1.0,1.0,1.0,31,0.5801217555999756
3,27.25909275304964,3000,polly = 1 AND pollyoptmaxconstantterm_100 = 1 AND value_based = 1,NOT parallel_force AND NOT pollyoptmaxconstantterm_10 AND NOT none,3,0.2105263157894736,0.125,0.6666666666666666,31,0.5159411430358887
4,23.75519426315311,3750,none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_no_tiling AND polly_opt_simplify_deps AND NOT polly AND NOT memory_based,0,1.0,1.0,1.0,31,0.5431840419769287
1,24.54389517517428,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100,0,1.0,1.0,1.0,32,0.5230677127838135
2,24.4308999034314,4000,parallel_force = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 AND parallel_force,0,1.0,1.0,1.0,32,0.5822281837463379
3,21.25443975562884,3000,max = 1 AND polly_no_tiling = 1 AND pollyrtcmaxparameters = 2,pollyrtcmaxparameters <= 3.0 AND polly_no_tiling AND pollyrtcmaxparameters > 1.5 AND max,0,1.0,1.0,1.0,32,0.5032665729522705
4,16.322336655803603,5000,parallel = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps AND polly_no_tiling,0,1.0,1.0,1.0,32,0.5438413619995117
1,15.869510826088437,12000,pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000,0,1.0,1.0,1.0,33,0.537975549697876
2,20.06276940450649,10000,parallel_force = 1 AND polly_no_tiling = 1,parallel_force AND polly_no_tiling,0,1.0,1.0,1.0,33,0.5869917869567871
3,16.635736824029816,3000,memory_based = 1 AND polly = 1 AND pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1 AND memory_based AND polly,0,1.0,1.0,1.0,33,0.5149834156036377
4,21.973951242267454,5000,max = 1 AND parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel AND polly_no_tiling AND max,0,1.0,1.0,1.0,33,0.5537817478179932
1,22.51046721920956,12000,pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10,0,1.0,1.0,1.0,34,0.5129435062408447
2,9.339895184245696,6000,none = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000 AND none,0,1.0,1.0,1.0,34,0.5714025497436523
3,8.042258337992536,3000,polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_1000 = 1 AND value_based = 1,pollyoptmaxconstantterm_1000 AND polly_opt_simplify_deps AND NOT memory_based,0,1.0,1.0,1.0,34,0.5180683135986328
4,20.61057459525196,5000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND polly_no_tiling AND NOT memory_based,0,1.0,1.0,1.0,34,0.537543535232544
1,19.5742565878832,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,35,0.544654369354248
2,29.132616144896748,6000,polly = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 AND polly,0,1.0,1.0,1.0,35,0.5829331874847412
3,8.659814208294678,3000,none = 1 AND pollyoptmaxcoefficient_1 = 1 AND value_based = 1,pollyoptmaxcoefficient_1 AND NOT polly AND NOT memory_based,0,1.0,1.0,1.0,35,0.5787160396575928
4,10.202612312920683,3750,memory_based = 1 AND min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling AND min AND memory_based AND polly,0,1.0,1.0,1.0,35,0.5410168170928955
1,12.632882855083372,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,36,0.481454849243164
2,18.443630168522816,4000,parallel = 1 AND pollyrtcmaxparameters = 8,parallel AND pollyrtcmaxparameters > 6.0 AND pollyrtcmaxparameters <= 12.0,0,1.0,1.0,1.0,36,0.5338025093078613
3,30.170995371847283,3000,max = 1 AND pollyoptmaxcoefficient_1 = 1 AND value_based = 1,pollyoptmaxcoefficient_1 AND max AND value_based,0,1.0,1.0,1.0,36,0.4885594844818115
4,24.483625040134424,3750,min = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND none AND polly_opt_simplify_deps AND min,0,1.0,1.0,1.0,36,0.4916365146636963
