n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,9521.0436099625,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,85,0.4661455154418945
2,57675.19906873445,6864,HeaderCompressionOff = 1 AND LZMA = 1,LZMA AND HeaderCompressionOff,0,1.0,1.0,1.0,85,0.5143296718597412
3,19641.058900062508,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,BZip2 AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,85,0.409409761428833
4,32645.666349025527,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND HeaderCompressionOff AND filterOff AND tmOff,0,1.0,1.0,1.0,85,0.4381678104400635
1,20047.460707699505,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,86,0.4551279544830322
2,47463.652407006775,6864,BZip2 = 1 AND mtOff = 1,BZip2 AND mtOff,0,1.0,1.0,1.0,86,0.5140261650085449
3,25639.69024916797,3432,LZMA = 1 AND mtOff = 1 AND tmOff = 1,LZMA AND mtOff AND tmOff,0,1.0,1.0,1.0,86,0.422032356262207
4,18071.808307162864,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND mtOff AND filterOff AND tmOff,0,1.0,1.0,1.0,86,0.4362995624542236
1,16719.179158721123,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,87,0.4684567451477051
2,37675.59589294696,5720,filterOff = 1 AND x = 0,x <= 1.0 AND filterOff,0,1.0,1.0,1.0,87,0.5284633636474609
3,48995.725759992056,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND tmOff = 1,PPMd AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,87,0.4081528186798095
4,36785.52751166673,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,87,0.4252095222473144
1,51942.02375610398,6240,Files = 0,Files <= 5.0,0,1.0,1.0,1.0,88,0.4586422443389892
2,16058.992930230848,6864,LZMA2 = 1 AND filterOff = 1,LZMA2 AND filterOff,0,1.0,1.0,1.0,88,0.5107889175415039
3,29501.70380974345,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND mtOff AND filterOff,0,1.0,1.0,1.0,88,0.411961555480957
4,23293.50909610742,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND HeaderCompressionOff AND filterOff AND tmOff,0,1.0,1.0,1.0,88,0.4310574531555176
1,45485.30317105529,11440,x = 10,x > 9.0,0,1.0,1.0,1.0,89,0.4566259384155273
2,57286.78218281835,6864,HeaderCompressionOff = 1 AND LZMA = 1,LZMA AND HeaderCompressionOff,0,1.0,1.0,1.0,89,0.5405948162078857
3,49224.38978089636,3432,BZip2 = 1 AND filterOff = 1 AND tmOff = 1,BZip2 AND tmOff AND filterOff,0,1.0,1.0,1.0,89,0.4129767417907715
4,64653.74902227303,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND mtOff AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,89,0.4312238693237304
1,39936.790615829865,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,9,0.4614949226379394
2,23235.65159481858,5720,tmOff = 1 AND x = 2,x <= 3.0 AND x > 1.0 AND tmOff,0,1.0,1.0,1.0,9,0.5076472759246826
3,23991.409200264,3432,Deflate = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,Deflate AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,9,0.408808946609497
4,8371.039000429439,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,9,0.4320776462554931
1,57051.84203618792,5280,BlockSize = 2048,BlockSize > 1536.0 AND BlockSize <= 3072.0,0,1.0,1.0,1.0,90,0.4575622081756592
2,51234.89893321454,6864,Deflate = 1 AND filterOff = 1,Deflate AND filterOff,0,1.0,1.0,1.0,90,0.5093281269073486
3,41875.0874759253,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND tmOff AND mtOff,0,1.0,1.0,1.0,90,0.4142816066741943
4,21998.449788139234,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND tmOff AND mtOff AND filterOff,0,1.0,1.0,1.0,90,0.4347853660583496
1,57021.20601850789,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,91,0.4672541618347168
2,18510.386081654982,17160,filterOff = 1 AND mtOff = 1,mtOff AND filterOff,0,1.0,1.0,1.0,91,0.5043237209320068
3,37966.21548376919,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND filterOff AND mtOff,0,1.0,1.0,1.0,91,0.4057857990264892
4,53426.128719312816,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,91,0.4316704273223877
1,13740.221699643822,11440,x = 6,x > 5.0 AND x <= 7.0,0,1.0,1.0,1.0,92,0.4619567394256592
2,7675.779349842258,17160,mtOff = 1 AND tmOff = 1,tmOff AND mtOff,0,1.0,1.0,1.0,92,0.500648021697998
3,6111.220129189689,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,Deflate AND tmOff AND mtOff,0,1.0,1.0,1.0,92,0.4164941310882568
4,6762.078742986249,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND filterOff AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,92,0.4331247806549072
1,33454.89249456843,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,93,0.4596505165100097
2,52913.65011274968,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,0,1.0,1.0,1.0,93,0.5200724601745605
3,49596.60755956966,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,93,0.4139986038208008
4,50366.414224180255,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND HeaderCompressionOff AND mtOff AND tmOff,0,1.0,1.0,1.0,93,0.4441871643066406
1,32564.818225235576,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,94,0.4721388816833496
2,49289.60455757691,6864,Deflate = 1 AND tmOff = 1,Deflate AND tmOff,0,1.0,1.0,1.0,94,0.5061492919921875
3,36207.17878675852,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,94,0.4135370254516601
4,54737.26036545072,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,94,0.4416630268096924
1,20863.41889022333,11440,x = 6,x > 5.0 AND x <= 7.0,0,1.0,1.0,1.0,95,0.4681518077850342
2,6505.3121540519405,17160,HeaderCompressionOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,95,0.5255823135375977
3,13521.532598543472,3432,BZip2 = 1 AND mtOff = 1 AND tmOff = 1,BZip2 AND tmOff AND mtOff,0,1.0,1.0,1.0,95,0.4379026889801025
4,50642.28120277186,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND tmOff AND mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,95,0.452538251876831
1,41235.24973733957,13728,BZip2 = 1,BZip2,0,1.0,1.0,1.0,96,0.4702649116516113
2,50016.17569445122,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,0,1.0,1.0,1.0,96,0.5124907493591309
3,20446.91917241245,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND tmOff AND filterOff,0,1.0,1.0,1.0,96,0.4449136257171631
4,51389.894599454834,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND HeaderCompressionOff AND mtOff AND filterOff,0,1.0,1.0,1.0,96,0.4589521884918213
1,51640.43699846296,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,97,0.4624006748199463
2,33495.93705570114,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,0,1.0,1.0,1.0,97,0.5206971168518066
3,35523.19296083645,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND tmOff,0,1.0,1.0,1.0,97,0.429387092590332
4,10374.504021629906,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND tmOff AND filterOff AND HeaderCompressionOff,0,1.0,1.0,1.0,97,0.4453046321868896
1,54054.56116442487,13728,BZip2 = 1,BZip2,0,1.0,1.0,1.0,98,0.4594814777374267
2,61415.56392518535,6864,HeaderCompressionOff = 1 AND LZMA = 1,LZMA AND HeaderCompressionOff,0,1.0,1.0,1.0,98,0.5208780765533447
3,61542.25400628134,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,LZMA AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,98,0.4244203567504883
4,16570.120708178878,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,mtOff AND filterOff AND tmOff AND HeaderCompressionOff,0,1.0,1.0,1.0,98,0.4380760192871094
1,21241.002472495744,13728,BZip2 = 1,BZip2,0,1.0,1.0,1.0,99,0.4579222202301025
2,22265.94600382828,17160,HeaderCompressionOff = 1 AND mtOff = 1,mtOff AND HeaderCompressionOff,0,1.0,1.0,1.0,99,0.5137536525726318
3,45167.078951545926,3432,BZip2 = 1 AND filterOff = 1 AND mtOff = 1,BZip2 AND mtOff AND filterOff,0,1.0,1.0,1.0,99,0.4365553855895996
4,38531.124850064334,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff AND filterOff AND HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,99,0.4570446014404297
