n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.7812294960021973
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.7568531036376953
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.7468302249908447
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.7816376686096191
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.76902174949646
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.7694892883300781
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.793633222579956
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.7175071239471436
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.6342668533325195
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.6803112030029297
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.7409310340881348
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.7062637805938721
3,0.0,0.0,0.0,0.1180400890868596,0.1247058823529411,0.1120507399577167,1.0,1.0,1.0,97,0.7408335208892822
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.6753978729248047
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.5744104385375977
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.7401132583618164
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.7356472015380859
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.7499244213104248
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.761772871017456
