sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_10,310,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,6
random_20,620,59,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,6
2-wise,370,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_256x1 < 0.5,0.0,0.9375,1.0,0.8823529411764706,6
3-wise,2022,181,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,6
4-wise,6794,660,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= bs_128x4 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,0.9799072642967545,1.0,0.9606060606060606,6
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x2 < 1.0,4.0,0.9714285714285714,1.0,0.9444444444444444,70
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,,,0.0,0.0,0.0,70
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0,0.0,1.0,1.0,1.0,70
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,0.0,0.9902912621359222,0.9807692307692308,1.0,70
random_20,620,97,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= OpenCL < 1.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,70
2-wise,375,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= OpenCL < 1.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x8 < 1.0,0.0,0.953125,1.0,0.9104477611940298,70
3-wise,2040,322,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,1.0,1.0,1.0,1.0,70
4-wise,6780,1167,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x2 < 1.0,1.0,0.974065934065934,1.0,0.9494430162810624,70
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear1D < 1.0,0.0,0.8045977011494253,1.0,0.6730769230769231,71
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,71
random_5,155,24,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 2.5  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,71
random_10,310,43,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,71
random_20,620,82,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,71
2-wise,378,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x4 < 1.0,0.0,0.9767441860465116,1.0,0.9545454545454546,71
3-wise,2066,364,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,1.0,0.9904761904761904,0.981132075471698,1.0,71
4-wise,6784,1181,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_32x1 < 1.0,0.0,0.9752711496746204,1.0,0.951735817104149,71
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_32x1 < 1.0  AND  0.0 <= OpenCL < 1.0,1.0,0.9743589743589745,1.0,0.95,72
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,72
random_5,155,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,72
random_10,310,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,72
random_20,620,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,72
2-wise,374,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,72
3-wise,2013,183,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,72
4-wise,6764,663,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,padding < 320.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,0.7490566037735849,1.0,0.5987933634992458,72
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_128x4 < 1.0  AND  0.0 <= bs_256x1 < 1.0,1.0,0.916083916083916,1.0,0.8451612903225807,73
random_2,62,0,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,,,0.0,0.0,0.0,73
random_5,155,24,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,73
random_10,310,68,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,73
random_20,620,115,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,73
2-wise,372,70,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,73
3-wise,2036,462,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,1.0,1.0,1.0,1.0,73
4-wise,6773,1537,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,1.0,1.0,1.0,1.0,73
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear1D < 1.0,3.0,0.8045977011494253,1.0,0.6730769230769231,74
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,74
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  1.5 <= pixelPerThread < 3.0  AND  0.0 <= bs_128x4 < 1.0,0.0,0.9387755102040816,1.0,0.8846153846153846,74
random_10,310,48,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,74
random_20,620,95,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,74
2-wise,376,65,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= Array2D < 1.0,0.0,0.992248062015504,1.0,0.9846153846153848,74
3-wise,2050,355,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x8 < 1.0,0.0,0.9665211062590976,1.0,0.9352112676056338,74
4-wise,6764,1188,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_32x8 < 1.0,1.0,0.9758620689655172,1.0,0.9528619528619529,74
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  96.0 <= padding < 512.0,0.0,0.859504132231405,1.0,0.7536231884057971,75
random_2,62,10,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,1.5 <= pixelPerThread < 2.5  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear2D < 1.0,2.0,0.7826086956521738,0.6923076923076923,0.9,75
random_5,155,21,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,75
random_10,310,41,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,75
random_20,620,74,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,75
2-wise,380,31,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,75
3-wise,2052,203,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,75
4-wise,6747,650,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  96.0 <= padding < 480.0  AND  0.0 <= OpenCL < 1.0,0.0,0.8213961922030826,1.0,0.696923076923077,75
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,0.0 <= Linear1D < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= Ldg < 1.0,3.0,0.9444444444444444,0.8947368421052632,1.0,76
random_2,62,0,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,,,0.0,0.0,0.0,76
random_5,155,0,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,,,0.0,0.0,0.0,76
random_10,310,54,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,76
random_20,620,103,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,76
2-wise,383,70,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,76
3-wise,2031,433,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,1.0,1.0,1.0,1.0,76
4-wise,6784,1528,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,2.0,1.0,1.0,1.0,76
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= OpenCL < 1.0,2.0,0.9714285714285714,1.0,0.9444444444444444,77
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,,,0.0,0.0,0.0,77
random_5,155,19,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0,0.0,1.0,1.0,1.0,77
random_10,310,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= OpenCL < 1.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,77
random_20,620,87,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= OpenCL < 1.0  AND  pixelPerThread >= 3.5  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,77
2-wise,379,43,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,77
3-wise,2057,338,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0,1.0,1.0,1.0,1.0,77
4-wise,6792,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0,3.0,1.0,1.0,1.0,77
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= OpenCL < 1.0,3.0,0.975,1.0,0.951219512195122,78
random_2,62,14,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 0.5  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,78
random_5,155,22,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,78
random_10,310,46,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,78
random_20,620,88,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,78
2-wise,378,68,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,78
3-wise,2034,322,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x1 < 1.0,0.0,0.9793977812995246,1.0,0.9596273291925466,78
4-wise,6812,1195,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  Linear1D >= 1.0,1.0,0.4911616161616162,1.0,0.3255230125523012,78
full,13485,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_32x1 < 1.0,3.0,0.945578231292517,1.0,0.896774193548387,79
random_2,62,16,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,79
random_5,155,34,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,79
random_10,310,61,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,79
random_20,620,118,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 0.5,0.0,1.0,1.0,1.0,79
2-wise,381,89,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,79
3-wise,2037,448,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,79
4-wise,6764,1532,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= LocalMemory < 1.0  AND  0.0 <= bs_32x1 < 1.0,1.0,0.6972789115646258,1.0,0.5352480417754569,79
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_32x8 < 1.0,1.0,0.975609756097561,1.0,0.9523809523809524,7
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,7
random_5,155,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,7
random_10,310,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,7
random_20,620,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,7
2-wise,372,46,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,7
3-wise,2031,207,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,7
4-wise,6801,711,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  padding >= 96.0,0.0,0.8890625000000001,1.0,0.8002812939521801,7
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= Linear1D < 1.0,1.0,0.8045977011494253,1.0,0.6730769230769231,80
random_2,62,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,80
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,80
random_10,310,42,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,80
random_20,620,90,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  1.5 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,80
2-wise,379,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,80
3-wise,2042,374,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x1 < 1.0,0.0,0.9682758620689657,1.0,0.9385026737967914,80
4-wise,6777,1197,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= Linear1D < 1.0  AND  0.0 <= OpenCL < 1.0,1.0,0.8077689243027889,1.0,0.6775271512113618,80
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  32.0 <= padding < 512.0  AND  0.0 <= bs_512x1 < 1.0,0.0,0.9036144578313252,1.0,0.8241758241758241,81
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,81
random_5,155,27,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,81
random_10,310,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= OpenCL < 1.0,0.0,0.96875,1.0,0.9393939393939394,81
random_20,620,121,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,81
2-wise,371,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,81
3-wise,2032,365,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,1.0,1.0,1.0,1.0,81
4-wise,6793,1205,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,1.0,1.0,1.0,1.0,81
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  TextureMemory >= 1.0,0.0,0.859504132231405,1.0,0.7536231884057971,82
random_2,62,9,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  0.0 <= OpenCL < 0.5,1.0,0.5294117647058824,0.36,1.0,82
random_5,155,12,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 0.5  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,82
random_10,310,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,82
random_20,620,66,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,82
2-wise,380,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 1.5  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,82
3-wise,2083,215,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,82
4-wise,6775,696,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_64x4 < 1.0,0.0,0.9779735682819384,1.0,0.956896551724138,82
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= bs_64x2 < 1.0  AND  pixelPerThread < 2.0  AND  Linear1D >= 1.0  AND  0.0 <= bs_32x16 < 1.0,0.0,0.4565371024734982,1.0,0.2957875457875458,83
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,83
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,0.9803921568627452,0.9615384615384616,1.0,83
random_10,310,57,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 1.5,0.0,1.0,1.0,1.0,83
random_20,620,106,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,0.9953051643192488,0.9906542056074766,1.0,83
2-wise,369,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,83
3-wise,2024,384,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,1.0,1.0,1.0,1.0,83
4-wise,6743,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_1024x1 < 1.0,1.0,0.968403074295474,1.0,0.9387417218543046,83
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  padding >= 192.0  AND  0.0 <= bs_32x8 < 1.0,0.0,0.7534246575342465,1.0,0.6043956043956044,84
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,84
random_5,155,31,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,84
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,84
random_20,620,105,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0,1.0,1.0,1.0,1.0,84
2-wise,374,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,84
3-wise,2051,398,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x8 < 1.0,0.0,0.96757457846952,1.0,0.9371859296482412,84
4-wise,6741,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_32x2 < 0.5,1.0,0.9754028837998304,1.0,0.9519867549668874,84
