sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
2-wise,14,2,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,print_used_types AND NOT simplifycfg AND ipsccp AND sccp,1,1.0,1.0,1.0,51
3-wise,28,1,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT print_used_types AND simplifycfg AND iv_users AND jump_threading,4,0.6666666666666666,0.5,1.0,51
4-wise,64,9,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,ipsccp AND simplifycfg AND iv_users AND instcombine,0,0.3076923076923076,0.5,0.2222222222222222,51
full,1024,128,iv_users = 1 AND print_used_types = 1 AND sccp = 1,sccp AND print_used_types AND iv_users,0,1.0,1.0,1.0,52
random_2,20,4,iv_users = 1 AND print_used_types = 1 AND sccp = 1,sccp AND inline AND ipsccp,0,0.6666666666666666,1.0,0.5,52
random_5,50,7,iv_users = 1 AND print_used_types = 1 AND sccp = 1,gvn AND instcombine AND NOT ipsccp,2,0.3999999999999999,0.375,0.4285714285714285,52
random_10,100,15,iv_users = 1 AND print_used_types = 1 AND sccp = 1,iv_users AND sccp AND print_used_types,0,1.0,1.0,1.0,52
random_20,200,21,iv_users = 1 AND print_used_types = 1 AND sccp = 1,sccp AND iv_users AND print_used_types,0,1.0,1.0,1.0,52
2-wise,12,1,iv_users = 1 AND print_used_types = 1 AND sccp = 1,simplifycfg AND gvn AND iv_users,4,0.5,0.3333333333333333,1.0,52
3-wise,29,1,iv_users = 1 AND print_used_types = 1 AND sccp = 1,NOT licm AND iv_users AND sccp AND ipsccp,0,0.6666666666666666,0.5,1.0,52
4-wise,61,7,iv_users = 1 AND print_used_types = 1 AND sccp = 1,licm AND NOT instcombine AND iv_users AND sccp,3,0.5454545454545454,0.75,0.4285714285714285,52
full,1024,128,gvn = 1 AND inline = 1 AND instcombine = 1,gvn AND inline AND instcombine,0,1.0,1.0,1.0,53
random_2,20,1,gvn = 1 AND inline = 1 AND instcombine = 1,NOT jump_threading AND NOT simplifycfg AND licm AND NOT instcombine,0,0.0,0.0,0.0,53
random_5,50,2,gvn = 1 AND inline = 1 AND instcombine = 1,instcombine AND sccp AND NOT iv_users AND NOT jump_threading,3,0.3333333333333333,0.25,0.5,53
random_10,100,14,gvn = 1 AND inline = 1 AND instcombine = 1,iv_users AND instcombine AND jump_threading AND gvn,0,0.3529411764705882,1.0,0.2142857142857142,53
random_20,200,25,gvn = 1 AND inline = 1 AND instcombine = 1,NOT iv_users,1,0.2123893805309734,0.1363636363636363,0.48,53
2-wise,12,1,gvn = 1 AND inline = 1 AND instcombine = 1,NOT ipsccp AND NOT jump_threading AND NOT sccp,4,0.5,0.3333333333333333,1.0,53
3-wise,28,4,gvn = 1 AND inline = 1 AND instcombine = 1,NOT instcombine AND NOT inline AND gvn AND iv_users,0,0.0,0.0,0.0,53
4-wise,64,11,gvn = 1 AND inline = 1 AND instcombine = 1,gvn AND sccp AND instcombine AND NOT ipsccp,1,0.2857142857142857,0.6666666666666666,0.1818181818181818,53
full,1024,128,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,instcombine AND ipsccp AND print_used_types,3,0.5,0.5,0.5,54
random_2,20,1,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,licm AND NOT iv_users,4,0.6666666666666666,0.5,1.0,54
random_5,50,5,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,NOT print_used_types AND gvn AND jump_threading AND inline,0,0.0,0.0,0.0,54
random_10,100,16,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,NOT instcombine AND NOT licm AND jump_threading,4,0.4516129032258064,0.4666666666666667,0.4375,54
random_20,200,30,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,print_used_types AND jump_threading,1,0.6521739130434783,0.4838709677419355,1.0,54
2-wise,13,2,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,NOT iv_users AND simplifycfg AND NOT instcombine AND jump_threading,0,1.0,1.0,1.0,54
3-wise,29,5,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,jump_threading AND ipsccp AND print_used_types,3,1.0,1.0,1.0,54
4-wise,66,12,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,NOT instcombine AND jump_threading AND iv_users AND ipsccp,2,0.5882352941176471,1.0,0.4166666666666667,54
full,1024,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,print_used_types AND instcombine AND ipsccp,0,1.0,1.0,1.0,55
random_2,20,2,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,gvn AND simplifycfg AND instcombine,0,0.0,0.0,0.0,55
random_5,50,7,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND jump_threading AND NOT inline AND simplifycfg,4,0.2222222222222222,0.5,0.1428571428571428,55
random_10,100,11,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,print_used_types AND sccp AND NOT licm AND NOT simplifycfg,1,0.3333333333333332,0.4285714285714285,0.2727272727272727,55
random_20,200,37,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND instcombine AND print_used_types,0,1.0,1.0,1.0,55
2-wise,13,2,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,inline AND simplifycfg,0,0.5,0.5,0.5,55
3-wise,31,3,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,NOT gvn AND print_used_types AND NOT simplifycfg AND licm,0,0.4,0.5,0.3333333333333333,55
4-wise,69,8,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,NOT licm AND instcombine,2,0.5185185185185185,0.3684210526315789,0.875,55
full,1024,128,gvn = 1 AND inline = 1 AND sccp = 1,sccp AND gvn AND inline,0,1.0,1.0,1.0,56
random_2,20,2,gvn = 1 AND inline = 1 AND sccp = 1,NOT ipsccp AND licm AND NOT print_used_types,1,0.5,0.5,0.5,56
random_5,50,7,gvn = 1 AND inline = 1 AND sccp = 1,jump_threading AND simplifycfg AND NOT inline AND iv_users,0,0.0,0.0,0.0,56
random_10,100,12,gvn = 1 AND inline = 1 AND sccp = 1,NOT licm AND gvn AND iv_users AND inline,2,0.4761904761904762,0.5555555555555556,0.4166666666666667,56
random_20,200,22,gvn = 1 AND inline = 1 AND sccp = 1,inline AND sccp AND gvn,0,1.0,1.0,1.0,56
2-wise,10,1,gvn = 1 AND inline = 1 AND sccp = 1,print_used_types AND simplifycfg AND jump_threading,2,0.6666666666666666,0.5,1.0,56
3-wise,28,4,gvn = 1 AND inline = 1 AND sccp = 1,sccp AND jump_threading AND iv_users AND inline,3,0.3333333333333333,0.5,0.25,56
4-wise,61,8,gvn = 1 AND inline = 1 AND sccp = 1,sccp AND inline AND jump_threading AND gvn,0,0.6666666666666666,1.0,0.5,56
full,1024,128,gvn = 1 AND sccp = 1 AND simplifycfg = 1,sccp AND gvn AND simplifycfg,0,1.0,1.0,1.0,57
random_2,20,2,gvn = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg AND ipsccp AND sccp AND iv_users,2,1.0,1.0,1.0,57
random_5,50,9,gvn = 1 AND sccp = 1 AND simplifycfg = 1,jump_threading AND simplifycfg AND licm AND iv_users,4,0.2666666666666666,0.3333333333333333,0.2222222222222222,57
random_10,100,14,gvn = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND instcombine AND simplifycfg,0,0.5217391304347826,0.6666666666666666,0.4285714285714285,57
random_20,200,29,gvn = 1 AND sccp = 1 AND simplifycfg = 1,inline AND instcombine,1,0.3076923076923077,0.2448979591836734,0.4137931034482758,57
3-wise,30,5,gvn = 1 AND sccp = 1 AND simplifycfg = 1,NOT inline AND jump_threading AND gvn,4,0.2222222222222222,0.25,0.2,57
4-wise,62,7,gvn = 1 AND sccp = 1 AND simplifycfg = 1,NOT ipsccp AND licm AND print_used_types,3,0.2352941176470588,0.2,0.2857142857142857,57
full,1024,128,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine AND iv_users AND simplifycfg,0,1.0,1.0,1.0,58
random_2,20,4,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine AND iv_users AND NOT print_used_types AND NOT gvn,0,0.888888888888889,0.8,1.0,58
random_5,50,5,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,NOT ipsccp AND print_used_types AND simplifycfg AND NOT jump_threading,2,0.4000000000000001,0.4,0.4,58
random_10,100,11,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine AND NOT jump_threading AND iv_users,1,0.5454545454545454,0.5454545454545454,0.5454545454545454,58
random_20,200,19,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,NOT sccp AND iv_users AND simplifycfg AND instcombine,0,0.5925925925925926,1.0,0.4210526315789473,58
2-wise,12,3,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,NOT gvn AND NOT print_used_types,1,0.8,1.0,0.6666666666666666,58
3-wise,32,4,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,ipsccp AND inline AND licm AND iv_users,0,0.3333333333333333,0.5,0.25,58
4-wise,65,6,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND instcombine,0,1.0,1.0,1.0,58
full,1024,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND print_used_types AND licm,0,1.0,1.0,1.0,59
random_2,20,3,iv_users = 1 AND licm = 1 AND print_used_types = 1,inline AND iv_users AND print_used_types,3,0.8,1.0,0.6666666666666666,59
random_5,50,5,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND inline AND NOT ipsccp AND licm,1,0.6666666666666665,0.75,0.6,59
random_10,100,18,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND iv_users AND licm,0,1.0,1.0,1.0,59
random_20,200,29,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND iv_users AND licm,0,1.0,1.0,1.0,59
2-wise,12,1,iv_users = 1 AND licm = 1 AND print_used_types = 1,inline AND ipsccp AND NOT sccp,1,0.6666666666666666,0.5,1.0,59
3-wise,29,3,iv_users = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND gvn AND print_used_types AND sccp,3,0.8,1.0,0.6666666666666666,59
4-wise,68,9,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn AND ipsccp AND print_used_types AND iv_users,0,0.7142857142857143,1.0,0.5555555555555556,59
full,1024,128,instcombine = 1 AND iv_users = 1 AND licm = 1,licm AND NOT gvn AND instcombine,4,0.5,0.5,0.5,5
random_2,20,2,instcombine = 1 AND iv_users = 1 AND licm = 1,NOT sccp AND print_used_types AND iv_users,2,0.6666666666666666,0.5,1.0,5
random_5,50,8,instcombine = 1 AND iv_users = 1 AND licm = 1,iv_users AND simplifycfg AND sccp AND NOT inline,4,0.1428571428571428,0.1666666666666666,0.125,5
random_10,100,15,instcombine = 1 AND iv_users = 1 AND licm = 1,ipsccp AND instcombine,2,0.4285714285714285,0.3333333333333333,0.6,5
random_20,200,32,instcombine = 1 AND iv_users = 1 AND licm = 1,licm AND gvn AND instcombine,0,0.5172413793103449,0.5769230769230769,0.46875,5
2-wise,12,1,instcombine = 1 AND iv_users = 1 AND licm = 1,iv_users AND gvn AND NOT jump_threading,1,0.6666666666666666,0.5,1.0,5
3-wise,24,3,instcombine = 1 AND iv_users = 1 AND licm = 1,iv_users AND print_used_types AND licm AND instcombine,1,1.0,1.0,1.0,5
4-wise,65,11,instcombine = 1 AND iv_users = 1 AND licm = 1,instcombine AND NOT inline AND jump_threading AND licm,4,0.3999999999999999,0.75,0.2727272727272727,5
full,1024,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,iv_users AND gvn AND jump_threading,0,1.0,1.0,1.0,60
random_5,50,5,gvn = 1 AND iv_users = 1 AND jump_threading = 1,ipsccp AND gvn AND iv_users AND jump_threading,0,0.7499999999999999,1.0,0.6,60
random_10,100,13,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND iv_users AND jump_threading,0,1.0,1.0,1.0,60
random_20,200,23,gvn = 1 AND iv_users = 1 AND jump_threading = 1,iv_users AND gvn AND jump_threading,0,1.0,1.0,1.0,60
2-wise,13,4,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND jump_threading,0,1.0,1.0,1.0,60
3-wise,31,2,gvn = 1 AND iv_users = 1 AND jump_threading = 1,inline AND NOT print_used_types AND iv_users,3,0.5,0.5,0.5,60
4-wise,58,5,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND NOT ipsccp AND NOT sccp AND instcombine,0,0.4000000000000001,0.4,0.4,60
full,1024,128,licm = 1 AND print_used_types = 1 AND sccp = 1,NOT ipsccp,0,0.2,0.125,0.5,61
random_2,20,2,licm = 1 AND print_used_types = 1 AND sccp = 1,instcombine AND licm AND jump_threading,3,0.8,0.6666666666666666,1.0,61
random_5,50,8,licm = 1 AND print_used_types = 1 AND sccp = 1,sccp,3,0.4444444444444445,0.2857142857142857,1.0,61
random_10,100,12,licm = 1 AND print_used_types = 1 AND sccp = 1,NOT ipsccp,3,0.25,0.1590909090909091,0.5833333333333334,61
random_20,200,32,licm = 1 AND print_used_types = 1 AND sccp = 1,ipsccp AND NOT inline,2,0.247191011235955,0.1929824561403508,0.34375,61
2-wise,12,3,licm = 1 AND print_used_types = 1 AND sccp = 1,NOT simplifycfg AND NOT inline AND NOT gvn,4,0.8,1.0,0.6666666666666666,61
3-wise,29,5,licm = 1 AND print_used_types = 1 AND sccp = 1,print_used_types AND sccp AND iv_users,4,0.6,0.6,0.6,61
4-wise,67,11,licm = 1 AND print_used_types = 1 AND sccp = 1,jump_threading AND iv_users AND print_used_types AND sccp,2,0.3749999999999999,0.6,0.2727272727272727,61
full,1024,128,inline = 1 AND licm = 1 AND simplifycfg = 1,licm AND inline AND simplifycfg,0,1.0,1.0,1.0,62
random_2,20,4,inline = 1 AND licm = 1 AND simplifycfg = 1,ipsccp AND NOT sccp AND NOT print_used_types AND instcombine,2,0.6666666666666666,1.0,0.5,62
random_5,50,4,inline = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND NOT inline AND NOT instcombine AND ipsccp,0,0.0,0.0,0.0,62
random_10,100,14,inline = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND licm AND NOT sccp,2,0.3333333333333333,0.4,0.2857142857142857,62
random_20,200,30,inline = 1 AND licm = 1 AND simplifycfg = 1,inline AND sccp AND licm AND simplifycfg,0,0.7234042553191489,1.0,0.5666666666666667,62
2-wise,11,2,inline = 1 AND licm = 1 AND simplifycfg = 1,NOT sccp AND NOT iv_users AND licm,1,0.5,0.5,0.5,62
3-wise,27,2,inline = 1 AND licm = 1 AND simplifycfg = 1,gvn AND licm AND print_used_types AND simplifycfg,2,1.0,1.0,1.0,62
4-wise,63,7,inline = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND NOT sccp AND NOT jump_threading AND inline,1,0.6,1.0,0.4285714285714285,62
full,1024,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND print_used_types AND ipsccp,0,1.0,1.0,1.0,63
random_2,20,3,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,NOT licm AND simplifycfg AND ipsccp AND instcombine,1,0.8,1.0,0.6666666666666666,63
random_5,50,10,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,NOT licm AND instcombine AND print_used_types AND ipsccp,2,0.6666666666666666,1.0,0.5,63
random_10,100,17,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND print_used_types,1,0.8292682926829268,0.7083333333333334,1.0,63
random_20,200,25,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND NOT iv_users AND print_used_types AND instcombine,0,0.6111111111111112,1.0,0.44,63
2-wise,14,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND jump_threading,4,0.6666666666666665,0.6,0.75,63
3-wise,32,3,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND NOT jump_threading AND NOT licm AND instcombine,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,63
4-wise,63,9,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND NOT inline AND print_used_types AND instcombine,0,0.5,1.0,0.3333333333333333,63
full,1024,128,inline = 1 AND iv_users = 1 AND simplifycfg = 1,simplifycfg AND inline AND iv_users,0,1.0,1.0,1.0,64
random_2,20,3,inline = 1 AND iv_users = 1 AND simplifycfg = 1,simplifycfg AND iv_users,0,0.6666666666666666,0.5,1.0,64
random_5,50,8,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND iv_users AND simplifycfg,1,1.0,1.0,1.0,64
random_10,100,9,inline = 1 AND iv_users = 1 AND simplifycfg = 1,simplifycfg AND NOT sccp AND iv_users AND inline,0,0.7142857142857143,1.0,0.5555555555555556,64
random_20,200,26,inline = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine AND simplifycfg AND iv_users AND inline,0,0.631578947368421,1.0,0.4615384615384615,64
2-wise,14,1,inline = 1 AND iv_users = 1 AND simplifycfg = 1,iv_users AND NOT licm AND NOT jump_threading,3,0.5,0.3333333333333333,1.0,64
3-wise,30,4,inline = 1 AND iv_users = 1 AND simplifycfg = 1,iv_users AND ipsccp AND NOT gvn AND instcombine,2,0.2857142857142857,0.3333333333333333,0.25,64
4-wise,65,9,inline = 1 AND iv_users = 1 AND simplifycfg = 1,licm AND NOT sccp AND iv_users AND inline,0,0.4615384615384615,0.75,0.3333333333333333,64
full,1024,128,instcombine = 1 AND licm = 1 AND sccp = 1,licm AND instcombine AND sccp,0,1.0,1.0,1.0,65
random_2,20,1,instcombine = 1 AND licm = 1 AND sccp = 1,licm AND simplifycfg AND NOT sccp,0,0.0,0.0,0.0,65
random_5,50,8,instcombine = 1 AND licm = 1 AND sccp = 1,ipsccp AND licm AND sccp AND instcombine,2,0.7692307692307693,1.0,0.625,65
random_10,100,12,instcombine = 1 AND licm = 1 AND sccp = 1,instcombine AND licm,1,0.631578947368421,0.4615384615384615,1.0,65
random_20,200,30,instcombine = 1 AND licm = 1 AND sccp = 1,jump_threading,1,0.2314049586776859,0.1538461538461538,0.4666666666666667,65
2-wise,12,2,instcombine = 1 AND licm = 1 AND sccp = 1,NOT jump_threading AND ipsccp,2,0.8,0.6666666666666666,1.0,65
3-wise,27,2,instcombine = 1 AND licm = 1 AND sccp = 1,sccp AND NOT ipsccp AND NOT gvn,3,0.3333333333333333,0.25,0.5,65
4-wise,62,9,instcombine = 1 AND licm = 1 AND sccp = 1,licm AND iv_users AND instcombine AND sccp,0,0.8,1.0,0.6666666666666666,65
full,1024,128,inline = 1 AND ipsccp = 1 AND iv_users = 1,inline AND ipsccp AND iv_users,0,1.0,1.0,1.0,66
random_2,20,3,inline = 1 AND ipsccp = 1 AND iv_users = 1,print_used_types AND jump_threading AND inline AND iv_users,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,66
random_5,50,3,inline = 1 AND ipsccp = 1 AND iv_users = 1,simplifycfg AND jump_threading AND NOT print_used_types AND instcombine,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,66
random_10,100,8,inline = 1 AND ipsccp = 1 AND iv_users = 1,NOT print_used_types AND instcombine AND NOT jump_threading AND simplifycfg,2,0.2,0.5,0.125,66
random_20,200,33,inline = 1 AND ipsccp = 1 AND iv_users = 1,licm AND inline,2,0.3469387755102041,0.2615384615384615,0.5151515151515151,66
2-wise,10,1,inline = 1 AND ipsccp = 1 AND iv_users = 1,NOT print_used_types AND licm AND NOT jump_threading,0,0.6666666666666666,0.5,1.0,66
3-wise,28,2,inline = 1 AND ipsccp = 1 AND iv_users = 1,sccp AND iv_users AND jump_threading AND simplifycfg,4,0.5,0.5,0.5,66
4-wise,73,10,inline = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp AND simplifycfg AND gvn AND inline,1,0.2857142857142857,0.5,0.2,66
full,1024,128,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,licm AND print_used_types AND simplifycfg,0,1.0,1.0,1.0,67
random_2,20,2,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND ipsccp AND NOT jump_threading,2,0.4,0.3333333333333333,0.5,67
random_5,50,6,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND jump_threading AND NOT sccp AND licm,3,0.4444444444444444,0.6666666666666666,0.3333333333333333,67
random_10,100,11,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND NOT iv_users AND licm AND simplifycfg,0,0.8421052631578948,1.0,0.7272727272727273,67
random_20,200,27,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND licm,1,0.72,0.5625,1.0,67
2-wise,14,2,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT iv_users AND NOT sccp AND jump_threading AND print_used_types,1,0.8,0.6666666666666666,1.0,67
3-wise,27,3,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT sccp AND iv_users AND inline AND NOT jump_threading,4,0.4,0.5,0.3333333333333333,67
4-wise,59,8,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg,1,0.6399999999999999,0.4705882352941176,1.0,67
full,1024,128,gvn = 1 AND licm = 1 AND sccp = 1,sccp AND licm AND gvn,0,1.0,1.0,1.0,68
random_2,20,1,gvn = 1 AND licm = 1 AND sccp = 1,NOT licm AND NOT sccp AND NOT print_used_types AND simplifycfg,0,0.0,0.0,0.0,68
random_5,50,6,gvn = 1 AND licm = 1 AND sccp = 1,NOT iv_users AND NOT print_used_types AND inline AND gvn,4,0.6,0.75,0.5,68
random_10,100,10,gvn = 1 AND licm = 1 AND sccp = 1,licm,4,0.3389830508474576,0.2040816326530612,1.0,68
random_20,200,27,gvn = 1 AND licm = 1 AND sccp = 1,NOT jump_threading,0,0.2272727272727272,0.1428571428571428,0.5555555555555556,68
3-wise,28,3,gvn = 1 AND licm = 1 AND sccp = 1,NOT sccp AND inline AND NOT instcombine AND NOT simplifycfg,0,0.0,0.0,0.0,68
4-wise,66,9,gvn = 1 AND licm = 1 AND sccp = 1,NOT jump_threading,3,0.2790697674418604,0.1764705882352941,0.6666666666666666,68
full,1024,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,gvn AND instcombine AND ipsccp,0,1.0,1.0,1.0,69
random_2,20,3,gvn = 1 AND instcombine = 1 AND ipsccp = 1,ipsccp AND NOT sccp AND iv_users AND instcombine,3,0.8,1.0,0.6666666666666666,69
random_5,50,5,gvn = 1 AND instcombine = 1 AND ipsccp = 1,simplifycfg AND NOT iv_users AND instcombine AND NOT inline,0,0.4444444444444445,0.5,0.4,69
random_10,100,17,gvn = 1 AND instcombine = 1 AND ipsccp = 1,instcombine AND ipsccp AND gvn,0,1.0,1.0,1.0,69
random_20,200,29,gvn = 1 AND instcombine = 1 AND ipsccp = 1,ipsccp AND instcombine AND gvn,0,1.0,1.0,1.0,69
2-wise,11,1,gvn = 1 AND instcombine = 1 AND ipsccp = 1,NOT simplifycfg AND NOT print_used_types,1,0.6666666666666666,0.5,1.0,69
3-wise,28,2,gvn = 1 AND instcombine = 1 AND ipsccp = 1,NOT simplifycfg AND licm AND iv_users,4,0.4,0.3333333333333333,0.5,69
4-wise,62,5,gvn = 1 AND instcombine = 1 AND ipsccp = 1,inline AND ipsccp AND NOT sccp AND gvn,2,0.5,0.6666666666666666,0.4,69
full,1024,128,licm = 1 AND sccp = 1 AND simplifycfg = 1,licm AND sccp AND jump_threading AND simplifycfg,0,0.6666666666666666,1.0,0.5,6
random_2,20,1,licm = 1 AND sccp = 1 AND simplifycfg = 1,NOT iv_users AND inline AND instcombine AND licm,0,0.0,0.0,0.0,6
random_5,50,7,licm = 1 AND sccp = 1 AND simplifycfg = 1,gvn AND NOT jump_threading AND NOT iv_users AND licm,1,0.4,0.6666666666666666,0.2857142857142857,6
random_10,100,14,licm = 1 AND sccp = 1 AND simplifycfg = 1,instcombine AND licm AND sccp AND simplifycfg,0,0.8333333333333333,1.0,0.7142857142857143,6
random_20,200,31,licm = 1 AND sccp = 1 AND simplifycfg = 1,NOT instcombine AND licm,4,0.4337349397590361,0.3461538461538461,0.5806451612903226,6
3-wise,29,4,licm = 1 AND sccp = 1 AND simplifycfg = 1,print_used_types AND simplifycfg AND iv_users AND NOT inline,2,0.2857142857142857,0.3333333333333333,0.25,6
4-wise,65,8,licm = 1 AND sccp = 1 AND simplifycfg = 1,instcombine AND NOT jump_threading AND inline AND simplifycfg,1,0.3333333333333333,0.5,0.25,6
full,1024,128,inline = 1 AND print_used_types = 1 AND sccp = 1,sccp AND inline AND print_used_types,0,1.0,1.0,1.0,70
random_2,20,1,inline = 1 AND print_used_types = 1 AND sccp = 1,simplifycfg AND NOT licm,3,0.3333333333333333,0.2,1.0,70
random_5,50,6,inline = 1 AND print_used_types = 1 AND sccp = 1,sccp AND NOT ipsccp AND instcombine AND print_used_types,3,0.8,1.0,0.6666666666666666,70
random_10,100,8,inline = 1 AND print_used_types = 1 AND sccp = 1,instcombine,2,0.1724137931034483,0.1,0.625,70
random_20,200,29,inline = 1 AND print_used_types = 1 AND sccp = 1,sccp AND NOT iv_users AND print_used_types AND inline,0,0.5499999999999999,1.0,0.3793103448275862,70
2-wise,12,1,inline = 1 AND print_used_types = 1 AND sccp = 1,NOT print_used_types AND inline AND licm AND gvn,0,0.0,0.0,0.0,70
3-wise,28,2,inline = 1 AND print_used_types = 1 AND sccp = 1,print_used_types AND NOT instcombine AND NOT simplifycfg AND gvn,0,0.0,0.0,0.0,70
4-wise,61,9,inline = 1 AND print_used_types = 1 AND sccp = 1,inline AND print_used_types AND sccp,1,1.0,1.0,1.0,70
full,1024,128,inline = 1 AND instcombine = 1 AND ipsccp = 1,instcombine AND inline AND ipsccp,0,1.0,1.0,1.0,71
random_2,20,3,inline = 1 AND instcombine = 1 AND ipsccp = 1,sccp AND instcombine AND NOT iv_users AND ipsccp,1,0.4,0.5,0.3333333333333333,71
random_5,50,7,inline = 1 AND instcombine = 1 AND ipsccp = 1,NOT iv_users AND instcombine AND NOT jump_threading,2,0.375,0.3333333333333333,0.4285714285714285,71
random_10,100,13,inline = 1 AND instcombine = 1 AND ipsccp = 1,gvn AND NOT jump_threading AND instcombine AND inline,4,0.4761904761904762,0.625,0.3846153846153846,71
random_20,200,29,inline = 1 AND instcombine = 1 AND ipsccp = 1,gvn AND instcombine,2,0.3902439024390244,0.3018867924528302,0.5517241379310345,71
2-wise,9,1,inline = 1 AND instcombine = 1 AND ipsccp = 1,simplifycfg AND NOT licm AND NOT gvn AND sccp,0,0.0,0.0,0.0,71
3-wise,30,5,inline = 1 AND instcombine = 1 AND ipsccp = 1,simplifycfg AND NOT jump_threading AND NOT print_used_types AND ipsccp,2,0.5714285714285715,1.0,0.4,71
4-wise,63,8,inline = 1 AND instcombine = 1 AND ipsccp = 1,NOT licm AND iv_users AND print_used_types,0,0.25,0.25,0.25,71
full,1024,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,sccp AND simplifycfg AND iv_users,0,1.0,1.0,1.0,72
random_2,20,3,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,sccp AND iv_users,3,0.7499999999999999,0.6,1.0,72
random_5,50,6,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND NOT gvn AND simplifycfg,0,0.5714285714285715,0.5,0.6666666666666666,72
random_10,100,16,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND simplifycfg AND sccp,0,1.0,1.0,1.0,72
random_20,200,27,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND sccp,0,1.0,1.0,1.0,72
