sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND good,0,1.0,1.0,1.0,65
random_2,34,5,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND AutoAltRef,0,0.0,0.0,0.0,65
random_5,85,13,good = 1 AND lossless = 1 AND FrameBoost = 1,variableBitrate AND lagInFrames <= 12.0 AND TileColumns <= 1.5 AND realtime,0,0.0,0.0,0.0,65
random_10,170,25,good = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 9.0 AND NOT constantBitrate AND NOT lossless,0,0.0,0.0,0.0,65
random_20,340,43,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT AutoAltRef,2,0.2125603864734299,0.1341463414634146,0.5116279069767442,65
2-wise,50,6,good = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames > 4.0 AND cpuUsed <= 1.0 AND Threads <= 7.0,0,0.0,0.0,0.0,65
3-wise,246,34,good = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 1.0 AND NOT complexity AND NOT variableBitrate AND Threads > 3.0,2,0.0769230769230769,0.1111111111111111,0.0588235294117647,65
4-wise,942,117,good = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 5.0,0,0.2170087976539589,0.1309734513274336,0.6324786324786325,65
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,66
random_2,34,4,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,Threads <= 3.0 AND TileColumns <= 4.5,0,0.0,0.0,0.0,66
random_5,85,4,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 7.0 AND lossless AND variance AND lagInFrames <= 12.0,3,0.1818181818181818,0.1428571428571428,0.25,66
random_10,170,15,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 450.0 AND lossless AND cpuUsed > 3.0,0,0.0,0.0,0.0,66
random_20,340,40,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND bitRate <= 1350.0 AND FrameBoost AND AutoAltRef,0,0.8732394366197184,1.0,0.775,66
2-wise,55,7,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,NOT complexity AND cpuUsed <= 5.0 AND AutoAltRef,2,0.6,0.4615384615384615,0.8571428571428571,66
3-wise,237,33,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,66
4-wise,924,96,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,66
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND realtime,0,1.0,1.0,1.0,67
random_2,34,4,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT off AND lagInFrames <= 4.0 AND complexity,0,0.0,0.0,0.0,67
random_5,85,10,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT AutoAltRef AND NOT good AND TileColumns <= 4.5 AND cpuUsed > 3.0,0,0.0,0.0,0.0,67
random_10,170,24,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT constantBitrate AND lagInFrames <= 12.0 AND FrameBoost,4,0.4788732394366197,0.3617021276595745,0.7083333333333334,67
random_20,340,47,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost,3,0.439252336448598,0.281437125748503,1.0,67
2-wise,57,12,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND Threads > 7.0 AND lagInFrames <= 4.0 AND TileColumns <= 4.5,3,0.4,1.0,0.25,67
3-wise,239,27,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT good,4,0.3552631578947368,0.216,1.0,67
4-wise,953,118,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND cpuUsed > 1.0 AND NOT good AND AutoAltRef,0,0.8708133971291866,1.0,0.7711864406779662,67
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT good AND lossless AND AutoAltRef,0,1.0,1.0,1.0,68
random_2,34,7,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT complexity AND constantBitrate AND TileColumns > 4.5,1,0.4444444444444445,1.0,0.2857142857142857,68
random_5,85,14,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost AND complexity AND bitRate <= 450.0,0,0.0,0.0,0.0,68
random_10,170,20,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns <= 4.5 AND variableBitrate AND Threads <= 3.0,4,0.1212121212121212,0.1538461538461538,0.1,68
random_20,340,45,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames <= 12.0 AND TileColumns <= 4.5,3,0.2459893048128342,0.1619718309859155,0.5111111111111111,68
2-wise,55,5,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT constrainedQuality AND lagInFrames > 4.0 AND cpuUsed > 7.0 AND NOT complexity,0,0.0,0.0,0.0,68
3-wise,245,28,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames <= 12.0,4,0.1570680628272251,0.0920245398773006,0.5357142857142857,68
4-wise,950,117,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT good,0,0.4034482758620689,0.2526997840172786,1.0,68
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND NOT realtime,0,1.0,1.0,1.0,69
random_2,34,5,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed > 5.0 AND cpuUsed <= 7.0 AND lagInFrames <= 12.0,0,0.0,0.0,0.0,69
random_5,85,12,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT good AND bitRate > 450.0 AND off AND Threads <= 7.0,0,0.0,0.0,0.0,69
random_10,170,21,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed <= 1.0 AND lagInFrames <= 4.0,0,0.0,0.0,0.0,69
random_20,340,42,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed <= 7.0,2,0.2101910828025477,0.1213235294117647,0.7857142857142857,69
2-wise,54,7,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate <= 450.0 AND lagInFrames > 4.0 AND lagInFrames <= 12.0 AND Threads <= 9.0,0,0.0,0.0,0.0,69
3-wise,237,32,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost,1,0.423841059602649,0.2689075630252101,1.0,69
4-wise,929,94,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed > 3.0 AND bitRate <= 1350.0 AND TileColumns > 1.5,3,0.1952506596306068,0.1298245614035087,0.3936170212765957,69
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless AND good AND AutoAltRef,0,1.0,1.0,1.0,6
random_2,34,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate <= 450.0 AND TileColumns > 1.5 AND NOT constantBitrate AND NOT cyclicRefresh,0,0.0,0.0,0.0,6
random_5,85,16,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT FrameBoost AND TileColumns <= 1.5 AND Threads > 9.0 AND lagInFrames <= 12.0,0,0.0,0.0,0.0,6
random_10,170,26,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND Threads > 3.0 AND lossless AND good,0,0.8444444444444443,1.0,0.7307692307692307,6
random_20,340,41,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads <= 7.0 AND lossless AND bitRate > 750.0 AND cpuUsed > 7.0,4,0.1176470588235294,0.3,0.073170731707317,6
2-wise,50,5,good = 1 AND AutoAltRef = 1 AND lossless = 1,complexity AND cpuUsed <= 7.0,0,0.0,0.0,0.0,6
3-wise,258,30,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND lossless AND good,0,1.0,1.0,1.0,6
4-wise,944,100,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND lossless AND NOT realtime,0,1.0,1.0,1.0,6
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND NOT good,0,1.0,1.0,1.0,70
random_2,34,1,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 1350.0 AND cpuUsed <= 7.0 AND bitRate > 450.0 AND NOT variance,0,0.0,0.0,0.0,70
random_5,85,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND NOT FrameBoost AND NOT variance AND NOT AutoAltRef,0,0.0,0.0,0.0,70
random_10,170,15,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate > 750.0,4,0.1061946902654867,0.0612244897959183,0.4,70
random_20,340,35,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT variableBitrate,2,0.1908396946564885,0.1101321585903083,0.7142857142857143,70
2-wise,53,3,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 3.0 AND TileColumns <= 4.5 AND FrameBoost AND NOT complexity,0,0.0,0.0,0.0,70
3-wise,237,31,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 3.0,3,0.238095238095238,0.1578947368421052,0.4838709677419355,70
4-wise,934,117,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT variance,0,0.2114216281895504,0.1232294617563739,0.7435897435897436,70
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND NOT realtime AND lossless,0,1.0,1.0,1.0,71
random_2,34,5,good = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 7.0 AND NOT lossless AND NOT AutoAltRef,0,0.0,0.0,0.0,71
random_5,85,5,good = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames <= 4.0 AND good AND NOT variableBitrate AND bitRate <= 1350.0,3,0.4705882352941176,0.3333333333333333,0.8,71
random_10,170,17,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT variableBitrate AND lagInFrames <= 12.0 AND off AND AutoAltRef,1,0.2307692307692307,0.3333333333333333,0.1764705882352941,71
random_20,340,34,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND NOT variableBitrate AND good AND FrameBoost,0,0.7636363636363637,1.0,0.6176470588235294,71
2-wise,52,5,good = 1 AND lossless = 1 AND FrameBoost = 1,bitRate > 1350.0 AND NOT off AND NOT complexity,2,0.3333333333333333,0.2857142857142857,0.4,71
3-wise,240,26,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND NOT realtime,0,1.0,1.0,1.0,71
4-wise,946,126,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND NOT realtime AND FrameBoost,0,1.0,1.0,1.0,71
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,72
random_2,34,4,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,bitRate > 1350.0 AND NOT FrameBoost AND cpuUsed <= 6.0,0,0.0,0.0,0.0,72
random_5,85,12,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,Threads <= 3.0 AND NOT realtime AND NOT FrameBoost,0,0.0,0.0,0.0,72
random_10,170,20,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND TileColumns > 4.5 AND cyclicRefresh AND variableBitrate,0,0.0,0.0,0.0,72
random_20,340,37,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames <= 12.0 AND bitRate > 450.0 AND lossless,4,0.2809917355371901,0.2023809523809523,0.4594594594594595,72
2-wise,51,5,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 3.0 AND NOT constantBitrate AND TileColumns > 3.0,0,0.0,0.0,0.0,72
3-wise,237,28,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 3.0,2,0.2183908045977011,0.1301369863013698,0.6785714285714286,72
4-wise,925,109,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 5.0,1,0.2171189979123173,0.1405405405405405,0.4770642201834862,72
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND good AND lossless,0,1.0,1.0,1.0,73
random_2,34,4,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT constantBitrate AND cpuUsed > 1.0 AND TileColumns > 4.5 AND NOT good,0,0.0,0.0,0.0,73
random_5,85,12,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT AutoAltRef AND NOT good AND lagInFrames > 12.0 AND NOT complexity,0,0.0,0.0,0.0,73
random_10,170,27,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND Threads > 9.0 AND bitRate <= 1350.0,4,0.2857142857142857,0.4,0.2222222222222222,73
random_20,340,47,good = 1 AND lossless = 1 AND FrameBoost = 1,good,1,0.4585365853658536,0.2974683544303797,1.0,73
2-wise,49,6,good = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 3.0 AND off AND TileColumns <= 1.5 AND lossless,0,0.0,0.0,0.0,73
3-wise,225,33,good = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 1050.0,1,0.2395209580838323,0.1492537313432835,0.6060606060606061,73
4-wise,930,125,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost,0,0.4084967320261438,0.2566735112936344,1.0,73
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND good AND lossless,0,1.0,1.0,1.0,74
random_2,34,4,good = 1 AND AutoAltRef = 1 AND lossless = 1,realtime AND bitRate > 1050.0,0,0.0,0.0,0.0,74
random_5,85,14,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate <= 750.0 AND AutoAltRef AND good AND lossless,1,0.8333333333333333,1.0,0.7142857142857143,74
random_10,170,27,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime AND Threads <= 5.0 AND AutoAltRef AND lossless,3,0.5,1.0,0.3333333333333333,74
random_20,340,52,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime AND AutoAltRef AND lossless,0,1.0,1.0,1.0,74
2-wise,51,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate <= 1050.0 AND FrameBoost AND cpuUsed > 1.0 AND Threads > 3.0,0,0.0,0.0,0.0,74
3-wise,244,23,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed <= 1.0 AND AutoAltRef AND lossless AND NOT realtime,1,0.5625,1.0,0.391304347826087,74
4-wise,930,114,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime AND AutoAltRef AND lossless,0,1.0,1.0,1.0,74
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND realtime,0,1.0,1.0,1.0,75
random_2,34,7,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT complexity AND Threads <= 3.0 AND bitRate <= 1350.0 AND cpuUsed > 5.0,0,0.0,0.0,0.0,75
random_5,85,15,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames > 12.0 AND TileColumns > 1.5 AND bitRate <= 750.0,0,0.0,0.0,0.0,75
random_10,170,21,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns > 4.5 AND bitRate > 450.0 AND NOT variance AND FrameBoost,2,0.2777777777777778,0.3333333333333333,0.238095238095238,75
random_20,340,41,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames > 4.0 AND AutoAltRef,2,0.3726708074534161,0.25,0.7317073170731707,75
2-wise,51,9,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT AutoAltRef AND NOT cyclicRefresh AND cpuUsed > 5.0,0,0.0,0.0,0.0,75
3-wise,237,31,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost,4,0.4,0.25,1.0,75
4-wise,909,117,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT good AND FrameBoost AND AutoAltRef,0,1.0,1.0,1.0,75
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND NOT good,0,1.0,1.0,1.0,76
random_2,34,2,realtime = 1 AND lossless = 1 AND FrameBoost = 1,variance AND TileColumns > 1.5 AND TileColumns <= 4.5,0,0.0,0.0,0.0,76
random_5,85,8,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns <= 4.5 AND bitRate > 1350.0,4,0.125,0.125,0.125,76
random_10,170,18,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames <= 4.0 AND NOT lossless AND cpuUsed <= 3.0 AND constantBitrate,0,0.0,0.0,0.0,76
random_20,340,39,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND lossless AND Threads > 3.0,4,0.6285714285714286,0.5,0.8461538461538461,76
2-wise,49,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,constrainedQuality AND lagInFrames > 4.0 AND NOT variance AND AutoAltRef,0,0.0,0.0,0.0,76
3-wise,227,25,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT complexity,3,0.1624365482233502,0.0930232558139534,0.64,76
4-wise,965,126,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND realtime AND lossless,0,1.0,1.0,1.0,76
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,good AND AutoAltRef AND lossless,0,1.0,1.0,1.0,77
random_2,34,2,good = 1 AND AutoAltRef = 1 AND lossless = 1,variance AND NOT AutoAltRef AND Threads > 3.0 AND realtime,0,0.0,0.0,0.0,77
random_5,85,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate > 1350.0 AND NOT constantBitrate AND NOT variableBitrate,0,0.0,0.0,0.0,77
random_10,170,10,good = 1 AND AutoAltRef = 1 AND lossless = 1,good AND NOT constantBitrate,4,0.2686567164179104,0.1578947368421052,0.9,77
random_20,340,32,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed > 5.0,3,0.1675977653631285,0.1020408163265306,0.46875,77
2-wise,56,3,good = 1 AND AutoAltRef = 1 AND lossless = 1,complexity AND NOT AutoAltRef AND Threads <= 9.0 AND Threads > 5.0,0,0.0,0.0,0.0,77
3-wise,236,28,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate > 1050.0 AND complexity AND TileColumns > 4.5 AND cpuUsed > 7.0,0,0.0,0.0,0.0,77
4-wise,954,107,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef,1,0.3721739130434782,0.2286324786324786,1.0,77
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,good AND FrameBoost AND lossless,0,1.0,1.0,1.0,78
random_2,34,5,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT off AND bitRate <= 1050.0 AND NOT FrameBoost AND cpuUsed <= 7.0,0,0.0,0.0,0.0,78
random_5,85,14,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND Threads > 5.0 AND bitRate > 450.0,1,0.3703703703703704,0.3846153846153846,0.3571428571428571,78
random_10,170,23,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND NOT realtime AND FrameBoost,0,1.0,1.0,1.0,78
random_20,340,50,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND good AND FrameBoost,0,1.0,1.0,1.0,78
2-wise,53,6,good = 1 AND lossless = 1 AND FrameBoost = 1,constantBitrate AND lagInFrames > 4.0 AND NOT off,4,0.3749999999999999,0.3,0.5,78
3-wise,236,31,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND good AND FrameBoost,0,1.0,1.0,1.0,78
4-wise,932,107,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND FrameBoost AND NOT realtime,0,1.0,1.0,1.0,78
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND FrameBoost AND lossless,0,1.0,1.0,1.0,79
random_2,34,4,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads <= 3.0 AND AutoAltRef AND cpuUsed > 3.0 AND TileColumns > 3.0,0,0.0,0.0,0.0,79
random_5,85,11,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads <= 5.0 AND FrameBoost AND TileColumns <= 4.5 AND good,0,0.0,0.0,0.0,79
random_10,170,18,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 1.0 AND lagInFrames > 4.0 AND NOT FrameBoost,0,0.0,0.0,0.0,79
random_20,340,35,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames > 12.0,4,0.175,0.112,0.4,79
2-wise,54,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 450.0 AND NOT realtime AND TileColumns > 3.0 AND lossless,0,0.0,0.0,0.0,79
3-wise,247,37,realtime = 1 AND lossless = 1 AND FrameBoost = 1,constrainedQuality AND cpuUsed > 5.0 AND FrameBoost AND NOT good,3,0.3478260869565217,0.8888888888888888,0.2162162162162162,79
4-wise,961,109,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT variableBitrate,0,0.2162883845126835,0.1265625,0.7431192660550459,79
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime AND lossless AND FrameBoost,0,1.0,1.0,1.0,7
random_2,34,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT realtime AND lagInFrames <= 12.0,0,0.0,0.0,0.0,7
random_5,85,14,realtime = 1 AND lossless = 1 AND FrameBoost = 1,off AND TileColumns <= 4.5 AND NOT constantBitrate,0,0.0,0.0,0.0,7
random_10,170,21,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate > 450.0 AND variance AND constrainedQuality AND cpuUsed <= 7.0,3,0.1212121212121212,0.1666666666666666,0.0952380952380952,7
random_20,340,41,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames > 4.0,1,0.1949458483754512,0.1144067796610169,0.6585365853658537,7
2-wise,50,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 1.0 AND bitRate <= 1050.0 AND good AND Threads > 3.0,0,0.0,0.0,0.0,7
3-wise,241,34,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 7.0 AND Threads <= 9.0 AND Threads > 3.0 AND NOT lossless,0,0.0,0.0,0.0,7
4-wise,946,117,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT off,0,0.2192448233861145,0.1278409090909091,0.7692307692307693,7
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND realtime,0,1.0,1.0,1.0,80
random_2,34,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns <= 4.5 AND NOT AutoAltRef AND cpuUsed <= 1.0,0,0.0,0.0,0.0,80
random_5,85,10,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames > 4.0 AND Threads > 7.0 AND Threads <= 9.0 AND NOT realtime,0,0.0,0.0,0.0,80
random_10,170,21,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND lagInFrames > 4.0 AND Threads > 5.0 AND Threads <= 7.0,4,0.1333333333333333,0.2222222222222222,0.0952380952380952,80
random_20,340,44,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames <= 12.0 AND NOT variance,3,0.2358078602620087,0.1459459459459459,0.6136363636363636,80
2-wise,53,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 750.0 AND NOT constantBitrate AND NOT AutoAltRef,0,0.0,0.0,0.0,80
3-wise,241,36,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads <= 9.0,4,0.2347826086956522,0.1391752577319587,0.75,80
4-wise,953,125,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless,0,0.4045307443365696,0.2535496957403651,1.0,80
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT realtime AND AutoAltRef AND FrameBoost,0,1.0,1.0,1.0,81
random_2,34,2,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT off AND NOT lossless AND AutoAltRef AND bitRate > 450.0,0,0.0,0.0,0.0,81
random_5,85,8,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate > 1050.0 AND NOT variance AND lagInFrames <= 12.0 AND realtime,0,0.0,0.0,0.0,81
random_10,170,22,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate <= 1350.0,3,0.2111801242236024,0.1223021582733813,0.7727272727272727,81
random_20,340,47,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT lossless,2,0.2211538461538461,0.1428571428571428,0.4893617021276595,81
2-wise,54,7,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT complexity AND Threads > 7.0 AND bitRate > 450.0 AND bitRate <= 750.0,0,0.0,0.0,0.0,81
3-wise,238,36,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate <= 750.0,3,0.2635658914728682,0.1827956989247312,0.4722222222222222,81
4-wise,930,122,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT off,0,0.2246376811594202,0.131728045325779,0.7622950819672131,81
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND lossless AND FrameBoost,0,1.0,1.0,1.0,82
random_2,34,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 7.0 AND NOT realtime AND NOT variance AND TileColumns <= 4.5,0,0.0,0.0,0.0,82
random_5,85,14,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh AND AutoAltRef,0,0.0,0.0,0.0,82
random_10,170,24,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 7.0 AND cpuUsed > 3.0 AND off,0,0.0,0.0,0.0,82
random_20,340,46,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 1.0 AND NOT constantBitrate,4,0.2466960352422907,0.154696132596685,0.6086956521739131,82
2-wise,50,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,constantBitrate AND lagInFrames > 12.0,0,0.0,0.0,0.0,82
3-wise,243,27,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns <= 4.5,2,0.1693121693121693,0.0987654320987654,0.5925925925925926,82
4-wise,949,100,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT constrainedQuality,1,0.1841004184100418,0.1069692058346839,0.66,82
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND lossless,0,1.0,1.0,1.0,83
random_2,34,2,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 3.0 AND cpuUsed > 1.0 AND NOT complexity AND cpuUsed > 3.0,0,0.0,0.0,0.0,83
random_5,85,9,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed > 5.0 AND NOT AutoAltRef AND NOT constantBitrate,0,0.0,0.0,0.0,83
random_10,170,18,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,NOT cyclicRefresh,3,0.1560283687943262,0.089430894308943,0.6111111111111112,83
random_20,340,44,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 3.0 AND NOT variance AND lagInFrames > 4.0,4,0.2073170731707317,0.1416666666666666,0.3863636363636363,83
2-wise,50,5,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND lagInFrames <= 12.0 AND cpuUsed <= 1.0 AND NOT AutoAltRef,0,0.0,0.0,0.0,83
